,equity
2022-03-01 00:00:00+00:00,9974.451499600347
2022-03-02 00:00:00+00:00,9974.451499600347
2022-03-03 00:00:00+00:00,9974.451499600347
2022-03-04 00:00:00+00:00,9974.451499600347
2022-03-07 00:00:00+00:00,10019.549013073667
2022-03-08 00:00:00+00:00,10019.549013073667
2022-03-09 00:00:00+00:00,10019.549013073667
2022-03-10 00:00:00+00:00,10019.549013073667
2022-03-11 00:00:00+00:00,10019.549013073667
2022-03-14 00:00:00+00:00,10113.202457970712
2022-03-15 00:00:00+00:00,10113.202457970712
2022-03-16 00:00:00+00:00,10113.202457970712
2022-03-17 00:00:00+00:00,10113.202457970712
2022-03-18 00:00:00+00:00,10020.874889923807
2022-03-21 00:00:00+00:00,10020.874889923807
2022-03-22 00:00:00+00:00,10020.874889923807
2022-03-23 00:00:00+00:00,10020.874889923807
2022-03-24 00:00:00+00:00,10020.874889923807
2022-03-25 00:00:00+00:00,10020.874889923807
2022-03-28 00:00:00+00:00,10020.874889923807
2022-03-29 00:00:00+00:00,10020.874889923807
2022-03-30 00:00:00+00:00,10020.874889923807
2022-03-31 00:00:00+00:00,10020.874889923807
2022-04-01 00:00:00+00:00,9929.870999933466
2022-04-04 00:00:00+00:00,9929.870999933466
2022-04-05 00:00:00+00:00,9929.870999933466
2022-04-06 00:00:00+00:00,9929.870999933466
2022-04-07 00:00:00+00:00,9929.870999933466
2022-04-08 00:00:00+00:00,9929.870999933466
2022-04-11 00:00:00+00:00,9929.870999933466
2022-04-12 00:00:00+00:00,9929.870999933466
2022-04-13 00:00:00+00:00,10381.724210961447
2022-04-14 00:00:00+00:00,10381.724210961447
2022-04-15 00:00:00+00:00,10381.724210961447
2022-04-18 00:00:00+00:00,10381.724210961447
2022-04-19 00:00:00+00:00,10381.724210961447
2022-04-20 00:00:00+00:00,10381.724210961447
2022-04-21 00:00:00+00:00,10381.724210961447
2022-04-22 00:00:00+00:00,10290.212429267673
2022-04-25 00:00:00+00:00,10290.212429267673
2022-04-26 00:00:00+00:00,10290.212429267673
2022-04-27 00:00:00+00:00,10290.212429267673
2022-04-28 00:00:00+00:00,10290.212429267673
2022-04-29 00:00:00+00:00,10290.212429267673
2022-05-02 00:00:00+00:00,10290.212429267673
2022-05-03 00:00:00+00:00,10290.212429267673
2022-05-04 00:00:00+00:00,10290.212429267673
2022-05-05 00:00:00+00:00,10290.212429267673
2022-05-06 00:00:00+00:00,10290.212429267673
2022-05-09 00:00:00+00:00,10290.212429267673
2022-05-10 00:00:00+00:00,10290.212429267673
2022-05-11 00:00:00+00:00,10290.212429267673
2022-05-12 00:00:00+00:00,10290.212429267673
2022-05-13 00:00:00+00:00,10290.212429267673
2022-05-16 00:00:00+00:00,10290.212429267673
2022-05-17 00:00:00+00:00,10290.212429267673
2022-05-18 00:00:00+00:00,10290.212429267673
2022-05-19 00:00:00+00:00,10290.212429267673
2022-05-20 00:00:00+00:00,10290.212429267673
2022-05-23 00:00:00+00:00,10290.212429267673
2022-05-24 00:00:00+00:00,10290.212429267673
2022-05-25 00:00:00+00:00,10290.212429267673
2022-05-26 00:00:00+00:00,10290.212429267673
2022-05-27 00:00:00+00:00,10290.212429267673
2022-05-30 00:00:00+00:00,10290.212429267673
2022-05-31 00:00:00+00:00,10290.212429267673
2022-06-01 00:00:00+00:00,10232.276479663778
2022-06-02 00:00:00+00:00,10232.276479663778
2022-06-03 00:00:00+00:00,10232.276479663778
2022-06-06 00:00:00+00:00,10232.276479663778
2022-06-07 00:00:00+00:00,10232.276479663778
2022-06-08 00:00:00+00:00,10278.194810673262
2022-06-09 00:00:00+00:00,10278.194810673262
2022-06-10 00:00:00+00:00,10216.169191311992
2022-06-13 00:00:00+00:00,10122.544130774517
2022-06-14 00:00:00+00:00,10122.544130774517
2022-06-15 00:00:00+00:00,10122.544130774517
2022-06-16 00:00:00+00:00,10122.544130774517
2022-06-17 00:00:00+00:00,10122.544130774517
2022-06-20 00:00:00+00:00,10122.544130774517
2022-06-21 00:00:00+00:00,10122.544130774517
2022-06-22 00:00:00+00:00,10122.544130774517
2022-06-23 00:00:00+00:00,10122.544130774517
2022-06-24 00:00:00+00:00,10122.544130774517
2022-06-27 00:00:00+00:00,10122.544130774517
2022-06-28 00:00:00+00:00,10122.544130774517
2022-06-29 00:00:00+00:00,10246.036544928134
2022-06-30 00:00:00+00:00,10246.036544928134
2022-07-01 00:00:00+00:00,10246.036544928134
2022-07-04 00:00:00+00:00,10246.036544928134
2022-07-05 00:00:00+00:00,10737.465027553575
2022-07-06 00:00:00+00:00,10737.465027553575
2022-07-07 00:00:00+00:00,10737.465027553575
2022-07-08 00:00:00+00:00,10737.465027553575
2022-07-11 00:00:00+00:00,10737.465027553575
2022-07-12 00:00:00+00:00,10737.465027553575
2022-07-13 00:00:00+00:00,10737.465027553575
2022-07-14 00:00:00+00:00,10737.465027553575
2022-07-15 00:00:00+00:00,10737.465027553575
2022-07-18 00:00:00+00:00,10737.465027553575
2022-07-19 00:00:00+00:00,10737.465027553575
2022-07-20 00:00:00+00:00,10737.465027553575
2022-07-21 00:00:00+00:00,10737.465027553575
2022-07-22 00:00:00+00:00,10737.465027553575
2022-07-25 00:00:00+00:00,10737.465027553575
2022-07-26 00:00:00+00:00,10737.465027553575
2022-07-27 00:00:00+00:00,10737.465027553575
2022-07-28 00:00:00+00:00,10737.465027553575
2022-07-29 00:00:00+00:00,10737.465027553575
2022-08-01 00:00:00+00:00,10645.409844407946
2022-08-02 00:00:00+00:00,10645.409844407946
2022-08-03 00:00:00+00:00,10645.409844407946
2022-08-04 00:00:00+00:00,10645.409844407946
2022-08-05 00:00:00+00:00,10645.409844407946
2022-08-08 00:00:00+00:00,10645.409844407946
2022-08-09 00:00:00+00:00,10645.409844407946
2022-08-10 00:00:00+00:00,10518.225274291366
2022-08-11 00:00:00+00:00,10518.225274291366
2022-08-12 00:00:00+00:00,10518.225274291366
2022-08-15 00:00:00+00:00,10422.739657869603
2022-08-16 00:00:00+00:00,10422.739657869603
2022-08-17 00:00:00+00:00,10422.739657869603
2022-08-18 00:00:00+00:00,10422.739657869603
2022-08-19 00:00:00+00:00,10360.525836579849
2022-08-22 00:00:00+00:00,10329.120953559172
2022-08-23 00:00:00+00:00,10783.699897480119
2022-08-24 00:00:00+00:00,10783.699897480119
2022-08-25 00:00:00+00:00,10689.743565211258
2022-08-26 00:00:00+00:00,10689.743565211258
2022-08-29 00:00:00+00:00,10689.743565211258
2022-08-30 00:00:00+00:00,10689.743565211258
2022-08-31 00:00:00+00:00,10689.743565211258
2022-09-01 00:00:00+00:00,10689.743565211258
2022-09-02 00:00:00+00:00,10689.743565211258
2022-09-05 00:00:00+00:00,10689.743565211258
2022-09-06 00:00:00+00:00,10738.02302711986
2022-09-07 00:00:00+00:00,10854.975406337775
2022-09-08 00:00:00+00:00,10854.975406337775
2022-09-09 00:00:00+00:00,10854.975406337775
2022-09-12 00:00:00+00:00,10854.975406337775
2022-09-13 00:00:00+00:00,10854.975406337775
2022-09-14 00:00:00+00:00,10854.975406337775
2022-09-15 00:00:00+00:00,10854.975406337775
2022-09-16 00:00:00+00:00,10854.975406337775
2022-09-19 00:00:00+00:00,10854.975406337775
2022-09-20 00:00:00+00:00,10854.975406337775
2022-09-21 00:00:00+00:00,10854.975406337775
2022-09-22 00:00:00+00:00,10854.975406337775
2022-09-23 00:00:00+00:00,10854.975406337775
2022-09-26 00:00:00+00:00,11323.133471067942
2022-09-27 00:00:00+00:00,11323.133471067942
2022-09-28 00:00:00+00:00,11323.133471067942
2022-09-29 00:00:00+00:00,11323.133471067942
2022-09-30 00:00:00+00:00,11323.133471067942
2022-10-03 00:00:00+00:00,11323.133471067942
2022-10-04 00:00:00+00:00,11323.133471067942
2022-10-05 00:00:00+00:00,11323.133471067942
2022-10-06 00:00:00+00:00,11323.133471067942
2022-10-07 00:00:00+00:00,11220.240522965349
2022-10-10 00:00:00+00:00,11220.240522965349
2022-10-11 00:00:00+00:00,11220.240522965349
2022-10-12 00:00:00+00:00,11220.240522965349
2022-10-13 00:00:00+00:00,11118.61008025291
2022-10-14 00:00:00+00:00,11118.61008025291
2022-10-17 00:00:00+00:00,11016.62315532282
2022-10-18 00:00:00+00:00,11016.62315532282
2022-10-19 00:00:00+00:00,11016.62315532282
2022-10-20 00:00:00+00:00,11016.62315532282
2022-10-21 00:00:00+00:00,11016.62315532282
2022-10-24 00:00:00+00:00,11016.62315532282
2022-10-25 00:00:00+00:00,11016.62315532282
2022-10-26 00:00:00+00:00,10916.679227047767
2022-10-27 00:00:00+00:00,10916.679227047767
2022-10-28 00:00:00+00:00,10916.679227047767
2022-10-31 00:00:00+00:00,10916.679227047767
2022-11-01 00:00:00+00:00,10916.679227047767
2022-11-02 00:00:00+00:00,10916.679227047767
2022-11-03 00:00:00+00:00,10817.673531866356
2022-11-04 00:00:00+00:00,10817.673531866356
2022-11-07 00:00:00+00:00,10817.673531866356
2022-11-08 00:00:00+00:00,10719.804192306037
2022-11-09 00:00:00+00:00,10719.804192306037
2022-11-10 00:00:00+00:00,10719.804192306037
2022-11-11 00:00:00+00:00,10765.36970789531
2022-11-14 00:00:00+00:00,10765.36970789531
2022-11-15 00:00:00+00:00,10902.924745044902
2022-11-16 00:00:00+00:00,10902.924745044902
2022-11-17 00:00:00+00:00,10902.924745044902
2022-11-18 00:00:00+00:00,10902.924745044902
2022-11-21 00:00:00+00:00,10902.924745044902
2022-11-22 00:00:00+00:00,10902.924745044902
2022-11-23 00:00:00+00:00,10902.924745044902
2022-11-24 00:00:00+00:00,10902.924745044902
2022-11-25 00:00:00+00:00,10902.924745044902
2022-11-28 00:00:00+00:00,10902.924745044902
2022-11-29 00:00:00+00:00,10902.924745044902
2022-11-30 00:00:00+00:00,10902.924745044902
2022-12-01 00:00:00+00:00,10902.924745044902
2022-12-02 00:00:00+00:00,10902.924745044902
2022-12-05 00:00:00+00:00,10951.036179879246
2022-12-06 00:00:00+00:00,10951.036179879246
2022-12-07 00:00:00+00:00,10951.036179879246
2022-12-08 00:00:00+00:00,10951.036179879246
2022-12-09 00:00:00+00:00,10951.036179879246
2022-12-12 00:00:00+00:00,10951.036179879246
2022-12-13 00:00:00+00:00,10951.036179879246
2022-12-14 00:00:00+00:00,10951.036179879246
2022-12-15 00:00:00+00:00,10951.036179879246
2022-12-16 00:00:00+00:00,10951.036179879246
2022-12-19 00:00:00+00:00,10951.036179879246
2022-12-20 00:00:00+00:00,10951.036179879246
2022-12-21 00:00:00+00:00,10951.036179879246
2022-12-22 00:00:00+00:00,10951.036179879246
2022-12-23 00:00:00+00:00,10951.036179879246
2022-12-26 00:00:00+00:00,10951.036179879246
2022-12-27 00:00:00+00:00,10951.036179879246
2022-12-28 00:00:00+00:00,10951.036179879246
2022-12-29 00:00:00+00:00,10951.036179879246
2022-12-30 00:00:00+00:00,10951.036179879246
2023-01-02 00:00:00+00:00,10951.036179879246
2023-01-03 00:00:00+00:00,10951.036179879246
2023-01-04 00:00:00+00:00,10951.036179879246
2023-01-05 00:00:00+00:00,10951.036179879246
2023-01-06 00:00:00+00:00,10951.036179879246
2023-01-09 00:00:00+00:00,10951.036179879246
2023-01-10 00:00:00+00:00,10951.036179879246
2023-01-11 00:00:00+00:00,10851.54889474542
2023-01-12 00:00:00+00:00,10851.54889474542
2023-01-13 00:00:00+00:00,10851.54889474542
2023-01-16 00:00:00+00:00,10851.54889474542
2023-01-17 00:00:00+00:00,10851.54889474542
2023-01-18 00:00:00+00:00,10851.54889474542
2023-01-19 00:00:00+00:00,10851.54889474542
2023-01-20 00:00:00+00:00,10851.54889474542
2023-01-23 00:00:00+00:00,10851.54889474542
2023-01-24 00:00:00+00:00,10851.54889474542
2023-01-25 00:00:00+00:00,10851.54889474542
2023-01-26 00:00:00+00:00,10851.54889474542
2023-01-27 00:00:00+00:00,10851.54889474542
2023-01-30 00:00:00+00:00,10851.54889474542
2023-01-31 00:00:00+00:00,10851.54889474542
2023-02-01 00:00:00+00:00,10851.54889474542
2023-02-02 00:00:00+00:00,11333.160801242993
2023-02-03 00:00:00+00:00,11333.160801242993
2023-02-06 00:00:00+00:00,11280.403791445968
2023-02-07 00:00:00+00:00,11280.403791445968
2023-02-08 00:00:00+00:00,11241.43088619927
2023-02-09 00:00:00+00:00,11241.43088619927
2023-02-10 00:00:00+00:00,11241.43088619927
2023-02-13 00:00:00+00:00,11241.43088619927
2023-02-14 00:00:00+00:00,11241.43088619927
2023-02-15 00:00:00+00:00,11241.43088619927
2023-02-16 00:00:00+00:00,11241.43088619927
2023-02-17 00:00:00+00:00,11142.803974226006
2023-02-20 00:00:00+00:00,11142.803974226006
2023-02-21 00:00:00+00:00,11142.803974226006
2023-02-22 00:00:00+00:00,11142.803974226006
2023-02-23 00:00:00+00:00,11142.803974226006
2023-02-24 00:00:00+00:00,11142.803974226006
2023-02-27 00:00:00+00:00,11142.803974226006
2023-02-28 00:00:00+00:00,11142.803974226006
2023-03-01 00:00:00+00:00,11142.803974226006
2023-03-02 00:00:00+00:00,11142.803974226006
2023-03-03 00:00:00+00:00,11142.803974226006
2023-03-06 00:00:00+00:00,11142.803974226006
2023-03-07 00:00:00+00:00,11142.803974226006
2023-03-08 00:00:00+00:00,11142.803974226006
2023-03-09 00:00:00+00:00,11142.803974226006
2023-03-10 00:00:00+00:00,11142.803974226006
2023-03-13 00:00:00+00:00,11142.803974226006
2023-03-14 00:00:00+00:00,11142.803974226006
2023-03-15 00:00:00+00:00,11142.803974226006
2023-03-16 00:00:00+00:00,11041.252556678559
2023-03-17 00:00:00+00:00,11041.252556678559
2023-03-20 00:00:00+00:00,11041.252556678559
2023-03-21 00:00:00+00:00,10940.661427620164
2023-03-22 00:00:00+00:00,10940.661427620164
2023-03-23 00:00:00+00:00,10906.795853545022
2023-03-24 00:00:00+00:00,10906.795853545022
2023-03-27 00:00:00+00:00,10906.795853545022
2023-03-28 00:00:00+00:00,10906.795853545022
2023-03-29 00:00:00+00:00,10906.795853545022
2023-03-30 00:00:00+00:00,10906.795853545022
2023-03-31 00:00:00+00:00,10906.795853545022
2023-04-03 00:00:00+00:00,10906.795853545022
2023-04-04 00:00:00+00:00,10906.795853545022
2023-04-05 00:00:00+00:00,10906.795853545022
2023-04-06 00:00:00+00:00,10906.795853545022
2023-04-07 00:00:00+00:00,10906.795853545022
2023-04-10 00:00:00+00:00,10906.795853545022
2023-04-11 00:00:00+00:00,10906.795853545022
2023-04-12 00:00:00+00:00,10906.795853545022
2023-04-13 00:00:00+00:00,10906.795853545022
2023-04-14 00:00:00+00:00,10906.795853545022
2023-04-17 00:00:00+00:00,10906.795853545022
2023-04-18 00:00:00+00:00,10906.795853545022
2023-04-19 00:00:00+00:00,10906.795853545022
2023-04-20 00:00:00+00:00,10906.795853545022
2023-04-21 00:00:00+00:00,10906.795853545022
2023-04-24 00:00:00+00:00,10906.795853545022
2023-04-25 00:00:00+00:00,10906.795853545022
2023-04-26 00:00:00+00:00,10906.795853545022
2023-04-27 00:00:00+00:00,10906.795853545022
2023-04-28 00:00:00+00:00,10839.157115086356
2023-05-01 00:00:00+00:00,10839.157115086356
2023-05-02 00:00:00+00:00,10839.157115086356
2023-05-03 00:00:00+00:00,10839.157115086356
2023-05-04 00:00:00+00:00,10839.157115086356
2023-05-05 00:00:00+00:00,11321.049388130768
2023-05-08 00:00:00+00:00,11321.049388130768
2023-05-09 00:00:00+00:00,11321.049388130768
2023-05-10 00:00:00+00:00,11321.049388130768
2023-05-11 00:00:00+00:00,11321.049388130768
2023-05-12 00:00:00+00:00,11321.049388130768
2023-05-15 00:00:00+00:00,11321.049388130768
2023-05-16 00:00:00+00:00,11321.049388130768
2023-05-17 00:00:00+00:00,11321.049388130768
2023-05-18 00:00:00+00:00,11321.049388130768
2023-05-19 00:00:00+00:00,11321.049388130768
2023-05-22 00:00:00+00:00,11321.049388130768
2023-05-23 00:00:00+00:00,11321.049388130768
2023-05-24 00:00:00+00:00,11321.049388130768
2023-05-25 00:00:00+00:00,11321.049388130768
2023-05-26 00:00:00+00:00,11321.049388130768
2023-05-29 00:00:00+00:00,11321.049388130768
2023-05-30 00:00:00+00:00,11321.049388130768
2023-05-31 00:00:00+00:00,11321.049388130768
2023-06-01 00:00:00+00:00,11321.049388130768
2023-06-02 00:00:00+00:00,11321.049388130768
2023-06-05 00:00:00+00:00,11321.049388130768
2023-06-06 00:00:00+00:00,11321.049388130768
2023-06-07 00:00:00+00:00,11321.049388130768
2023-06-08 00:00:00+00:00,11321.049388130768
2023-06-09 00:00:00+00:00,11321.049388130768
2023-06-12 00:00:00+00:00,11321.049388130768
2023-06-13 00:00:00+00:00,11321.049388130768
2023-06-14 00:00:00+00:00,11218.333184835754
2023-06-15 00:00:00+00:00,11218.333184835754
2023-06-16 00:00:00+00:00,11218.333184835754
2023-06-19 00:00:00+00:00,11218.333184835754
2023-06-20 00:00:00+00:00,11218.333184835754
2023-06-21 00:00:00+00:00,11218.333184835754
2023-06-22 00:00:00+00:00,11218.333184835754
2023-06-23 00:00:00+00:00,11357.521648253984
2023-06-26 00:00:00+00:00,11357.521648253984
2023-06-27 00:00:00+00:00,11357.521648253984
2023-06-28 00:00:00+00:00,11357.521648253984
2023-06-29 00:00:00+00:00,11357.521648253984
2023-06-30 00:00:00+00:00,11357.521648253984
2023-07-03 00:00:00+00:00,11357.521648253984
2023-07-04 00:00:00+00:00,11357.521648253984
2023-07-05 00:00:00+00:00,11357.521648253984
2023-07-06 00:00:00+00:00,11357.521648253984
2023-07-07 00:00:00+00:00,11357.521648253984
2023-07-10 00:00:00+00:00,11357.521648253984
2023-07-11 00:00:00+00:00,11357.521648253984
2023-07-12 00:00:00+00:00,11323.152377430053
2023-07-13 00:00:00+00:00,11864.541735483335
2023-07-14 00:00:00+00:00,11864.541735483335
2023-07-17 00:00:00+00:00,11864.541735483335
2023-07-18 00:00:00+00:00,11864.541735483335
2023-07-19 00:00:00+00:00,11864.541735483335
2023-07-20 00:00:00+00:00,11835.833161613797
2023-07-21 00:00:00+00:00,11810.238212690094
2023-07-24 00:00:00+00:00,11810.238212690094
2023-07-25 00:00:00+00:00,11810.238212690094
2023-07-26 00:00:00+00:00,11810.238212690094
2023-07-27 00:00:00+00:00,11790.060343263398
2023-07-28 00:00:00+00:00,11790.060343263398
2023-07-31 00:00:00+00:00,11767.605186444895
2023-08-01 00:00:00+00:00,11767.605186444895
2023-08-02 00:00:00+00:00,11767.605186444895
2023-08-03 00:00:00+00:00,11767.605186444895
2023-08-04 00:00:00+00:00,11744.196910475821
2023-08-07 00:00:00+00:00,11744.196910475821
2023-08-08 00:00:00+00:00,11744.196910475821
2023-08-09 00:00:00+00:00,11744.196910475821
2023-08-10 00:00:00+00:00,11744.196910475821
2023-08-11 00:00:00+00:00,11744.196910475821
2023-08-14 00:00:00+00:00,11744.196910475821
2023-08-15 00:00:00+00:00,11744.196910475821
2023-08-16 00:00:00+00:00,12249.025353619958
2023-08-17 00:00:00+00:00,12249.025353619958
2023-08-18 00:00:00+00:00,12249.025353619958
2023-08-21 00:00:00+00:00,12249.025353619958
2023-08-22 00:00:00+00:00,12249.025353619958
2023-08-23 00:00:00+00:00,12249.025353619958
2023-08-24 00:00:00+00:00,12249.025353619958
2023-08-25 00:00:00+00:00,12145.711965684273
2023-08-28 00:00:00+00:00,12145.711965684273
2023-08-29 00:00:00+00:00,12145.711965684273
2023-08-30 00:00:00+00:00,12145.711965684273
2023-08-31 00:00:00+00:00,12145.711965684273
2023-09-01 00:00:00+00:00,12145.711965684273
2023-09-04 00:00:00+00:00,12145.711965684273
2023-09-05 00:00:00+00:00,12191.755575615753
2023-09-06 00:00:00+00:00,12191.755575615753
2023-09-07 00:00:00+00:00,12191.755575615753
2023-09-08 00:00:00+00:00,12191.755575615753
2023-09-11 00:00:00+00:00,12191.755575615753
2023-09-12 00:00:00+00:00,12191.755575615753
2023-09-13 00:00:00+00:00,12191.755575615753
2023-09-14 00:00:00+00:00,12244.387032311874
2023-09-15 00:00:00+00:00,12244.387032311874
2023-09-18 00:00:00+00:00,12244.387032311874
2023-09-19 00:00:00+00:00,12244.387032311874
2023-09-20 00:00:00+00:00,12244.387032311874
2023-09-21 00:00:00+00:00,12244.387032311874
2023-09-22 00:00:00+00:00,12244.387032311874
2023-09-25 00:00:00+00:00,12244.387032311874
2023-09-26 00:00:00+00:00,12244.387032311874
2023-09-27 00:00:00+00:00,12132.708418875089
2023-09-28 00:00:00+00:00,12132.708418875089
2023-09-29 00:00:00+00:00,12132.708418875089
2023-10-02 00:00:00+00:00,12132.708418875089
2023-10-03 00:00:00+00:00,12132.708418875089
2023-10-04 00:00:00+00:00,12132.708418875089
2023-10-05 00:00:00+00:00,12132.708418875089
2023-10-06 00:00:00+00:00,12132.708418875089
2023-10-09 00:00:00+00:00,12132.708418875089
2023-10-10 00:00:00+00:00,12132.708418875089
2023-10-11 00:00:00+00:00,12132.708418875089
2023-10-12 00:00:00+00:00,12132.708418875089
2023-10-13 00:00:00+00:00,12022.287264956203
2023-10-16 00:00:00+00:00,12022.287264956203
2023-10-17 00:00:00+00:00,12022.287264956203
2023-10-18 00:00:00+00:00,12022.287264956203
2023-10-19 00:00:00+00:00,12022.287264956203
2023-10-20 00:00:00+00:00,11912.679373963994
2023-10-23 00:00:00+00:00,11912.679373963994
2023-10-24 00:00:00+00:00,11803.290864486387
2023-10-25 00:00:00+00:00,11695.655472920711
2023-10-26 00:00:00+00:00,11695.655472920711
2023-10-27 00:00:00+00:00,11695.655472920711
2023-10-30 00:00:00+00:00,11695.655472920711
2023-10-31 00:00:00+00:00,11695.655472920711
2023-11-01 00:00:00+00:00,11695.655472920711
2023-11-02 00:00:00+00:00,11695.655472920711
2023-11-03 00:00:00+00:00,11695.655472920711
2023-11-06 00:00:00+00:00,11695.655472920711
2023-11-07 00:00:00+00:00,11588.939431335035
2023-11-08 00:00:00+00:00,11588.939431335035
2023-11-09 00:00:00+00:00,11588.939431335035
2023-11-10 00:00:00+00:00,11588.939431335035
2023-11-13 00:00:00+00:00,11588.939431335035
2023-11-14 00:00:00+00:00,11588.939431335035
2023-11-15 00:00:00+00:00,11588.939431335035
2023-11-16 00:00:00+00:00,11588.939431335035
2023-11-17 00:00:00+00:00,11588.939431335035
2023-11-20 00:00:00+00:00,11641.302672369324
2023-11-21 00:00:00+00:00,11641.302672369324
2023-11-22 00:00:00+00:00,11641.302672369324
2023-11-23 00:00:00+00:00,11625.1151268581
2023-11-24 00:00:00+00:00,11625.1151268581
2023-11-27 00:00:00+00:00,11625.1151268581
2023-11-28 00:00:00+00:00,12150.076753371095
2023-11-29 00:00:00+00:00,12150.076753371095
2023-11-30 00:00:00+00:00,12150.076753371095
2023-12-01 00:00:00+00:00,12150.076753371095
2023-12-04 00:00:00+00:00,12150.076753371095
2023-12-05 00:00:00+00:00,12150.076753371095
2023-12-06 00:00:00+00:00,12150.076753371095
2023-12-07 00:00:00+00:00,12150.076753371095
2023-12-08 00:00:00+00:00,12150.076753371095
2023-12-11 00:00:00+00:00,12150.076753371095
2023-12-12 00:00:00+00:00,12150.076753371095
2023-12-13 00:00:00+00:00,12150.076753371095
2023-12-14 00:00:00+00:00,12002.715854409893
2023-12-15 00:00:00+00:00,12002.715854409893
2023-12-18 00:00:00+00:00,12002.715854409893
2023-12-19 00:00:00+00:00,12002.715854409893
2023-12-20 00:00:00+00:00,12002.715854409893
2023-12-21 00:00:00+00:00,12002.715854409893
2023-12-22 00:00:00+00:00,12522.335674772632
2023-12-25 00:00:00+00:00,12522.335674772632
2023-12-26 00:00:00+00:00,12522.335674772632
2023-12-27 00:00:00+00:00,12522.335674772632
2023-12-28 00:00:00+00:00,12522.335674772632
2023-12-29 00:00:00+00:00,12522.335674772632
2024-01-01 00:00:00+00:00,12522.335674772632
2024-01-02 00:00:00+00:00,12522.335674772632
2024-01-03 00:00:00+00:00,12522.335674772632
2024-01-04 00:00:00+00:00,12522.335674772632
2024-01-05 00:00:00+00:00,12522.335674772632
2024-01-08 00:00:00+00:00,12522.335674772632
2024-01-09 00:00:00+00:00,12522.335674772632
2024-01-10 00:00:00+00:00,12522.335674772632
2024-01-11 00:00:00+00:00,12522.335674772632
2024-01-12 00:00:00+00:00,12522.335674772632
2024-01-15 00:00:00+00:00,12522.335674772632
2024-01-16 00:00:00+00:00,12408.394680655396
2024-01-17 00:00:00+00:00,12372.101317740617
2024-01-18 00:00:00+00:00,12372.101317740617
2024-01-19 00:00:00+00:00,12372.101317740617
2024-01-22 00:00:00+00:00,12372.101317740617
2024-01-23 00:00:00+00:00,12262.3835023701
2024-01-24 00:00:00+00:00,12262.3835023701
2024-01-25 00:00:00+00:00,12262.3835023701
2024-01-26 00:00:00+00:00,12262.3835023701
2024-01-29 00:00:00+00:00,12262.3835023701
2024-01-30 00:00:00+00:00,12262.3835023701
2024-01-31 00:00:00+00:00,12262.3835023701
2024-02-01 00:00:00+00:00,12262.3835023701
2024-02-02 00:00:00+00:00,12262.3835023701
2024-02-05 00:00:00+00:00,12262.3835023701
2024-02-06 00:00:00+00:00,12262.3835023701
2024-02-07 00:00:00+00:00,12262.3835023701
2024-02-08 00:00:00+00:00,12262.3835023701
2024-02-09 00:00:00+00:00,12262.3835023701
2024-02-12 00:00:00+00:00,12262.3835023701
2024-02-13 00:00:00+00:00,12318.60518501325
2024-02-14 00:00:00+00:00,12318.60518501325
2024-02-15 00:00:00+00:00,12318.60518501325
2024-02-16 00:00:00+00:00,12318.60518501325
2024-02-19 00:00:00+00:00,12318.60518501325
2024-02-20 00:00:00+00:00,12318.60518501325
2024-02-21 00:00:00+00:00,12318.60518501325
2024-02-22 00:00:00+00:00,12318.60518501325
2024-02-23 00:00:00+00:00,12318.60518501325
2024-02-26 00:00:00+00:00,12318.60518501325
2024-02-27 00:00:00+00:00,12318.60518501325
2024-02-28 00:00:00+00:00,12318.60518501325
2024-02-29 00:00:00+00:00,12318.60518501325
2024-03-01 00:00:00+00:00,12318.60518501325
2024-03-04 00:00:00+00:00,12318.60518501325
2024-03-05 00:00:00+00:00,12318.60518501325
2024-03-06 00:00:00+00:00,12206.08468299158
2024-03-07 00:00:00+00:00,12206.08468299158
2024-03-08 00:00:00+00:00,12093.752431014584
2024-03-11 00:00:00+00:00,12093.752431014584
2024-03-12 00:00:00+00:00,12093.752431014584
2024-03-13 00:00:00+00:00,12093.752431014584
2024-03-14 00:00:00+00:00,12093.752431014584
2024-03-15 00:00:00+00:00,11955.580319537634
2024-03-18 00:00:00+00:00,11955.580319537634
2024-03-19 00:00:00+00:00,11955.580319537634
2024-03-20 00:00:00+00:00,11955.580319537634
2024-03-21 00:00:00+00:00,11955.580319537634
2024-03-22 00:00:00+00:00,11955.580319537634
2024-03-25 00:00:00+00:00,11955.580319537634
2024-03-26 00:00:00+00:00,11955.580319537634
2024-03-27 00:00:00+00:00,11955.580319537634
2024-03-28 00:00:00+00:00,11955.580319537634
2024-03-29 00:00:00+00:00,11955.580319537634
2024-04-01 00:00:00+00:00,11843.387405398307
2024-04-02 00:00:00+00:00,11843.387405398307
2024-04-03 00:00:00+00:00,11843.387405398307
2024-04-04 00:00:00+00:00,11843.387405398307
2024-04-05 00:00:00+00:00,11843.387405398307
2024-04-08 00:00:00+00:00,11843.387405398307
2024-04-09 00:00:00+00:00,11734.375200108549
2024-04-10 00:00:00+00:00,11734.375200108549
2024-04-11 00:00:00+00:00,11777.147218250435
2024-04-12 00:00:00+00:00,11777.147218250435
2024-04-15 00:00:00+00:00,11777.147218250435
2024-04-16 00:00:00+00:00,11777.147218250435
2024-04-17 00:00:00+00:00,11777.147218250435
2024-04-18 00:00:00+00:00,11777.147218250435
2024-04-19 00:00:00+00:00,11777.147218250435
