,equity
2022-03-04 00:00:00+00:00,10175.127979892955
2022-03-07 00:00:00+00:00,10175.127979892955
2022-03-08 00:00:00+00:00,10175.127979892955
2022-03-09 00:00:00+00:00,10175.127979892955
2022-03-10 00:00:00+00:00,10162.144940971008
2022-03-11 00:00:00+00:00,10162.144940971008
2022-03-14 00:00:00+00:00,10162.144940971008
2022-03-15 00:00:00+00:00,10162.144940971008
2022-03-16 00:00:00+00:00,10162.144940971008
2022-03-17 00:00:00+00:00,10162.144940971008
2022-03-18 00:00:00+00:00,10162.144940971008
2022-03-21 00:00:00+00:00,10162.144940971008
2022-03-22 00:00:00+00:00,10162.144940971008
2022-03-23 00:00:00+00:00,10162.144940971008
2022-03-24 00:00:00+00:00,10162.144940971008
2022-03-25 00:00:00+00:00,10162.144940971008
2022-03-28 00:00:00+00:00,10162.144940971008
2022-03-29 00:00:00+00:00,10162.144940971008
2022-03-30 00:00:00+00:00,10077.667721848822
2022-03-31 00:00:00+00:00,10077.667721848822
2022-04-01 00:00:00+00:00,10031.907896744106
2022-04-04 00:00:00+00:00,10031.907896744106
2022-04-05 00:00:00+00:00,10031.907896744106
2022-04-06 00:00:00+00:00,10031.907896744106
2022-04-07 00:00:00+00:00,10031.907896744106
2022-04-08 00:00:00+00:00,10031.907896744106
2022-04-11 00:00:00+00:00,10031.907896744106
2022-04-12 00:00:00+00:00,10031.907896744106
2022-04-13 00:00:00+00:00,10079.198840560313
2022-04-14 00:00:00+00:00,10104.294730329133
2022-04-15 00:00:00+00:00,10104.294730329133
2022-04-18 00:00:00+00:00,10104.294730329133
2022-04-19 00:00:00+00:00,10104.294730329133
2022-04-20 00:00:00+00:00,10104.294730329133
2022-04-21 00:00:00+00:00,10104.294730329133
2022-04-22 00:00:00+00:00,10152.170022892735
2022-04-25 00:00:00+00:00,10235.676336155615
2022-04-26 00:00:00+00:00,10318.141657034783
2022-04-27 00:00:00+00:00,10318.141657034783
2022-04-28 00:00:00+00:00,10318.141657034783
2022-04-29 00:00:00+00:00,10318.141657034783
2022-05-02 00:00:00+00:00,10318.141657034783
2022-05-03 00:00:00+00:00,10318.141657034783
2022-05-04 00:00:00+00:00,10318.141657034783
2022-05-05 00:00:00+00:00,10318.141657034783
2022-05-06 00:00:00+00:00,10318.141657034783
2022-05-09 00:00:00+00:00,10318.141657034783
2022-05-10 00:00:00+00:00,10318.141657034783
2022-05-11 00:00:00+00:00,10318.141657034783
2022-05-12 00:00:00+00:00,10318.141657034783
2022-05-13 00:00:00+00:00,10318.141657034783
2022-05-16 00:00:00+00:00,10318.141657034783
2022-05-17 00:00:00+00:00,10318.141657034783
2022-05-18 00:00:00+00:00,10318.141657034783
2022-05-19 00:00:00+00:00,10318.141657034783
2022-05-20 00:00:00+00:00,10318.141657034783
2022-05-23 00:00:00+00:00,10318.141657034783
2022-05-24 00:00:00+00:00,10317.98179924701
2022-05-25 00:00:00+00:00,10317.98179924701
2022-05-26 00:00:00+00:00,10317.98179924701
2022-05-27 00:00:00+00:00,10317.98179924701
2022-05-30 00:00:00+00:00,10317.98179924701
2022-05-31 00:00:00+00:00,10317.98179924701
2022-06-01 00:00:00+00:00,10344.425606458302
2022-06-02 00:00:00+00:00,10378.994824336502
2022-06-03 00:00:00+00:00,10378.994824336502
2022-06-06 00:00:00+00:00,10389.738855323796
2022-06-07 00:00:00+00:00,10403.776490693292
2022-06-08 00:00:00+00:00,10403.776490693292
2022-06-09 00:00:00+00:00,10403.776490693292
2022-06-10 00:00:00+00:00,10405.984289463453
2022-06-13 00:00:00+00:00,10491.513117731063
2022-06-14 00:00:00+00:00,10553.705148691753
2022-06-15 00:00:00+00:00,10553.705148691753
2022-06-16 00:00:00+00:00,10553.705148691753
2022-06-17 00:00:00+00:00,10553.705148691753
2022-06-20 00:00:00+00:00,10553.705148691753
2022-06-21 00:00:00+00:00,10553.705148691753
2022-06-22 00:00:00+00:00,10553.705148691753
2022-06-23 00:00:00+00:00,10553.705148691753
2022-06-24 00:00:00+00:00,10553.705148691753
2022-06-27 00:00:00+00:00,10506.075989617331
2022-06-28 00:00:00+00:00,10506.075989617331
2022-06-29 00:00:00+00:00,10506.075989617331
2022-06-30 00:00:00+00:00,10506.075989617331
2022-07-01 00:00:00+00:00,10618.208677512961
2022-07-04 00:00:00+00:00,10618.208677512961
2022-07-05 00:00:00+00:00,10804.26693312007
2022-07-06 00:00:00+00:00,10804.26693312007
2022-07-07 00:00:00+00:00,10804.26693312007
2022-07-08 00:00:00+00:00,10804.26693312007
2022-07-11 00:00:00+00:00,10804.26693312007
2022-07-12 00:00:00+00:00,10890.674655198127
2022-07-13 00:00:00+00:00,10909.56708620856
2022-07-14 00:00:00+00:00,10996.273659715915
2022-07-15 00:00:00+00:00,10996.273659715915
2022-07-18 00:00:00+00:00,10996.273659715915
2022-07-19 00:00:00+00:00,10996.273659715915
2022-07-20 00:00:00+00:00,10996.273659715915
2022-07-21 00:00:00+00:00,10996.273659715915
2022-07-22 00:00:00+00:00,10996.273659715915
2022-07-25 00:00:00+00:00,10996.273659715915
2022-07-26 00:00:00+00:00,10996.273659715915
2022-07-27 00:00:00+00:00,10996.273659715915
2022-07-28 00:00:00+00:00,10996.185074386829
2022-07-29 00:00:00+00:00,10996.185074386829
2022-08-01 00:00:00+00:00,10996.185074386829
2022-08-02 00:00:00+00:00,10996.185074386829
2022-08-03 00:00:00+00:00,10996.185074386829
2022-08-04 00:00:00+00:00,10996.185074386829
2022-08-05 00:00:00+00:00,10996.185074386829
2022-08-08 00:00:00+00:00,10996.185074386829
2022-08-09 00:00:00+00:00,10996.185074386829
2022-08-10 00:00:00+00:00,10946.265385700352
2022-08-11 00:00:00+00:00,10946.265385700352
2022-08-12 00:00:00+00:00,10946.265385700352
2022-08-15 00:00:00+00:00,10896.579679670433
2022-08-16 00:00:00+00:00,10896.579679670433
2022-08-17 00:00:00+00:00,10896.579679670433
2022-08-18 00:00:00+00:00,10896.579679670433
2022-08-19 00:00:00+00:00,10989.106430109832
2022-08-22 00:00:00+00:00,11077.02211050349
2022-08-23 00:00:00+00:00,11077.02211050349
2022-08-24 00:00:00+00:00,11077.02211050349
2022-08-25 00:00:00+00:00,11077.02211050349
2022-08-26 00:00:00+00:00,11077.02211050349
2022-08-29 00:00:00+00:00,11077.02211050349
2022-08-30 00:00:00+00:00,11077.02211050349
2022-08-31 00:00:00+00:00,11077.02211050349
2022-09-01 00:00:00+00:00,11110.162026914308
2022-09-02 00:00:00+00:00,11110.162026914308
2022-09-05 00:00:00+00:00,11199.734022045599
2022-09-06 00:00:00+00:00,11199.734022045599
2022-09-07 00:00:00+00:00,11199.734022045599
2022-09-08 00:00:00+00:00,11199.734022045599
2022-09-09 00:00:00+00:00,11199.734022045599
2022-09-12 00:00:00+00:00,11199.734022045599
2022-09-13 00:00:00+00:00,11199.734022045599
2022-09-14 00:00:00+00:00,11148.909407959838
2022-09-15 00:00:00+00:00,11148.909407959838
2022-09-16 00:00:00+00:00,11148.909407959838
2022-09-19 00:00:00+00:00,11148.909407959838
2022-09-20 00:00:00+00:00,11148.909407959838
2022-09-21 00:00:00+00:00,11148.909407959838
2022-09-22 00:00:00+00:00,11098.127673389588
2022-09-23 00:00:00+00:00,11097.69699671148
2022-09-26 00:00:00+00:00,11097.69699671148
2022-09-27 00:00:00+00:00,11097.69699671148
2022-09-28 00:00:00+00:00,11097.69699671148
2022-09-29 00:00:00+00:00,11097.69699671148
2022-09-30 00:00:00+00:00,11097.69699671148
2022-10-03 00:00:00+00:00,11097.69699671148
2022-10-04 00:00:00+00:00,11097.69699671148
2022-10-05 00:00:00+00:00,11097.69699671148
2022-10-06 00:00:00+00:00,11097.69699671148
2022-10-07 00:00:00+00:00,11097.69699671148
2022-10-10 00:00:00+00:00,11097.69699671148
2022-10-11 00:00:00+00:00,11097.69699671148
2022-10-12 00:00:00+00:00,11097.69699671148
2022-10-13 00:00:00+00:00,11047.516911073382
2022-10-14 00:00:00+00:00,11047.516911073382
2022-10-17 00:00:00+00:00,10997.204604618757
2022-10-18 00:00:00+00:00,10997.204604618757
2022-10-19 00:00:00+00:00,10997.204604618757
2022-10-20 00:00:00+00:00,10997.204604618757
2022-10-21 00:00:00+00:00,10997.204604618757
2022-10-24 00:00:00+00:00,10997.204604618757
2022-10-25 00:00:00+00:00,10997.204604618757
2022-10-26 00:00:00+00:00,10997.204604618757
2022-10-27 00:00:00+00:00,10997.204604618757
2022-10-28 00:00:00+00:00,10997.204604618757
2022-10-31 00:00:00+00:00,10997.204604618757
2022-11-01 00:00:00+00:00,10997.204604618757
2022-11-02 00:00:00+00:00,10997.204604618757
2022-11-03 00:00:00+00:00,10947.336606105304
2022-11-04 00:00:00+00:00,10947.336606105304
2022-11-07 00:00:00+00:00,10947.336606105304
2022-11-08 00:00:00+00:00,10909.717970658725
2022-11-09 00:00:00+00:00,10909.717970658725
2022-11-10 00:00:00+00:00,10925.262461389146
2022-11-11 00:00:00+00:00,10989.915110766977
2022-11-14 00:00:00+00:00,11018.017067396384
2022-11-15 00:00:00+00:00,11054.710426927686
2022-11-16 00:00:00+00:00,11054.710426927686
2022-11-17 00:00:00+00:00,11054.710426927686
2022-11-18 00:00:00+00:00,11054.710426927686
2022-11-21 00:00:00+00:00,11054.710426927686
2022-11-22 00:00:00+00:00,11054.710426927686
2022-11-23 00:00:00+00:00,11054.710426927686
2022-11-24 00:00:00+00:00,11054.710426927686
2022-11-25 00:00:00+00:00,11054.710426927686
2022-11-28 00:00:00+00:00,11054.710426927686
2022-11-29 00:00:00+00:00,11054.710426927686
2022-11-30 00:00:00+00:00,11054.710426927686
2022-12-01 00:00:00+00:00,11054.710426927686
2022-12-02 00:00:00+00:00,11054.710426927686
2022-12-05 00:00:00+00:00,11054.710426927686
2022-12-06 00:00:00+00:00,11054.710426927686
2022-12-07 00:00:00+00:00,11054.710426927686
2022-12-08 00:00:00+00:00,11054.710426927686
2022-12-09 00:00:00+00:00,11054.710426927686
2022-12-12 00:00:00+00:00,11054.710426927686
2022-12-13 00:00:00+00:00,11054.710426927686
2022-12-14 00:00:00+00:00,11054.710426927686
2022-12-15 00:00:00+00:00,11106.8706726666
2022-12-16 00:00:00+00:00,11106.8706726666
2022-12-19 00:00:00+00:00,11106.8706726666
2022-12-20 00:00:00+00:00,11015.00094555945
2022-12-21 00:00:00+00:00,11015.00094555945
2022-12-22 00:00:00+00:00,10923.37795829898
2022-12-23 00:00:00+00:00,10923.37795829898
2022-12-26 00:00:00+00:00,10923.37795829898
2022-12-27 00:00:00+00:00,10923.37795829898
2022-12-28 00:00:00+00:00,10923.37795829898
2022-12-29 00:00:00+00:00,10923.37795829898
2022-12-30 00:00:00+00:00,10923.37795829898
2023-01-02 00:00:00+00:00,10923.37795829898
2023-01-03 00:00:00+00:00,10923.097421450155
2023-01-04 00:00:00+00:00,10923.097421450155
2023-01-05 00:00:00+00:00,10875.154694151259
2023-01-06 00:00:00+00:00,10903.082962021554
2023-01-09 00:00:00+00:00,10903.082962021554
2023-01-10 00:00:00+00:00,10903.082962021554
2023-01-11 00:00:00+00:00,10853.55714064433
2023-01-12 00:00:00+00:00,10853.55714064433
2023-01-13 00:00:00+00:00,10881.39993221242
2023-01-16 00:00:00+00:00,10881.39993221242
2023-01-17 00:00:00+00:00,10881.39993221242
2023-01-18 00:00:00+00:00,10881.39993221242
2023-01-19 00:00:00+00:00,10881.39993221242
2023-01-20 00:00:00+00:00,10881.39993221242
2023-01-23 00:00:00+00:00,10917.789900028767
2023-01-24 00:00:00+00:00,10917.789900028767
2023-01-25 00:00:00+00:00,10917.789900028767
2023-01-26 00:00:00+00:00,10917.789900028767
2023-01-27 00:00:00+00:00,10917.789900028767
2023-01-30 00:00:00+00:00,10917.789900028767
2023-01-31 00:00:00+00:00,10917.789900028767
2023-02-01 00:00:00+00:00,10917.789900028767
2023-02-02 00:00:00+00:00,10917.789900028767
2023-02-03 00:00:00+00:00,10917.789900028767
2023-02-06 00:00:00+00:00,10889.511436075602
2023-02-07 00:00:00+00:00,10889.511436075602
2023-02-08 00:00:00+00:00,10861.294633829824
2023-02-09 00:00:00+00:00,10811.901809713121
2023-02-10 00:00:00+00:00,10811.901809713121
2023-02-13 00:00:00+00:00,10811.901809713121
2023-02-14 00:00:00+00:00,10811.901809713121
2023-02-15 00:00:00+00:00,10811.901809713121
2023-02-16 00:00:00+00:00,10811.901809713121
2023-02-17 00:00:00+00:00,10839.755180696578
2023-02-20 00:00:00+00:00,10839.755180696578
2023-02-21 00:00:00+00:00,10839.755180696578
2023-02-22 00:00:00+00:00,10839.755180696578
2023-02-23 00:00:00+00:00,10904.017979209411
2023-02-24 00:00:00+00:00,10940.427406738789
2023-02-27 00:00:00+00:00,10940.427406738789
2023-02-28 00:00:00+00:00,10940.427406738789
2023-03-01 00:00:00+00:00,10940.427406738789
2023-03-02 00:00:00+00:00,10940.427406738789
2023-03-03 00:00:00+00:00,10940.427406738789
2023-03-06 00:00:00+00:00,10940.427406738789
2023-03-07 00:00:00+00:00,10940.427406738789
2023-03-08 00:00:00+00:00,10940.427406738789
2023-03-09 00:00:00+00:00,10940.427406738789
2023-03-10 00:00:00+00:00,10849.57566394456
2023-03-13 00:00:00+00:00,10849.57566394456
2023-03-14 00:00:00+00:00,10849.57566394456
2023-03-15 00:00:00+00:00,10849.57566394456
2023-03-16 00:00:00+00:00,10814.579721416589
2023-03-17 00:00:00+00:00,10814.579721416589
2023-03-20 00:00:00+00:00,10833.241302893346
2023-03-21 00:00:00+00:00,10833.241302893346
2023-03-22 00:00:00+00:00,10833.241302893346
2023-03-23 00:00:00+00:00,10861.133919551241
2023-03-24 00:00:00+00:00,10861.133919551241
2023-03-27 00:00:00+00:00,10861.133919551241
2023-03-28 00:00:00+00:00,10861.133919551241
2023-03-29 00:00:00+00:00,10861.133919551241
2023-03-30 00:00:00+00:00,10897.570577044491
2023-03-31 00:00:00+00:00,10897.570577044491
2023-04-03 00:00:00+00:00,10897.570577044491
2023-04-04 00:00:00+00:00,10897.570577044491
2023-04-05 00:00:00+00:00,10897.570577044491
2023-04-06 00:00:00+00:00,10897.570577044491
2023-04-07 00:00:00+00:00,10897.570577044491
2023-04-10 00:00:00+00:00,10873.399741707588
2023-04-11 00:00:00+00:00,10873.399741707588
2023-04-12 00:00:00+00:00,10873.399741707588
2023-04-13 00:00:00+00:00,10873.399741707588
2023-04-14 00:00:00+00:00,10873.399741707588
2023-04-17 00:00:00+00:00,10873.399741707588
2023-04-18 00:00:00+00:00,10873.399741707588
2023-04-19 00:00:00+00:00,10873.399741707588
2023-04-20 00:00:00+00:00,10873.399741707588
2023-04-21 00:00:00+00:00,10873.399741707588
2023-04-24 00:00:00+00:00,10873.399741707588
2023-04-25 00:00:00+00:00,10873.399741707588
2023-04-26 00:00:00+00:00,10873.399741707588
2023-04-27 00:00:00+00:00,10873.399741707588
2023-04-28 00:00:00+00:00,10902.857697454621
2023-05-01 00:00:00+00:00,10902.857697454621
2023-05-02 00:00:00+00:00,10902.857697454621
2023-05-03 00:00:00+00:00,10902.857697454621
2023-05-04 00:00:00+00:00,10902.857697454621
2023-05-05 00:00:00+00:00,10902.857697454621
2023-05-08 00:00:00+00:00,10902.857697454621
2023-05-09 00:00:00+00:00,10902.857697454621
2023-05-10 00:00:00+00:00,10902.857697454621
2023-05-11 00:00:00+00:00,10762.368038082765
2023-05-12 00:00:00+00:00,10762.368038082765
2023-05-15 00:00:00+00:00,10762.368038082765
2023-05-16 00:00:00+00:00,10762.368038082765
2023-05-17 00:00:00+00:00,10762.368038082765
2023-05-18 00:00:00+00:00,10789.95040416371
2023-05-19 00:00:00+00:00,10789.95040416371
2023-05-22 00:00:00+00:00,10789.95040416371
2023-05-23 00:00:00+00:00,10789.95040416371
2023-05-24 00:00:00+00:00,10826.008135074646
2023-05-25 00:00:00+00:00,10826.008135074646
2023-05-26 00:00:00+00:00,10826.008135074646
2023-05-29 00:00:00+00:00,10826.008135074646
2023-05-30 00:00:00+00:00,10826.008135074646
2023-05-31 00:00:00+00:00,10826.008135074646
2023-06-01 00:00:00+00:00,10826.008135074646
2023-06-02 00:00:00+00:00,10826.008135074646
2023-06-05 00:00:00+00:00,10826.008135074646
2023-06-06 00:00:00+00:00,10826.008135074646
2023-06-07 00:00:00+00:00,10826.008135074646
2023-06-08 00:00:00+00:00,10826.008135074646
2023-06-09 00:00:00+00:00,10853.683949741606
2023-06-12 00:00:00+00:00,10853.683949741606
2023-06-13 00:00:00+00:00,10889.885245814938
2023-06-14 00:00:00+00:00,10889.885245814938
2023-06-15 00:00:00+00:00,10889.885245814938
2023-06-16 00:00:00+00:00,10968.60930848202
2023-06-19 00:00:00+00:00,10968.60930848202
2023-06-20 00:00:00+00:00,10968.60930848202
2023-06-21 00:00:00+00:00,10968.60930848202
2023-06-22 00:00:00+00:00,10968.60930848202
2023-06-23 00:00:00+00:00,10968.60930848202
2023-06-26 00:00:00+00:00,10968.60930848202
2023-06-27 00:00:00+00:00,10968.60930848202
2023-06-28 00:00:00+00:00,10877.205846974015
2023-06-29 00:00:00+00:00,10877.205846974015
2023-06-30 00:00:00+00:00,10877.205846974015
2023-07-03 00:00:00+00:00,10876.57645588386
2023-07-04 00:00:00+00:00,10876.57645588386
2023-07-05 00:00:00+00:00,10876.57645588386
2023-07-06 00:00:00+00:00,10876.57645588386
2023-07-07 00:00:00+00:00,10904.457273733015
2023-07-10 00:00:00+00:00,10854.734663351832
2023-07-11 00:00:00+00:00,10891.180785159993
2023-07-12 00:00:00+00:00,11095.90115224875
2023-07-13 00:00:00+00:00,11106.563638010937
2023-07-14 00:00:00+00:00,11120.493001208768
2023-07-17 00:00:00+00:00,11069.83833972348
2023-07-18 00:00:00+00:00,11069.83833972348
2023-07-19 00:00:00+00:00,11069.83833972348
2023-07-20 00:00:00+00:00,11069.83833972348
2023-07-21 00:00:00+00:00,11069.83833972348
2023-07-24 00:00:00+00:00,11069.83833972348
2023-07-25 00:00:00+00:00,11069.83833972348
2023-07-26 00:00:00+00:00,11069.83833972348
2023-07-27 00:00:00+00:00,11050.972479271955
2023-07-28 00:00:00+00:00,11050.972479271955
2023-07-31 00:00:00+00:00,11029.97333927536
2023-08-01 00:00:00+00:00,11029.97333927536
2023-08-02 00:00:00+00:00,11029.97333927536
2023-08-03 00:00:00+00:00,10887.935840232449
2023-08-04 00:00:00+00:00,10887.935840232449
2023-08-07 00:00:00+00:00,10887.935840232449
2023-08-08 00:00:00+00:00,10887.935840232449
2023-08-09 00:00:00+00:00,10887.935840232449
2023-08-10 00:00:00+00:00,10887.935840232449
2023-08-11 00:00:00+00:00,10887.935840232449
2023-08-14 00:00:00+00:00,10887.935840232449
2023-08-15 00:00:00+00:00,10905.544805282696
2023-08-16 00:00:00+00:00,10905.544805282696
2023-08-17 00:00:00+00:00,10905.544805282696
2023-08-18 00:00:00+00:00,10905.544805282696
2023-08-21 00:00:00+00:00,10905.544805282696
2023-08-22 00:00:00+00:00,10905.544805282696
2023-08-23 00:00:00+00:00,10905.544805282696
2023-08-24 00:00:00+00:00,10905.544805282696
2023-08-25 00:00:00+00:00,10905.544805282696
2023-08-28 00:00:00+00:00,10905.544805282696
2023-08-29 00:00:00+00:00,10905.544805282696
2023-08-30 00:00:00+00:00,10905.544805282696
2023-08-31 00:00:00+00:00,10905.544805282696
2023-09-01 00:00:00+00:00,10905.544805282696
2023-09-04 00:00:00+00:00,10905.544805282696
2023-09-05 00:00:00+00:00,10936.229723313969
2023-09-06 00:00:00+00:00,10936.229723313969
2023-09-07 00:00:00+00:00,10936.229723313969
2023-09-08 00:00:00+00:00,10936.229723313969
2023-09-11 00:00:00+00:00,10936.229723313969
2023-09-12 00:00:00+00:00,10936.229723313969
2023-09-13 00:00:00+00:00,10936.229723313969
2023-09-14 00:00:00+00:00,10936.229723313969
2023-09-15 00:00:00+00:00,10936.229723313969
2023-09-18 00:00:00+00:00,10936.229723313969
2023-09-19 00:00:00+00:00,10936.229723313969
2023-09-20 00:00:00+00:00,10936.229723313969
2023-09-21 00:00:00+00:00,10936.229723313969
2023-09-22 00:00:00+00:00,10936.229723313969
2023-09-25 00:00:00+00:00,10936.229723313969
2023-09-26 00:00:00+00:00,10947.8296876869
2023-09-27 00:00:00+00:00,10947.8296876869
2023-09-28 00:00:00+00:00,10947.8296876869
2023-09-29 00:00:00+00:00,10947.8296876869
2023-10-02 00:00:00+00:00,10947.8296876869
2023-10-03 00:00:00+00:00,10947.8296876869
2023-10-04 00:00:00+00:00,10947.8296876869
2023-10-05 00:00:00+00:00,10947.8296876869
2023-10-06 00:00:00+00:00,10947.8296876869
2023-10-09 00:00:00+00:00,10947.8296876869
2023-10-10 00:00:00+00:00,10947.8296876869
2023-10-11 00:00:00+00:00,10947.8296876869
2023-10-12 00:00:00+00:00,10947.8296876869
2023-10-13 00:00:00+00:00,10898.010968515297
2023-10-16 00:00:00+00:00,10898.010968515297
2023-10-17 00:00:00+00:00,10898.010968515297
2023-10-18 00:00:00+00:00,10898.010968515297
2023-10-19 00:00:00+00:00,10914.447821118716
2023-10-20 00:00:00+00:00,10864.768921756911
2023-10-23 00:00:00+00:00,10864.768921756911
2023-10-24 00:00:00+00:00,10724.318106394498
2023-10-25 00:00:00+00:00,10675.42004093507
2023-10-26 00:00:00+00:00,10675.42004093507
2023-10-27 00:00:00+00:00,10675.42004093507
2023-10-30 00:00:00+00:00,10675.42004093507
2023-10-31 00:00:00+00:00,10586.413889926598
2023-11-01 00:00:00+00:00,10586.413889926598
2023-11-02 00:00:00+00:00,10586.413889926598
2023-11-03 00:00:00+00:00,10648.927628216188
2023-11-06 00:00:00+00:00,10648.927628216188
2023-11-07 00:00:00+00:00,10648.927628216188
2023-11-08 00:00:00+00:00,10648.927628216188
2023-11-09 00:00:00+00:00,10648.927628216188
2023-11-10 00:00:00+00:00,10648.927628216188
2023-11-13 00:00:00+00:00,10648.927628216188
2023-11-14 00:00:00+00:00,10648.927628216188
2023-11-15 00:00:00+00:00,10648.927628216188
2023-11-16 00:00:00+00:00,10648.927628216188
2023-11-17 00:00:00+00:00,10648.927628216188
2023-11-20 00:00:00+00:00,10648.927628216188
2023-11-21 00:00:00+00:00,10648.927628216188
2023-11-22 00:00:00+00:00,10648.927628216188
2023-11-23 00:00:00+00:00,10648.927628216188
2023-11-24 00:00:00+00:00,10648.927628216188
2023-11-27 00:00:00+00:00,10648.927628216188
2023-11-28 00:00:00+00:00,10648.927628216188
2023-11-29 00:00:00+00:00,10648.927628216188
2023-11-30 00:00:00+00:00,10648.927628216188
2023-12-01 00:00:00+00:00,10648.927628216188
2023-12-04 00:00:00+00:00,10648.927628216188
2023-12-05 00:00:00+00:00,10648.927628216188
2023-12-06 00:00:00+00:00,10648.927628216188
2023-12-07 00:00:00+00:00,10648.927628216188
2023-12-08 00:00:00+00:00,10648.927628216188
2023-12-11 00:00:00+00:00,10648.927628216188
2023-12-12 00:00:00+00:00,10648.927628216188
2023-12-13 00:00:00+00:00,10648.927628216188
2023-12-14 00:00:00+00:00,10600.402754223813
2023-12-15 00:00:00+00:00,10600.402754223813
2023-12-18 00:00:00+00:00,10512.215987745021
2023-12-19 00:00:00+00:00,10512.215987745021
2023-12-20 00:00:00+00:00,10512.215987745021
2023-12-21 00:00:00+00:00,10539.307420764908
2023-12-22 00:00:00+00:00,10574.746670953746
2023-12-25 00:00:00+00:00,10574.746670953746
2023-12-26 00:00:00+00:00,10574.746670953746
2023-12-27 00:00:00+00:00,10624.616708413674
2023-12-28 00:00:00+00:00,10624.616708413674
2023-12-29 00:00:00+00:00,10624.616708413674
2024-01-01 00:00:00+00:00,10624.616708413674
2024-01-02 00:00:00+00:00,10624.201085308254
2024-01-03 00:00:00+00:00,10624.201085308254
2024-01-04 00:00:00+00:00,10592.085514845116
2024-01-05 00:00:00+00:00,10592.085514845116
2024-01-08 00:00:00+00:00,10592.085514845116
2024-01-09 00:00:00+00:00,10592.085514845116
2024-01-10 00:00:00+00:00,10592.085514845116
2024-01-11 00:00:00+00:00,10592.085514845116
2024-01-12 00:00:00+00:00,10592.085514845116
2024-01-15 00:00:00+00:00,10592.085514845116
2024-01-16 00:00:00+00:00,10554.7898635069
2024-01-17 00:00:00+00:00,10480.86394842969
2024-01-18 00:00:00+00:00,10480.86394842969
2024-01-19 00:00:00+00:00,10480.86394842969
2024-01-22 00:00:00+00:00,10480.86394842969
2024-01-23 00:00:00+00:00,10480.86394842969
2024-01-24 00:00:00+00:00,10433.137769644161
2024-01-25 00:00:00+00:00,10433.137769644161
2024-01-26 00:00:00+00:00,10433.137769644161
2024-01-29 00:00:00+00:00,10433.137769644161
2024-01-30 00:00:00+00:00,10433.137769644161
2024-01-31 00:00:00+00:00,10433.137769644161
2024-02-01 00:00:00+00:00,10433.137769644161
2024-02-02 00:00:00+00:00,10433.137769644161
2024-02-05 00:00:00+00:00,10433.137769644161
2024-02-06 00:00:00+00:00,10433.137769644161
2024-02-07 00:00:00+00:00,10433.137769644161
2024-02-08 00:00:00+00:00,10433.137769644161
2024-02-09 00:00:00+00:00,10433.137769644161
2024-02-12 00:00:00+00:00,10433.137769644161
2024-02-13 00:00:00+00:00,10433.137769644161
2024-02-14 00:00:00+00:00,10433.137769644161
2024-02-15 00:00:00+00:00,10433.137769644161
2024-02-16 00:00:00+00:00,10433.137769644161
2024-02-19 00:00:00+00:00,10433.137769644161
2024-02-20 00:00:00+00:00,10346.056532326935
2024-02-21 00:00:00+00:00,10346.056532326935
2024-02-22 00:00:00+00:00,10346.056532326935
2024-02-23 00:00:00+00:00,10346.056532326935
2024-02-26 00:00:00+00:00,10346.056532326935
2024-02-27 00:00:00+00:00,10346.056532326935
2024-02-28 00:00:00+00:00,10346.056532326935
2024-02-29 00:00:00+00:00,10346.056532326935
2024-03-01 00:00:00+00:00,10346.056532326935
2024-03-04 00:00:00+00:00,10346.056532326935
2024-03-05 00:00:00+00:00,10346.056532326935
2024-03-06 00:00:00+00:00,10324.956846247745
2024-03-07 00:00:00+00:00,10359.499074095545
2024-03-08 00:00:00+00:00,10359.499074095545
2024-03-11 00:00:00+00:00,10359.499074095545
2024-03-12 00:00:00+00:00,10359.379126510928
2024-03-13 00:00:00+00:00,10359.379126510928
2024-03-14 00:00:00+00:00,10359.379126510928
2024-03-15 00:00:00+00:00,10311.95676260081
2024-03-18 00:00:00+00:00,10311.95676260081
2024-03-19 00:00:00+00:00,10311.95676260081
2024-03-20 00:00:00+00:00,10311.95676260081
2024-03-21 00:00:00+00:00,10311.95676260081
2024-03-22 00:00:00+00:00,10311.95676260081
2024-03-25 00:00:00+00:00,10311.95676260081
2024-03-26 00:00:00+00:00,10311.95676260081
2024-03-27 00:00:00+00:00,10311.95676260081
2024-03-28 00:00:00+00:00,10264.78479342582
2024-03-29 00:00:00+00:00,10264.78479342582
2024-04-01 00:00:00+00:00,10264.78479342582
2024-04-02 00:00:00+00:00,10264.78479342582
2024-04-03 00:00:00+00:00,10264.78479342582
2024-04-04 00:00:00+00:00,10264.78479342582
2024-04-05 00:00:00+00:00,10264.78479342582
2024-04-08 00:00:00+00:00,10264.78479342582
2024-04-09 00:00:00+00:00,10217.772054708876
2024-04-10 00:00:00+00:00,10235.811690447224
2024-04-11 00:00:00+00:00,10235.811690447224
2024-04-12 00:00:00+00:00,10235.811690447224
2024-04-15 00:00:00+00:00,10235.811690447224
2024-04-16 00:00:00+00:00,10235.811690447224
2024-04-17 00:00:00+00:00,10235.811690447224
2024-04-18 00:00:00+00:00,10235.811690447224
2024-04-19 00:00:00+00:00,10235.811690447224
2024-04-22 00:00:00+00:00,10235.811690447224
2024-04-23 00:00:00+00:00,10235.811690447224
2024-04-24 00:00:00+00:00,10235.811690447224
