,equity
2022-03-01 00:00:00+00:00,9447.932324487381
2022-03-02 00:00:00+00:00,9447.932324487381
2022-03-03 00:00:00+00:00,9447.932324487381
2022-03-04 00:00:00+00:00,9447.932324487381
2022-03-07 00:00:00+00:00,9447.932324487381
2022-03-08 00:00:00+00:00,9447.932324487381
2022-03-09 00:00:00+00:00,9447.932324487381
2022-03-10 00:00:00+00:00,9447.932324487381
2022-03-11 00:00:00+00:00,9447.932324487381
2022-03-14 00:00:00+00:00,9538.373275408292
2022-03-15 00:00:00+00:00,9538.373275408292
2022-03-16 00:00:00+00:00,9538.373275408292
2022-03-17 00:00:00+00:00,9538.373275408292
2022-03-18 00:00:00+00:00,9538.373275408292
2022-03-21 00:00:00+00:00,9538.373275408292
2022-03-22 00:00:00+00:00,9538.373275408292
2022-03-23 00:00:00+00:00,9538.373275408292
2022-03-24 00:00:00+00:00,9538.373275408292
2022-03-25 00:00:00+00:00,9538.373275408292
2022-03-28 00:00:00+00:00,9538.373275408292
2022-03-29 00:00:00+00:00,9538.373275408292
2022-03-30 00:00:00+00:00,9538.373275408292
2022-03-31 00:00:00+00:00,9538.373275408292
2022-04-01 00:00:00+00:00,9422.877162640085
2022-04-04 00:00:00+00:00,9422.877162640085
2022-04-05 00:00:00+00:00,9422.877162640085
2022-04-06 00:00:00+00:00,9422.877162640085
2022-04-07 00:00:00+00:00,9422.877162640085
2022-04-08 00:00:00+00:00,9422.877162640085
2022-04-11 00:00:00+00:00,9422.877162640085
2022-04-12 00:00:00+00:00,9422.877162640085
2022-04-13 00:00:00+00:00,9988.10550860016
2022-04-14 00:00:00+00:00,9988.10550860016
2022-04-15 00:00:00+00:00,9988.10550860016
2022-04-18 00:00:00+00:00,9988.10550860016
2022-04-19 00:00:00+00:00,9988.10550860016
2022-04-20 00:00:00+00:00,9988.10550860016
2022-04-21 00:00:00+00:00,9988.10550860016
2022-04-22 00:00:00+00:00,9988.10550860016
2022-04-25 00:00:00+00:00,9988.10550860016
2022-04-26 00:00:00+00:00,9988.10550860016
2022-04-27 00:00:00+00:00,9988.10550860016
2022-04-28 00:00:00+00:00,9988.10550860016
2022-04-29 00:00:00+00:00,9988.10550860016
2022-05-02 00:00:00+00:00,9988.10550860016
2022-05-03 00:00:00+00:00,9988.10550860016
2022-05-04 00:00:00+00:00,9988.10550860016
2022-05-05 00:00:00+00:00,9988.10550860016
2022-05-06 00:00:00+00:00,9988.10550860016
2022-05-09 00:00:00+00:00,9988.10550860016
2022-05-10 00:00:00+00:00,9988.10550860016
2022-05-11 00:00:00+00:00,9988.10550860016
2022-05-12 00:00:00+00:00,9988.10550860016
2022-05-13 00:00:00+00:00,9988.10550860016
2022-05-16 00:00:00+00:00,9988.10550860016
2022-05-17 00:00:00+00:00,9988.10550860016
2022-05-18 00:00:00+00:00,9988.10550860016
2022-05-19 00:00:00+00:00,9988.10550860016
2022-05-20 00:00:00+00:00,9988.10550860016
2022-05-23 00:00:00+00:00,9988.10550860016
2022-05-24 00:00:00+00:00,9988.10550860016
2022-05-25 00:00:00+00:00,9988.10550860016
2022-05-26 00:00:00+00:00,9988.10550860016
2022-05-27 00:00:00+00:00,9988.10550860016
2022-05-30 00:00:00+00:00,9988.10550860016
2022-05-31 00:00:00+00:00,9988.10550860016
2022-06-01 00:00:00+00:00,9928.556327555936
2022-06-02 00:00:00+00:00,9928.556327555936
2022-06-03 00:00:00+00:00,9928.556327555936
2022-06-06 00:00:00+00:00,9928.556327555936
2022-06-07 00:00:00+00:00,9928.556327555936
2022-06-08 00:00:00+00:00,9976.434133293544
2022-06-09 00:00:00+00:00,9976.434133293544
2022-06-10 00:00:00+00:00,9896.161293489047
2022-06-13 00:00:00+00:00,9774.992822079894
2022-06-14 00:00:00+00:00,9774.992822079894
2022-06-15 00:00:00+00:00,9774.992822079894
2022-06-16 00:00:00+00:00,9774.992822079894
2022-06-17 00:00:00+00:00,9774.992822079894
2022-06-20 00:00:00+00:00,9774.992822079894
2022-06-21 00:00:00+00:00,9774.992822079894
2022-06-22 00:00:00+00:00,9774.992822079894
2022-06-23 00:00:00+00:00,9774.992822079894
2022-06-24 00:00:00+00:00,9774.992822079894
2022-06-27 00:00:00+00:00,9774.992822079894
2022-06-28 00:00:00+00:00,9774.992822079894
2022-06-29 00:00:00+00:00,9894.81966534267
2022-06-30 00:00:00+00:00,9894.81966534267
2022-07-01 00:00:00+00:00,9894.81966534267
2022-07-04 00:00:00+00:00,9894.81966534267
2022-07-05 00:00:00+00:00,10517.61506841493
2022-07-06 00:00:00+00:00,10517.61506841493
2022-07-07 00:00:00+00:00,10517.61506841493
2022-07-08 00:00:00+00:00,10517.61506841493
2022-07-11 00:00:00+00:00,10517.61506841493
2022-07-12 00:00:00+00:00,10517.61506841493
2022-07-13 00:00:00+00:00,10517.61506841493
2022-07-14 00:00:00+00:00,10517.61506841493
2022-07-15 00:00:00+00:00,10517.61506841493
2022-07-18 00:00:00+00:00,10517.61506841493
2022-07-19 00:00:00+00:00,10517.61506841493
2022-07-20 00:00:00+00:00,10517.61506841493
2022-07-21 00:00:00+00:00,10517.61506841493
2022-07-22 00:00:00+00:00,10517.61506841493
2022-07-25 00:00:00+00:00,10517.61506841493
2022-07-26 00:00:00+00:00,10517.61506841493
2022-07-27 00:00:00+00:00,10517.61506841493
2022-07-28 00:00:00+00:00,10517.61506841493
2022-07-29 00:00:00+00:00,10517.61506841493
2022-08-01 00:00:00+00:00,10399.089034793522
2022-08-02 00:00:00+00:00,10399.089034793522
2022-08-03 00:00:00+00:00,10399.089034793522
2022-08-04 00:00:00+00:00,10399.089034793522
2022-08-05 00:00:00+00:00,10399.089034793522
2022-08-08 00:00:00+00:00,10399.089034793522
2022-08-09 00:00:00+00:00,10399.089034793522
2022-08-10 00:00:00+00:00,10273.198274503326
2022-08-11 00:00:00+00:00,10273.198274503326
2022-08-12 00:00:00+00:00,10273.198274503326
2022-08-15 00:00:00+00:00,10148.849962339349
2022-08-16 00:00:00+00:00,10148.849962339349
2022-08-17 00:00:00+00:00,10148.849962339349
2022-08-18 00:00:00+00:00,10148.849962339349
2022-08-19 00:00:00+00:00,10077.633880303476
2022-08-22 00:00:00+00:00,10077.633880303476
2022-08-23 00:00:00+00:00,10662.928888684724
2022-08-24 00:00:00+00:00,10662.928888684724
2022-08-25 00:00:00+00:00,10662.928888684724
2022-08-26 00:00:00+00:00,10662.928888684724
2022-08-29 00:00:00+00:00,10662.928888684724
2022-08-30 00:00:00+00:00,10662.928888684724
2022-08-31 00:00:00+00:00,10662.928888684724
2022-09-01 00:00:00+00:00,10662.928888684724
2022-09-02 00:00:00+00:00,10662.928888684724
2022-09-05 00:00:00+00:00,10662.928888684724
2022-09-06 00:00:00+00:00,10662.928888684724
2022-09-07 00:00:00+00:00,10734.777331355042
2022-09-08 00:00:00+00:00,10734.777331355042
2022-09-09 00:00:00+00:00,10734.777331355042
2022-09-12 00:00:00+00:00,10734.777331355042
2022-09-13 00:00:00+00:00,10734.777331355042
2022-09-14 00:00:00+00:00,10734.777331355042
2022-09-15 00:00:00+00:00,10734.777331355042
2022-09-16 00:00:00+00:00,10734.777331355042
2022-09-19 00:00:00+00:00,10734.777331355042
2022-09-20 00:00:00+00:00,10734.777331355042
2022-09-21 00:00:00+00:00,10734.777331355042
2022-09-22 00:00:00+00:00,10734.777331355042
2022-09-23 00:00:00+00:00,10734.777331355042
2022-09-26 00:00:00+00:00,11342.585017698268
2022-09-27 00:00:00+00:00,11342.585017698268
2022-09-28 00:00:00+00:00,11342.585017698268
2022-09-29 00:00:00+00:00,11342.585017698268
2022-09-30 00:00:00+00:00,11342.585017698268
2022-10-03 00:00:00+00:00,11342.585017698268
2022-10-04 00:00:00+00:00,11342.585017698268
2022-10-05 00:00:00+00:00,11342.585017698268
2022-10-06 00:00:00+00:00,11342.585017698268
2022-10-07 00:00:00+00:00,11205.158746126912
2022-10-10 00:00:00+00:00,11205.158746126912
2022-10-11 00:00:00+00:00,11205.158746126912
2022-10-12 00:00:00+00:00,11205.158746126912
2022-10-13 00:00:00+00:00,11069.833632349873
2022-10-14 00:00:00+00:00,11069.833632349873
2022-10-17 00:00:00+00:00,10934.033847840563
2022-10-18 00:00:00+00:00,10934.033847840563
2022-10-19 00:00:00+00:00,10934.033847840563
2022-10-20 00:00:00+00:00,10934.033847840563
2022-10-21 00:00:00+00:00,10934.033847840563
2022-10-24 00:00:00+00:00,10934.033847840563
2022-10-25 00:00:00+00:00,10934.033847840563
2022-10-26 00:00:00+00:00,10934.033847840563
2022-10-27 00:00:00+00:00,10934.033847840563
2022-10-28 00:00:00+00:00,10934.033847840563
2022-10-31 00:00:00+00:00,10934.033847840563
2022-11-01 00:00:00+00:00,10934.033847840563
2022-11-02 00:00:00+00:00,10934.033847840563
2022-11-03 00:00:00+00:00,10801.816397249251
2022-11-04 00:00:00+00:00,10801.816397249251
2022-11-07 00:00:00+00:00,10801.816397249251
2022-11-08 00:00:00+00:00,10671.515227441476
2022-11-09 00:00:00+00:00,10671.515227441476
2022-11-10 00:00:00+00:00,10671.515227441476
2022-11-11 00:00:00+00:00,10671.515227441476
2022-11-14 00:00:00+00:00,10671.515227441476
2022-11-15 00:00:00+00:00,10809.288940569195
2022-11-16 00:00:00+00:00,10809.288940569195
2022-11-17 00:00:00+00:00,10809.288940569195
2022-11-18 00:00:00+00:00,10809.288940569195
2022-11-21 00:00:00+00:00,10809.288940569195
2022-11-22 00:00:00+00:00,10809.288940569195
2022-11-23 00:00:00+00:00,10809.288940569195
2022-11-24 00:00:00+00:00,10809.288940569195
2022-11-25 00:00:00+00:00,10809.288940569195
2022-11-28 00:00:00+00:00,10809.288940569195
2022-11-29 00:00:00+00:00,10809.288940569195
2022-11-30 00:00:00+00:00,10809.288940569195
2022-12-01 00:00:00+00:00,10809.288940569195
2022-12-02 00:00:00+00:00,10809.288940569195
2022-12-05 00:00:00+00:00,10873.148553454943
2022-12-06 00:00:00+00:00,10873.148553454943
2022-12-07 00:00:00+00:00,10873.148553454943
2022-12-08 00:00:00+00:00,10873.148553454943
2022-12-09 00:00:00+00:00,10873.148553454943
2022-12-12 00:00:00+00:00,10873.148553454943
2022-12-13 00:00:00+00:00,10873.148553454943
2022-12-14 00:00:00+00:00,10873.148553454943
2022-12-15 00:00:00+00:00,10873.148553454943
2022-12-16 00:00:00+00:00,10873.148553454943
2022-12-19 00:00:00+00:00,10873.148553454943
2022-12-20 00:00:00+00:00,10873.148553454943
2022-12-21 00:00:00+00:00,10873.148553454943
2022-12-22 00:00:00+00:00,10873.148553454943
2022-12-23 00:00:00+00:00,10873.148553454943
2022-12-26 00:00:00+00:00,10873.148553454943
2022-12-27 00:00:00+00:00,10873.148553454943
2022-12-28 00:00:00+00:00,10873.148553454943
2022-12-29 00:00:00+00:00,10873.148553454943
2022-12-30 00:00:00+00:00,10873.148553454943
2023-01-02 00:00:00+00:00,10873.148553454943
2023-01-03 00:00:00+00:00,10873.148553454943
2023-01-04 00:00:00+00:00,10873.148553454943
2023-01-05 00:00:00+00:00,10873.148553454943
2023-01-06 00:00:00+00:00,10873.148553454943
2023-01-09 00:00:00+00:00,10873.148553454943
2023-01-10 00:00:00+00:00,10873.148553454943
2023-01-11 00:00:00+00:00,10741.442291426814
2023-01-12 00:00:00+00:00,10741.442291426814
2023-01-13 00:00:00+00:00,10741.442291426814
2023-01-16 00:00:00+00:00,10741.442291426814
2023-01-17 00:00:00+00:00,10741.442291426814
2023-01-18 00:00:00+00:00,10741.442291426814
2023-01-19 00:00:00+00:00,10741.442291426814
2023-01-20 00:00:00+00:00,10741.442291426814
2023-01-23 00:00:00+00:00,10741.442291426814
2023-01-24 00:00:00+00:00,10741.442291426814
2023-01-25 00:00:00+00:00,10741.442291426814
2023-01-26 00:00:00+00:00,10741.442291426814
2023-01-27 00:00:00+00:00,10741.442291426814
2023-01-30 00:00:00+00:00,10741.442291426814
2023-01-31 00:00:00+00:00,10741.442291426814
2023-02-01 00:00:00+00:00,10741.442291426814
2023-02-02 00:00:00+00:00,11380.698842722755
2023-02-03 00:00:00+00:00,11380.698842722755
2023-02-06 00:00:00+00:00,11327.720538534511
2023-02-07 00:00:00+00:00,11327.720538534511
2023-02-08 00:00:00+00:00,11288.584157659197
2023-02-09 00:00:00+00:00,11288.584157659197
2023-02-10 00:00:00+00:00,11288.584157659197
2023-02-13 00:00:00+00:00,11288.584157659197
2023-02-14 00:00:00+00:00,11288.584157659197
2023-02-15 00:00:00+00:00,11288.584157659197
2023-02-16 00:00:00+00:00,11288.584157659197
2023-02-17 00:00:00+00:00,11158.415915488664
2023-02-20 00:00:00+00:00,11158.415915488664
2023-02-21 00:00:00+00:00,11158.415915488664
2023-02-22 00:00:00+00:00,11158.415915488664
2023-02-23 00:00:00+00:00,11158.415915488664
2023-02-24 00:00:00+00:00,11158.415915488664
2023-02-27 00:00:00+00:00,11158.415915488664
2023-02-28 00:00:00+00:00,11158.415915488664
2023-03-01 00:00:00+00:00,11158.415915488664
2023-03-02 00:00:00+00:00,11158.415915488664
2023-03-03 00:00:00+00:00,11158.415915488664
2023-03-06 00:00:00+00:00,11158.415915488664
2023-03-07 00:00:00+00:00,11158.415915488664
2023-03-08 00:00:00+00:00,11158.415915488664
2023-03-09 00:00:00+00:00,11158.415915488664
2023-03-10 00:00:00+00:00,11158.415915488664
2023-03-13 00:00:00+00:00,11158.415915488664
2023-03-14 00:00:00+00:00,11158.415915488664
2023-03-15 00:00:00+00:00,11158.415915488664
2023-03-16 00:00:00+00:00,11022.824316770433
2023-03-17 00:00:00+00:00,11022.824316770433
2023-03-20 00:00:00+00:00,11022.824316770433
2023-03-21 00:00:00+00:00,11022.824316770433
2023-03-22 00:00:00+00:00,11022.824316770433
2023-03-23 00:00:00+00:00,11022.824316770433
2023-03-24 00:00:00+00:00,11022.824316770433
2023-03-27 00:00:00+00:00,11022.824316770433
2023-03-28 00:00:00+00:00,11022.824316770433
2023-03-29 00:00:00+00:00,11022.824316770433
2023-03-30 00:00:00+00:00,11022.824316770433
2023-03-31 00:00:00+00:00,11022.824316770433
2023-04-03 00:00:00+00:00,11022.824316770433
2023-04-04 00:00:00+00:00,11022.824316770433
2023-04-05 00:00:00+00:00,11022.824316770433
2023-04-06 00:00:00+00:00,11022.824316770433
2023-04-07 00:00:00+00:00,11022.824316770433
2023-04-10 00:00:00+00:00,11022.824316770433
2023-04-11 00:00:00+00:00,11022.824316770433
2023-04-12 00:00:00+00:00,11022.824316770433
2023-04-13 00:00:00+00:00,11022.824316770433
2023-04-14 00:00:00+00:00,11022.824316770433
2023-04-17 00:00:00+00:00,11022.824316770433
2023-04-18 00:00:00+00:00,11022.824316770433
2023-04-19 00:00:00+00:00,11022.824316770433
2023-04-20 00:00:00+00:00,11022.824316770433
2023-04-21 00:00:00+00:00,11022.824316770433
2023-04-24 00:00:00+00:00,11022.824316770433
2023-04-25 00:00:00+00:00,11022.824316770433
2023-04-26 00:00:00+00:00,11022.824316770433
2023-04-27 00:00:00+00:00,11022.824316770433
2023-04-28 00:00:00+00:00,10944.13831577819
2023-05-01 00:00:00+00:00,10944.13831577819
2023-05-02 00:00:00+00:00,10944.13831577819
2023-05-03 00:00:00+00:00,10944.13831577819
2023-05-04 00:00:00+00:00,10944.13831577819
2023-05-05 00:00:00+00:00,11583.767005199063
2023-05-08 00:00:00+00:00,11583.767005199063
2023-05-09 00:00:00+00:00,11583.767005199063
2023-05-10 00:00:00+00:00,11583.767005199063
2023-05-11 00:00:00+00:00,11583.767005199063
2023-05-12 00:00:00+00:00,11583.767005199063
2023-05-15 00:00:00+00:00,11583.767005199063
2023-05-16 00:00:00+00:00,11583.767005199063
2023-05-17 00:00:00+00:00,11583.767005199063
2023-05-18 00:00:00+00:00,11583.767005199063
2023-05-19 00:00:00+00:00,11583.767005199063
2023-05-22 00:00:00+00:00,11583.767005199063
2023-05-23 00:00:00+00:00,11583.767005199063
2023-05-24 00:00:00+00:00,11583.767005199063
2023-05-25 00:00:00+00:00,11583.767005199063
2023-05-26 00:00:00+00:00,11583.767005199063
2023-05-29 00:00:00+00:00,11583.767005199063
2023-05-30 00:00:00+00:00,11583.767005199063
2023-05-31 00:00:00+00:00,11583.767005199063
2023-06-01 00:00:00+00:00,11583.767005199063
2023-06-02 00:00:00+00:00,11583.767005199063
2023-06-05 00:00:00+00:00,11583.767005199063
2023-06-06 00:00:00+00:00,11583.767005199063
2023-06-07 00:00:00+00:00,11583.767005199063
2023-06-08 00:00:00+00:00,11583.767005199063
2023-06-09 00:00:00+00:00,11583.767005199063
2023-06-12 00:00:00+00:00,11583.767005199063
2023-06-13 00:00:00+00:00,11583.767005199063
2023-06-14 00:00:00+00:00,11443.633874916923
2023-06-15 00:00:00+00:00,11443.633874916923
2023-06-16 00:00:00+00:00,11443.633874916923
2023-06-19 00:00:00+00:00,11443.633874916923
2023-06-20 00:00:00+00:00,11443.633874916923
2023-06-21 00:00:00+00:00,11443.633874916923
2023-06-22 00:00:00+00:00,11443.633874916923
2023-06-23 00:00:00+00:00,11443.633874916923
2023-06-26 00:00:00+00:00,11443.633874916923
2023-06-27 00:00:00+00:00,11443.633874916923
2023-06-28 00:00:00+00:00,11443.633874916923
2023-06-29 00:00:00+00:00,11443.633874916923
2023-06-30 00:00:00+00:00,11443.633874916923
2023-07-03 00:00:00+00:00,11443.633874916923
2023-07-04 00:00:00+00:00,11443.633874916923
2023-07-05 00:00:00+00:00,11443.633874916923
2023-07-06 00:00:00+00:00,11443.633874916923
2023-07-07 00:00:00+00:00,11443.633874916923
2023-07-10 00:00:00+00:00,11443.633874916923
2023-07-11 00:00:00+00:00,11443.633874916923
2023-07-12 00:00:00+00:00,11443.633874916923
2023-07-13 00:00:00+00:00,11512.007491760338
2023-07-14 00:00:00+00:00,11512.007491760338
2023-07-17 00:00:00+00:00,12196.89619165738
2023-07-18 00:00:00+00:00,12196.89619165738
2023-07-19 00:00:00+00:00,12196.89619165738
2023-07-20 00:00:00+00:00,12169.04064318091
2023-07-21 00:00:00+00:00,12143.173356866377
2023-07-24 00:00:00+00:00,12143.173356866377
2023-07-25 00:00:00+00:00,12143.173356866377
2023-07-26 00:00:00+00:00,12143.173356866377
2023-07-27 00:00:00+00:00,12122.426665562783
2023-07-28 00:00:00+00:00,12122.426665562783
2023-07-31 00:00:00+00:00,12099.338489262518
2023-08-01 00:00:00+00:00,12099.338489262518
2023-08-02 00:00:00+00:00,12099.338489262518
2023-08-03 00:00:00+00:00,12099.338489262518
2023-08-04 00:00:00+00:00,12075.270325017329
2023-08-07 00:00:00+00:00,12075.270325017329
2023-08-08 00:00:00+00:00,12075.270325017329
2023-08-09 00:00:00+00:00,12075.270325017329
2023-08-10 00:00:00+00:00,12075.270325017329
2023-08-11 00:00:00+00:00,12075.270325017329
2023-08-14 00:00:00+00:00,12075.270325017329
2023-08-15 00:00:00+00:00,12075.270325017329
2023-08-16 00:00:00+00:00,12751.19831832512
2023-08-17 00:00:00+00:00,12751.19831832512
2023-08-18 00:00:00+00:00,12751.19831832512
2023-08-21 00:00:00+00:00,12751.19831832512
2023-08-22 00:00:00+00:00,12751.19831832512
2023-08-23 00:00:00+00:00,12751.19831832512
2023-08-24 00:00:00+00:00,12751.19831832512
2023-08-25 00:00:00+00:00,12612.402711028759
2023-08-28 00:00:00+00:00,12612.402711028759
2023-08-29 00:00:00+00:00,12612.402711028759
2023-08-30 00:00:00+00:00,12612.402711028759
2023-08-31 00:00:00+00:00,12612.402711028759
2023-09-01 00:00:00+00:00,12612.402711028759
2023-09-04 00:00:00+00:00,12612.402711028759
2023-09-05 00:00:00+00:00,12659.744307980895
2023-09-06 00:00:00+00:00,12659.744307980895
2023-09-07 00:00:00+00:00,12659.744307980895
2023-09-08 00:00:00+00:00,12659.744307980895
2023-09-11 00:00:00+00:00,12659.744307980895
2023-09-12 00:00:00+00:00,12659.744307980895
2023-09-13 00:00:00+00:00,12659.744307980895
2023-09-14 00:00:00+00:00,12659.744307980895
2023-09-15 00:00:00+00:00,12659.744307980895
2023-09-18 00:00:00+00:00,12659.744307980895
2023-09-19 00:00:00+00:00,12659.744307980895
2023-09-20 00:00:00+00:00,12659.744307980895
2023-09-21 00:00:00+00:00,12659.744307980895
2023-09-22 00:00:00+00:00,12659.744307980895
2023-09-25 00:00:00+00:00,12659.744307980895
2023-09-26 00:00:00+00:00,12659.744307980895
2023-09-27 00:00:00+00:00,12659.744307980895
2023-09-28 00:00:00+00:00,12659.744307980895
2023-09-29 00:00:00+00:00,12659.744307980895
2023-10-02 00:00:00+00:00,12659.744307980895
2023-10-03 00:00:00+00:00,12659.744307980895
2023-10-04 00:00:00+00:00,12659.744307980895
2023-10-05 00:00:00+00:00,12659.744307980895
2023-10-06 00:00:00+00:00,12659.744307980895
2023-10-09 00:00:00+00:00,12659.744307980895
2023-10-10 00:00:00+00:00,12659.744307980895
2023-10-11 00:00:00+00:00,12659.744307980895
2023-10-12 00:00:00+00:00,12659.744307980895
2023-10-13 00:00:00+00:00,12506.120618304643
2023-10-16 00:00:00+00:00,12506.120618304643
2023-10-17 00:00:00+00:00,12506.120618304643
2023-10-18 00:00:00+00:00,12506.120618304643
2023-10-19 00:00:00+00:00,12506.120618304643
2023-10-20 00:00:00+00:00,12354.095247950789
2023-10-23 00:00:00+00:00,12354.095247950789
2023-10-24 00:00:00+00:00,12202.37415820761
2023-10-25 00:00:00+00:00,12054.007928751911
2023-10-26 00:00:00+00:00,12054.007928751911
2023-10-27 00:00:00+00:00,12054.007928751911
2023-10-30 00:00:00+00:00,12054.007928751911
2023-10-31 00:00:00+00:00,12054.007928751911
2023-11-01 00:00:00+00:00,12054.007928751911
2023-11-02 00:00:00+00:00,12054.007928751911
2023-11-03 00:00:00+00:00,12054.007928751911
2023-11-06 00:00:00+00:00,12054.007928751911
2023-11-07 00:00:00+00:00,12054.007928751911
2023-11-08 00:00:00+00:00,12054.007928751911
2023-11-09 00:00:00+00:00,12054.007928751911
2023-11-10 00:00:00+00:00,12054.007928751911
2023-11-13 00:00:00+00:00,12054.007928751911
2023-11-14 00:00:00+00:00,12054.007928751911
2023-11-15 00:00:00+00:00,12054.007928751911
2023-11-16 00:00:00+00:00,12054.007928751911
2023-11-17 00:00:00+00:00,12054.007928751911
2023-11-20 00:00:00+00:00,12054.007928751911
2023-11-21 00:00:00+00:00,12054.007928751911
2023-11-22 00:00:00+00:00,12054.007928751911
2023-11-23 00:00:00+00:00,12054.007928751911
2023-11-24 00:00:00+00:00,12054.007928751911
2023-11-27 00:00:00+00:00,12054.007928751911
2023-11-28 00:00:00+00:00,12775.403051117853
2023-11-29 00:00:00+00:00,12775.403051117853
2023-11-30 00:00:00+00:00,12775.403051117853
2023-12-01 00:00:00+00:00,12775.403051117853
2023-12-04 00:00:00+00:00,12775.403051117853
2023-12-05 00:00:00+00:00,12775.403051117853
2023-12-06 00:00:00+00:00,12775.403051117853
2023-12-07 00:00:00+00:00,12775.403051117853
2023-12-08 00:00:00+00:00,12775.403051117853
2023-12-11 00:00:00+00:00,12775.403051117853
2023-12-12 00:00:00+00:00,12775.403051117853
2023-12-13 00:00:00+00:00,12775.403051117853
2023-12-14 00:00:00+00:00,12568.809582185562
2023-12-15 00:00:00+00:00,12568.809582185562
2023-12-18 00:00:00+00:00,12568.809582185562
2023-12-19 00:00:00+00:00,12568.809582185562
2023-12-20 00:00:00+00:00,12568.809582185562
2023-12-21 00:00:00+00:00,12568.809582185562
2023-12-22 00:00:00+00:00,12568.809582185562
2023-12-25 00:00:00+00:00,13320.80638394122
2023-12-26 00:00:00+00:00,13320.80638394122
2023-12-27 00:00:00+00:00,13320.80638394122
2023-12-28 00:00:00+00:00,13320.80638394122
2023-12-29 00:00:00+00:00,13320.80638394122
2024-01-01 00:00:00+00:00,13320.80638394122
2024-01-02 00:00:00+00:00,13320.80638394122
2024-01-03 00:00:00+00:00,13320.80638394122
2024-01-04 00:00:00+00:00,13320.80638394122
2024-01-05 00:00:00+00:00,13320.80638394122
2024-01-08 00:00:00+00:00,13320.80638394122
2024-01-09 00:00:00+00:00,13320.80638394122
2024-01-10 00:00:00+00:00,13320.80638394122
2024-01-11 00:00:00+00:00,13320.80638394122
2024-01-12 00:00:00+00:00,13320.80638394122
2024-01-15 00:00:00+00:00,13320.80638394122
2024-01-16 00:00:00+00:00,13159.197989549088
2024-01-17 00:00:00+00:00,13159.197989549088
2024-01-18 00:00:00+00:00,13159.197989549088
2024-01-19 00:00:00+00:00,13159.197989549088
2024-01-22 00:00:00+00:00,13159.197989549088
2024-01-23 00:00:00+00:00,13006.007956460728
2024-01-24 00:00:00+00:00,13006.007956460728
2024-01-25 00:00:00+00:00,13006.007956460728
2024-01-26 00:00:00+00:00,13006.007956460728
2024-01-29 00:00:00+00:00,13006.007956460728
2024-01-30 00:00:00+00:00,13006.007956460728
2024-01-31 00:00:00+00:00,13006.007956460728
2024-02-01 00:00:00+00:00,13006.007956460728
2024-02-02 00:00:00+00:00,13006.007956460728
2024-02-05 00:00:00+00:00,13006.007956460728
2024-02-06 00:00:00+00:00,13006.007956460728
2024-02-07 00:00:00+00:00,13006.007956460728
2024-02-08 00:00:00+00:00,13006.007956460728
2024-02-09 00:00:00+00:00,13006.007956460728
2024-02-12 00:00:00+00:00,13006.007956460728
2024-02-13 00:00:00+00:00,13068.170397067825
2024-02-14 00:00:00+00:00,13068.170397067825
2024-02-15 00:00:00+00:00,13068.170397067825
2024-02-16 00:00:00+00:00,13068.170397067825
2024-02-19 00:00:00+00:00,13068.170397067825
2024-02-20 00:00:00+00:00,13068.170397067825
2024-02-21 00:00:00+00:00,13068.170397067825
2024-02-22 00:00:00+00:00,13068.170397067825
2024-02-23 00:00:00+00:00,13068.170397067825
2024-02-26 00:00:00+00:00,13068.170397067825
2024-02-27 00:00:00+00:00,13068.170397067825
2024-02-28 00:00:00+00:00,13068.170397067825
2024-02-29 00:00:00+00:00,13068.170397067825
2024-03-01 00:00:00+00:00,13068.170397067825
2024-03-04 00:00:00+00:00,13068.170397067825
2024-03-05 00:00:00+00:00,13068.170397067825
2024-03-06 00:00:00+00:00,12909.014164523822
2024-03-07 00:00:00+00:00,12909.014164523822
2024-03-08 00:00:00+00:00,12749.709256767897
2024-03-11 00:00:00+00:00,12749.709256767897
2024-03-12 00:00:00+00:00,12749.709256767897
2024-03-13 00:00:00+00:00,12749.709256767897
2024-03-14 00:00:00+00:00,12749.709256767897
2024-03-15 00:00:00+00:00,12565.133480606233
2024-03-18 00:00:00+00:00,12565.133480606233
2024-03-19 00:00:00+00:00,12565.133480606233
2024-03-20 00:00:00+00:00,12565.133480606233
2024-03-21 00:00:00+00:00,12565.133480606233
2024-03-22 00:00:00+00:00,12565.133480606233
2024-03-25 00:00:00+00:00,12565.133480606233
2024-03-26 00:00:00+00:00,12565.133480606233
2024-03-27 00:00:00+00:00,12565.133480606233
2024-03-28 00:00:00+00:00,12565.133480606233
2024-03-29 00:00:00+00:00,12565.133480606233
2024-04-01 00:00:00+00:00,12406.440609425217
2024-04-02 00:00:00+00:00,12406.440609425217
2024-04-03 00:00:00+00:00,12406.440609425217
2024-04-04 00:00:00+00:00,12406.440609425217
2024-04-05 00:00:00+00:00,12406.440609425217
2024-04-08 00:00:00+00:00,12406.440609425217
2024-04-09 00:00:00+00:00,12253.680378205812
2024-04-10 00:00:00+00:00,12253.680378205812
2024-04-11 00:00:00+00:00,12413.232959338906
2024-04-12 00:00:00+00:00,12413.232959338906
2024-04-15 00:00:00+00:00,12413.232959338906
2024-04-16 00:00:00+00:00,12413.232959338906
2024-04-17 00:00:00+00:00,12413.232959338906
2024-04-18 00:00:00+00:00,12413.232959338906
2024-04-19 00:00:00+00:00,12413.232959338906
