,equity
2022-03-01 00:00:00+00:00,9905.288226365286
2022-03-02 00:00:00+00:00,9905.288226365286
2022-03-03 00:00:00+00:00,9905.288226365286
2022-03-04 00:00:00+00:00,9905.288226365286
2022-03-07 00:00:00+00:00,9980.01919992029
2022-03-08 00:00:00+00:00,9980.01919992029
2022-03-09 00:00:00+00:00,9980.01919992029
2022-03-10 00:00:00+00:00,9980.01919992029
2022-03-11 00:00:00+00:00,9980.01919992029
2022-03-14 00:00:00+00:00,10058.686306371837
2022-03-15 00:00:00+00:00,10058.686306371837
2022-03-16 00:00:00+00:00,10058.686306371837
2022-03-17 00:00:00+00:00,10058.686306371837
2022-03-18 00:00:00+00:00,9956.653119964316
2022-03-21 00:00:00+00:00,9956.653119964316
2022-03-22 00:00:00+00:00,9956.653119964316
2022-03-23 00:00:00+00:00,9956.653119964316
2022-03-24 00:00:00+00:00,9956.653119964316
2022-03-25 00:00:00+00:00,9956.653119964316
2022-03-28 00:00:00+00:00,9956.653119964316
2022-03-29 00:00:00+00:00,9956.653119964316
2022-03-30 00:00:00+00:00,9956.653119964316
2022-03-31 00:00:00+00:00,9956.653119964316
2022-04-01 00:00:00+00:00,9856.185715099264
2022-04-04 00:00:00+00:00,9856.185715099264
2022-04-05 00:00:00+00:00,9856.185715099264
2022-04-06 00:00:00+00:00,9856.185715099264
2022-04-07 00:00:00+00:00,9856.185715099264
2022-04-08 00:00:00+00:00,9856.185715099264
2022-04-11 00:00:00+00:00,9856.185715099264
2022-04-12 00:00:00+00:00,9856.185715099264
2022-04-13 00:00:00+00:00,10355.36224411201
2022-04-14 00:00:00+00:00,10355.36224411201
2022-04-15 00:00:00+00:00,10355.36224411201
2022-04-18 00:00:00+00:00,10355.36224411201
2022-04-19 00:00:00+00:00,10355.36224411201
2022-04-20 00:00:00+00:00,10355.36224411201
2022-04-21 00:00:00+00:00,10355.36224411201
2022-04-22 00:00:00+00:00,10254.334131771684
2022-04-25 00:00:00+00:00,10254.334131771684
2022-04-26 00:00:00+00:00,10254.334131771684
2022-04-27 00:00:00+00:00,10254.334131771684
2022-04-28 00:00:00+00:00,10254.334131771684
2022-04-29 00:00:00+00:00,10254.334131771684
2022-05-02 00:00:00+00:00,10254.334131771684
2022-05-03 00:00:00+00:00,10254.334131771684
2022-05-04 00:00:00+00:00,10254.334131771684
2022-05-05 00:00:00+00:00,10254.334131771684
2022-05-06 00:00:00+00:00,10254.334131771684
2022-05-09 00:00:00+00:00,10254.334131771684
2022-05-10 00:00:00+00:00,10254.334131771684
2022-05-11 00:00:00+00:00,10254.334131771684
2022-05-12 00:00:00+00:00,10254.334131771684
2022-05-13 00:00:00+00:00,10254.334131771684
2022-05-16 00:00:00+00:00,10254.334131771684
2022-05-17 00:00:00+00:00,10254.334131771684
2022-05-18 00:00:00+00:00,10254.334131771684
2022-05-19 00:00:00+00:00,10254.334131771684
2022-05-20 00:00:00+00:00,10254.334131771684
2022-05-23 00:00:00+00:00,10254.334131771684
2022-05-24 00:00:00+00:00,10254.334131771684
2022-05-25 00:00:00+00:00,10254.334131771684
2022-05-26 00:00:00+00:00,10254.334131771684
2022-05-27 00:00:00+00:00,10254.334131771684
2022-05-30 00:00:00+00:00,10254.334131771684
2022-05-31 00:00:00+00:00,10254.334131771684
2022-06-01 00:00:00+00:00,10189.097906237273
2022-06-02 00:00:00+00:00,10189.097906237273
2022-06-03 00:00:00+00:00,10189.097906237273
2022-06-06 00:00:00+00:00,10189.097906237273
2022-06-07 00:00:00+00:00,10189.097906237273
2022-06-08 00:00:00+00:00,10250.515653453245
2022-06-09 00:00:00+00:00,10250.515653453245
2022-06-10 00:00:00+00:00,10147.500056507368
2022-06-13 00:00:00+00:00,10043.834919427098
2022-06-14 00:00:00+00:00,10043.834919427098
2022-06-15 00:00:00+00:00,10043.834919427098
2022-06-16 00:00:00+00:00,10043.834919427098
2022-06-17 00:00:00+00:00,10043.834919427098
2022-06-20 00:00:00+00:00,10043.834919427098
2022-06-21 00:00:00+00:00,10043.834919427098
2022-06-22 00:00:00+00:00,10043.834919427098
2022-06-23 00:00:00+00:00,10043.834919427098
2022-06-24 00:00:00+00:00,10043.834919427098
2022-06-27 00:00:00+00:00,10043.834919427098
2022-06-28 00:00:00+00:00,10043.834919427098
2022-06-29 00:00:00+00:00,10146.31099932564
2022-06-30 00:00:00+00:00,10146.31099932564
2022-07-01 00:00:00+00:00,10146.31099932564
2022-07-04 00:00:00+00:00,10146.31099932564
2022-07-05 00:00:00+00:00,10713.296508820302
2022-07-06 00:00:00+00:00,10713.296508820302
2022-07-07 00:00:00+00:00,10713.296508820302
2022-07-08 00:00:00+00:00,10713.296508820302
2022-07-11 00:00:00+00:00,10713.296508820302
2022-07-12 00:00:00+00:00,10713.296508820302
2022-07-13 00:00:00+00:00,10713.296508820302
2022-07-14 00:00:00+00:00,10713.296508820302
2022-07-15 00:00:00+00:00,10713.296508820302
2022-07-18 00:00:00+00:00,10713.296508820302
2022-07-19 00:00:00+00:00,10713.296508820302
2022-07-20 00:00:00+00:00,10713.296508820302
2022-07-21 00:00:00+00:00,10713.296508820302
2022-07-22 00:00:00+00:00,10713.296508820302
2022-07-25 00:00:00+00:00,10713.296508820302
2022-07-26 00:00:00+00:00,10713.296508820302
2022-07-27 00:00:00+00:00,10713.296508820302
2022-07-28 00:00:00+00:00,10713.296508820302
2022-07-29 00:00:00+00:00,10713.296508820302
2022-08-01 00:00:00+00:00,10611.808291470168
2022-08-02 00:00:00+00:00,10611.808291470168
2022-08-03 00:00:00+00:00,10611.808291470168
2022-08-04 00:00:00+00:00,10611.808291470168
2022-08-05 00:00:00+00:00,10611.808291470168
2022-08-08 00:00:00+00:00,10611.808291470168
2022-08-09 00:00:00+00:00,10611.808291470168
2022-08-10 00:00:00+00:00,10454.265601371142
2022-08-11 00:00:00+00:00,10454.265601371142
2022-08-12 00:00:00+00:00,10454.265601371142
2022-08-15 00:00:00+00:00,10348.815619801888
2022-08-16 00:00:00+00:00,10348.815619801888
2022-08-17 00:00:00+00:00,10348.815619801888
2022-08-18 00:00:00+00:00,10348.815619801888
2022-08-19 00:00:00+00:00,10257.97456063486
2022-08-22 00:00:00+00:00,10206.004324623536
2022-08-23 00:00:00+00:00,10707.164662227338
2022-08-24 00:00:00+00:00,10707.164662227338
2022-08-25 00:00:00+00:00,10604.013071284373
2022-08-26 00:00:00+00:00,10604.013071284373
2022-08-29 00:00:00+00:00,10604.013071284373
2022-08-30 00:00:00+00:00,10604.013071284373
2022-08-31 00:00:00+00:00,10604.013071284373
2022-09-01 00:00:00+00:00,10604.013071284373
2022-09-02 00:00:00+00:00,10604.013071284373
2022-09-05 00:00:00+00:00,10604.013071284373
2022-09-06 00:00:00+00:00,10663.934080930136
2022-09-07 00:00:00+00:00,10760.232731241207
2022-09-08 00:00:00+00:00,10760.232731241207
2022-09-09 00:00:00+00:00,10760.232731241207
2022-09-12 00:00:00+00:00,10760.232731241207
2022-09-13 00:00:00+00:00,10760.232731241207
2022-09-14 00:00:00+00:00,10760.232731241207
2022-09-15 00:00:00+00:00,10760.232731241207
2022-09-16 00:00:00+00:00,10760.232731241207
2022-09-19 00:00:00+00:00,10760.232731241207
2022-09-20 00:00:00+00:00,10760.232731241207
2022-09-21 00:00:00+00:00,10760.232731241207
2022-09-22 00:00:00+00:00,10760.232731241207
2022-09-23 00:00:00+00:00,10760.232731241207
2022-09-26 00:00:00+00:00,11276.718975298896
2022-09-27 00:00:00+00:00,11276.718975298896
2022-09-28 00:00:00+00:00,11276.718975298896
2022-09-29 00:00:00+00:00,11276.718975298896
2022-09-30 00:00:00+00:00,11276.718975298896
2022-10-03 00:00:00+00:00,11276.718975298896
2022-10-04 00:00:00+00:00,11276.718975298896
2022-10-05 00:00:00+00:00,11276.718975298896
2022-10-06 00:00:00+00:00,11276.718975298896
2022-10-07 00:00:00+00:00,11162.86210743359
2022-10-10 00:00:00+00:00,11162.86210743359
2022-10-11 00:00:00+00:00,11162.86210743359
2022-10-12 00:00:00+00:00,11162.86210743359
2022-10-13 00:00:00+00:00,11050.516861002045
2022-10-14 00:00:00+00:00,11050.516861002045
2022-10-17 00:00:00+00:00,10937.777548761853
2022-10-18 00:00:00+00:00,10937.777548761853
2022-10-19 00:00:00+00:00,10937.777548761853
2022-10-20 00:00:00+00:00,10937.777548761853
2022-10-21 00:00:00+00:00,10937.777548761853
2022-10-24 00:00:00+00:00,10937.777548761853
2022-10-25 00:00:00+00:00,10937.777548761853
2022-10-26 00:00:00+00:00,10827.523512211867
2022-10-27 00:00:00+00:00,10827.523512211867
2022-10-28 00:00:00+00:00,10827.523512211867
2022-10-31 00:00:00+00:00,10827.523512211867
2022-11-01 00:00:00+00:00,10827.523512211867
2022-11-02 00:00:00+00:00,10827.523512211867
2022-11-03 00:00:00+00:00,10718.41559780715
2022-11-04 00:00:00+00:00,10718.41559780715
2022-11-07 00:00:00+00:00,10718.41559780715
2022-11-08 00:00:00+00:00,10610.66966882649
2022-11-09 00:00:00+00:00,10610.66966882649
2022-11-10 00:00:00+00:00,10610.66966882649
2022-11-11 00:00:00+00:00,10667.046705376577
2022-11-14 00:00:00+00:00,10667.046705376577
2022-11-15 00:00:00+00:00,10780.739734790855
2022-11-16 00:00:00+00:00,10780.739734790855
2022-11-17 00:00:00+00:00,10780.739734790855
2022-11-18 00:00:00+00:00,10780.739734790855
2022-11-21 00:00:00+00:00,10780.739734790855
2022-11-22 00:00:00+00:00,10780.739734790855
2022-11-23 00:00:00+00:00,10780.739734790855
2022-11-24 00:00:00+00:00,10780.739734790855
2022-11-25 00:00:00+00:00,10780.739734790855
2022-11-28 00:00:00+00:00,10780.739734790855
2022-11-29 00:00:00+00:00,10780.739734790855
2022-11-30 00:00:00+00:00,10780.739734790855
2022-12-01 00:00:00+00:00,10780.739734790855
2022-12-02 00:00:00+00:00,10780.739734790855
2022-12-05 00:00:00+00:00,10860.10911709837
2022-12-06 00:00:00+00:00,10860.10911709837
2022-12-07 00:00:00+00:00,10860.10911709837
2022-12-08 00:00:00+00:00,10860.10911709837
2022-12-09 00:00:00+00:00,10860.10911709837
2022-12-12 00:00:00+00:00,10860.10911709837
2022-12-13 00:00:00+00:00,10860.10911709837
2022-12-14 00:00:00+00:00,10860.10911709837
2022-12-15 00:00:00+00:00,10860.10911709837
2022-12-16 00:00:00+00:00,10860.10911709837
2022-12-19 00:00:00+00:00,10860.10911709837
2022-12-20 00:00:00+00:00,10860.10911709837
2022-12-21 00:00:00+00:00,10860.10911709837
2022-12-22 00:00:00+00:00,10860.10911709837
2022-12-23 00:00:00+00:00,10860.10911709837
2022-12-26 00:00:00+00:00,10860.10911709837
2022-12-27 00:00:00+00:00,10860.10911709837
2022-12-28 00:00:00+00:00,10860.10911709837
2022-12-29 00:00:00+00:00,10860.10911709837
2022-12-30 00:00:00+00:00,10860.10911709837
2023-01-02 00:00:00+00:00,10860.10911709837
2023-01-03 00:00:00+00:00,10860.10911709837
2023-01-04 00:00:00+00:00,10860.10911709837
2023-01-05 00:00:00+00:00,10860.10911709837
2023-01-06 00:00:00+00:00,10860.10911709837
2023-01-09 00:00:00+00:00,10860.10911709837
2023-01-10 00:00:00+00:00,10860.10911709837
2023-01-11 00:00:00+00:00,10750.485520799137
2023-01-12 00:00:00+00:00,10750.485520799137
2023-01-13 00:00:00+00:00,10750.485520799137
2023-01-16 00:00:00+00:00,10750.485520799137
2023-01-17 00:00:00+00:00,10750.485520799137
2023-01-18 00:00:00+00:00,10750.485520799137
2023-01-19 00:00:00+00:00,10750.485520799137
2023-01-20 00:00:00+00:00,10750.485520799137
2023-01-23 00:00:00+00:00,10750.485520799137
2023-01-24 00:00:00+00:00,10750.485520799137
2023-01-25 00:00:00+00:00,10750.485520799137
2023-01-26 00:00:00+00:00,10750.485520799137
2023-01-27 00:00:00+00:00,10750.485520799137
2023-01-30 00:00:00+00:00,10750.485520799137
2023-01-31 00:00:00+00:00,10750.485520799137
2023-02-01 00:00:00+00:00,10750.485520799137
2023-02-02 00:00:00+00:00,11280.161950283766
2023-02-03 00:00:00+00:00,11280.161950283766
2023-02-06 00:00:00+00:00,11236.403371295964
2023-02-07 00:00:00+00:00,11236.403371295964
2023-02-08 00:00:00+00:00,11204.052631907594
2023-02-09 00:00:00+00:00,11204.052631907594
2023-02-10 00:00:00+00:00,11204.052631907594
2023-02-13 00:00:00+00:00,11204.052631907594
2023-02-14 00:00:00+00:00,11204.052631907594
2023-02-15 00:00:00+00:00,11204.052631907594
2023-02-16 00:00:00+00:00,11204.052631907594
2023-02-17 00:00:00+00:00,11095.487772804277
2023-02-20 00:00:00+00:00,11095.487772804277
2023-02-21 00:00:00+00:00,11095.487772804277
2023-02-22 00:00:00+00:00,11095.487772804277
2023-02-23 00:00:00+00:00,11095.487772804277
2023-02-24 00:00:00+00:00,11095.487772804277
2023-02-27 00:00:00+00:00,11095.487772804277
2023-02-28 00:00:00+00:00,11095.487772804277
2023-03-01 00:00:00+00:00,11095.487772804277
2023-03-02 00:00:00+00:00,11095.487772804277
2023-03-03 00:00:00+00:00,11095.487772804277
2023-03-06 00:00:00+00:00,11095.487772804277
2023-03-07 00:00:00+00:00,11095.487772804277
2023-03-08 00:00:00+00:00,11095.487772804277
2023-03-09 00:00:00+00:00,11095.487772804277
2023-03-10 00:00:00+00:00,11095.487772804277
2023-03-13 00:00:00+00:00,11095.487772804277
2023-03-14 00:00:00+00:00,11095.487772804277
2023-03-15 00:00:00+00:00,11095.487772804277
2023-03-16 00:00:00+00:00,10983.132000483522
2023-03-17 00:00:00+00:00,10983.132000483522
2023-03-20 00:00:00+00:00,10983.132000483522
2023-03-21 00:00:00+00:00,10871.952419598647
2023-03-22 00:00:00+00:00,10871.952419598647
2023-03-23 00:00:00+00:00,10815.697470356452
2023-03-24 00:00:00+00:00,10815.697470356452
2023-03-27 00:00:00+00:00,10815.697470356452
2023-03-28 00:00:00+00:00,10815.697470356452
2023-03-29 00:00:00+00:00,10815.697470356452
2023-03-30 00:00:00+00:00,10815.697470356452
2023-03-31 00:00:00+00:00,10815.697470356452
2023-04-03 00:00:00+00:00,10815.697470356452
2023-04-04 00:00:00+00:00,10815.697470356452
2023-04-05 00:00:00+00:00,10815.697470356452
2023-04-06 00:00:00+00:00,10815.697470356452
2023-04-07 00:00:00+00:00,10815.697470356452
2023-04-10 00:00:00+00:00,10815.697470356452
2023-04-11 00:00:00+00:00,10815.697470356452
2023-04-12 00:00:00+00:00,10815.697470356452
2023-04-13 00:00:00+00:00,10815.697470356452
2023-04-14 00:00:00+00:00,10815.697470356452
2023-04-17 00:00:00+00:00,10815.697470356452
2023-04-18 00:00:00+00:00,10815.697470356452
2023-04-19 00:00:00+00:00,10815.697470356452
2023-04-20 00:00:00+00:00,10815.697470356452
2023-04-21 00:00:00+00:00,10815.697470356452
2023-04-24 00:00:00+00:00,10815.697470356452
2023-04-25 00:00:00+00:00,10815.697470356452
2023-04-26 00:00:00+00:00,10815.697470356452
2023-04-27 00:00:00+00:00,10815.697470356452
2023-04-28 00:00:00+00:00,10732.062685471756
2023-05-01 00:00:00+00:00,10732.062685471756
2023-05-02 00:00:00+00:00,10732.062685471756
2023-05-03 00:00:00+00:00,10732.062685471756
2023-05-04 00:00:00+00:00,10732.062685471756
2023-05-05 00:00:00+00:00,11262.047461883592
2023-05-08 00:00:00+00:00,11262.047461883592
2023-05-09 00:00:00+00:00,11262.047461883592
2023-05-10 00:00:00+00:00,11262.047461883592
2023-05-11 00:00:00+00:00,11262.047461883592
2023-05-12 00:00:00+00:00,11262.047461883592
2023-05-15 00:00:00+00:00,11262.047461883592
2023-05-16 00:00:00+00:00,11262.047461883592
2023-05-17 00:00:00+00:00,11262.047461883592
2023-05-18 00:00:00+00:00,11262.047461883592
2023-05-19 00:00:00+00:00,11262.047461883592
2023-05-22 00:00:00+00:00,11262.047461883592
2023-05-23 00:00:00+00:00,11262.047461883592
2023-05-24 00:00:00+00:00,11262.047461883592
2023-05-25 00:00:00+00:00,11262.047461883592
2023-05-26 00:00:00+00:00,11262.047461883592
2023-05-29 00:00:00+00:00,11262.047461883592
2023-05-30 00:00:00+00:00,11262.047461883592
2023-05-31 00:00:00+00:00,11262.047461883592
2023-06-01 00:00:00+00:00,11262.047461883592
2023-06-02 00:00:00+00:00,11262.047461883592
2023-06-05 00:00:00+00:00,11262.047461883592
2023-06-06 00:00:00+00:00,11262.047461883592
2023-06-07 00:00:00+00:00,11262.047461883592
2023-06-08 00:00:00+00:00,11262.047461883592
2023-06-09 00:00:00+00:00,11262.047461883592
2023-06-12 00:00:00+00:00,11262.047461883592
2023-06-13 00:00:00+00:00,11262.047461883592
2023-06-14 00:00:00+00:00,11148.51315395139
2023-06-15 00:00:00+00:00,11148.51315395139
2023-06-16 00:00:00+00:00,11148.51315395139
2023-06-19 00:00:00+00:00,11148.51315395139
2023-06-20 00:00:00+00:00,11148.51315395139
2023-06-21 00:00:00+00:00,11148.51315395139
2023-06-22 00:00:00+00:00,11148.51315395139
2023-06-23 00:00:00+00:00,11263.899032902844
2023-06-26 00:00:00+00:00,11263.899032902844
2023-06-27 00:00:00+00:00,11263.899032902844
2023-06-28 00:00:00+00:00,11263.899032902844
2023-06-29 00:00:00+00:00,11263.899032902844
2023-06-30 00:00:00+00:00,11263.899032902844
2023-07-03 00:00:00+00:00,11263.899032902844
2023-07-04 00:00:00+00:00,11263.899032902844
2023-07-05 00:00:00+00:00,11263.899032902844
2023-07-06 00:00:00+00:00,11263.899032902844
2023-07-07 00:00:00+00:00,11263.899032902844
2023-07-10 00:00:00+00:00,11263.899032902844
2023-07-11 00:00:00+00:00,11263.899032902844
2023-07-12 00:00:00+00:00,11207.089104295641
2023-07-13 00:00:00+00:00,11832.612502495756
2023-07-14 00:00:00+00:00,11832.612502495756
2023-07-17 00:00:00+00:00,11832.612502495756
2023-07-18 00:00:00+00:00,11832.612502495756
2023-07-19 00:00:00+00:00,11832.612502495756
2023-07-20 00:00:00+00:00,11796.823358920832
2023-07-21 00:00:00+00:00,11775.712860150514
2023-07-24 00:00:00+00:00,11775.712860150514
2023-07-25 00:00:00+00:00,11775.712860150514
2023-07-26 00:00:00+00:00,11775.712860150514
2023-07-27 00:00:00+00:00,11758.947124620932
2023-07-28 00:00:00+00:00,11758.947124620932
2023-07-31 00:00:00+00:00,11740.283875379893
2023-08-01 00:00:00+00:00,11740.283875379893
2023-08-02 00:00:00+00:00,11740.283875379893
2023-08-03 00:00:00+00:00,11740.283875379893
2023-08-04 00:00:00+00:00,11720.822268666949
2023-08-07 00:00:00+00:00,11720.822268666949
2023-08-08 00:00:00+00:00,11720.822268666949
2023-08-09 00:00:00+00:00,11720.822268666949
2023-08-10 00:00:00+00:00,11720.822268666949
2023-08-11 00:00:00+00:00,11720.822268666949
2023-08-14 00:00:00+00:00,11720.822268666949
2023-08-15 00:00:00+00:00,11720.822268666949
2023-08-16 00:00:00+00:00,12279.877675633248
2023-08-17 00:00:00+00:00,12279.877675633248
2023-08-18 00:00:00+00:00,12279.877675633248
2023-08-21 00:00:00+00:00,12279.877675633248
2023-08-22 00:00:00+00:00,12279.877675633248
2023-08-23 00:00:00+00:00,12279.877675633248
2023-08-24 00:00:00+00:00,12279.877675633248
2023-08-25 00:00:00+00:00,12166.031284131144
2023-08-28 00:00:00+00:00,12166.031284131144
2023-08-29 00:00:00+00:00,12166.031284131144
2023-08-30 00:00:00+00:00,12166.031284131144
2023-08-31 00:00:00+00:00,12166.031284131144
2023-09-01 00:00:00+00:00,12166.031284131144
2023-09-04 00:00:00+00:00,12166.031284131144
2023-09-05 00:00:00+00:00,12223.452169973905
2023-09-06 00:00:00+00:00,12223.452169973905
2023-09-07 00:00:00+00:00,12223.452169973905
2023-09-08 00:00:00+00:00,12223.452169973905
2023-09-11 00:00:00+00:00,12223.452169973905
2023-09-12 00:00:00+00:00,12223.452169973905
2023-09-13 00:00:00+00:00,12223.452169973905
2023-09-14 00:00:00+00:00,12310.996675908578
2023-09-15 00:00:00+00:00,12310.996675908578
2023-09-18 00:00:00+00:00,12310.996675908578
2023-09-19 00:00:00+00:00,12310.996675908578
2023-09-20 00:00:00+00:00,12310.996675908578
2023-09-21 00:00:00+00:00,12310.996675908578
2023-09-22 00:00:00+00:00,12310.996675908578
2023-09-25 00:00:00+00:00,12310.996675908578
2023-09-26 00:00:00+00:00,12310.996675908578
2023-09-27 00:00:00+00:00,12186.234290665614
2023-09-28 00:00:00+00:00,12186.234290665614
2023-09-29 00:00:00+00:00,12186.234290665614
2023-10-02 00:00:00+00:00,12186.234290665614
2023-10-03 00:00:00+00:00,12186.234290665614
2023-10-04 00:00:00+00:00,12186.234290665614
2023-10-05 00:00:00+00:00,12186.234290665614
2023-10-06 00:00:00+00:00,12186.234290665614
2023-10-09 00:00:00+00:00,12186.234290665614
2023-10-10 00:00:00+00:00,12186.234290665614
2023-10-11 00:00:00+00:00,12186.234290665614
2023-10-12 00:00:00+00:00,12186.234290665614
2023-10-13 00:00:00+00:00,12063.002847396316
2023-10-16 00:00:00+00:00,12063.002847396316
2023-10-17 00:00:00+00:00,12063.002847396316
2023-10-18 00:00:00+00:00,12063.002847396316
2023-10-19 00:00:00+00:00,12063.002847396316
2023-10-20 00:00:00+00:00,11940.803850372753
2023-10-23 00:00:00+00:00,11940.803850372753
2023-10-24 00:00:00+00:00,11818.849436114238
2023-10-25 00:00:00+00:00,11699.096911960198
2023-10-26 00:00:00+00:00,11699.096911960198
2023-10-27 00:00:00+00:00,11699.096911960198
2023-10-30 00:00:00+00:00,11699.096911960198
2023-10-31 00:00:00+00:00,11699.096911960198
2023-11-01 00:00:00+00:00,11699.096911960198
2023-11-02 00:00:00+00:00,11699.096911960198
2023-11-03 00:00:00+00:00,11699.096911960198
2023-11-06 00:00:00+00:00,11699.096911960198
2023-11-07 00:00:00+00:00,11580.48864228051
2023-11-08 00:00:00+00:00,11580.48864228051
2023-11-09 00:00:00+00:00,11580.48864228051
2023-11-10 00:00:00+00:00,11580.48864228051
2023-11-13 00:00:00+00:00,11580.48864228051
2023-11-14 00:00:00+00:00,11580.48864228051
2023-11-15 00:00:00+00:00,11580.48864228051
2023-11-16 00:00:00+00:00,11580.48864228051
2023-11-17 00:00:00+00:00,11580.48864228051
2023-11-20 00:00:00+00:00,11667.78639042053
2023-11-21 00:00:00+00:00,11667.78639042053
2023-11-22 00:00:00+00:00,11667.78639042053
2023-11-23 00:00:00+00:00,11654.266080557323
2023-11-24 00:00:00+00:00,11654.266080557323
2023-11-27 00:00:00+00:00,11654.266080557323
2023-11-28 00:00:00+00:00,12237.728409592006
2023-11-29 00:00:00+00:00,12237.728409592006
2023-11-30 00:00:00+00:00,12237.728409592006
2023-12-01 00:00:00+00:00,12237.728409592006
2023-12-04 00:00:00+00:00,12237.728409592006
2023-12-05 00:00:00+00:00,12237.728409592006
2023-12-06 00:00:00+00:00,12237.728409592006
2023-12-07 00:00:00+00:00,12237.728409592006
2023-12-08 00:00:00+00:00,12237.728409592006
2023-12-11 00:00:00+00:00,12237.728409592006
2023-12-12 00:00:00+00:00,12237.728409592006
2023-12-13 00:00:00+00:00,12237.728409592006
2023-12-14 00:00:00+00:00,12052.315896968963
2023-12-15 00:00:00+00:00,12052.315896968963
2023-12-18 00:00:00+00:00,12052.315896968963
2023-12-19 00:00:00+00:00,12052.315896968963
2023-12-20 00:00:00+00:00,12052.315896968963
2023-12-21 00:00:00+00:00,12052.315896968963
2023-12-22 00:00:00+00:00,12629.250238705199
2023-12-25 00:00:00+00:00,12629.250238705199
2023-12-26 00:00:00+00:00,12629.250238705199
2023-12-27 00:00:00+00:00,12629.250238705199
2023-12-28 00:00:00+00:00,12629.250238705199
2023-12-29 00:00:00+00:00,12629.250238705199
2024-01-01 00:00:00+00:00,12629.250238705199
2024-01-02 00:00:00+00:00,12629.250238705199
2024-01-03 00:00:00+00:00,12629.250238705199
2024-01-04 00:00:00+00:00,12629.250238705199
2024-01-05 00:00:00+00:00,12629.250238705199
2024-01-08 00:00:00+00:00,12629.250238705199
2024-01-09 00:00:00+00:00,12629.250238705199
2024-01-10 00:00:00+00:00,12629.250238705199
2024-01-11 00:00:00+00:00,12629.250238705199
2024-01-12 00:00:00+00:00,12629.250238705199
2024-01-15 00:00:00+00:00,12629.250238705199
2024-01-16 00:00:00+00:00,12501.568225405432
2024-01-17 00:00:00+00:00,12440.829322627365
2024-01-18 00:00:00+00:00,12440.829322627365
2024-01-19 00:00:00+00:00,12440.829322627365
2024-01-22 00:00:00+00:00,12440.829322627365
2024-01-23 00:00:00+00:00,12318.416863238948
2024-01-24 00:00:00+00:00,12318.416863238948
2024-01-25 00:00:00+00:00,12318.416863238948
2024-01-26 00:00:00+00:00,12318.416863238948
2024-01-29 00:00:00+00:00,12318.416863238948
2024-01-30 00:00:00+00:00,12318.416863238948
2024-01-31 00:00:00+00:00,12318.416863238948
2024-02-01 00:00:00+00:00,12318.416863238948
2024-02-02 00:00:00+00:00,12318.416863238948
2024-02-05 00:00:00+00:00,12318.416863238948
2024-02-06 00:00:00+00:00,12318.416863238948
2024-02-07 00:00:00+00:00,12318.416863238948
2024-02-08 00:00:00+00:00,12318.416863238948
2024-02-09 00:00:00+00:00,12318.416863238948
2024-02-12 00:00:00+00:00,12318.416863238948
2024-02-13 00:00:00+00:00,12392.085922307897
2024-02-14 00:00:00+00:00,12392.085922307897
2024-02-15 00:00:00+00:00,12392.085922307897
2024-02-16 00:00:00+00:00,12392.085922307897
2024-02-19 00:00:00+00:00,12392.085922307897
2024-02-20 00:00:00+00:00,12392.085922307897
2024-02-21 00:00:00+00:00,12392.085922307897
2024-02-22 00:00:00+00:00,12392.085922307897
2024-02-23 00:00:00+00:00,12392.085922307897
2024-02-26 00:00:00+00:00,12392.085922307897
2024-02-27 00:00:00+00:00,12392.085922307897
2024-02-28 00:00:00+00:00,12392.085922307897
2024-02-29 00:00:00+00:00,12392.085922307897
2024-03-01 00:00:00+00:00,12392.085922307897
2024-03-04 00:00:00+00:00,12392.085922307897
2024-03-05 00:00:00+00:00,12392.085922307897
2024-03-06 00:00:00+00:00,12266.317378788943
2024-03-07 00:00:00+00:00,12266.317378788943
2024-03-08 00:00:00+00:00,12140.81041595185
2024-03-11 00:00:00+00:00,12140.81041595185
2024-03-12 00:00:00+00:00,12140.81041595185
2024-03-13 00:00:00+00:00,12140.81041595185
2024-03-14 00:00:00+00:00,12140.81041595185
2024-03-15 00:00:00+00:00,11982.861174575324
2024-03-18 00:00:00+00:00,11982.861174575324
2024-03-19 00:00:00+00:00,11982.861174575324
2024-03-20 00:00:00+00:00,11982.861174575324
2024-03-21 00:00:00+00:00,11982.861174575324
2024-03-22 00:00:00+00:00,11982.861174575324
2024-03-25 00:00:00+00:00,11982.861174575324
2024-03-26 00:00:00+00:00,11982.861174575324
2024-03-27 00:00:00+00:00,11982.861174575324
2024-03-28 00:00:00+00:00,11982.861174575324
2024-03-29 00:00:00+00:00,11982.861174575324
2024-04-01 00:00:00+00:00,11857.458788779597
2024-04-02 00:00:00+00:00,11857.458788779597
2024-04-03 00:00:00+00:00,11857.458788779597
2024-04-04 00:00:00+00:00,11857.458788779597
2024-04-05 00:00:00+00:00,11857.458788779597
2024-04-08 00:00:00+00:00,11857.458788779597
2024-04-09 00:00:00+00:00,11736.057727758673
2024-04-10 00:00:00+00:00,11736.057727758673
2024-04-11 00:00:00+00:00,11742.96873037235
2024-04-12 00:00:00+00:00,11742.96873037235
2024-04-15 00:00:00+00:00,11742.96873037235
2024-04-16 00:00:00+00:00,11742.96873037235
2024-04-17 00:00:00+00:00,11742.96873037235
2024-04-18 00:00:00+00:00,11742.96873037235
2024-04-19 00:00:00+00:00,11742.96873037235
