,equity
2022-03-01 00:00:00+00:00,9812.70394589349
2022-03-02 00:00:00+00:00,9812.70394589349
2022-03-03 00:00:00+00:00,9812.70394589349
2022-03-04 00:00:00+00:00,9812.70394589349
2022-03-07 00:00:00+00:00,9872.06329254434
2022-03-08 00:00:00+00:00,9872.06329254434
2022-03-09 00:00:00+00:00,9872.06329254434
2022-03-10 00:00:00+00:00,9872.06329254434
2022-03-11 00:00:00+00:00,9872.06329254434
2022-03-14 00:00:00+00:00,9967.231491339522
2022-03-15 00:00:00+00:00,9967.231491339522
2022-03-16 00:00:00+00:00,9967.231491339522
2022-03-17 00:00:00+00:00,9967.231491339522
2022-03-18 00:00:00+00:00,9845.904905610903
2022-03-21 00:00:00+00:00,9845.904905610903
2022-03-22 00:00:00+00:00,9845.904905610903
2022-03-23 00:00:00+00:00,9845.904905610903
2022-03-24 00:00:00+00:00,9845.904905610903
2022-03-25 00:00:00+00:00,9845.904905610903
2022-03-28 00:00:00+00:00,9845.904905610903
2022-03-29 00:00:00+00:00,9845.904905610903
2022-03-30 00:00:00+00:00,9845.904905610903
2022-03-31 00:00:00+00:00,9845.904905610903
2022-04-01 00:00:00+00:00,9726.68502288569
2022-04-04 00:00:00+00:00,9726.68502288569
2022-04-05 00:00:00+00:00,9726.68502288569
2022-04-06 00:00:00+00:00,9726.68502288569
2022-04-07 00:00:00+00:00,9726.68502288569
2022-04-08 00:00:00+00:00,9726.68502288569
2022-04-11 00:00:00+00:00,9726.68502288569
2022-04-12 00:00:00+00:00,9726.68502288569
2022-04-13 00:00:00+00:00,10321.434252343275
2022-04-14 00:00:00+00:00,10321.434252343275
2022-04-15 00:00:00+00:00,10321.434252343275
2022-04-18 00:00:00+00:00,10321.434252343275
2022-04-19 00:00:00+00:00,10321.434252343275
2022-04-20 00:00:00+00:00,10321.434252343275
2022-04-21 00:00:00+00:00,10321.434252343275
2022-04-22 00:00:00+00:00,10201.549004771272
2022-04-25 00:00:00+00:00,10201.549004771272
2022-04-26 00:00:00+00:00,10201.549004771272
2022-04-27 00:00:00+00:00,10201.549004771272
2022-04-28 00:00:00+00:00,10201.549004771272
2022-04-29 00:00:00+00:00,10201.549004771272
2022-05-02 00:00:00+00:00,10201.549004771272
2022-05-03 00:00:00+00:00,10201.549004771272
2022-05-04 00:00:00+00:00,10201.549004771272
2022-05-05 00:00:00+00:00,10201.549004771272
2022-05-06 00:00:00+00:00,10201.549004771272
2022-05-09 00:00:00+00:00,10201.549004771272
2022-05-10 00:00:00+00:00,10201.549004771272
2022-05-11 00:00:00+00:00,10201.549004771272
2022-05-12 00:00:00+00:00,10201.549004771272
2022-05-13 00:00:00+00:00,10201.549004771272
2022-05-16 00:00:00+00:00,10201.549004771272
2022-05-17 00:00:00+00:00,10201.549004771272
2022-05-18 00:00:00+00:00,10201.549004771272
2022-05-19 00:00:00+00:00,10201.549004771272
2022-05-20 00:00:00+00:00,10201.549004771272
2022-05-23 00:00:00+00:00,10201.549004771272
2022-05-24 00:00:00+00:00,10201.549004771272
2022-05-25 00:00:00+00:00,10201.549004771272
2022-05-26 00:00:00+00:00,10201.549004771272
2022-05-27 00:00:00+00:00,10201.549004771272
2022-05-30 00:00:00+00:00,10201.549004771272
2022-05-31 00:00:00+00:00,10201.549004771272
2022-06-01 00:00:00+00:00,10140.727271551337
2022-06-02 00:00:00+00:00,10140.727271551337
2022-06-03 00:00:00+00:00,10140.727271551337
2022-06-06 00:00:00+00:00,10140.727271551337
2022-06-07 00:00:00+00:00,10140.727271551337
2022-06-08 00:00:00+00:00,10189.628214883642
2022-06-09 00:00:00+00:00,10189.628214883642
2022-06-10 00:00:00+00:00,10107.639963126327
2022-06-13 00:00:00+00:00,9983.882149610103
2022-06-14 00:00:00+00:00,9983.882149610103
2022-06-15 00:00:00+00:00,9983.882149610103
2022-06-16 00:00:00+00:00,9983.882149610103
2022-06-17 00:00:00+00:00,9983.882149610103
2022-06-20 00:00:00+00:00,9983.882149610103
2022-06-21 00:00:00+00:00,9983.882149610103
2022-06-22 00:00:00+00:00,9943.707704745662
2022-06-23 00:00:00+00:00,9943.707704745662
2022-06-24 00:00:00+00:00,9943.707704745662
2022-06-27 00:00:00+00:00,9943.707704745662
2022-06-28 00:00:00+00:00,9943.707704745662
2022-06-29 00:00:00+00:00,10066.095219833453
2022-06-30 00:00:00+00:00,10066.095219833453
2022-07-01 00:00:00+00:00,10066.095219833453
2022-07-04 00:00:00+00:00,10066.095219833453
2022-07-05 00:00:00+00:00,10708.33504683754
2022-07-06 00:00:00+00:00,10708.33504683754
2022-07-07 00:00:00+00:00,10708.33504683754
2022-07-08 00:00:00+00:00,10708.33504683754
2022-07-11 00:00:00+00:00,10708.33504683754
2022-07-12 00:00:00+00:00,10708.33504683754
2022-07-13 00:00:00+00:00,10708.33504683754
2022-07-14 00:00:00+00:00,10708.33504683754
2022-07-15 00:00:00+00:00,10708.33504683754
2022-07-18 00:00:00+00:00,10708.33504683754
2022-07-19 00:00:00+00:00,10708.33504683754
2022-07-20 00:00:00+00:00,10708.33504683754
2022-07-21 00:00:00+00:00,10708.33504683754
2022-07-22 00:00:00+00:00,10708.33504683754
2022-07-25 00:00:00+00:00,10708.33504683754
2022-07-26 00:00:00+00:00,10708.33504683754
2022-07-27 00:00:00+00:00,10708.33504683754
2022-07-28 00:00:00+00:00,10708.33504683754
2022-07-29 00:00:00+00:00,10708.33504683754
2022-08-01 00:00:00+00:00,10587.276139391193
2022-08-02 00:00:00+00:00,10587.276139391193
2022-08-03 00:00:00+00:00,10587.276139391193
2022-08-04 00:00:00+00:00,10587.276139391193
2022-08-05 00:00:00+00:00,10587.276139391193
2022-08-08 00:00:00+00:00,10587.276139391193
2022-08-09 00:00:00+00:00,10587.276139391193
2022-08-10 00:00:00+00:00,10418.9580900103
2022-08-11 00:00:00+00:00,10418.9580900103
2022-08-12 00:00:00+00:00,10418.9580900103
2022-08-15 00:00:00+00:00,10292.845479469584
2022-08-16 00:00:00+00:00,10292.845479469584
2022-08-17 00:00:00+00:00,10292.845479469584
2022-08-18 00:00:00+00:00,10292.845479469584
2022-08-19 00:00:00+00:00,10220.340635674458
2022-08-22 00:00:00+00:00,10178.989305941801
2022-08-23 00:00:00+00:00,10776.791932787113
2022-08-24 00:00:00+00:00,10776.791932787113
2022-08-25 00:00:00+00:00,10653.337671036574
2022-08-26 00:00:00+00:00,10653.337671036574
2022-08-29 00:00:00+00:00,10653.337671036574
2022-08-30 00:00:00+00:00,10653.337671036574
2022-08-31 00:00:00+00:00,10653.337671036574
2022-09-01 00:00:00+00:00,10714.49783904286
2022-09-02 00:00:00+00:00,10714.49783904286
2022-09-05 00:00:00+00:00,10714.49783904286
2022-09-06 00:00:00+00:00,10762.746373457056
2022-09-07 00:00:00+00:00,10877.99887390855
2022-09-08 00:00:00+00:00,10877.99887390855
2022-09-09 00:00:00+00:00,10877.99887390855
2022-09-12 00:00:00+00:00,10877.99887390855
2022-09-13 00:00:00+00:00,10877.99887390855
2022-09-14 00:00:00+00:00,10877.99887390855
2022-09-15 00:00:00+00:00,10877.99887390855
2022-09-16 00:00:00+00:00,10877.99887390855
2022-09-19 00:00:00+00:00,10877.99887390855
2022-09-20 00:00:00+00:00,10877.99887390855
2022-09-21 00:00:00+00:00,10877.99887390855
2022-09-22 00:00:00+00:00,10877.99887390855
2022-09-23 00:00:00+00:00,10942.4298375593
2022-09-26 00:00:00+00:00,11558.861316986027
2022-09-27 00:00:00+00:00,11558.861316986027
2022-09-28 00:00:00+00:00,11558.861316986027
2022-09-29 00:00:00+00:00,11558.861316986027
2022-09-30 00:00:00+00:00,11558.861316986027
2022-10-03 00:00:00+00:00,11558.861316986027
2022-10-04 00:00:00+00:00,11558.861316986027
2022-10-05 00:00:00+00:00,11558.861316986027
2022-10-06 00:00:00+00:00,11558.861316986027
2022-10-07 00:00:00+00:00,11418.8146510871
2022-10-10 00:00:00+00:00,11418.8146510871
2022-10-11 00:00:00+00:00,11418.8146510871
2022-10-12 00:00:00+00:00,11418.8146510871
2022-10-13 00:00:00+00:00,11280.909207097615
2022-10-14 00:00:00+00:00,11280.909207097615
2022-10-17 00:00:00+00:00,11142.52004152641
2022-10-18 00:00:00+00:00,11142.52004152641
2022-10-19 00:00:00+00:00,11142.52004152641
2022-10-20 00:00:00+00:00,11142.52004152641
2022-10-21 00:00:00+00:00,11142.52004152641
2022-10-24 00:00:00+00:00,11142.52004152641
2022-10-25 00:00:00+00:00,11142.52004152641
2022-10-26 00:00:00+00:00,11007.738604645956
2022-10-27 00:00:00+00:00,11007.738604645956
2022-10-28 00:00:00+00:00,11007.738604645956
2022-10-31 00:00:00+00:00,11007.738604645956
2022-11-01 00:00:00+00:00,11007.738604645956
2022-11-02 00:00:00+00:00,11007.738604645956
2022-11-03 00:00:00+00:00,10874.62989514902
2022-11-04 00:00:00+00:00,10874.62989514902
2022-11-07 00:00:00+00:00,10874.62989514902
2022-11-08 00:00:00+00:00,10611.663977421471
2022-11-09 00:00:00+00:00,10611.663977421471
2022-11-10 00:00:00+00:00,10483.36104861753
2022-11-11 00:00:00+00:00,10527.921540835438
2022-11-14 00:00:00+00:00,10527.921540835438
2022-11-15 00:00:00+00:00,10666.623966839077
2022-11-16 00:00:00+00:00,10666.623966839077
2022-11-17 00:00:00+00:00,10666.623966839077
2022-11-18 00:00:00+00:00,10666.623966839077
2022-11-21 00:00:00+00:00,10666.623966839077
2022-11-22 00:00:00+00:00,10666.623966839077
2022-11-23 00:00:00+00:00,10666.623966839077
2022-11-24 00:00:00+00:00,10666.623966839077
2022-11-25 00:00:00+00:00,10666.623966839077
2022-11-28 00:00:00+00:00,10666.623966839077
2022-11-29 00:00:00+00:00,10666.623966839077
2022-11-30 00:00:00+00:00,10666.623966839077
2022-12-01 00:00:00+00:00,10666.623966839077
2022-12-02 00:00:00+00:00,10666.623966839077
2022-12-05 00:00:00+00:00,10729.357642801488
2022-12-06 00:00:00+00:00,10729.357642801488
2022-12-07 00:00:00+00:00,10729.357642801488
2022-12-08 00:00:00+00:00,10729.357642801488
2022-12-09 00:00:00+00:00,10729.357642801488
2022-12-12 00:00:00+00:00,10729.357642801488
2022-12-13 00:00:00+00:00,10729.357642801488
2022-12-14 00:00:00+00:00,10729.357642801488
2022-12-15 00:00:00+00:00,10729.357642801488
2022-12-16 00:00:00+00:00,10729.357642801488
2022-12-19 00:00:00+00:00,10729.357642801488
2022-12-20 00:00:00+00:00,10729.357642801488
2022-12-21 00:00:00+00:00,10729.357642801488
2022-12-22 00:00:00+00:00,10729.357642801488
2022-12-23 00:00:00+00:00,10729.357642801488
2022-12-26 00:00:00+00:00,10729.357642801488
2022-12-27 00:00:00+00:00,10729.357642801488
2022-12-28 00:00:00+00:00,10729.357642801488
2022-12-29 00:00:00+00:00,10729.357642801488
2022-12-30 00:00:00+00:00,10729.357642801488
2023-01-02 00:00:00+00:00,10729.357642801488
2023-01-03 00:00:00+00:00,10729.357642801488
2023-01-04 00:00:00+00:00,10729.357642801488
2023-01-05 00:00:00+00:00,10729.357642801488
2023-01-06 00:00:00+00:00,10729.357642801488
2023-01-09 00:00:00+00:00,10729.357642801488
2023-01-10 00:00:00+00:00,10729.357642801488
2023-01-11 00:00:00+00:00,10599.393117609077
2023-01-12 00:00:00+00:00,10599.393117609077
2023-01-13 00:00:00+00:00,10599.393117609077
2023-01-16 00:00:00+00:00,10599.393117609077
2023-01-17 00:00:00+00:00,10599.393117609077
2023-01-18 00:00:00+00:00,10599.393117609077
2023-01-19 00:00:00+00:00,10599.393117609077
2023-01-20 00:00:00+00:00,10599.393117609077
2023-01-23 00:00:00+00:00,10556.348869122452
2023-01-24 00:00:00+00:00,10556.348869122452
2023-01-25 00:00:00+00:00,10556.348869122452
2023-01-26 00:00:00+00:00,10556.348869122452
2023-01-27 00:00:00+00:00,10556.348869122452
2023-01-30 00:00:00+00:00,10556.348869122452
2023-01-31 00:00:00+00:00,10556.348869122452
2023-02-01 00:00:00+00:00,10556.348869122452
2023-02-02 00:00:00+00:00,11192.020146643947
2023-02-03 00:00:00+00:00,11192.020146643947
2023-02-06 00:00:00+00:00,11139.920160869435
2023-02-07 00:00:00+00:00,11139.920160869435
2023-02-08 00:00:00+00:00,11101.432615484353
2023-02-09 00:00:00+00:00,11101.432615484353
2023-02-10 00:00:00+00:00,11101.432615484353
2023-02-13 00:00:00+00:00,11101.432615484353
2023-02-14 00:00:00+00:00,11101.432615484353
2023-02-15 00:00:00+00:00,11101.432615484353
2023-02-16 00:00:00+00:00,11101.432615484353
2023-02-17 00:00:00+00:00,10972.98577075338
2023-02-20 00:00:00+00:00,10972.98577075338
2023-02-21 00:00:00+00:00,10972.98577075338
2023-02-22 00:00:00+00:00,10972.98577075338
2023-02-23 00:00:00+00:00,10972.98577075338
2023-02-24 00:00:00+00:00,10972.98577075338
2023-02-27 00:00:00+00:00,10972.98577075338
2023-02-28 00:00:00+00:00,10972.98577075338
2023-03-01 00:00:00+00:00,10972.98577075338
2023-03-02 00:00:00+00:00,10972.98577075338
2023-03-03 00:00:00+00:00,10972.98577075338
2023-03-06 00:00:00+00:00,10972.98577075338
2023-03-07 00:00:00+00:00,11039.353645080673
2023-03-08 00:00:00+00:00,11105.838257741618
2023-03-09 00:00:00+00:00,11105.838257741618
2023-03-10 00:00:00+00:00,11105.838257741618
2023-03-13 00:00:00+00:00,11105.838257741618
2023-03-14 00:00:00+00:00,11105.838257741618
2023-03-15 00:00:00+00:00,11105.838257741618
2023-03-16 00:00:00+00:00,10970.885556939074
2023-03-17 00:00:00+00:00,10970.885556939074
2023-03-20 00:00:00+00:00,10970.885556939074
2023-03-21 00:00:00+00:00,10837.618821209842
2023-03-22 00:00:00+00:00,10837.618821209842
2023-03-23 00:00:00+00:00,10793.027061508808
2023-03-24 00:00:00+00:00,10793.027061508808
2023-03-27 00:00:00+00:00,10793.027061508808
2023-03-28 00:00:00+00:00,10793.027061508808
2023-03-29 00:00:00+00:00,10793.027061508808
2023-03-30 00:00:00+00:00,10793.027061508808
2023-03-31 00:00:00+00:00,10793.027061508808
2023-04-03 00:00:00+00:00,10793.027061508808
2023-04-04 00:00:00+00:00,10793.027061508808
2023-04-05 00:00:00+00:00,10793.027061508808
2023-04-06 00:00:00+00:00,10793.027061508808
2023-04-07 00:00:00+00:00,10793.027061508808
2023-04-10 00:00:00+00:00,10793.027061508808
2023-04-11 00:00:00+00:00,10793.027061508808
2023-04-12 00:00:00+00:00,10793.027061508808
2023-04-13 00:00:00+00:00,10793.027061508808
2023-04-14 00:00:00+00:00,10793.027061508808
2023-04-17 00:00:00+00:00,10793.027061508808
2023-04-18 00:00:00+00:00,10793.027061508808
2023-04-19 00:00:00+00:00,10793.027061508808
2023-04-20 00:00:00+00:00,10793.027061508808
2023-04-21 00:00:00+00:00,10793.027061508808
2023-04-24 00:00:00+00:00,10793.027061508808
2023-04-25 00:00:00+00:00,10793.027061508808
2023-04-26 00:00:00+00:00,10793.027061508808
2023-04-27 00:00:00+00:00,10793.027061508808
2023-04-28 00:00:00+00:00,10714.71182332564
2023-05-01 00:00:00+00:00,10714.71182332564
2023-05-02 00:00:00+00:00,10714.71182332564
2023-05-03 00:00:00+00:00,10714.71182332564
2023-05-04 00:00:00+00:00,10714.71182332564
2023-05-05 00:00:00+00:00,11350.753151833413
2023-05-08 00:00:00+00:00,11350.753151833413
2023-05-09 00:00:00+00:00,11350.753151833413
2023-05-10 00:00:00+00:00,11350.753151833413
2023-05-11 00:00:00+00:00,11350.753151833413
2023-05-12 00:00:00+00:00,11350.753151833413
2023-05-15 00:00:00+00:00,11350.753151833413
2023-05-16 00:00:00+00:00,11350.753151833413
2023-05-17 00:00:00+00:00,11350.753151833413
2023-05-18 00:00:00+00:00,11350.753151833413
2023-05-19 00:00:00+00:00,11350.753151833413
2023-05-22 00:00:00+00:00,11350.753151833413
2023-05-23 00:00:00+00:00,11350.753151833413
2023-05-24 00:00:00+00:00,11305.114303599128
2023-05-25 00:00:00+00:00,11305.114303599128
2023-05-26 00:00:00+00:00,11305.114303599128
2023-05-29 00:00:00+00:00,11305.114303599128
2023-05-30 00:00:00+00:00,11305.114303599128
2023-05-31 00:00:00+00:00,11305.114303599128
2023-06-01 00:00:00+00:00,11305.114303599128
2023-06-02 00:00:00+00:00,11305.114303599128
2023-06-05 00:00:00+00:00,11305.114303599128
2023-06-06 00:00:00+00:00,11305.114303599128
2023-06-07 00:00:00+00:00,11305.114303599128
2023-06-08 00:00:00+00:00,11305.114303599128
2023-06-09 00:00:00+00:00,11305.114303599128
2023-06-12 00:00:00+00:00,11305.114303599128
2023-06-13 00:00:00+00:00,11305.114303599128
2023-06-14 00:00:00+00:00,11167.80002841452
2023-06-15 00:00:00+00:00,11167.80002841452
2023-06-16 00:00:00+00:00,11167.80002841452
2023-06-19 00:00:00+00:00,11167.80002841452
2023-06-20 00:00:00+00:00,11167.80002841452
2023-06-21 00:00:00+00:00,11167.80002841452
2023-06-22 00:00:00+00:00,11167.80002841452
2023-06-23 00:00:00+00:00,11307.353689535345
2023-06-26 00:00:00+00:00,11307.353689535345
2023-06-27 00:00:00+00:00,11307.353689535345
2023-06-28 00:00:00+00:00,11307.353689535345
2023-06-29 00:00:00+00:00,11307.353689535345
2023-06-30 00:00:00+00:00,11307.353689535345
2023-07-03 00:00:00+00:00,11307.353689535345
2023-07-04 00:00:00+00:00,11307.353689535345
2023-07-05 00:00:00+00:00,11307.353689535345
2023-07-06 00:00:00+00:00,11307.353689535345
2023-07-07 00:00:00+00:00,11307.353689535345
2023-07-10 00:00:00+00:00,11307.353689535345
2023-07-11 00:00:00+00:00,11374.941731807281
2023-07-12 00:00:00+00:00,11329.334451900619
2023-07-13 00:00:00+00:00,11977.992094148301
2023-07-14 00:00:00+00:00,11977.992094148301
2023-07-17 00:00:00+00:00,11977.992094148301
2023-07-18 00:00:00+00:00,11977.992094148301
2023-07-19 00:00:00+00:00,11977.992094148301
2023-07-20 00:00:00+00:00,11949.009004998286
2023-07-21 00:00:00+00:00,11923.400082061426
2023-07-24 00:00:00+00:00,11923.400082061426
2023-07-25 00:00:00+00:00,11923.400082061426
2023-07-26 00:00:00+00:00,11923.400082061426
2023-07-27 00:00:00+00:00,11903.028874838901
2023-07-28 00:00:00+00:00,11903.028874838901
2023-07-31 00:00:00+00:00,11880.358559995906
2023-08-01 00:00:00+00:00,11880.358559995906
2023-08-02 00:00:00+00:00,11834.825514245473
2023-08-03 00:00:00+00:00,11834.825514245473
2023-08-04 00:00:00+00:00,11811.283522710746
2023-08-07 00:00:00+00:00,11811.283522710746
2023-08-08 00:00:00+00:00,11811.283522710746
2023-08-09 00:00:00+00:00,11811.283522710746
2023-08-10 00:00:00+00:00,11811.283522710746
2023-08-11 00:00:00+00:00,11811.283522710746
2023-08-14 00:00:00+00:00,11811.283522710746
2023-08-15 00:00:00+00:00,11811.283522710746
2023-08-16 00:00:00+00:00,12476.005419259194
2023-08-17 00:00:00+00:00,12476.005419259194
2023-08-18 00:00:00+00:00,12476.005419259194
2023-08-21 00:00:00+00:00,12476.005419259194
2023-08-22 00:00:00+00:00,12476.005419259194
2023-08-23 00:00:00+00:00,12476.005419259194
2023-08-24 00:00:00+00:00,12476.005419259194
2023-08-25 00:00:00+00:00,12338.86270398116
2023-08-28 00:00:00+00:00,12338.86270398116
2023-08-29 00:00:00+00:00,12338.86270398116
2023-08-30 00:00:00+00:00,12338.86270398116
2023-08-31 00:00:00+00:00,12338.86270398116
2023-09-01 00:00:00+00:00,12338.86270398116
2023-09-04 00:00:00+00:00,12338.86270398116
2023-09-05 00:00:00+00:00,12455.812651357974
2023-09-06 00:00:00+00:00,12455.812651357974
2023-09-07 00:00:00+00:00,12455.812651357974
2023-09-08 00:00:00+00:00,12455.812651357974
2023-09-11 00:00:00+00:00,12455.812651357974
2023-09-12 00:00:00+00:00,12455.812651357974
2023-09-13 00:00:00+00:00,12455.812651357974
2023-09-14 00:00:00+00:00,12526.388790591089
2023-09-15 00:00:00+00:00,12526.388790591089
2023-09-18 00:00:00+00:00,12526.388790591089
2023-09-19 00:00:00+00:00,12526.388790591089
2023-09-20 00:00:00+00:00,12526.388790591089
2023-09-21 00:00:00+00:00,12526.388790591089
2023-09-22 00:00:00+00:00,12526.388790591089
2023-09-25 00:00:00+00:00,12526.388790591089
2023-09-26 00:00:00+00:00,12526.388790591089
2023-09-27 00:00:00+00:00,12374.05453024125
2023-09-28 00:00:00+00:00,12374.05453024125
2023-09-29 00:00:00+00:00,12223.559842685092
2023-10-02 00:00:00+00:00,12223.559842685092
2023-10-03 00:00:00+00:00,12223.559842685092
2023-10-04 00:00:00+00:00,12223.559842685092
2023-10-05 00:00:00+00:00,12223.559842685092
2023-10-06 00:00:00+00:00,12223.559842685092
2023-10-09 00:00:00+00:00,12223.559842685092
2023-10-10 00:00:00+00:00,12223.559842685092
2023-10-11 00:00:00+00:00,12223.559842685092
2023-10-12 00:00:00+00:00,12223.559842685092
2023-10-13 00:00:00+00:00,12075.229171991536
2023-10-16 00:00:00+00:00,12075.229171991536
2023-10-17 00:00:00+00:00,12075.229171991536
2023-10-18 00:00:00+00:00,11928.190458504643
2023-10-19 00:00:00+00:00,11928.190458504643
2023-10-20 00:00:00+00:00,11781.40303792813
2023-10-23 00:00:00+00:00,11781.40303792813
2023-10-24 00:00:00+00:00,11634.909414142698
2023-10-25 00:00:00+00:00,11493.442875135297
2023-10-26 00:00:00+00:00,11493.442875135297
2023-10-27 00:00:00+00:00,11493.442875135297
2023-10-30 00:00:00+00:00,11493.442875135297
2023-10-31 00:00:00+00:00,11493.442875135297
2023-11-01 00:00:00+00:00,11493.442875135297
2023-11-02 00:00:00+00:00,11493.442875135297
2023-11-03 00:00:00+00:00,11493.442875135297
2023-11-06 00:00:00+00:00,11493.442875135297
2023-11-07 00:00:00+00:00,11353.614915865537
2023-11-08 00:00:00+00:00,11353.614915865537
2023-11-09 00:00:00+00:00,11353.614915865537
2023-11-10 00:00:00+00:00,11353.614915865537
2023-11-13 00:00:00+00:00,11353.614915865537
2023-11-14 00:00:00+00:00,11353.614915865537
2023-11-15 00:00:00+00:00,11214.787830659174
2023-11-16 00:00:00+00:00,11214.787830659174
2023-11-17 00:00:00+00:00,11214.787830659174
2023-11-20 00:00:00+00:00,11283.398369672626
2023-11-21 00:00:00+00:00,11283.398369672626
2023-11-22 00:00:00+00:00,11283.398369672626
2023-11-23 00:00:00+00:00,11267.708499752496
2023-11-24 00:00:00+00:00,11335.513805204628
2023-11-27 00:00:00+00:00,11335.513805204628
2023-11-28 00:00:00+00:00,12023.360841503423
2023-11-29 00:00:00+00:00,12023.360841503423
2023-11-30 00:00:00+00:00,12023.360841503423
2023-12-01 00:00:00+00:00,12023.360841503423
2023-12-04 00:00:00+00:00,12023.360841503423
2023-12-05 00:00:00+00:00,12023.360841503423
2023-12-06 00:00:00+00:00,12023.360841503423
2023-12-07 00:00:00+00:00,12023.360841503423
2023-12-08 00:00:00+00:00,12023.360841503423
2023-12-11 00:00:00+00:00,12023.360841503423
2023-12-12 00:00:00+00:00,12023.360841503423
2023-12-13 00:00:00+00:00,12023.360841503423
2023-12-14 00:00:00+00:00,11828.928789964079
2023-12-15 00:00:00+00:00,11828.928789964079
2023-12-18 00:00:00+00:00,11828.928789964079
2023-12-19 00:00:00+00:00,11828.928789964079
2023-12-20 00:00:00+00:00,11828.928789964079
2023-12-21 00:00:00+00:00,11828.928789964079
2023-12-22 00:00:00+00:00,12499.387155028586
2023-12-25 00:00:00+00:00,12499.387155028586
2023-12-26 00:00:00+00:00,12499.387155028586
2023-12-27 00:00:00+00:00,12499.387155028586
2023-12-28 00:00:00+00:00,12499.387155028586
2023-12-29 00:00:00+00:00,12499.387155028586
2024-01-01 00:00:00+00:00,12499.387155028586
2024-01-02 00:00:00+00:00,12499.387155028586
2024-01-03 00:00:00+00:00,12499.387155028586
2024-01-04 00:00:00+00:00,12499.387155028586
2024-01-05 00:00:00+00:00,12499.387155028586
2024-01-08 00:00:00+00:00,12499.387155028586
2024-01-09 00:00:00+00:00,12499.387155028586
2024-01-10 00:00:00+00:00,12499.387155028586
2024-01-11 00:00:00+00:00,12499.387155028586
2024-01-12 00:00:00+00:00,12499.387155028586
2024-01-15 00:00:00+00:00,12499.387155028586
2024-01-16 00:00:00+00:00,12347.744241620203
2024-01-17 00:00:00+00:00,12300.053745494193
2024-01-18 00:00:00+00:00,12300.053745494193
2024-01-19 00:00:00+00:00,12300.053745494193
2024-01-22 00:00:00+00:00,12300.053745494193
2024-01-23 00:00:00+00:00,12155.88146084897
2024-01-24 00:00:00+00:00,12155.88146084897
2024-01-25 00:00:00+00:00,12155.88146084897
2024-01-26 00:00:00+00:00,12155.88146084897
2024-01-29 00:00:00+00:00,12155.88146084897
2024-01-30 00:00:00+00:00,12155.88146084897
2024-01-31 00:00:00+00:00,12155.88146084897
2024-02-01 00:00:00+00:00,12155.88146084897
2024-02-02 00:00:00+00:00,12155.88146084897
2024-02-05 00:00:00+00:00,12155.88146084897
2024-02-06 00:00:00+00:00,12155.88146084897
2024-02-07 00:00:00+00:00,12155.88146084897
2024-02-08 00:00:00+00:00,12155.88146084897
2024-02-09 00:00:00+00:00,12155.88146084897
2024-02-12 00:00:00+00:00,12155.88146084897
2024-02-13 00:00:00+00:00,12214.210693273388
2024-02-14 00:00:00+00:00,12214.210693273388
2024-02-15 00:00:00+00:00,12214.210693273388
2024-02-16 00:00:00+00:00,12214.210693273388
2024-02-19 00:00:00+00:00,12214.210693273388
2024-02-20 00:00:00+00:00,12214.210693273388
2024-02-21 00:00:00+00:00,12214.210693273388
2024-02-22 00:00:00+00:00,12214.210693273388
2024-02-23 00:00:00+00:00,12214.210693273388
2024-02-26 00:00:00+00:00,12214.210693273388
2024-02-27 00:00:00+00:00,12214.210693273388
2024-02-28 00:00:00+00:00,12214.210693273388
2024-02-29 00:00:00+00:00,12214.210693273388
2024-03-01 00:00:00+00:00,12214.210693273388
2024-03-04 00:00:00+00:00,12214.210693273388
2024-03-05 00:00:00+00:00,12214.210693273388
2024-03-06 00:00:00+00:00,12065.454769653335
2024-03-07 00:00:00+00:00,12065.454769653335
2024-03-08 00:00:00+00:00,11916.550639715093
2024-03-11 00:00:00+00:00,11916.550639715093
2024-03-12 00:00:00+00:00,11916.550639715093
2024-03-13 00:00:00+00:00,11916.550639715093
2024-03-14 00:00:00+00:00,11916.550639715093
2024-03-15 00:00:00+00:00,11744.036385531012
2024-03-18 00:00:00+00:00,11744.036385531012
2024-03-19 00:00:00+00:00,11695.943976528122
2024-03-20 00:00:00+00:00,11695.943976528122
2024-03-21 00:00:00+00:00,11695.943976528122
2024-03-22 00:00:00+00:00,11695.943976528122
2024-03-25 00:00:00+00:00,11695.943976528122
2024-03-26 00:00:00+00:00,11695.943976528122
2024-03-27 00:00:00+00:00,11695.943976528122
2024-03-28 00:00:00+00:00,11695.943976528122
2024-03-29 00:00:00+00:00,11695.943976528122
2024-04-01 00:00:00+00:00,11547.621135209774
2024-04-02 00:00:00+00:00,11547.621135209774
2024-04-03 00:00:00+00:00,11547.621135209774
2024-04-04 00:00:00+00:00,11547.621135209774
2024-04-05 00:00:00+00:00,11547.621135209774
2024-04-08 00:00:00+00:00,11547.621135209774
2024-04-09 00:00:00+00:00,11405.428049164066
2024-04-10 00:00:00+00:00,11405.428049164066
2024-04-11 00:00:00+00:00,11416.193732918897
2024-04-12 00:00:00+00:00,11416.193732918897
2024-04-15 00:00:00+00:00,11416.193732918897
2024-04-16 00:00:00+00:00,11416.193732918897
2024-04-17 00:00:00+00:00,11416.193732918897
2024-04-18 00:00:00+00:00,11416.193732918897
2024-04-19 00:00:00+00:00,11416.193732918897
