,equity
2022-03-04 00:00:00+00:00,10167.415298170548
2022-03-07 00:00:00+00:00,10167.415298170548
2022-03-08 00:00:00+00:00,10167.415298170548
2022-03-09 00:00:00+00:00,10167.415298170548
2022-03-10 00:00:00+00:00,10156.998060276983
2022-03-11 00:00:00+00:00,10156.998060276983
2022-03-14 00:00:00+00:00,10156.998060276983
2022-03-15 00:00:00+00:00,10156.998060276983
2022-03-16 00:00:00+00:00,10156.998060276983
2022-03-17 00:00:00+00:00,10156.998060276983
2022-03-18 00:00:00+00:00,10156.998060276983
2022-03-21 00:00:00+00:00,10156.998060276983
2022-03-22 00:00:00+00:00,10156.998060276983
2022-03-23 00:00:00+00:00,10156.998060276983
2022-03-24 00:00:00+00:00,10156.998060276983
2022-03-25 00:00:00+00:00,10156.998060276983
2022-03-28 00:00:00+00:00,10156.998060276983
2022-03-29 00:00:00+00:00,10156.998060276983
2022-03-30 00:00:00+00:00,10100.708437974756
2022-03-31 00:00:00+00:00,10100.708437974756
2022-04-01 00:00:00+00:00,10066.31010313831
2022-04-04 00:00:00+00:00,10066.31010313831
2022-04-05 00:00:00+00:00,10066.31010313831
2022-04-06 00:00:00+00:00,10066.31010313831
2022-04-07 00:00:00+00:00,10066.31010313831
2022-04-08 00:00:00+00:00,10066.31010313831
2022-04-11 00:00:00+00:00,10066.31010313831
2022-04-12 00:00:00+00:00,10066.31010313831
2022-04-13 00:00:00+00:00,10066.31010313831
2022-04-14 00:00:00+00:00,10085.1978999439
2022-04-15 00:00:00+00:00,10085.1978999439
2022-04-18 00:00:00+00:00,10085.1978999439
2022-04-19 00:00:00+00:00,10085.1978999439
2022-04-20 00:00:00+00:00,10085.1978999439
2022-04-21 00:00:00+00:00,10085.1978999439
2022-04-22 00:00:00+00:00,10117.098596534255
2022-04-25 00:00:00+00:00,10172.741276090508
2022-04-26 00:00:00+00:00,10204.67988126665
2022-04-27 00:00:00+00:00,10260.397269175652
2022-04-28 00:00:00+00:00,10260.397269175652
2022-04-29 00:00:00+00:00,10260.397269175652
2022-05-02 00:00:00+00:00,10260.397269175652
2022-05-03 00:00:00+00:00,10260.397269175652
2022-05-04 00:00:00+00:00,10260.397269175652
2022-05-05 00:00:00+00:00,10260.397269175652
2022-05-06 00:00:00+00:00,10260.397269175652
2022-05-09 00:00:00+00:00,10260.397269175652
2022-05-10 00:00:00+00:00,10260.397269175652
2022-05-11 00:00:00+00:00,10260.397269175652
2022-05-12 00:00:00+00:00,10260.397269175652
2022-05-13 00:00:00+00:00,10260.397269175652
2022-05-16 00:00:00+00:00,10260.397269175652
2022-05-17 00:00:00+00:00,10260.397269175652
2022-05-18 00:00:00+00:00,10260.397269175652
2022-05-19 00:00:00+00:00,10260.397269175652
2022-05-20 00:00:00+00:00,10260.397269175652
2022-05-23 00:00:00+00:00,10260.397269175652
2022-05-24 00:00:00+00:00,10260.238306015071
2022-05-25 00:00:00+00:00,10260.238306015071
2022-05-26 00:00:00+00:00,10260.238306015071
2022-05-27 00:00:00+00:00,10260.238306015071
2022-05-30 00:00:00+00:00,10260.238306015071
2022-05-31 00:00:00+00:00,10260.238306015071
2022-06-01 00:00:00+00:00,10279.960168947073
2022-06-02 00:00:00+00:00,10305.741985128565
2022-06-03 00:00:00+00:00,10305.741985128565
2022-06-06 00:00:00+00:00,10316.410186925492
2022-06-07 00:00:00+00:00,10330.348747513277
2022-06-08 00:00:00+00:00,10330.348747513277
2022-06-09 00:00:00+00:00,10330.348747513277
2022-06-10 00:00:00+00:00,10327.882867983059
2022-06-13 00:00:00+00:00,10384.499656752723
2022-06-14 00:00:00+00:00,10430.667910815562
2022-06-15 00:00:00+00:00,10430.667910815562
2022-06-16 00:00:00+00:00,10430.667910815562
2022-06-17 00:00:00+00:00,10430.667910815562
2022-06-20 00:00:00+00:00,10430.667910815562
2022-06-21 00:00:00+00:00,10430.667910815562
2022-06-22 00:00:00+00:00,10430.667910815562
2022-06-23 00:00:00+00:00,10430.667910815562
2022-06-24 00:00:00+00:00,10430.667910815562
2022-06-27 00:00:00+00:00,10430.667910815562
2022-06-28 00:00:00+00:00,10430.667910815562
2022-06-29 00:00:00+00:00,10430.667910815562
2022-06-30 00:00:00+00:00,10430.667910815562
2022-07-01 00:00:00+00:00,10509.693377393134
2022-07-04 00:00:00+00:00,10509.693377393134
2022-07-05 00:00:00+00:00,10632.434216922726
2022-07-06 00:00:00+00:00,10632.434216922726
2022-07-07 00:00:00+00:00,10632.434216922726
2022-07-08 00:00:00+00:00,10632.434216922726
2022-07-11 00:00:00+00:00,10647.422090458382
2022-07-12 00:00:00+00:00,10704.61377362134
2022-07-13 00:00:00+00:00,10704.61377362134
2022-07-14 00:00:00+00:00,10787.875133903386
2022-07-15 00:00:00+00:00,10787.875133903386
2022-07-18 00:00:00+00:00,10787.875133903386
2022-07-19 00:00:00+00:00,10787.875133903386
2022-07-20 00:00:00+00:00,10787.875133903386
2022-07-21 00:00:00+00:00,10787.875133903386
2022-07-22 00:00:00+00:00,10787.875133903386
2022-07-25 00:00:00+00:00,10787.875133903386
2022-07-26 00:00:00+00:00,10787.875133903386
2022-07-27 00:00:00+00:00,10787.875133903386
2022-07-28 00:00:00+00:00,10787.875133903386
2022-07-29 00:00:00+00:00,10787.875133903386
2022-08-01 00:00:00+00:00,10787.875133903386
2022-08-02 00:00:00+00:00,10787.875133903386
2022-08-03 00:00:00+00:00,10787.875133903386
2022-08-04 00:00:00+00:00,10787.875133903386
2022-08-05 00:00:00+00:00,10787.875133903386
2022-08-08 00:00:00+00:00,10787.875133903386
2022-08-09 00:00:00+00:00,10787.875133903386
2022-08-10 00:00:00+00:00,10751.144620232279
2022-08-11 00:00:00+00:00,10751.144620232279
2022-08-12 00:00:00+00:00,10751.144620232279
2022-08-15 00:00:00+00:00,10714.544588696603
2022-08-16 00:00:00+00:00,10714.544588696603
2022-08-17 00:00:00+00:00,10714.544588696603
2022-08-18 00:00:00+00:00,10714.544588696603
2022-08-19 00:00:00+00:00,10782.841253278584
2022-08-22 00:00:00+00:00,10809.795673632661
2022-08-23 00:00:00+00:00,10809.795673632661
2022-08-24 00:00:00+00:00,10809.795673632661
2022-08-25 00:00:00+00:00,10809.795673632661
2022-08-26 00:00:00+00:00,10809.795673632661
2022-08-29 00:00:00+00:00,10809.795673632661
2022-08-30 00:00:00+00:00,10809.795673632661
2022-08-31 00:00:00+00:00,10809.795673632661
2022-09-01 00:00:00+00:00,10842.136109669393
2022-09-02 00:00:00+00:00,10842.136109669393
2022-09-05 00:00:00+00:00,10842.136109669393
2022-09-06 00:00:00+00:00,10842.136109669393
2022-09-07 00:00:00+00:00,10842.136109669393
2022-09-08 00:00:00+00:00,10842.136109669393
2022-09-09 00:00:00+00:00,10842.136109669393
2022-09-12 00:00:00+00:00,10842.136109669393
2022-09-13 00:00:00+00:00,10842.136109669393
2022-09-14 00:00:00+00:00,10805.234738894344
2022-09-15 00:00:00+00:00,10805.234738894344
2022-09-16 00:00:00+00:00,10805.234738894344
2022-09-19 00:00:00+00:00,10805.234738894344
2022-09-20 00:00:00+00:00,10805.234738894344
2022-09-21 00:00:00+00:00,10805.234738894344
2022-09-22 00:00:00+00:00,10805.072658542347
2022-09-23 00:00:00+00:00,10805.072658542347
2022-09-26 00:00:00+00:00,10805.072658542347
2022-09-27 00:00:00+00:00,10805.072658542347
2022-09-28 00:00:00+00:00,10805.072658542347
2022-09-29 00:00:00+00:00,10805.072658542347
2022-09-30 00:00:00+00:00,10805.072658542347
2022-10-03 00:00:00+00:00,10805.072658542347
2022-10-04 00:00:00+00:00,10805.072658542347
2022-10-05 00:00:00+00:00,10805.072658542347
2022-10-06 00:00:00+00:00,10805.072658542347
2022-10-07 00:00:00+00:00,10805.072658542347
2022-10-10 00:00:00+00:00,10805.072658542347
2022-10-11 00:00:00+00:00,10805.072658542347
2022-10-12 00:00:00+00:00,10805.072658542347
2022-10-13 00:00:00+00:00,10768.386061147343
2022-10-14 00:00:00+00:00,10768.386061147343
2022-10-17 00:00:00+00:00,10731.578775238375
2022-10-18 00:00:00+00:00,10731.578775238375
2022-10-19 00:00:00+00:00,10731.578775238375
2022-10-20 00:00:00+00:00,10731.578775238375
2022-10-21 00:00:00+00:00,10731.578775238375
2022-10-24 00:00:00+00:00,10731.578775238375
2022-10-25 00:00:00+00:00,10731.578775238375
2022-10-26 00:00:00+00:00,10731.578775238375
2022-10-27 00:00:00+00:00,10731.578775238375
2022-10-28 00:00:00+00:00,10731.578775238375
2022-10-31 00:00:00+00:00,10731.578775238375
2022-11-01 00:00:00+00:00,10731.578775238375
2022-11-02 00:00:00+00:00,10731.578775238375
2022-11-03 00:00:00+00:00,10695.08115786756
2022-11-04 00:00:00+00:00,10695.08115786756
2022-11-07 00:00:00+00:00,10695.08115786756
2022-11-08 00:00:00+00:00,10670.41115553068
2022-11-09 00:00:00+00:00,10670.41115553068
2022-11-10 00:00:00+00:00,10685.580185551675
2022-11-11 00:00:00+00:00,10733.006046124643
2022-11-14 00:00:00+00:00,10733.006046124643
2022-11-15 00:00:00+00:00,10733.006046124643
2022-11-16 00:00:00+00:00,10733.006046124643
2022-11-17 00:00:00+00:00,10733.006046124643
2022-11-18 00:00:00+00:00,10733.006046124643
2022-11-21 00:00:00+00:00,10733.006046124643
2022-11-22 00:00:00+00:00,10733.006046124643
2022-11-23 00:00:00+00:00,10733.006046124643
2022-11-24 00:00:00+00:00,10733.006046124643
2022-11-25 00:00:00+00:00,10733.006046124643
2022-11-28 00:00:00+00:00,10733.006046124643
2022-11-29 00:00:00+00:00,10733.006046124643
2022-11-30 00:00:00+00:00,10733.006046124643
2022-12-01 00:00:00+00:00,10733.006046124643
2022-12-02 00:00:00+00:00,10733.006046124643
2022-12-05 00:00:00+00:00,10733.006046124643
2022-12-06 00:00:00+00:00,10733.006046124643
2022-12-07 00:00:00+00:00,10733.006046124643
2022-12-08 00:00:00+00:00,10733.006046124643
2022-12-09 00:00:00+00:00,10733.006046124643
2022-12-12 00:00:00+00:00,10733.006046124643
2022-12-13 00:00:00+00:00,10733.006046124643
2022-12-14 00:00:00+00:00,10733.006046124643
2022-12-15 00:00:00+00:00,10766.767595802714
2022-12-16 00:00:00+00:00,10766.767595802714
2022-12-19 00:00:00+00:00,10766.767595802714
2022-12-20 00:00:00+00:00,10707.303451957147
2022-12-21 00:00:00+00:00,10707.303451957147
2022-12-22 00:00:00+00:00,10707.303451957147
2022-12-23 00:00:00+00:00,10707.303451957147
2022-12-26 00:00:00+00:00,10707.303451957147
2022-12-27 00:00:00+00:00,10707.303451957147
2022-12-28 00:00:00+00:00,10707.303451957147
2022-12-29 00:00:00+00:00,10707.303451957147
2022-12-30 00:00:00+00:00,10707.303451957147
2023-01-02 00:00:00+00:00,10707.303451957147
2023-01-03 00:00:00+00:00,10707.121870014349
2023-01-04 00:00:00+00:00,10707.121870014349
2023-01-05 00:00:00+00:00,10660.127494147888
2023-01-06 00:00:00+00:00,10660.127494147888
2023-01-09 00:00:00+00:00,10660.127494147888
2023-01-10 00:00:00+00:00,10660.127494147888
2023-01-11 00:00:00+00:00,10623.810823076097
2023-01-12 00:00:00+00:00,10623.810823076097
2023-01-13 00:00:00+00:00,10607.916142818447
2023-01-16 00:00:00+00:00,10607.916142818447
2023-01-17 00:00:00+00:00,10607.916142818447
2023-01-18 00:00:00+00:00,10607.916142818447
2023-01-19 00:00:00+00:00,10607.916142818447
2023-01-20 00:00:00+00:00,10607.916142818447
2023-01-23 00:00:00+00:00,10634.630896027626
2023-01-24 00:00:00+00:00,10634.630896027626
2023-01-25 00:00:00+00:00,10634.630896027626
2023-01-26 00:00:00+00:00,10634.630896027626
2023-01-27 00:00:00+00:00,10634.630896027626
2023-01-30 00:00:00+00:00,10634.630896027626
2023-01-31 00:00:00+00:00,10634.630896027626
2023-02-01 00:00:00+00:00,10634.630896027626
2023-02-02 00:00:00+00:00,10634.630896027626
2023-02-03 00:00:00+00:00,10634.630896027626
2023-02-06 00:00:00+00:00,10600.240195827422
2023-02-07 00:00:00+00:00,10600.240195827422
2023-02-08 00:00:00+00:00,10572.772950568604
2023-02-09 00:00:00+00:00,10536.712393398924
2023-02-10 00:00:00+00:00,10536.712393398924
2023-02-13 00:00:00+00:00,10536.712393398924
2023-02-14 00:00:00+00:00,10536.712393398924
2023-02-15 00:00:00+00:00,10536.712393398924
2023-02-16 00:00:00+00:00,10536.712393398924
2023-02-17 00:00:00+00:00,10557.047494593868
2023-02-20 00:00:00+00:00,10557.047494593868
2023-02-21 00:00:00+00:00,10557.047494593868
2023-02-22 00:00:00+00:00,10557.047494593868
2023-02-23 00:00:00+00:00,10603.96427574775
2023-02-24 00:00:00+00:00,10630.54595570669
2023-02-27 00:00:00+00:00,10630.54595570669
2023-02-28 00:00:00+00:00,10630.54595570669
2023-03-01 00:00:00+00:00,10630.54595570669
2023-03-02 00:00:00+00:00,10630.54595570669
2023-03-03 00:00:00+00:00,10630.54595570669
2023-03-06 00:00:00+00:00,10630.54595570669
2023-03-07 00:00:00+00:00,10630.54595570669
2023-03-08 00:00:00+00:00,10630.54595570669
2023-03-09 00:00:00+00:00,10630.54595570669
2023-03-10 00:00:00+00:00,10630.54595570669
2023-03-13 00:00:00+00:00,10630.54595570669
2023-03-14 00:00:00+00:00,10630.54595570669
2023-03-15 00:00:00+00:00,10630.54595570669
2023-03-16 00:00:00+00:00,10608.33696052981
2023-03-17 00:00:00+00:00,10608.33696052981
2023-03-20 00:00:00+00:00,10626.621804623217
2023-03-21 00:00:00+00:00,10626.621804623217
2023-03-22 00:00:00+00:00,10626.621804623217
2023-03-23 00:00:00+00:00,10626.621804623217
2023-03-24 00:00:00+00:00,10626.621804623217
2023-03-27 00:00:00+00:00,10626.621804623217
2023-03-28 00:00:00+00:00,10626.621804623217
2023-03-29 00:00:00+00:00,10626.621804623217
2023-03-30 00:00:00+00:00,10626.621804623217
2023-03-31 00:00:00+00:00,10626.621804623217
2023-04-03 00:00:00+00:00,10626.621804623217
2023-04-04 00:00:00+00:00,10626.621804623217
2023-04-05 00:00:00+00:00,10626.621804623217
2023-04-06 00:00:00+00:00,10626.621804623217
2023-04-07 00:00:00+00:00,10626.621804623217
2023-04-10 00:00:00+00:00,10603.051934255214
2023-04-11 00:00:00+00:00,10603.051934255214
2023-04-12 00:00:00+00:00,10603.051934255214
2023-04-13 00:00:00+00:00,10603.051934255214
2023-04-14 00:00:00+00:00,10603.051934255214
2023-04-17 00:00:00+00:00,10603.051934255214
2023-04-18 00:00:00+00:00,10603.051934255214
2023-04-19 00:00:00+00:00,10603.051934255214
2023-04-20 00:00:00+00:00,10603.051934255214
2023-04-21 00:00:00+00:00,10603.051934255214
2023-04-24 00:00:00+00:00,10603.051934255214
2023-04-25 00:00:00+00:00,10603.051934255214
2023-04-26 00:00:00+00:00,10603.051934255214
2023-04-27 00:00:00+00:00,10603.051934255214
2023-04-28 00:00:00+00:00,10631.777470157727
2023-05-01 00:00:00+00:00,10631.777470157727
2023-05-02 00:00:00+00:00,10631.777470157727
2023-05-03 00:00:00+00:00,10631.777470157727
2023-05-04 00:00:00+00:00,10631.777470157727
2023-05-05 00:00:00+00:00,10631.777470157727
2023-05-08 00:00:00+00:00,10631.777470157727
2023-05-09 00:00:00+00:00,10631.777470157727
2023-05-10 00:00:00+00:00,10631.777470157727
2023-05-11 00:00:00+00:00,10631.777470157727
2023-05-12 00:00:00+00:00,10631.777470157727
2023-05-15 00:00:00+00:00,10631.777470157727
2023-05-16 00:00:00+00:00,10631.777470157727
2023-05-17 00:00:00+00:00,10631.777470157727
2023-05-18 00:00:00+00:00,10631.777470157727
2023-05-19 00:00:00+00:00,10631.777470157727
2023-05-22 00:00:00+00:00,10631.777470157727
2023-05-23 00:00:00+00:00,10631.777470157727
2023-05-24 00:00:00+00:00,10631.777470157727
2023-05-25 00:00:00+00:00,10631.777470157727
2023-05-26 00:00:00+00:00,10631.777470157727
2023-05-29 00:00:00+00:00,10631.777470157727
2023-05-30 00:00:00+00:00,10631.777470157727
2023-05-31 00:00:00+00:00,10631.777470157727
2023-06-01 00:00:00+00:00,10631.777470157727
2023-06-02 00:00:00+00:00,10631.777470157727
2023-06-05 00:00:00+00:00,10631.777470157727
2023-06-06 00:00:00+00:00,10631.777470157727
2023-06-07 00:00:00+00:00,10631.777470157727
2023-06-08 00:00:00+00:00,10631.777470157727
2023-06-09 00:00:00+00:00,10652.161929912414
2023-06-12 00:00:00+00:00,10652.161929912414
2023-06-13 00:00:00+00:00,10678.825783235412
2023-06-14 00:00:00+00:00,10678.825783235412
2023-06-15 00:00:00+00:00,10678.825783235412
2023-06-16 00:00:00+00:00,10726.126288195812
2023-06-19 00:00:00+00:00,10726.126288195812
2023-06-20 00:00:00+00:00,10726.126288195812
2023-06-21 00:00:00+00:00,10743.941943958505
2023-06-22 00:00:00+00:00,10743.941943958505
2023-06-23 00:00:00+00:00,10743.941943958505
2023-06-26 00:00:00+00:00,10684.105475321674
2023-06-27 00:00:00+00:00,10715.151323259586
2023-06-28 00:00:00+00:00,10715.151323259586
2023-06-29 00:00:00+00:00,10735.654782196445
2023-06-30 00:00:00+00:00,10735.654782196445
2023-07-03 00:00:00+00:00,10735.364150596602
2023-07-04 00:00:00+00:00,10735.364150596602
2023-07-05 00:00:00+00:00,10735.364150596602
2023-07-06 00:00:00+00:00,10735.364150596602
2023-07-07 00:00:00+00:00,10756.003278196253
2023-07-10 00:00:00+00:00,10719.219015566183
2023-07-11 00:00:00+00:00,10746.198717617279
2023-07-12 00:00:00+00:00,10838.601850476063
2023-07-13 00:00:00+00:00,10849.017087267288
2023-07-14 00:00:00+00:00,10862.623446918515
2023-07-17 00:00:00+00:00,10862.623446918515
2023-07-18 00:00:00+00:00,10862.623446918515
2023-07-19 00:00:00+00:00,10862.623446918515
2023-07-20 00:00:00+00:00,10862.623446918515
2023-07-21 00:00:00+00:00,10862.623446918515
2023-07-24 00:00:00+00:00,10862.623446918515
2023-07-25 00:00:00+00:00,10862.623446918515
2023-07-26 00:00:00+00:00,10862.623446918515
2023-07-27 00:00:00+00:00,10844.110734103946
2023-07-28 00:00:00+00:00,10844.110734103946
2023-07-31 00:00:00+00:00,10827.597412185678
2023-08-01 00:00:00+00:00,10827.597412185678
2023-08-02 00:00:00+00:00,10790.574267001291
2023-08-03 00:00:00+00:00,10730.378533694133
2023-08-04 00:00:00+00:00,10730.378533694133
2023-08-07 00:00:00+00:00,10730.378533694133
2023-08-08 00:00:00+00:00,10730.378533694133
2023-08-09 00:00:00+00:00,10730.378533694133
2023-08-10 00:00:00+00:00,10730.378533694133
2023-08-11 00:00:00+00:00,10730.378533694133
2023-08-14 00:00:00+00:00,10730.378533694133
2023-08-15 00:00:00+00:00,10730.378533694133
2023-08-16 00:00:00+00:00,10730.378533694133
2023-08-17 00:00:00+00:00,10730.378533694133
2023-08-18 00:00:00+00:00,10730.378533694133
2023-08-21 00:00:00+00:00,10730.378533694133
2023-08-22 00:00:00+00:00,10730.378533694133
2023-08-23 00:00:00+00:00,10730.378533694133
2023-08-24 00:00:00+00:00,10730.378533694133
2023-08-25 00:00:00+00:00,10730.378533694133
2023-08-28 00:00:00+00:00,10730.378533694133
2023-08-29 00:00:00+00:00,10730.378533694133
2023-08-30 00:00:00+00:00,10730.378533694133
2023-08-31 00:00:00+00:00,10730.378533694133
2023-09-01 00:00:00+00:00,10730.378533694133
2023-09-04 00:00:00+00:00,10730.378533694133
2023-09-05 00:00:00+00:00,10730.378533694133
2023-09-06 00:00:00+00:00,10730.378533694133
2023-09-07 00:00:00+00:00,10730.378533694133
2023-09-08 00:00:00+00:00,10730.378533694133
2023-09-11 00:00:00+00:00,10730.378533694133
2023-09-12 00:00:00+00:00,10730.378533694133
2023-09-13 00:00:00+00:00,10730.378533694133
2023-09-14 00:00:00+00:00,10730.378533694133
2023-09-15 00:00:00+00:00,10730.378533694133
2023-09-18 00:00:00+00:00,10730.378533694133
2023-09-19 00:00:00+00:00,10730.378533694133
2023-09-20 00:00:00+00:00,10730.378533694133
2023-09-21 00:00:00+00:00,10730.378533694133
2023-09-22 00:00:00+00:00,10730.378533694133
2023-09-25 00:00:00+00:00,10730.378533694133
2023-09-26 00:00:00+00:00,10730.378533694133
2023-09-27 00:00:00+00:00,10744.624668728438
2023-09-28 00:00:00+00:00,10744.624668728438
2023-09-29 00:00:00+00:00,10744.624668728438
2023-10-02 00:00:00+00:00,10744.624668728438
2023-10-03 00:00:00+00:00,10744.624668728438
2023-10-04 00:00:00+00:00,10744.624668728438
2023-10-05 00:00:00+00:00,10744.624668728438
2023-10-06 00:00:00+00:00,10744.624668728438
2023-10-09 00:00:00+00:00,10744.624668728438
2023-10-10 00:00:00+00:00,10744.624668728438
2023-10-11 00:00:00+00:00,10744.624668728438
2023-10-12 00:00:00+00:00,10744.624668728438
2023-10-13 00:00:00+00:00,10707.954151312253
2023-10-16 00:00:00+00:00,10707.954151312253
2023-10-17 00:00:00+00:00,10707.954151312253
2023-10-18 00:00:00+00:00,10707.954151312253
2023-10-19 00:00:00+00:00,10724.081615237157
2023-10-20 00:00:00+00:00,10687.472225354633
2023-10-23 00:00:00+00:00,10687.472225354633
2023-10-24 00:00:00+00:00,10591.411842431648
2023-10-25 00:00:00+00:00,10555.19278791175
2023-10-26 00:00:00+00:00,10555.19278791175
2023-10-27 00:00:00+00:00,10555.19278791175
2023-10-30 00:00:00+00:00,10555.19278791175
2023-10-31 00:00:00+00:00,10555.19278791175
2023-11-01 00:00:00+00:00,10555.19278791175
2023-11-02 00:00:00+00:00,10555.19278791175
2023-11-03 00:00:00+00:00,10601.93981904055
2023-11-06 00:00:00+00:00,10601.93981904055
2023-11-07 00:00:00+00:00,10601.93981904055
2023-11-08 00:00:00+00:00,10601.93981904055
2023-11-09 00:00:00+00:00,10601.93981904055
2023-11-10 00:00:00+00:00,10601.93981904055
2023-11-13 00:00:00+00:00,10601.93981904055
2023-11-14 00:00:00+00:00,10601.93981904055
2023-11-15 00:00:00+00:00,10601.93981904055
2023-11-16 00:00:00+00:00,10601.93981904055
2023-11-17 00:00:00+00:00,10601.93981904055
2023-11-20 00:00:00+00:00,10601.93981904055
2023-11-21 00:00:00+00:00,10601.93981904055
2023-11-22 00:00:00+00:00,10601.93981904055
2023-11-23 00:00:00+00:00,10601.93981904055
2023-11-24 00:00:00+00:00,10601.93981904055
2023-11-27 00:00:00+00:00,10601.93981904055
2023-11-28 00:00:00+00:00,10601.93981904055
2023-11-29 00:00:00+00:00,10601.93981904055
2023-11-30 00:00:00+00:00,10601.93981904055
2023-12-01 00:00:00+00:00,10601.93981904055
2023-12-04 00:00:00+00:00,10601.93981904055
2023-12-05 00:00:00+00:00,10601.93981904055
2023-12-06 00:00:00+00:00,10601.93981904055
2023-12-07 00:00:00+00:00,10601.93981904055
2023-12-08 00:00:00+00:00,10601.93981904055
2023-12-11 00:00:00+00:00,10601.93981904055
2023-12-12 00:00:00+00:00,10601.93981904055
2023-12-13 00:00:00+00:00,10601.93981904055
2023-12-14 00:00:00+00:00,10565.70674855532
2023-12-15 00:00:00+00:00,10565.70674855532
2023-12-18 00:00:00+00:00,10507.10799934918
2023-12-19 00:00:00+00:00,10507.10799934918
2023-12-20 00:00:00+00:00,10507.10799934918
2023-12-21 00:00:00+00:00,10527.36006971784
2023-12-22 00:00:00+00:00,10553.852510634868
2023-12-25 00:00:00+00:00,10553.852510634868
2023-12-26 00:00:00+00:00,10553.852510634868
2023-12-27 00:00:00+00:00,10586.990383069706
2023-12-28 00:00:00+00:00,10586.990383069706
2023-12-29 00:00:00+00:00,10586.990383069706
2024-01-01 00:00:00+00:00,10586.990383069706
2024-01-02 00:00:00+00:00,10586.714207912239
2024-01-03 00:00:00+00:00,10586.714207912239
2024-01-04 00:00:00+00:00,10561.04015745986
2024-01-05 00:00:00+00:00,10561.04015745986
2024-01-08 00:00:00+00:00,10561.04015745986
2024-01-09 00:00:00+00:00,10561.04015745986
2024-01-10 00:00:00+00:00,10561.04015745986
2024-01-11 00:00:00+00:00,10561.04015745986
2024-01-12 00:00:00+00:00,10561.04015745986
2024-01-15 00:00:00+00:00,10561.04015745986
2024-01-16 00:00:00+00:00,10535.865710166248
2024-01-17 00:00:00+00:00,10491.45496320998
2024-01-18 00:00:00+00:00,10491.45496320998
2024-01-19 00:00:00+00:00,10491.45496320998
2024-01-22 00:00:00+00:00,10491.45496320998
2024-01-23 00:00:00+00:00,10491.45496320998
2024-01-24 00:00:00+00:00,10491.45496320998
2024-01-25 00:00:00+00:00,10491.45496320998
2024-01-26 00:00:00+00:00,10491.45496320998
2024-01-29 00:00:00+00:00,10491.45496320998
2024-01-30 00:00:00+00:00,10491.45496320998
2024-01-31 00:00:00+00:00,10491.45496320998
2024-02-01 00:00:00+00:00,10491.45496320998
2024-02-02 00:00:00+00:00,10491.45496320998
2024-02-05 00:00:00+00:00,10511.646085232522
2024-02-06 00:00:00+00:00,10511.646085232522
2024-02-07 00:00:00+00:00,10511.646085232522
2024-02-08 00:00:00+00:00,10511.646085232522
2024-02-09 00:00:00+00:00,10511.646085232522
2024-02-12 00:00:00+00:00,10511.646085232522
2024-02-13 00:00:00+00:00,10511.477227467083
2024-02-14 00:00:00+00:00,10511.477227467083
2024-02-15 00:00:00+00:00,10511.477227467083
2024-02-16 00:00:00+00:00,10511.477227467083
2024-02-19 00:00:00+00:00,10511.477227467083
2024-02-20 00:00:00+00:00,10453.122546245913
2024-02-21 00:00:00+00:00,10453.122546245913
2024-02-22 00:00:00+00:00,10453.122546245913
2024-02-23 00:00:00+00:00,10453.122546245913
2024-02-26 00:00:00+00:00,10453.122546245913
2024-02-27 00:00:00+00:00,10453.122546245913
2024-02-28 00:00:00+00:00,10453.122546245913
2024-02-29 00:00:00+00:00,10453.122546245913
2024-03-01 00:00:00+00:00,10453.122546245913
2024-03-04 00:00:00+00:00,10453.122546245913
2024-03-05 00:00:00+00:00,10453.122546245913
2024-03-06 00:00:00+00:00,10417.275154857165
2024-03-07 00:00:00+00:00,10437.332985193234
2024-03-08 00:00:00+00:00,10463.56469103318
2024-03-11 00:00:00+00:00,10463.56469103318
2024-03-12 00:00:00+00:00,10463.443538523567
2024-03-13 00:00:00+00:00,10463.443538523567
2024-03-14 00:00:00+00:00,10463.443538523567
2024-03-15 00:00:00+00:00,10427.51948208323
2024-03-18 00:00:00+00:00,10427.51948208323
2024-03-19 00:00:00+00:00,10427.51948208323
2024-03-20 00:00:00+00:00,10427.51948208323
2024-03-21 00:00:00+00:00,10427.51948208323
2024-03-22 00:00:00+00:00,10427.51948208323
2024-03-25 00:00:00+00:00,10427.51948208323
2024-03-26 00:00:00+00:00,10427.51948208323
2024-03-27 00:00:00+00:00,10427.51948208323
2024-03-28 00:00:00+00:00,10391.744024604268
2024-03-29 00:00:00+00:00,10391.744024604268
2024-04-01 00:00:00+00:00,10391.744024604268
2024-04-02 00:00:00+00:00,10391.744024604268
2024-04-03 00:00:00+00:00,10391.744024604268
2024-04-04 00:00:00+00:00,10391.744024604268
2024-04-05 00:00:00+00:00,10391.744024604268
2024-04-08 00:00:00+00:00,10391.744024604268
2024-04-09 00:00:00+00:00,10391.744024604268
2024-04-10 00:00:00+00:00,10410.124445119844
2024-04-11 00:00:00+00:00,10410.124445119844
2024-04-12 00:00:00+00:00,10419.465946509172
2024-04-15 00:00:00+00:00,10419.465946509172
2024-04-16 00:00:00+00:00,10435.763560031306
2024-04-17 00:00:00+00:00,10435.763560031306
2024-04-18 00:00:00+00:00,10435.763560031306
2024-04-19 00:00:00+00:00,10435.763560031306
2024-04-22 00:00:00+00:00,10435.763560031306
2024-04-23 00:00:00+00:00,10435.763560031306
2024-04-24 00:00:00+00:00,10435.763560031306
