,equity
2022-03-04 00:00:00+00:00,9712.982923691576
2022-03-07 00:00:00+00:00,9712.982923691576
2022-03-08 00:00:00+00:00,9712.982923691576
2022-03-09 00:00:00+00:00,9712.982923691576
2022-03-10 00:00:00+00:00,9703.031283987191
2022-03-11 00:00:00+00:00,9703.031283987191
2022-03-14 00:00:00+00:00,9703.031283987191
2022-03-15 00:00:00+00:00,9703.031283987191
2022-03-16 00:00:00+00:00,9703.031283987191
2022-03-17 00:00:00+00:00,9703.031283987191
2022-03-18 00:00:00+00:00,9658.77904985624
2022-03-21 00:00:00+00:00,9658.77904985624
2022-03-22 00:00:00+00:00,9658.77904985624
2022-03-23 00:00:00+00:00,9658.77904985624
2022-03-24 00:00:00+00:00,9658.77904985624
2022-03-25 00:00:00+00:00,9658.77904985624
2022-03-28 00:00:00+00:00,9658.77904985624
2022-03-29 00:00:00+00:00,9658.77904985624
2022-03-30 00:00:00+00:00,9578.486277121046
2022-03-31 00:00:00+00:00,9578.486277121046
2022-04-01 00:00:00+00:00,9534.993093092095
2022-04-04 00:00:00+00:00,9534.993093092095
2022-04-05 00:00:00+00:00,9534.993093092095
2022-04-06 00:00:00+00:00,9534.993093092095
2022-04-07 00:00:00+00:00,9534.993093092095
2022-04-08 00:00:00+00:00,9534.993093092095
2022-04-11 00:00:00+00:00,9534.993093092095
2022-04-12 00:00:00+00:00,9534.993093092095
2022-04-13 00:00:00+00:00,9579.941554271618
2022-04-14 00:00:00+00:00,9603.794358551087
2022-04-15 00:00:00+00:00,9603.794358551087
2022-04-18 00:00:00+00:00,9603.794358551087
2022-04-19 00:00:00+00:00,9603.794358551087
2022-04-20 00:00:00+00:00,9603.794358551087
2022-04-21 00:00:00+00:00,9603.794358551087
2022-04-22 00:00:00+00:00,9649.298223680456
2022-04-25 00:00:00+00:00,9728.668182853384
2022-04-26 00:00:00+00:00,9807.04871356556
2022-04-27 00:00:00+00:00,9807.04871356556
2022-04-28 00:00:00+00:00,9807.04871356556
2022-04-29 00:00:00+00:00,9807.04871356556
2022-05-02 00:00:00+00:00,9807.04871356556
2022-05-03 00:00:00+00:00,9807.04871356556
2022-05-04 00:00:00+00:00,9807.04871356556
2022-05-05 00:00:00+00:00,9807.04871356556
2022-05-06 00:00:00+00:00,9807.04871356556
2022-05-09 00:00:00+00:00,9807.04871356556
2022-05-10 00:00:00+00:00,9807.04871356556
2022-05-11 00:00:00+00:00,9807.04871356556
2022-05-12 00:00:00+00:00,9807.04871356556
2022-05-13 00:00:00+00:00,9807.04871356556
2022-05-16 00:00:00+00:00,9807.04871356556
2022-05-17 00:00:00+00:00,9807.04871356556
2022-05-18 00:00:00+00:00,9807.04871356556
2022-05-19 00:00:00+00:00,9807.04871356556
2022-05-20 00:00:00+00:00,9807.04871356556
2022-05-23 00:00:00+00:00,9807.04871356556
2022-05-24 00:00:00+00:00,9806.896774082266
2022-05-25 00:00:00+00:00,9806.896774082266
2022-05-26 00:00:00+00:00,9806.896774082266
2022-05-27 00:00:00+00:00,9806.896774082266
2022-05-30 00:00:00+00:00,9806.896774082266
2022-05-31 00:00:00+00:00,9806.896774082266
2022-06-01 00:00:00+00:00,9832.030728830452
2022-06-02 00:00:00+00:00,9864.887614788227
2022-06-03 00:00:00+00:00,9864.887614788227
2022-06-06 00:00:00+00:00,9875.09945707289
2022-06-07 00:00:00+00:00,9888.441760218928
2022-06-08 00:00:00+00:00,9888.441760218928
2022-06-09 00:00:00+00:00,9888.441760218928
2022-06-10 00:00:00+00:00,9890.540199144114
2022-06-13 00:00:00+00:00,9971.83249121715
2022-06-14 00:00:00+00:00,10030.943937589978
2022-06-15 00:00:00+00:00,10030.448091008011
2022-06-16 00:00:00+00:00,10030.448091008011
2022-06-17 00:00:00+00:00,10030.448091008011
2022-06-20 00:00:00+00:00,10030.448091008011
2022-06-21 00:00:00+00:00,10030.448091008011
2022-06-22 00:00:00+00:00,10030.448091008011
2022-06-23 00:00:00+00:00,10030.448091008011
2022-06-24 00:00:00+00:00,10030.448091008011
2022-06-27 00:00:00+00:00,9947.453231301917
2022-06-28 00:00:00+00:00,9947.453231301917
2022-06-29 00:00:00+00:00,9947.453231301917
2022-06-30 00:00:00+00:00,9947.453231301917
2022-07-01 00:00:00+00:00,10054.029267406662
2022-07-04 00:00:00+00:00,10054.029267406662
2022-07-05 00:00:00+00:00,10100.964312125607
2022-07-06 00:00:00+00:00,10100.964312125607
2022-07-07 00:00:00+00:00,10100.964312125607
2022-07-08 00:00:00+00:00,10100.964312125607
2022-07-11 00:00:00+00:00,10115.257852319519
2022-07-12 00:00:00+00:00,10197.071154930716
2022-07-13 00:00:00+00:00,10197.071154930716
2022-07-14 00:00:00+00:00,10304.399106160705
2022-07-15 00:00:00+00:00,10304.399106160705
2022-07-18 00:00:00+00:00,10304.399106160705
2022-07-19 00:00:00+00:00,10304.399106160705
2022-07-20 00:00:00+00:00,10304.399106160705
2022-07-21 00:00:00+00:00,10304.399106160705
2022-07-22 00:00:00+00:00,10304.399106160705
2022-07-25 00:00:00+00:00,10304.399106160705
2022-07-26 00:00:00+00:00,10304.399106160705
2022-07-27 00:00:00+00:00,10304.399106160705
2022-07-28 00:00:00+00:00,10304.399106160705
2022-07-29 00:00:00+00:00,10304.399106160705
2022-08-01 00:00:00+00:00,10304.399106160705
2022-08-02 00:00:00+00:00,10304.399106160705
2022-08-03 00:00:00+00:00,10304.399106160705
2022-08-04 00:00:00+00:00,10304.399106160705
2022-08-05 00:00:00+00:00,10304.399106160705
2022-08-08 00:00:00+00:00,10304.399106160705
2022-08-09 00:00:00+00:00,10304.399106160705
2022-08-10 00:00:00+00:00,10257.619937567142
2022-08-11 00:00:00+00:00,10171.84901854008
2022-08-12 00:00:00+00:00,10171.84901854008
2022-08-15 00:00:00+00:00,10125.67843137561
2022-08-16 00:00:00+00:00,10125.67843137561
2022-08-17 00:00:00+00:00,10125.67843137561
2022-08-18 00:00:00+00:00,10125.67843137561
2022-08-19 00:00:00+00:00,10211.735915544961
2022-08-22 00:00:00+00:00,10293.431817829109
2022-08-23 00:00:00+00:00,10293.431817829109
2022-08-24 00:00:00+00:00,10293.431817829109
2022-08-25 00:00:00+00:00,10246.615970458788
2022-08-26 00:00:00+00:00,10246.615970458788
2022-08-29 00:00:00+00:00,10246.615970458788
2022-08-30 00:00:00+00:00,10246.615970458788
2022-08-31 00:00:00+00:00,10246.615970458788
2022-09-01 00:00:00+00:00,10277.41156395136
2022-09-02 00:00:00+00:00,10277.41156395136
2022-09-05 00:00:00+00:00,10360.646601533688
2022-09-06 00:00:00+00:00,10360.646601533688
2022-09-07 00:00:00+00:00,10360.646601533688
2022-09-08 00:00:00+00:00,10360.646601533688
2022-09-09 00:00:00+00:00,10360.646601533688
2022-09-12 00:00:00+00:00,10360.646601533688
2022-09-13 00:00:00+00:00,10360.646601533688
2022-09-14 00:00:00+00:00,10313.629782726617
2022-09-15 00:00:00+00:00,10313.629782726617
2022-09-16 00:00:00+00:00,10313.629782726617
2022-09-19 00:00:00+00:00,10313.629782726617
2022-09-20 00:00:00+00:00,10313.629782726617
2022-09-21 00:00:00+00:00,10313.629782726617
2022-09-22 00:00:00+00:00,10266.65263088894
2022-09-23 00:00:00+00:00,10266.254220636285
2022-09-26 00:00:00+00:00,10314.66448653545
2022-09-27 00:00:00+00:00,10314.66448653545
2022-09-28 00:00:00+00:00,10314.66448653545
2022-09-29 00:00:00+00:00,10314.66448653545
2022-09-30 00:00:00+00:00,10314.372319016835
2022-10-03 00:00:00+00:00,10314.372319016835
2022-10-04 00:00:00+00:00,10314.372319016835
2022-10-05 00:00:00+00:00,10314.372319016835
2022-10-06 00:00:00+00:00,10314.372319016835
2022-10-07 00:00:00+00:00,10314.372319016835
2022-10-10 00:00:00+00:00,10314.372319016835
2022-10-11 00:00:00+00:00,10314.372319016835
2022-10-12 00:00:00+00:00,10314.372319016835
2022-10-13 00:00:00+00:00,10267.678297099788
2022-10-14 00:00:00+00:00,10267.678297099788
2022-10-17 00:00:00+00:00,10220.830665076699
2022-10-18 00:00:00+00:00,10220.830665076699
2022-10-19 00:00:00+00:00,10220.830665076699
2022-10-20 00:00:00+00:00,10220.830665076699
2022-10-21 00:00:00+00:00,10220.830665076699
2022-10-24 00:00:00+00:00,10220.830665076699
2022-10-25 00:00:00+00:00,10220.830665076699
2022-10-26 00:00:00+00:00,10174.468456235583
2022-10-27 00:00:00+00:00,10174.468456235583
2022-10-28 00:00:00+00:00,10174.468456235583
2022-10-31 00:00:00+00:00,10174.468456235583
2022-11-01 00:00:00+00:00,10174.468456235583
2022-11-02 00:00:00+00:00,10174.468456235583
2022-11-03 00:00:00+00:00,10128.331242635171
2022-11-04 00:00:00+00:00,10128.331242635171
2022-11-07 00:00:00+00:00,10044.409489258365
2022-11-08 00:00:00+00:00,10009.98485180199
2022-11-09 00:00:00+00:00,10009.98485180199
2022-11-10 00:00:00+00:00,10024.366409324208
2022-11-11 00:00:00+00:00,10083.687103281787
2022-11-14 00:00:00+00:00,10109.471469195087
2022-11-15 00:00:00+00:00,10143.13869817918
2022-11-16 00:00:00+00:00,10143.13869817918
2022-11-17 00:00:00+00:00,10143.13869817918
2022-11-18 00:00:00+00:00,10143.13869817918
2022-11-21 00:00:00+00:00,10143.13869817918
2022-11-22 00:00:00+00:00,10143.13869817918
2022-11-23 00:00:00+00:00,10143.13869817918
2022-11-24 00:00:00+00:00,10143.13869817918
2022-11-25 00:00:00+00:00,10143.13869817918
2022-11-28 00:00:00+00:00,10143.13869817918
2022-11-29 00:00:00+00:00,10143.13869817918
2022-11-30 00:00:00+00:00,10143.13869817918
2022-12-01 00:00:00+00:00,10143.13869817918
2022-12-02 00:00:00+00:00,10143.13869817918
2022-12-05 00:00:00+00:00,10143.13869817918
2022-12-06 00:00:00+00:00,10143.13869817918
2022-12-07 00:00:00+00:00,10143.13869817918
2022-12-08 00:00:00+00:00,10143.13869817918
2022-12-09 00:00:00+00:00,10143.13869817918
2022-12-12 00:00:00+00:00,10143.13869817918
2022-12-13 00:00:00+00:00,10143.13869817918
2022-12-14 00:00:00+00:00,10143.13869817918
2022-12-15 00:00:00+00:00,10190.997808606187
2022-12-16 00:00:00+00:00,10190.997808606187
2022-12-19 00:00:00+00:00,10190.997808606187
2022-12-20 00:00:00+00:00,10106.703661747139
2022-12-21 00:00:00+00:00,10106.703661747139
2022-12-22 00:00:00+00:00,10106.703661747139
2022-12-23 00:00:00+00:00,10106.703661747139
2022-12-26 00:00:00+00:00,10106.703661747139
2022-12-27 00:00:00+00:00,10106.703661747139
2022-12-28 00:00:00+00:00,10106.703661747139
2022-12-29 00:00:00+00:00,10106.703661747139
2022-12-30 00:00:00+00:00,10106.703661747139
2023-01-02 00:00:00+00:00,10106.703661747139
2023-01-03 00:00:00+00:00,10022.45587657308
2023-01-04 00:00:00+00:00,10021.48875156949
2023-01-05 00:00:00+00:00,9977.13040936109
2023-01-06 00:00:00+00:00,9977.13040936109
2023-01-09 00:00:00+00:00,9977.13040936109
2023-01-10 00:00:00+00:00,9977.13040936109
2023-01-11 00:00:00+00:00,9931.81060575761
2023-01-12 00:00:00+00:00,9931.81060575761
2023-01-13 00:00:00+00:00,9911.559977570745
2023-01-16 00:00:00+00:00,9911.559977570745
2023-01-17 00:00:00+00:00,9911.559977570745
2023-01-18 00:00:00+00:00,9911.559977570745
2023-01-19 00:00:00+00:00,9911.559977570745
2023-01-20 00:00:00+00:00,9911.559977570745
2023-01-23 00:00:00+00:00,9944.85949989492
2023-01-24 00:00:00+00:00,9944.85949989492
2023-01-25 00:00:00+00:00,9944.85949989492
2023-01-26 00:00:00+00:00,9944.85949989492
2023-01-27 00:00:00+00:00,9944.85949989492
2023-01-30 00:00:00+00:00,9944.85949989492
2023-01-31 00:00:00+00:00,9944.85949989492
2023-02-01 00:00:00+00:00,9944.85949989492
2023-02-02 00:00:00+00:00,9944.85949989492
2023-02-03 00:00:00+00:00,9944.85949989492
2023-02-06 00:00:00+00:00,9863.612352495804
2023-02-07 00:00:00+00:00,9863.612352495804
2023-02-08 00:00:00+00:00,9838.053850554446
2023-02-09 00:00:00+00:00,9793.314316284052
2023-02-10 00:00:00+00:00,9793.314316284052
2023-02-13 00:00:00+00:00,9793.314316284052
2023-02-14 00:00:00+00:00,9793.314316284052
2023-02-15 00:00:00+00:00,9793.314316284052
2023-02-16 00:00:00+00:00,9793.314316284052
2023-02-17 00:00:00+00:00,9818.543625762612
2023-02-20 00:00:00+00:00,9818.543625762612
2023-02-21 00:00:00+00:00,9818.543625762612
2023-02-22 00:00:00+00:00,9818.543625762612
2023-02-23 00:00:00+00:00,9876.752236583958
2023-02-24 00:00:00+00:00,9909.731537926746
2023-02-27 00:00:00+00:00,9909.731537926746
2023-02-28 00:00:00+00:00,9909.731537926746
2023-03-01 00:00:00+00:00,9909.731537926746
2023-03-02 00:00:00+00:00,9909.731537926746
2023-03-03 00:00:00+00:00,9909.731537926746
2023-03-06 00:00:00+00:00,9909.731537926746
2023-03-07 00:00:00+00:00,9909.731537926746
2023-03-08 00:00:00+00:00,9909.731537926746
2023-03-09 00:00:00+00:00,9909.731537926746
2023-03-10 00:00:00+00:00,9827.438922897005
2023-03-13 00:00:00+00:00,9827.438922897005
2023-03-14 00:00:00+00:00,9827.438922897005
2023-03-15 00:00:00+00:00,9827.438922897005
2023-03-16 00:00:00+00:00,9751.002674313158
2023-03-17 00:00:00+00:00,9751.002674313158
2023-03-20 00:00:00+00:00,9767.906151264517
2023-03-21 00:00:00+00:00,9723.44471048641
2023-03-22 00:00:00+00:00,9723.44471048641
2023-03-23 00:00:00+00:00,9780.916239847207
2023-03-24 00:00:00+00:00,9780.916239847207
2023-03-27 00:00:00+00:00,9780.916239847207
2023-03-28 00:00:00+00:00,9780.916239847207
2023-03-29 00:00:00+00:00,9780.916239847207
2023-03-30 00:00:00+00:00,9780.916239847207
2023-03-31 00:00:00+00:00,9780.916239847207
2023-04-03 00:00:00+00:00,9780.916239847207
2023-04-04 00:00:00+00:00,9805.988995671965
2023-04-05 00:00:00+00:00,9805.988995671965
2023-04-06 00:00:00+00:00,9805.753630726118
2023-04-07 00:00:00+00:00,9805.753630726118
2023-04-10 00:00:00+00:00,9784.003925720384
2023-04-11 00:00:00+00:00,9784.003925720384
2023-04-12 00:00:00+00:00,9784.003925720384
2023-04-13 00:00:00+00:00,9739.507812419979
2023-04-14 00:00:00+00:00,9739.507812419979
2023-04-17 00:00:00+00:00,9739.507812419979
2023-04-18 00:00:00+00:00,9739.507812419979
2023-04-19 00:00:00+00:00,9739.507812419979
2023-04-20 00:00:00+00:00,9739.507812419979
2023-04-21 00:00:00+00:00,9739.507812419979
2023-04-24 00:00:00+00:00,9739.507812419979
2023-04-25 00:00:00+00:00,9739.507812419979
2023-04-26 00:00:00+00:00,9695.131453151425
2023-04-27 00:00:00+00:00,9695.131453151425
2023-04-28 00:00:00+00:00,9721.638043686045
2023-05-01 00:00:00+00:00,9721.638043686045
2023-05-02 00:00:00+00:00,9677.529893970994
2023-05-03 00:00:00+00:00,9677.529893970994
2023-05-04 00:00:00+00:00,9677.529893970994
2023-05-05 00:00:00+00:00,9677.529893970994
2023-05-08 00:00:00+00:00,9677.529893970994
2023-05-09 00:00:00+00:00,9677.529893970994
2023-05-10 00:00:00+00:00,9741.472934359826
2023-05-11 00:00:00+00:00,9741.472934359826
2023-05-12 00:00:00+00:00,9697.43742007892
2023-05-15 00:00:00+00:00,9697.43742007892
2023-05-16 00:00:00+00:00,9697.43742007892
2023-05-17 00:00:00+00:00,9697.43742007892
2023-05-18 00:00:00+00:00,9721.036264075552
2023-05-19 00:00:00+00:00,9721.036264075552
2023-05-22 00:00:00+00:00,9721.036264075552
2023-05-23 00:00:00+00:00,9745.937172391537
2023-05-24 00:00:00+00:00,9745.937172391537
2023-05-25 00:00:00+00:00,9778.474812675835
2023-05-26 00:00:00+00:00,9778.474812675835
2023-05-29 00:00:00+00:00,9778.474812675835
2023-05-30 00:00:00+00:00,9778.474812675835
2023-05-31 00:00:00+00:00,9778.474812675835
2023-06-01 00:00:00+00:00,9778.474812675835
2023-06-02 00:00:00+00:00,9778.474812675835
2023-06-05 00:00:00+00:00,9778.474812675835
2023-06-06 00:00:00+00:00,9778.474812675835
2023-06-07 00:00:00+00:00,9778.474812675835
2023-06-08 00:00:00+00:00,9803.532313379135
2023-06-09 00:00:00+00:00,9861.35230087899
2023-06-12 00:00:00+00:00,9861.35230087899
2023-06-13 00:00:00+00:00,9894.134520457348
2023-06-14 00:00:00+00:00,9894.134520457348
2023-06-15 00:00:00+00:00,9894.134520457348
2023-06-16 00:00:00+00:00,9952.567606449315
2023-06-19 00:00:00+00:00,9952.567606449315
2023-06-20 00:00:00+00:00,9952.567606449315
2023-06-21 00:00:00+00:00,9968.995372873494
2023-06-22 00:00:00+00:00,9968.995372873494
2023-06-23 00:00:00+00:00,9968.995372873494
2023-06-26 00:00:00+00:00,9885.714560009681
2023-06-27 00:00:00+00:00,9914.341849690065
2023-06-28 00:00:00+00:00,9914.341849690065
2023-06-29 00:00:00+00:00,9939.6366613536
2023-06-30 00:00:00+00:00,9939.6366613536
2023-07-03 00:00:00+00:00,9939.278113481061
2023-07-04 00:00:00+00:00,9939.278113481061
2023-07-05 00:00:00+00:00,9939.278113481061
2023-07-06 00:00:00+00:00,9939.278113481061
2023-07-07 00:00:00+00:00,9964.756277842618
2023-07-10 00:00:00+00:00,9919.318556229446
2023-07-11 00:00:00+00:00,9952.623902105368
2023-07-12 00:00:00+00:00,10139.699518747726
2023-07-13 00:00:00+00:00,10149.443152930118
2023-07-14 00:00:00+00:00,10162.172137748525
2023-07-17 00:00:00+00:00,10115.742781848277
2023-07-18 00:00:00+00:00,10115.742781848277
2023-07-19 00:00:00+00:00,10115.742781848277
2023-07-20 00:00:00+00:00,10115.742781848277
2023-07-21 00:00:00+00:00,10115.742781848277
2023-07-24 00:00:00+00:00,10115.742781848277
2023-07-25 00:00:00+00:00,10115.742781848277
2023-07-26 00:00:00+00:00,10115.742781848277
2023-07-27 00:00:00+00:00,10098.502946375611
2023-07-28 00:00:00+00:00,10098.502946375611
2023-07-31 00:00:00+00:00,10083.125029814722
2023-08-01 00:00:00+00:00,10083.125029814722
2023-08-02 00:00:00+00:00,10096.69215981638
2023-08-03 00:00:00+00:00,10012.606870796348
2023-08-04 00:00:00+00:00,10012.606870796348
2023-08-07 00:00:00+00:00,10012.606870796348
2023-08-08 00:00:00+00:00,10012.606870796348
2023-08-09 00:00:00+00:00,10012.606870796348
2023-08-10 00:00:00+00:00,10012.606870796348
2023-08-11 00:00:00+00:00,10012.606870796348
2023-08-14 00:00:00+00:00,10025.546426142706
2023-08-15 00:00:00+00:00,10025.546426142706
2023-08-16 00:00:00+00:00,10025.546426142706
2023-08-17 00:00:00+00:00,10025.546426142706
2023-08-18 00:00:00+00:00,10025.546426142706
2023-08-21 00:00:00+00:00,10025.546426142706
2023-08-22 00:00:00+00:00,10025.546426142706
2023-08-23 00:00:00+00:00,10025.546426142706
2023-08-24 00:00:00+00:00,10025.546426142706
2023-08-25 00:00:00+00:00,10025.546426142706
2023-08-28 00:00:00+00:00,10048.105757254183
2023-08-29 00:00:00+00:00,10048.105757254183
2023-08-30 00:00:00+00:00,10048.105757254183
2023-08-31 00:00:00+00:00,10048.105757254183
2023-09-01 00:00:00+00:00,10048.105757254183
2023-09-04 00:00:00+00:00,10048.105757254183
2023-09-05 00:00:00+00:00,10048.105757254183
2023-09-06 00:00:00+00:00,10048.105757254183
2023-09-07 00:00:00+00:00,10095.40290192407
2023-09-08 00:00:00+00:00,10095.40290192407
2023-09-11 00:00:00+00:00,10095.40290192407
2023-09-12 00:00:00+00:00,10095.40290192407
2023-09-13 00:00:00+00:00,10095.40290192407
2023-09-14 00:00:00+00:00,10095.40290192407
2023-09-15 00:00:00+00:00,10095.40290192407
2023-09-18 00:00:00+00:00,10177.931217405328
2023-09-19 00:00:00+00:00,10177.931217405328
2023-09-20 00:00:00+00:00,10177.931217405328
2023-09-21 00:00:00+00:00,10131.466596440512
2023-09-22 00:00:00+00:00,10131.466596440512
2023-09-25 00:00:00+00:00,10131.466596440512
2023-09-26 00:00:00+00:00,10131.466596440512
2023-09-27 00:00:00+00:00,10144.86970915596
2023-09-28 00:00:00+00:00,10144.86970915596
2023-09-29 00:00:00+00:00,10144.86970915596
2023-10-02 00:00:00+00:00,10144.86970915596
2023-10-03 00:00:00+00:00,10144.86970915596
2023-10-04 00:00:00+00:00,10144.86970915596
2023-10-05 00:00:00+00:00,10144.86970915596
2023-10-06 00:00:00+00:00,10144.86970915596
2023-10-09 00:00:00+00:00,10144.86970915596
2023-10-10 00:00:00+00:00,10144.86970915596
2023-10-11 00:00:00+00:00,10144.86970915596
2023-10-12 00:00:00+00:00,10144.86970915596
2023-10-13 00:00:00+00:00,10098.704904853113
2023-10-16 00:00:00+00:00,10098.704904853113
2023-10-17 00:00:00+00:00,10098.704904853113
2023-10-18 00:00:00+00:00,10098.704904853113
2023-10-19 00:00:00+00:00,10113.878017860909
2023-10-20 00:00:00+00:00,10067.842778393619
2023-10-23 00:00:00+00:00,10067.842778393619
2023-10-24 00:00:00+00:00,9937.693702373355
2023-10-25 00:00:00+00:00,9892.382290276706
2023-10-26 00:00:00+00:00,9892.382290276706
2023-10-27 00:00:00+00:00,9892.382290276706
2023-10-30 00:00:00+00:00,9892.382290276706
2023-10-31 00:00:00+00:00,9809.904704515613
2023-11-01 00:00:00+00:00,9809.904704515613
2023-11-02 00:00:00+00:00,9809.904704515613
2023-11-03 00:00:00+00:00,9867.833085336566
2023-11-06 00:00:00+00:00,9867.833085336566
2023-11-07 00:00:00+00:00,9822.852338234361
2023-11-08 00:00:00+00:00,9822.852338234361
2023-11-09 00:00:00+00:00,9822.852338234361
2023-11-10 00:00:00+00:00,9822.852338234361
2023-11-13 00:00:00+00:00,9822.852338234361
2023-11-14 00:00:00+00:00,9822.852338234361
2023-11-15 00:00:00+00:00,9822.852338234361
2023-11-16 00:00:00+00:00,9822.852338234361
2023-11-17 00:00:00+00:00,9822.852338234361
2023-11-20 00:00:00+00:00,9822.852338234361
2023-11-21 00:00:00+00:00,9847.89500483644
2023-11-22 00:00:00+00:00,9847.89500483644
2023-11-23 00:00:00+00:00,9847.89500483644
2023-11-24 00:00:00+00:00,9847.89500483644
2023-11-27 00:00:00+00:00,9880.67316765488
2023-11-28 00:00:00+00:00,9880.67316765488
2023-11-29 00:00:00+00:00,9880.67316765488
2023-11-30 00:00:00+00:00,9880.67316765488
2023-12-01 00:00:00+00:00,9880.67316765488
2023-12-04 00:00:00+00:00,9880.67316765488
2023-12-05 00:00:00+00:00,9880.67316765488
2023-12-06 00:00:00+00:00,9880.67316765488
2023-12-07 00:00:00+00:00,9880.67316765488
2023-12-08 00:00:00+00:00,9880.67316765488
2023-12-11 00:00:00+00:00,9880.67316765488
2023-12-12 00:00:00+00:00,9880.67316765488
2023-12-13 00:00:00+00:00,9880.67316765488
2023-12-14 00:00:00+00:00,9835.649064086942
2023-12-15 00:00:00+00:00,9835.649064086942
2023-12-18 00:00:00+00:00,9753.824428995942
2023-12-19 00:00:00+00:00,9753.824428995942
2023-12-20 00:00:00+00:00,9753.824428995942
2023-12-21 00:00:00+00:00,9803.941385355976
2023-12-22 00:00:00+00:00,9869.485052091813
2023-12-25 00:00:00+00:00,9869.485052091813
2023-12-26 00:00:00+00:00,9869.485052091813
2023-12-27 00:00:00+00:00,9915.757273878224
2023-12-28 00:00:00+00:00,9915.757273878224
2023-12-29 00:00:00+00:00,9915.757273878224
2024-01-01 00:00:00+00:00,9915.757273878224
2024-01-02 00:00:00+00:00,9915.371635416872
2024-01-03 00:00:00+00:00,9915.371635416872
2024-01-04 00:00:00+00:00,9891.362425802557
2024-01-05 00:00:00+00:00,9891.362425802557
2024-01-08 00:00:00+00:00,9891.362425802557
2024-01-09 00:00:00+00:00,9891.362425802557
2024-01-10 00:00:00+00:00,9891.362425802557
2024-01-11 00:00:00+00:00,9891.362425802557
2024-01-12 00:00:00+00:00,9891.362425802557
2024-01-15 00:00:00+00:00,9891.362425802557
2024-01-16 00:00:00+00:00,9856.534081207375
2024-01-17 00:00:00+00:00,9787.498760668945
2024-01-18 00:00:00+00:00,9787.498760668945
2024-01-19 00:00:00+00:00,9787.498760668945
2024-01-22 00:00:00+00:00,9787.498760668945
2024-01-23 00:00:00+00:00,9787.498760668945
2024-01-24 00:00:00+00:00,9787.498760668945
2024-01-25 00:00:00+00:00,9787.498760668945
2024-01-26 00:00:00+00:00,9787.498760668945
2024-01-29 00:00:00+00:00,9787.498760668945
2024-01-30 00:00:00+00:00,9787.498760668945
2024-01-31 00:00:00+00:00,9787.498760668945
2024-02-01 00:00:00+00:00,9787.498760668945
2024-02-02 00:00:00+00:00,9787.498760668945
2024-02-05 00:00:00+00:00,9812.613876728014
2024-02-06 00:00:00+00:00,9812.613876728014
2024-02-07 00:00:00+00:00,9812.613876728014
2024-02-08 00:00:00+00:00,9812.613876728014
2024-02-09 00:00:00+00:00,9812.613876728014
2024-02-12 00:00:00+00:00,9812.613876728014
2024-02-13 00:00:00+00:00,9812.403839743853
2024-02-14 00:00:00+00:00,9812.403839743853
2024-02-15 00:00:00+00:00,9812.403839743853
2024-02-16 00:00:00+00:00,9812.403839743853
2024-02-19 00:00:00+00:00,9812.403839743853
2024-02-20 00:00:00+00:00,9730.693198267305
2024-02-21 00:00:00+00:00,9730.693198267305
2024-02-22 00:00:00+00:00,9730.693198267305
2024-02-23 00:00:00+00:00,9730.693198267305
2024-02-26 00:00:00+00:00,9730.693198267305
2024-02-27 00:00:00+00:00,9730.693198267305
2024-02-28 00:00:00+00:00,9730.693198267305
2024-02-29 00:00:00+00:00,9730.693198267305
2024-03-01 00:00:00+00:00,9730.693198267305
2024-03-04 00:00:00+00:00,9730.693198267305
2024-03-05 00:00:00+00:00,9730.693198267305
2024-03-06 00:00:00+00:00,9686.199958278468
2024-03-07 00:00:00+00:00,9655.100326795266
2024-03-08 00:00:00+00:00,9720.244598497475
2024-03-11 00:00:00+00:00,9720.244598497475
2024-03-12 00:00:00+00:00,9720.132052528492
2024-03-13 00:00:00+00:00,9720.132052528492
2024-03-14 00:00:00+00:00,9720.132052528492
2024-03-15 00:00:00+00:00,9675.635984393504
2024-03-18 00:00:00+00:00,9675.635984393504
2024-03-19 00:00:00+00:00,9675.635984393504
2024-03-20 00:00:00+00:00,9675.635984393504
2024-03-21 00:00:00+00:00,9675.635984393504
2024-03-22 00:00:00+00:00,9700.27966190262
2024-03-25 00:00:00+00:00,9700.27966190262
2024-03-26 00:00:00+00:00,9700.27966190262
2024-03-27 00:00:00+00:00,9700.27966190262
2024-03-28 00:00:00+00:00,9688.169045902063
2024-03-29 00:00:00+00:00,9688.169045902063
2024-04-01 00:00:00+00:00,9688.169045902063
2024-04-02 00:00:00+00:00,9688.169045902063
2024-04-03 00:00:00+00:00,9688.169045902063
2024-04-04 00:00:00+00:00,9688.169045902063
2024-04-05 00:00:00+00:00,9688.169045902063
2024-04-08 00:00:00+00:00,9688.169045902063
2024-04-09 00:00:00+00:00,9643.944974397005
2024-04-10 00:00:00+00:00,9661.000061990404
2024-04-11 00:00:00+00:00,9616.863891611412
2024-04-12 00:00:00+00:00,9625.533170335333
2024-04-15 00:00:00+00:00,9706.788179303081
2024-04-16 00:00:00+00:00,9778.776919827656
2024-04-17 00:00:00+00:00,9778.776919827656
2024-04-18 00:00:00+00:00,9778.776919827656
2024-04-19 00:00:00+00:00,9811.12162737342
2024-04-22 00:00:00+00:00,9811.12162737342
2024-04-23 00:00:00+00:00,9811.12162737342
2024-04-24 00:00:00+00:00,9811.12162737342
