,equity
2022-03-01 00:00:00+00:00,10000.830933226553
2022-03-02 00:00:00+00:00,10000.830933226553
2022-03-03 00:00:00+00:00,10000.830933226553
2022-03-04 00:00:00+00:00,10000.830933226553
2022-03-07 00:00:00+00:00,10061.328304128116
2022-03-08 00:00:00+00:00,10061.328304128116
2022-03-09 00:00:00+00:00,10061.328304128116
2022-03-10 00:00:00+00:00,10061.328304128116
2022-03-11 00:00:00+00:00,10061.328304128116
2022-03-14 00:00:00+00:00,10158.321046568273
2022-03-15 00:00:00+00:00,10158.321046568273
2022-03-16 00:00:00+00:00,10158.321046568273
2022-03-17 00:00:00+00:00,10158.321046568273
2022-03-18 00:00:00+00:00,10034.66841440194
2022-03-21 00:00:00+00:00,10034.66841440194
2022-03-22 00:00:00+00:00,10034.66841440194
2022-03-23 00:00:00+00:00,10034.66841440194
2022-03-24 00:00:00+00:00,10034.66841440194
2022-03-25 00:00:00+00:00,10034.66841440194
2022-03-28 00:00:00+00:00,10034.66841440194
2022-03-29 00:00:00+00:00,10034.66841440194
2022-03-30 00:00:00+00:00,10034.66841440194
2022-03-31 00:00:00+00:00,10034.66841440194
2022-04-01 00:00:00+00:00,9913.162874482532
2022-04-04 00:00:00+00:00,9913.162874482532
2022-04-05 00:00:00+00:00,9913.162874482532
2022-04-06 00:00:00+00:00,9913.162874482532
2022-04-07 00:00:00+00:00,9913.162874482532
2022-04-08 00:00:00+00:00,9913.162874482532
2022-04-11 00:00:00+00:00,9913.162874482532
2022-04-12 00:00:00+00:00,9913.162874482532
2022-04-13 00:00:00+00:00,10519.31450447859
2022-04-14 00:00:00+00:00,10519.31450447859
2022-04-15 00:00:00+00:00,10519.31450447859
2022-04-18 00:00:00+00:00,10519.31450447859
2022-04-19 00:00:00+00:00,10519.31450447859
2022-04-20 00:00:00+00:00,10519.31450447859
2022-04-21 00:00:00+00:00,10519.31450447859
2022-04-22 00:00:00+00:00,10397.130843484874
2022-04-25 00:00:00+00:00,10397.130843484874
2022-04-26 00:00:00+00:00,10397.130843484874
2022-04-27 00:00:00+00:00,10397.130843484874
2022-04-28 00:00:00+00:00,10397.130843484874
2022-04-29 00:00:00+00:00,10397.130843484874
2022-05-02 00:00:00+00:00,10397.130843484874
2022-05-03 00:00:00+00:00,10397.130843484874
2022-05-04 00:00:00+00:00,10397.130843484874
2022-05-05 00:00:00+00:00,10397.130843484874
2022-05-06 00:00:00+00:00,10397.130843484874
2022-05-09 00:00:00+00:00,10397.130843484874
2022-05-10 00:00:00+00:00,10397.130843484874
2022-05-11 00:00:00+00:00,10397.130843484874
2022-05-12 00:00:00+00:00,10397.130843484874
2022-05-13 00:00:00+00:00,10397.130843484874
2022-05-16 00:00:00+00:00,10397.130843484874
2022-05-17 00:00:00+00:00,10397.130843484874
2022-05-18 00:00:00+00:00,10397.130843484874
2022-05-19 00:00:00+00:00,10397.130843484874
2022-05-20 00:00:00+00:00,10397.130843484874
2022-05-23 00:00:00+00:00,10397.130843484874
2022-05-24 00:00:00+00:00,10397.130843484874
2022-05-25 00:00:00+00:00,10397.130843484874
2022-05-26 00:00:00+00:00,10397.130843484874
2022-05-27 00:00:00+00:00,10397.130843484874
2022-05-30 00:00:00+00:00,10397.130843484874
2022-05-31 00:00:00+00:00,10397.130843484874
2022-06-01 00:00:00+00:00,10335.14304946267
2022-06-02 00:00:00+00:00,10335.14304946267
2022-06-03 00:00:00+00:00,10335.14304946267
2022-06-06 00:00:00+00:00,10335.14304946267
2022-06-07 00:00:00+00:00,10335.14304946267
2022-06-08 00:00:00+00:00,10384.981510852995
2022-06-09 00:00:00+00:00,10384.981510852995
2022-06-10 00:00:00+00:00,10301.421398486658
2022-06-13 00:00:00+00:00,10175.2909275719
2022-06-14 00:00:00+00:00,10175.2909275719
2022-06-15 00:00:00+00:00,10175.2909275719
2022-06-16 00:00:00+00:00,10175.2909275719
2022-06-17 00:00:00+00:00,10175.2909275719
2022-06-20 00:00:00+00:00,10175.2909275719
2022-06-21 00:00:00+00:00,10175.2909275719
2022-06-22 00:00:00+00:00,10134.34626714586
2022-06-23 00:00:00+00:00,10134.34626714586
2022-06-24 00:00:00+00:00,10134.34626714586
2022-06-27 00:00:00+00:00,10134.34626714586
2022-06-28 00:00:00+00:00,10134.34626714586
2022-06-29 00:00:00+00:00,10259.080168574124
2022-06-30 00:00:00+00:00,10259.080168574124
2022-07-01 00:00:00+00:00,10259.080168574124
2022-07-04 00:00:00+00:00,10259.080168574124
2022-07-05 00:00:00+00:00,10913.632875338153
2022-07-06 00:00:00+00:00,10913.632875338153
2022-07-07 00:00:00+00:00,10913.632875338153
2022-07-08 00:00:00+00:00,10913.632875338153
2022-07-11 00:00:00+00:00,10913.632875338153
2022-07-12 00:00:00+00:00,10913.632875338153
2022-07-13 00:00:00+00:00,10913.632875338153
2022-07-14 00:00:00+00:00,10913.632875338153
2022-07-15 00:00:00+00:00,10913.632875338153
2022-07-18 00:00:00+00:00,10913.632875338153
2022-07-19 00:00:00+00:00,10913.632875338153
2022-07-20 00:00:00+00:00,10913.632875338153
2022-07-21 00:00:00+00:00,10913.632875338153
2022-07-22 00:00:00+00:00,10913.632875338153
2022-07-25 00:00:00+00:00,10913.632875338153
2022-07-26 00:00:00+00:00,10913.632875338153
2022-07-27 00:00:00+00:00,10913.632875338153
2022-07-28 00:00:00+00:00,10913.632875338153
2022-07-29 00:00:00+00:00,10913.632875338153
2022-08-01 00:00:00+00:00,10790.253053322858
2022-08-02 00:00:00+00:00,10790.253053322858
2022-08-03 00:00:00+00:00,10790.253053322858
2022-08-04 00:00:00+00:00,10790.253053322858
2022-08-05 00:00:00+00:00,10790.253053322858
2022-08-08 00:00:00+00:00,10790.253053322858
2022-08-09 00:00:00+00:00,10790.253053322858
2022-08-10 00:00:00+00:00,10618.708047567869
2022-08-11 00:00:00+00:00,10618.708047567869
2022-08-12 00:00:00+00:00,10618.708047567869
2022-08-15 00:00:00+00:00,10490.17763398146
2022-08-16 00:00:00+00:00,10490.17763398146
2022-08-17 00:00:00+00:00,10490.17763398146
2022-08-18 00:00:00+00:00,10490.17763398146
2022-08-19 00:00:00+00:00,10416.282743374966
2022-08-22 00:00:00+00:00,10374.1386351046
2022-08-23 00:00:00+00:00,10983.402201547571
2022-08-24 00:00:00+00:00,10983.402201547571
2022-08-25 00:00:00+00:00,10857.581102025739
2022-08-26 00:00:00+00:00,10857.581102025739
2022-08-29 00:00:00+00:00,10857.581102025739
2022-08-30 00:00:00+00:00,10857.581102025739
2022-08-31 00:00:00+00:00,10857.581102025739
2022-09-01 00:00:00+00:00,10919.913819231086
2022-09-02 00:00:00+00:00,10919.913819231086
2022-09-05 00:00:00+00:00,10919.913819231086
2022-09-06 00:00:00+00:00,10969.087363863979
2022-09-07 00:00:00+00:00,11086.549459735159
2022-09-08 00:00:00+00:00,11086.549459735159
2022-09-09 00:00:00+00:00,11086.549459735159
2022-09-12 00:00:00+00:00,11086.549459735159
2022-09-13 00:00:00+00:00,11086.549459735159
2022-09-14 00:00:00+00:00,11086.549459735159
2022-09-15 00:00:00+00:00,11086.549459735159
2022-09-16 00:00:00+00:00,11086.549459735159
2022-09-19 00:00:00+00:00,11086.549459735159
2022-09-20 00:00:00+00:00,11086.549459735159
2022-09-21 00:00:00+00:00,11086.549459735159
2022-09-22 00:00:00+00:00,11086.549459735159
2022-09-23 00:00:00+00:00,11152.21567955485
2022-09-26 00:00:00+00:00,11780.465246816166
2022-09-27 00:00:00+00:00,11780.465246816166
2022-09-28 00:00:00+00:00,11780.465246816166
2022-09-29 00:00:00+00:00,11780.465246816166
2022-09-30 00:00:00+00:00,11780.465246816166
2022-10-03 00:00:00+00:00,11780.465246816166
2022-10-04 00:00:00+00:00,11780.465246816166
2022-10-05 00:00:00+00:00,11780.465246816166
2022-10-06 00:00:00+00:00,11780.465246816166
2022-10-07 00:00:00+00:00,11637.733637247466
2022-10-10 00:00:00+00:00,11637.733637247466
2022-10-11 00:00:00+00:00,11637.733637247466
2022-10-12 00:00:00+00:00,11637.733637247466
2022-10-13 00:00:00+00:00,11497.184300620553
2022-10-14 00:00:00+00:00,11497.184300620553
2022-10-17 00:00:00+00:00,11356.14196860886
2022-10-18 00:00:00+00:00,11356.14196860886
2022-10-19 00:00:00+00:00,11356.14196860886
2022-10-20 00:00:00+00:00,11356.14196860886
2022-10-21 00:00:00+00:00,11356.14196860886
2022-10-24 00:00:00+00:00,11356.14196860886
2022-10-25 00:00:00+00:00,11356.14196860886
2022-10-26 00:00:00+00:00,11218.77653186356
2022-10-27 00:00:00+00:00,11218.77653186356
2022-10-28 00:00:00+00:00,11218.77653186356
2022-10-31 00:00:00+00:00,11218.77653186356
2022-11-01 00:00:00+00:00,11218.77653186356
2022-11-02 00:00:00+00:00,11218.77653186356
2022-11-03 00:00:00+00:00,11083.115891660804
2022-11-04 00:00:00+00:00,11083.115891660804
2022-11-07 00:00:00+00:00,11083.115891660804
2022-11-08 00:00:00+00:00,10949.42143577593
2022-11-09 00:00:00+00:00,10949.42143577593
2022-11-10 00:00:00+00:00,10949.42143577593
2022-11-11 00:00:00+00:00,10995.962960618655
2022-11-14 00:00:00+00:00,10995.962960618655
2022-11-15 00:00:00+00:00,11137.324558822433
2022-11-16 00:00:00+00:00,11137.324558822433
2022-11-17 00:00:00+00:00,11137.324558822433
2022-11-18 00:00:00+00:00,11137.324558822433
2022-11-21 00:00:00+00:00,11137.324558822433
2022-11-22 00:00:00+00:00,11137.324558822433
2022-11-23 00:00:00+00:00,11137.324558822433
2022-11-24 00:00:00+00:00,11137.324558822433
2022-11-25 00:00:00+00:00,11137.324558822433
2022-11-28 00:00:00+00:00,11137.324558822433
2022-11-29 00:00:00+00:00,11137.324558822433
2022-11-30 00:00:00+00:00,11137.324558822433
2022-12-01 00:00:00+00:00,11137.324558822433
2022-12-02 00:00:00+00:00,11137.324558822433
2022-12-05 00:00:00+00:00,11202.847195421735
2022-12-06 00:00:00+00:00,11202.847195421735
2022-12-07 00:00:00+00:00,11202.847195421735
2022-12-08 00:00:00+00:00,11202.847195421735
2022-12-09 00:00:00+00:00,11202.847195421735
2022-12-12 00:00:00+00:00,11202.847195421735
2022-12-13 00:00:00+00:00,11202.847195421735
2022-12-14 00:00:00+00:00,11202.847195421735
2022-12-15 00:00:00+00:00,11202.847195421735
2022-12-16 00:00:00+00:00,11202.847195421735
2022-12-19 00:00:00+00:00,11202.847195421735
2022-12-20 00:00:00+00:00,11202.847195421735
2022-12-21 00:00:00+00:00,11202.847195421735
2022-12-22 00:00:00+00:00,11202.847195421735
2022-12-23 00:00:00+00:00,11202.847195421735
2022-12-26 00:00:00+00:00,11202.847195421735
2022-12-27 00:00:00+00:00,11202.847195421735
2022-12-28 00:00:00+00:00,11202.847195421735
2022-12-29 00:00:00+00:00,11202.847195421735
2022-12-30 00:00:00+00:00,11202.847195421735
2023-01-02 00:00:00+00:00,11202.847195421735
2023-01-03 00:00:00+00:00,11202.847195421735
2023-01-04 00:00:00+00:00,11202.847195421735
2023-01-05 00:00:00+00:00,11202.847195421735
2023-01-06 00:00:00+00:00,11202.847195421735
2023-01-09 00:00:00+00:00,11202.847195421735
2023-01-10 00:00:00+00:00,11202.847195421735
2023-01-11 00:00:00+00:00,11067.14729939553
2023-01-12 00:00:00+00:00,11067.14729939553
2023-01-13 00:00:00+00:00,11067.14729939553
2023-01-16 00:00:00+00:00,11067.14729939553
2023-01-17 00:00:00+00:00,11067.14729939553
2023-01-18 00:00:00+00:00,11067.14729939553
2023-01-19 00:00:00+00:00,11067.14729939553
2023-01-20 00:00:00+00:00,11067.14729939553
2023-01-23 00:00:00+00:00,11022.20349618836
2023-01-24 00:00:00+00:00,11022.20349618836
2023-01-25 00:00:00+00:00,11022.20349618836
2023-01-26 00:00:00+00:00,11022.20349618836
2023-01-27 00:00:00+00:00,11022.20349618836
2023-01-30 00:00:00+00:00,11022.20349618836
2023-01-31 00:00:00+00:00,11022.20349618836
2023-02-01 00:00:00+00:00,11022.20349618836
2023-02-02 00:00:00+00:00,11678.107483254882
2023-02-03 00:00:00+00:00,11678.107483254882
2023-02-06 00:00:00+00:00,11623.744711764228
2023-02-07 00:00:00+00:00,11623.744711764228
2023-02-08 00:00:00+00:00,11583.585590722221
2023-02-09 00:00:00+00:00,11583.585590722221
2023-02-10 00:00:00+00:00,11583.585590722221
2023-02-13 00:00:00+00:00,11583.585590722221
2023-02-14 00:00:00+00:00,11583.585590722221
2023-02-15 00:00:00+00:00,11583.585590722221
2023-02-16 00:00:00+00:00,11583.585590722221
2023-02-17 00:00:00+00:00,11449.470350820548
2023-02-20 00:00:00+00:00,11449.470350820548
2023-02-21 00:00:00+00:00,11449.470350820548
2023-02-22 00:00:00+00:00,11449.470350820548
2023-02-23 00:00:00+00:00,11449.470350820548
2023-02-24 00:00:00+00:00,11449.470350820548
2023-02-27 00:00:00+00:00,11449.470350820548
2023-02-28 00:00:00+00:00,11449.470350820548
2023-03-01 00:00:00+00:00,11449.470350820548
2023-03-02 00:00:00+00:00,11449.470350820548
2023-03-03 00:00:00+00:00,11449.470350820548
2023-03-06 00:00:00+00:00,11449.470350820548
2023-03-07 00:00:00+00:00,11518.720688085326
2023-03-08 00:00:00+00:00,11588.092833816308
2023-03-09 00:00:00+00:00,11588.092833816308
2023-03-10 00:00:00+00:00,11588.092833816308
2023-03-13 00:00:00+00:00,11588.092833816308
2023-03-14 00:00:00+00:00,11588.092833816308
2023-03-15 00:00:00+00:00,11588.092833816308
2023-03-16 00:00:00+00:00,11447.280011877001
2023-03-17 00:00:00+00:00,11447.280011877001
2023-03-20 00:00:00+00:00,11447.280011877001
2023-03-21 00:00:00+00:00,11308.226365547018
2023-03-22 00:00:00+00:00,11308.226365547018
2023-03-23 00:00:00+00:00,11261.697914397624
2023-03-24 00:00:00+00:00,11261.697914397624
2023-03-27 00:00:00+00:00,11261.697914397624
2023-03-28 00:00:00+00:00,11261.697914397624
2023-03-29 00:00:00+00:00,11261.697914397624
2023-03-30 00:00:00+00:00,11261.697914397624
2023-03-31 00:00:00+00:00,11261.697914397624
2023-04-03 00:00:00+00:00,11261.697914397624
2023-04-04 00:00:00+00:00,11261.697914397624
2023-04-05 00:00:00+00:00,11261.697914397624
2023-04-06 00:00:00+00:00,11261.697914397624
2023-04-07 00:00:00+00:00,11261.697914397624
2023-04-10 00:00:00+00:00,11261.697914397624
2023-04-11 00:00:00+00:00,11261.697914397624
2023-04-12 00:00:00+00:00,11261.697914397624
2023-04-13 00:00:00+00:00,11261.697914397624
2023-04-14 00:00:00+00:00,11261.697914397624
2023-04-17 00:00:00+00:00,11261.697914397624
2023-04-18 00:00:00+00:00,11261.697914397624
2023-04-19 00:00:00+00:00,11261.697914397624
2023-04-20 00:00:00+00:00,11261.697914397624
2023-04-21 00:00:00+00:00,11261.697914397624
2023-04-24 00:00:00+00:00,11261.697914397624
2023-04-25 00:00:00+00:00,11261.697914397624
2023-04-26 00:00:00+00:00,11261.697914397624
2023-04-27 00:00:00+00:00,11261.697914397624
2023-04-28 00:00:00+00:00,11179.981952999
2023-05-01 00:00:00+00:00,11179.981952999
2023-05-02 00:00:00+00:00,11179.981952999
2023-05-03 00:00:00+00:00,11179.981952999
2023-05-04 00:00:00+00:00,11179.981952999
2023-05-05 00:00:00+00:00,11836.26776936299
2023-05-08 00:00:00+00:00,11836.26776936299
2023-05-09 00:00:00+00:00,11836.26776936299
2023-05-10 00:00:00+00:00,11836.26776936299
2023-05-11 00:00:00+00:00,11836.26776936299
2023-05-12 00:00:00+00:00,11836.26776936299
2023-05-15 00:00:00+00:00,11836.26776936299
2023-05-16 00:00:00+00:00,11836.26776936299
2023-05-17 00:00:00+00:00,11836.26776936299
2023-05-18 00:00:00+00:00,11836.26776936299
2023-05-19 00:00:00+00:00,11836.26776936299
2023-05-22 00:00:00+00:00,11836.26776936299
2023-05-23 00:00:00+00:00,11836.26776936299
2023-05-24 00:00:00+00:00,11788.676775077378
2023-05-25 00:00:00+00:00,11788.676775077378
2023-05-26 00:00:00+00:00,11788.676775077378
2023-05-29 00:00:00+00:00,11788.676775077378
2023-05-30 00:00:00+00:00,11788.676775077378
2023-05-31 00:00:00+00:00,11788.676775077378
2023-06-01 00:00:00+00:00,11788.676775077378
2023-06-02 00:00:00+00:00,11788.676775077378
2023-06-05 00:00:00+00:00,11788.676775077378
2023-06-06 00:00:00+00:00,11788.676775077378
2023-06-07 00:00:00+00:00,11788.676775077378
2023-06-08 00:00:00+00:00,11788.676775077378
2023-06-09 00:00:00+00:00,11788.676775077378
2023-06-12 00:00:00+00:00,11788.676775077378
2023-06-13 00:00:00+00:00,11788.676775077378
2023-06-14 00:00:00+00:00,11645.48904930268
2023-06-15 00:00:00+00:00,11645.48904930268
2023-06-16 00:00:00+00:00,11645.48904930268
2023-06-19 00:00:00+00:00,11645.48904930268
2023-06-20 00:00:00+00:00,11645.48904930268
2023-06-21 00:00:00+00:00,11645.48904930268
2023-06-22 00:00:00+00:00,11645.48904930268
2023-06-23 00:00:00+00:00,11791.011948014842
2023-06-26 00:00:00+00:00,11791.011948014842
2023-06-27 00:00:00+00:00,11791.011948014842
2023-06-28 00:00:00+00:00,11791.011948014842
2023-06-29 00:00:00+00:00,11791.011948014842
2023-06-30 00:00:00+00:00,11791.011948014842
2023-07-03 00:00:00+00:00,11791.011948014842
2023-07-04 00:00:00+00:00,11791.011948014842
2023-07-05 00:00:00+00:00,11791.011948014842
2023-07-06 00:00:00+00:00,11791.011948014842
2023-07-07 00:00:00+00:00,11791.011948014842
2023-07-10 00:00:00+00:00,11791.011948014842
2023-07-11 00:00:00+00:00,11861.49098633385
2023-07-12 00:00:00+00:00,11813.932910672558
2023-07-13 00:00:00+00:00,12490.757550225619
2023-07-14 00:00:00+00:00,12490.757550225619
2023-07-17 00:00:00+00:00,12490.757550225619
2023-07-18 00:00:00+00:00,12490.757550225619
2023-07-19 00:00:00+00:00,12490.757550225619
2023-07-20 00:00:00+00:00,12460.53372499816
2023-07-21 00:00:00+00:00,12433.829411626963
2023-07-24 00:00:00+00:00,12433.829411626963
2023-07-25 00:00:00+00:00,12433.829411626963
2023-07-26 00:00:00+00:00,12433.829411626963
2023-07-27 00:00:00+00:00,12412.586132547965
2023-07-28 00:00:00+00:00,12412.586132547965
2023-07-31 00:00:00+00:00,12388.945323254839
2023-08-01 00:00:00+00:00,12388.945323254839
2023-08-02 00:00:00+00:00,12341.464657025237
2023-08-03 00:00:00+00:00,12341.464657025237
2023-08-04 00:00:00+00:00,12316.914852202843
2023-08-07 00:00:00+00:00,12316.914852202843
2023-08-08 00:00:00+00:00,12316.914852202843
2023-08-09 00:00:00+00:00,12316.914852202843
2023-08-10 00:00:00+00:00,12316.914852202843
2023-08-11 00:00:00+00:00,12316.914852202843
2023-08-14 00:00:00+00:00,12316.914852202843
2023-08-15 00:00:00+00:00,12316.914852202843
2023-08-16 00:00:00+00:00,13010.506683941418
2023-08-17 00:00:00+00:00,13010.506683941418
2023-08-18 00:00:00+00:00,13010.506683941418
2023-08-21 00:00:00+00:00,13010.506683941418
2023-08-22 00:00:00+00:00,13010.506683941418
2023-08-23 00:00:00+00:00,13010.506683941418
2023-08-24 00:00:00+00:00,13010.506683941418
2023-08-25 00:00:00+00:00,12867.497856338985
2023-08-28 00:00:00+00:00,12867.497856338985
2023-08-29 00:00:00+00:00,12867.497856338985
2023-08-30 00:00:00+00:00,12867.497856338985
2023-08-31 00:00:00+00:00,12867.497856338985
2023-09-01 00:00:00+00:00,12867.497856338985
2023-09-04 00:00:00+00:00,12867.497856338985
2023-09-05 00:00:00+00:00,12989.454334738653
2023-09-06 00:00:00+00:00,12989.454334738653
2023-09-07 00:00:00+00:00,12989.454334738653
2023-09-08 00:00:00+00:00,12989.454334738653
2023-09-11 00:00:00+00:00,12989.454334738653
2023-09-12 00:00:00+00:00,12989.454334738653
2023-09-13 00:00:00+00:00,12989.454334738653
2023-09-14 00:00:00+00:00,13063.05178042354
2023-09-15 00:00:00+00:00,13063.05178042354
2023-09-18 00:00:00+00:00,13063.05178042354
2023-09-19 00:00:00+00:00,13063.05178042354
2023-09-20 00:00:00+00:00,13063.05178042354
2023-09-21 00:00:00+00:00,13063.05178042354
2023-09-22 00:00:00+00:00,13063.05178042354
2023-09-25 00:00:00+00:00,13063.05178042354
2023-09-26 00:00:00+00:00,13063.05178042354
2023-09-27 00:00:00+00:00,12904.191125198056
2023-09-28 00:00:00+00:00,12904.191125198056
2023-09-29 00:00:00+00:00,12904.191125198056
2023-10-02 00:00:00+00:00,12904.191125198056
2023-10-03 00:00:00+00:00,12904.191125198056
2023-10-04 00:00:00+00:00,12904.191125198056
2023-10-05 00:00:00+00:00,12904.191125198056
2023-10-06 00:00:00+00:00,12904.191125198056
2023-10-09 00:00:00+00:00,12904.191125198056
2023-10-10 00:00:00+00:00,12904.191125198056
2023-10-11 00:00:00+00:00,12904.191125198056
2023-10-12 00:00:00+00:00,12904.191125198056
2023-10-13 00:00:00+00:00,12747.601117950378
2023-10-16 00:00:00+00:00,12747.601117950378
2023-10-17 00:00:00+00:00,12747.601117950378
2023-10-18 00:00:00+00:00,12747.601117950378
2023-10-19 00:00:00+00:00,12747.601117950378
2023-10-20 00:00:00+00:00,12592.64029194946
2023-10-23 00:00:00+00:00,12592.64029194946
2023-10-24 00:00:00+00:00,12437.989621909068
2023-10-25 00:00:00+00:00,12286.758591104253
2023-10-26 00:00:00+00:00,12286.758591104253
2023-10-27 00:00:00+00:00,12286.758591104253
2023-10-30 00:00:00+00:00,12286.758591104253
2023-10-31 00:00:00+00:00,12286.758591104253
2023-11-01 00:00:00+00:00,12286.758591104253
2023-11-02 00:00:00+00:00,12286.758591104253
2023-11-03 00:00:00+00:00,12286.758591104253
2023-11-06 00:00:00+00:00,12286.758591104253
2023-11-07 00:00:00+00:00,12137.27924026926
2023-11-08 00:00:00+00:00,12137.27924026926
2023-11-09 00:00:00+00:00,12137.27924026926
2023-11-10 00:00:00+00:00,12137.27924026926
2023-11-13 00:00:00+00:00,12137.27924026926
2023-11-14 00:00:00+00:00,12137.27924026926
2023-11-15 00:00:00+00:00,12137.27924026926
2023-11-16 00:00:00+00:00,12137.27924026926
2023-11-17 00:00:00+00:00,12137.27924026926
2023-11-20 00:00:00+00:00,12210.625507251414
2023-11-21 00:00:00+00:00,12210.625507251414
2023-11-22 00:00:00+00:00,12210.625507251414
2023-11-23 00:00:00+00:00,12193.646302974877
2023-11-24 00:00:00+00:00,12266.131756492792
2023-11-27 00:00:00+00:00,12266.131756492792
2023-11-28 00:00:00+00:00,13001.45628669892
2023-11-29 00:00:00+00:00,13001.45628669892
2023-11-30 00:00:00+00:00,13001.45628669892
2023-12-01 00:00:00+00:00,13001.45628669892
2023-12-04 00:00:00+00:00,13001.45628669892
2023-12-05 00:00:00+00:00,13001.45628669892
2023-12-06 00:00:00+00:00,13001.45628669892
2023-12-07 00:00:00+00:00,13001.45628669892
2023-12-08 00:00:00+00:00,13001.45628669892
2023-12-11 00:00:00+00:00,13001.45628669892
2023-12-12 00:00:00+00:00,13001.45628669892
2023-12-13 00:00:00+00:00,13001.45628669892
2023-12-14 00:00:00+00:00,12791.207267963997
2023-12-15 00:00:00+00:00,12791.207267963997
2023-12-18 00:00:00+00:00,12791.207267963997
2023-12-19 00:00:00+00:00,12791.207267963997
2023-12-20 00:00:00+00:00,12791.207267963997
2023-12-21 00:00:00+00:00,12791.207267963997
2023-12-22 00:00:00+00:00,13516.81532391988
2023-12-25 00:00:00+00:00,13516.81532391988
2023-12-26 00:00:00+00:00,13516.81532391988
2023-12-27 00:00:00+00:00,13516.81532391988
2023-12-28 00:00:00+00:00,13516.81532391988
2023-12-29 00:00:00+00:00,13516.81532391988
2024-01-01 00:00:00+00:00,13516.81532391988
2024-01-02 00:00:00+00:00,13516.81532391988
2024-01-03 00:00:00+00:00,13516.81532391988
2024-01-04 00:00:00+00:00,13516.81532391988
2024-01-05 00:00:00+00:00,13516.81532391988
2024-01-08 00:00:00+00:00,13516.81532391988
2024-01-09 00:00:00+00:00,13516.81532391988
2024-01-10 00:00:00+00:00,13516.81532391988
2024-01-11 00:00:00+00:00,13516.81532391988
2024-01-12 00:00:00+00:00,13516.81532391988
2024-01-15 00:00:00+00:00,13516.81532391988
2024-01-16 00:00:00+00:00,13352.828943603814
2024-01-17 00:00:00+00:00,13301.258845288794
2024-01-18 00:00:00+00:00,13301.258845288794
2024-01-19 00:00:00+00:00,13301.258845288794
2024-01-22 00:00:00+00:00,13301.258845288794
2024-01-23 00:00:00+00:00,13145.358204754248
2024-01-24 00:00:00+00:00,13145.358204754248
2024-01-25 00:00:00+00:00,13145.358204754248
2024-01-26 00:00:00+00:00,13145.358204754248
2024-01-29 00:00:00+00:00,13145.358204754248
2024-01-30 00:00:00+00:00,13145.358204754248
2024-01-31 00:00:00+00:00,13145.358204754248
2024-02-01 00:00:00+00:00,13145.358204754248
2024-02-02 00:00:00+00:00,13145.358204754248
2024-02-05 00:00:00+00:00,13145.358204754248
2024-02-06 00:00:00+00:00,13145.358204754248
2024-02-07 00:00:00+00:00,13145.358204754248
2024-02-08 00:00:00+00:00,13145.358204754248
2024-02-09 00:00:00+00:00,13145.358204754248
2024-02-12 00:00:00+00:00,13145.358204754248
2024-02-13 00:00:00+00:00,13208.435334287728
2024-02-14 00:00:00+00:00,13208.435334287728
2024-02-15 00:00:00+00:00,13208.435334287728
2024-02-16 00:00:00+00:00,13208.435334287728
2024-02-19 00:00:00+00:00,13208.435334287728
2024-02-20 00:00:00+00:00,13208.435334287728
2024-02-21 00:00:00+00:00,13208.435334287728
2024-02-22 00:00:00+00:00,13208.435334287728
2024-02-23 00:00:00+00:00,13208.435334287728
2024-02-26 00:00:00+00:00,13208.435334287728
2024-02-27 00:00:00+00:00,13208.435334287728
2024-02-28 00:00:00+00:00,13208.435334287728
2024-02-29 00:00:00+00:00,13208.435334287728
2024-03-01 00:00:00+00:00,13208.435334287728
2024-03-04 00:00:00+00:00,13208.435334287728
2024-03-05 00:00:00+00:00,13208.435334287728
2024-03-06 00:00:00+00:00,13047.570825964665
2024-03-07 00:00:00+00:00,13047.570825964665
2024-03-08 00:00:00+00:00,12886.546133193171
2024-03-11 00:00:00+00:00,12886.546133193171
2024-03-12 00:00:00+00:00,12886.546133193171
2024-03-13 00:00:00+00:00,12886.546133193171
2024-03-14 00:00:00+00:00,12886.546133193171
2024-03-15 00:00:00+00:00,12699.989388511749
2024-03-18 00:00:00+00:00,12699.989388511749
2024-03-19 00:00:00+00:00,12647.982304749888
2024-03-20 00:00:00+00:00,12647.982304749888
2024-03-21 00:00:00+00:00,12647.982304749888
2024-03-22 00:00:00+00:00,12647.982304749888
2024-03-25 00:00:00+00:00,12647.982304749888
2024-03-26 00:00:00+00:00,12647.982304749888
2024-03-27 00:00:00+00:00,12647.982304749888
2024-03-28 00:00:00+00:00,12647.982304749888
2024-03-29 00:00:00+00:00,12647.982304749888
2024-04-01 00:00:00+00:00,12487.586131198525
2024-04-02 00:00:00+00:00,12487.586131198525
2024-04-03 00:00:00+00:00,12487.586131198525
2024-04-04 00:00:00+00:00,12487.586131198525
2024-04-05 00:00:00+00:00,12487.586131198525
2024-04-08 00:00:00+00:00,12487.586131198525
2024-04-09 00:00:00+00:00,12333.818667899017
2024-04-10 00:00:00+00:00,12333.818667899017
2024-04-11 00:00:00+00:00,12345.460552198214
2024-04-12 00:00:00+00:00,12345.460552198214
2024-04-15 00:00:00+00:00,12345.460552198214
2024-04-16 00:00:00+00:00,12345.460552198214
2024-04-17 00:00:00+00:00,12345.460552198214
2024-04-18 00:00:00+00:00,12345.460552198214
2024-04-19 00:00:00+00:00,12345.460552198214
2024-04-22 00:00:00+00:00,12345.460552198214
