,equity
2022-03-01 00:00:00+00:00,10547.921628918322
2022-03-02 00:00:00+00:00,10547.921628918322
2022-03-03 00:00:00+00:00,10547.921628918322
2022-03-04 00:00:00+00:00,10547.921628918322
2022-03-07 00:00:00+00:00,10547.921628918322
2022-03-08 00:00:00+00:00,10547.921628918322
2022-03-09 00:00:00+00:00,10547.921628918322
2022-03-10 00:00:00+00:00,10547.921628918322
2022-03-11 00:00:00+00:00,10547.921628918322
2022-03-14 00:00:00+00:00,10648.230443084472
2022-03-15 00:00:00+00:00,10648.230443084472
2022-03-16 00:00:00+00:00,10648.230443084472
2022-03-17 00:00:00+00:00,10648.230443084472
2022-03-18 00:00:00+00:00,10518.614366159449
2022-03-21 00:00:00+00:00,10518.614366159449
2022-03-22 00:00:00+00:00,10518.614366159449
2022-03-23 00:00:00+00:00,10518.614366159449
2022-03-24 00:00:00+00:00,10518.614366159449
2022-03-25 00:00:00+00:00,10518.614366159449
2022-03-28 00:00:00+00:00,10518.614366159449
2022-03-29 00:00:00+00:00,10518.614366159449
2022-03-30 00:00:00+00:00,10518.614366159449
2022-03-31 00:00:00+00:00,10518.614366159449
2022-04-01 00:00:00+00:00,10391.248930154614
2022-04-04 00:00:00+00:00,10391.248930154614
2022-04-05 00:00:00+00:00,10391.248930154614
2022-04-06 00:00:00+00:00,10391.248930154614
2022-04-07 00:00:00+00:00,10391.248930154614
2022-04-08 00:00:00+00:00,10391.248930154614
2022-04-11 00:00:00+00:00,10391.248930154614
2022-04-12 00:00:00+00:00,10391.248930154614
2022-04-13 00:00:00+00:00,11022.284810902573
2022-04-14 00:00:00+00:00,11022.284810902573
2022-04-15 00:00:00+00:00,11022.284810902573
2022-04-18 00:00:00+00:00,11022.284810902573
2022-04-19 00:00:00+00:00,11022.284810902573
2022-04-20 00:00:00+00:00,11022.284810902573
2022-04-21 00:00:00+00:00,11022.284810902573
2022-04-22 00:00:00+00:00,10894.208549808194
2022-04-25 00:00:00+00:00,10894.208549808194
2022-04-26 00:00:00+00:00,10894.208549808194
2022-04-27 00:00:00+00:00,10894.208549808194
2022-04-28 00:00:00+00:00,10894.208549808194
2022-04-29 00:00:00+00:00,10894.208549808194
2022-05-02 00:00:00+00:00,10894.208549808194
2022-05-03 00:00:00+00:00,10894.208549808194
2022-05-04 00:00:00+00:00,10894.208549808194
2022-05-05 00:00:00+00:00,10894.208549808194
2022-05-06 00:00:00+00:00,10894.208549808194
2022-05-09 00:00:00+00:00,10894.208549808194
2022-05-10 00:00:00+00:00,10894.208549808194
2022-05-11 00:00:00+00:00,10894.208549808194
2022-05-12 00:00:00+00:00,10894.208549808194
2022-05-13 00:00:00+00:00,10894.208549808194
2022-05-16 00:00:00+00:00,10894.208549808194
2022-05-17 00:00:00+00:00,10894.208549808194
2022-05-18 00:00:00+00:00,10894.208549808194
2022-05-19 00:00:00+00:00,10894.208549808194
2022-05-20 00:00:00+00:00,10894.208549808194
2022-05-23 00:00:00+00:00,10894.208549808194
2022-05-24 00:00:00+00:00,10894.208549808194
2022-05-25 00:00:00+00:00,10894.208549808194
2022-05-26 00:00:00+00:00,10894.208549808194
2022-05-27 00:00:00+00:00,10894.208549808194
2022-05-30 00:00:00+00:00,10894.208549808194
2022-05-31 00:00:00+00:00,10894.208549808194
2022-06-01 00:00:00+00:00,10865.691200559864
2022-06-02 00:00:00+00:00,10865.691200559864
2022-06-03 00:00:00+00:00,10865.691200559864
2022-06-06 00:00:00+00:00,10865.691200559864
2022-06-07 00:00:00+00:00,10865.691200559864
2022-06-08 00:00:00+00:00,10865.691200559864
2022-06-09 00:00:00+00:00,10865.691200559864
2022-06-10 00:00:00+00:00,10865.691200559864
2022-06-13 00:00:00+00:00,10733.530542459468
2022-06-14 00:00:00+00:00,10733.530542459468
2022-06-15 00:00:00+00:00,10733.530542459468
2022-06-16 00:00:00+00:00,10733.530542459468
2022-06-17 00:00:00+00:00,10733.530542459468
2022-06-20 00:00:00+00:00,10733.530542459468
2022-06-21 00:00:00+00:00,10733.530542459468
2022-06-22 00:00:00+00:00,10733.530542459468
2022-06-23 00:00:00+00:00,10733.530542459468
2022-06-24 00:00:00+00:00,10733.530542459468
2022-06-27 00:00:00+00:00,10733.530542459468
2022-06-28 00:00:00+00:00,10733.530542459468
2022-06-29 00:00:00+00:00,10864.667581267175
2022-06-30 00:00:00+00:00,10864.667581267175
2022-07-01 00:00:00+00:00,10864.667581267175
2022-07-04 00:00:00+00:00,10864.667581267175
2022-07-05 00:00:00+00:00,11487.010609962446
2022-07-06 00:00:00+00:00,11487.010609962446
2022-07-07 00:00:00+00:00,11487.010609962446
2022-07-08 00:00:00+00:00,11487.010609962446
2022-07-11 00:00:00+00:00,11487.010609962446
2022-07-12 00:00:00+00:00,11487.010609962446
2022-07-13 00:00:00+00:00,11487.010609962446
2022-07-14 00:00:00+00:00,11487.010609962446
2022-07-15 00:00:00+00:00,11487.010609962446
2022-07-18 00:00:00+00:00,11487.010609962446
2022-07-19 00:00:00+00:00,11487.010609962446
2022-07-20 00:00:00+00:00,11487.010609962446
2022-07-21 00:00:00+00:00,11487.010609962446
2022-07-22 00:00:00+00:00,11487.010609962446
2022-07-25 00:00:00+00:00,11487.010609962446
2022-07-26 00:00:00+00:00,11487.010609962446
2022-07-27 00:00:00+00:00,11487.010609962446
2022-07-28 00:00:00+00:00,11487.010609962446
2022-07-29 00:00:00+00:00,11487.010609962446
2022-08-01 00:00:00+00:00,11356.861890151798
2022-08-02 00:00:00+00:00,11356.861890151798
2022-08-03 00:00:00+00:00,11356.861890151798
2022-08-04 00:00:00+00:00,11356.861890151798
2022-08-05 00:00:00+00:00,11356.861890151798
2022-08-08 00:00:00+00:00,11356.861890151798
2022-08-09 00:00:00+00:00,11356.861890151798
2022-08-10 00:00:00+00:00,11219.376388000757
2022-08-11 00:00:00+00:00,11219.376388000757
2022-08-12 00:00:00+00:00,11219.376388000757
2022-08-15 00:00:00+00:00,11083.57539593359
2022-08-16 00:00:00+00:00,11083.57539593359
2022-08-17 00:00:00+00:00,11083.57539593359
2022-08-18 00:00:00+00:00,11083.57539593359
2022-08-19 00:00:00+00:00,11083.57539593359
2022-08-22 00:00:00+00:00,11083.57539593359
2022-08-23 00:00:00+00:00,11726.264548054367
2022-08-24 00:00:00+00:00,11726.264548054367
2022-08-25 00:00:00+00:00,11591.83915699293
2022-08-26 00:00:00+00:00,11591.83915699293
2022-08-29 00:00:00+00:00,11591.83915699293
2022-08-30 00:00:00+00:00,11591.83915699293
2022-08-31 00:00:00+00:00,11591.83915699293
2022-09-01 00:00:00+00:00,11591.83915699293
2022-09-02 00:00:00+00:00,11591.83915699293
2022-09-05 00:00:00+00:00,11591.83915699293
2022-09-06 00:00:00+00:00,11591.83915699293
2022-09-07 00:00:00+00:00,11717.333912899427
2022-09-08 00:00:00+00:00,11717.333912899427
2022-09-09 00:00:00+00:00,11717.333912899427
2022-09-12 00:00:00+00:00,11717.333912899427
2022-09-13 00:00:00+00:00,11717.333912899427
2022-09-14 00:00:00+00:00,11575.537932610401
2022-09-15 00:00:00+00:00,11575.537932610401
2022-09-16 00:00:00+00:00,11575.537932610401
2022-09-19 00:00:00+00:00,11575.537932610401
2022-09-20 00:00:00+00:00,11575.537932610401
2022-09-21 00:00:00+00:00,11575.537932610401
2022-09-22 00:00:00+00:00,11435.401043966307
2022-09-23 00:00:00+00:00,11435.401043966307
2022-09-26 00:00:00+00:00,11435.401043966307
2022-09-27 00:00:00+00:00,11435.401043966307
2022-09-28 00:00:00+00:00,11435.401043966307
2022-09-29 00:00:00+00:00,11435.401043966307
2022-09-30 00:00:00+00:00,11435.401043966307
2022-10-03 00:00:00+00:00,11435.401043966307
2022-10-04 00:00:00+00:00,11435.401043966307
2022-10-05 00:00:00+00:00,11435.401043966307
2022-10-06 00:00:00+00:00,11435.401043966307
2022-10-07 00:00:00+00:00,11296.850217418092
2022-10-10 00:00:00+00:00,11296.850217418092
2022-10-11 00:00:00+00:00,11296.850217418092
2022-10-12 00:00:00+00:00,11296.850217418092
2022-10-13 00:00:00+00:00,11160.417742374158
2022-10-14 00:00:00+00:00,11160.417742374158
2022-10-17 00:00:00+00:00,11023.50671238187
2022-10-18 00:00:00+00:00,11023.50671238187
2022-10-19 00:00:00+00:00,11023.50671238187
2022-10-20 00:00:00+00:00,11023.50671238187
2022-10-21 00:00:00+00:00,11023.50671238187
2022-10-24 00:00:00+00:00,11023.50671238187
2022-10-25 00:00:00+00:00,11023.50671238187
2022-10-26 00:00:00+00:00,11023.50671238187
2022-10-27 00:00:00+00:00,11023.50671238187
2022-10-28 00:00:00+00:00,11023.50671238187
2022-10-31 00:00:00+00:00,11023.50671238187
2022-11-01 00:00:00+00:00,11023.50671238187
2022-11-02 00:00:00+00:00,11023.50671238187
2022-11-03 00:00:00+00:00,10890.207330436459
2022-11-04 00:00:00+00:00,10890.207330436459
2022-11-07 00:00:00+00:00,10890.207330436459
2022-11-08 00:00:00+00:00,10758.839910141623
2022-11-09 00:00:00+00:00,10758.839910141623
2022-11-10 00:00:00+00:00,10758.839910141623
2022-11-11 00:00:00+00:00,10758.839910141623
2022-11-14 00:00:00+00:00,10758.839910141623
2022-11-15 00:00:00+00:00,10897.741021349828
2022-11-16 00:00:00+00:00,10897.741021349828
2022-11-17 00:00:00+00:00,10897.741021349828
2022-11-18 00:00:00+00:00,10897.741021349828
2022-11-21 00:00:00+00:00,10897.741021349828
2022-11-22 00:00:00+00:00,10897.741021349828
2022-11-23 00:00:00+00:00,10897.741021349828
2022-11-24 00:00:00+00:00,10897.741021349828
2022-11-25 00:00:00+00:00,10897.741021349828
2022-11-28 00:00:00+00:00,10897.741021349828
2022-11-29 00:00:00+00:00,10897.741021349828
2022-11-30 00:00:00+00:00,10897.741021349828
2022-12-01 00:00:00+00:00,10897.741021349828
2022-12-02 00:00:00+00:00,10897.741021349828
2022-12-05 00:00:00+00:00,10897.741021349828
2022-12-06 00:00:00+00:00,10897.741021349828
2022-12-07 00:00:00+00:00,10897.741021349828
2022-12-08 00:00:00+00:00,10897.741021349828
2022-12-09 00:00:00+00:00,10897.741021349828
2022-12-12 00:00:00+00:00,10897.741021349828
2022-12-13 00:00:00+00:00,10897.741021349828
2022-12-14 00:00:00+00:00,10897.741021349828
2022-12-15 00:00:00+00:00,10897.741021349828
2022-12-16 00:00:00+00:00,10897.741021349828
2022-12-19 00:00:00+00:00,10897.741021349828
2022-12-20 00:00:00+00:00,10897.741021349828
2022-12-21 00:00:00+00:00,10897.741021349828
2022-12-22 00:00:00+00:00,10897.741021349828
2022-12-23 00:00:00+00:00,10897.741021349828
2022-12-26 00:00:00+00:00,10897.741021349828
2022-12-27 00:00:00+00:00,10897.741021349828
2022-12-28 00:00:00+00:00,10897.741021349828
2022-12-29 00:00:00+00:00,10897.741021349828
2022-12-30 00:00:00+00:00,10897.741021349828
2023-01-02 00:00:00+00:00,10897.741021349828
2023-01-03 00:00:00+00:00,10897.741021349828
2023-01-04 00:00:00+00:00,10897.741021349828
2023-01-05 00:00:00+00:00,10897.741021349828
2023-01-06 00:00:00+00:00,10897.741021349828
2023-01-09 00:00:00+00:00,10897.741021349828
2023-01-10 00:00:00+00:00,10897.741021349828
2023-01-11 00:00:00+00:00,10765.73687117968
2023-01-12 00:00:00+00:00,10765.73687117968
2023-01-13 00:00:00+00:00,10765.73687117968
2023-01-16 00:00:00+00:00,10765.73687117968
2023-01-17 00:00:00+00:00,10765.73687117968
2023-01-18 00:00:00+00:00,10765.73687117968
2023-01-19 00:00:00+00:00,10765.73687117968
2023-01-20 00:00:00+00:00,10765.73687117968
2023-01-23 00:00:00+00:00,10765.73687117968
2023-01-24 00:00:00+00:00,10765.73687117968
2023-01-25 00:00:00+00:00,10765.73687117968
2023-01-26 00:00:00+00:00,10765.73687117968
2023-01-27 00:00:00+00:00,10765.73687117968
2023-01-30 00:00:00+00:00,10765.73687117968
2023-01-31 00:00:00+00:00,10765.73687117968
2023-02-01 00:00:00+00:00,10765.73687117968
2023-02-02 00:00:00+00:00,11410.224439282152
2023-02-03 00:00:00+00:00,11410.224439282152
2023-02-06 00:00:00+00:00,11357.108690455623
2023-02-07 00:00:00+00:00,11357.108690455623
2023-02-08 00:00:00+00:00,11317.8707758337
2023-02-09 00:00:00+00:00,11317.8707758337
2023-02-10 00:00:00+00:00,11317.8707758337
2023-02-13 00:00:00+00:00,11317.8707758337
2023-02-14 00:00:00+00:00,11317.8707758337
2023-02-15 00:00:00+00:00,11317.8707758337
2023-02-16 00:00:00+00:00,11317.8707758337
2023-02-17 00:00:00+00:00,11187.408124155123
2023-02-20 00:00:00+00:00,11187.408124155123
2023-02-21 00:00:00+00:00,11187.408124155123
2023-02-22 00:00:00+00:00,11187.408124155123
2023-02-23 00:00:00+00:00,11187.408124155123
2023-02-24 00:00:00+00:00,11187.408124155123
2023-02-27 00:00:00+00:00,11187.408124155123
2023-02-28 00:00:00+00:00,11187.408124155123
2023-03-01 00:00:00+00:00,11187.408124155123
2023-03-02 00:00:00+00:00,11187.408124155123
2023-03-03 00:00:00+00:00,11187.408124155123
2023-03-06 00:00:00+00:00,11187.408124155123
2023-03-07 00:00:00+00:00,11187.408124155123
2023-03-08 00:00:00+00:00,11187.408124155123
2023-03-09 00:00:00+00:00,11187.408124155123
2023-03-10 00:00:00+00:00,11187.408124155123
2023-03-13 00:00:00+00:00,11187.408124155123
2023-03-14 00:00:00+00:00,11187.408124155123
2023-03-15 00:00:00+00:00,11187.408124155123
2023-03-16 00:00:00+00:00,11051.464226333395
2023-03-17 00:00:00+00:00,11051.464226333395
2023-03-20 00:00:00+00:00,11051.464226333395
2023-03-21 00:00:00+00:00,10917.218676616556
2023-03-22 00:00:00+00:00,10917.218676616556
2023-03-23 00:00:00+00:00,10917.218676616556
2023-03-24 00:00:00+00:00,10917.218676616556
2023-03-27 00:00:00+00:00,10917.218676616556
2023-03-28 00:00:00+00:00,10917.218676616556
2023-03-29 00:00:00+00:00,10917.218676616556
2023-03-30 00:00:00+00:00,10917.218676616556
2023-03-31 00:00:00+00:00,10917.218676616556
2023-04-03 00:00:00+00:00,10917.218676616556
2023-04-04 00:00:00+00:00,10917.218676616556
2023-04-05 00:00:00+00:00,10917.218676616556
2023-04-06 00:00:00+00:00,10917.218676616556
2023-04-07 00:00:00+00:00,10917.218676616556
2023-04-10 00:00:00+00:00,10917.218676616556
2023-04-11 00:00:00+00:00,10917.218676616556
2023-04-12 00:00:00+00:00,10917.218676616556
2023-04-13 00:00:00+00:00,10917.218676616556
2023-04-14 00:00:00+00:00,10917.218676616556
2023-04-17 00:00:00+00:00,10917.218676616556
2023-04-18 00:00:00+00:00,10917.218676616556
2023-04-19 00:00:00+00:00,10917.218676616556
2023-04-20 00:00:00+00:00,10917.218676616556
2023-04-21 00:00:00+00:00,10917.218676616556
2023-04-24 00:00:00+00:00,10917.218676616556
2023-04-25 00:00:00+00:00,10917.218676616556
2023-04-26 00:00:00+00:00,10917.218676616556
2023-04-27 00:00:00+00:00,10917.218676616556
2023-04-28 00:00:00+00:00,10882.661043869124
2023-05-01 00:00:00+00:00,10882.661043869124
2023-05-02 00:00:00+00:00,10882.661043869124
2023-05-03 00:00:00+00:00,10882.661043869124
2023-05-04 00:00:00+00:00,10882.661043869124
2023-05-05 00:00:00+00:00,11527.523795291423
2023-05-08 00:00:00+00:00,11527.523795291423
2023-05-09 00:00:00+00:00,11527.523795291423
2023-05-10 00:00:00+00:00,11527.523795291423
2023-05-11 00:00:00+00:00,11527.523795291423
2023-05-12 00:00:00+00:00,11527.523795291423
2023-05-15 00:00:00+00:00,11527.523795291423
2023-05-16 00:00:00+00:00,11527.523795291423
2023-05-17 00:00:00+00:00,11527.523795291423
2023-05-18 00:00:00+00:00,11527.523795291423
2023-05-19 00:00:00+00:00,11527.523795291423
2023-05-22 00:00:00+00:00,11527.523795291423
2023-05-23 00:00:00+00:00,11527.523795291423
2023-05-24 00:00:00+00:00,11527.523795291423
2023-05-25 00:00:00+00:00,11527.523795291423
2023-05-26 00:00:00+00:00,11527.523795291423
2023-05-29 00:00:00+00:00,11527.523795291423
2023-05-30 00:00:00+00:00,11527.523795291423
2023-05-31 00:00:00+00:00,11527.523795291423
2023-06-01 00:00:00+00:00,11527.523795291423
2023-06-02 00:00:00+00:00,11527.523795291423
2023-06-05 00:00:00+00:00,11527.523795291423
2023-06-06 00:00:00+00:00,11527.523795291423
2023-06-07 00:00:00+00:00,11527.523795291423
2023-06-08 00:00:00+00:00,11527.523795291423
2023-06-09 00:00:00+00:00,11527.523795291423
2023-06-12 00:00:00+00:00,11527.523795291423
2023-06-13 00:00:00+00:00,11527.523795291423
2023-06-14 00:00:00+00:00,11388.07106000151
2023-06-15 00:00:00+00:00,11388.07106000151
2023-06-16 00:00:00+00:00,11388.07106000151
2023-06-19 00:00:00+00:00,11388.07106000151
2023-06-20 00:00:00+00:00,11388.07106000151
2023-06-21 00:00:00+00:00,11388.07106000151
2023-06-22 00:00:00+00:00,11388.07106000151
2023-06-23 00:00:00+00:00,11529.79805624321
2023-06-26 00:00:00+00:00,11529.79805624321
2023-06-27 00:00:00+00:00,11529.79805624321
2023-06-28 00:00:00+00:00,11529.79805624321
2023-06-29 00:00:00+00:00,11529.79805624321
2023-06-30 00:00:00+00:00,11529.79805624321
2023-07-03 00:00:00+00:00,11529.79805624321
2023-07-04 00:00:00+00:00,11529.79805624321
2023-07-05 00:00:00+00:00,11529.79805624321
2023-07-06 00:00:00+00:00,11529.79805624321
2023-07-07 00:00:00+00:00,11529.79805624321
2023-07-10 00:00:00+00:00,11529.79805624321
2023-07-11 00:00:00+00:00,11529.79805624321
2023-07-12 00:00:00+00:00,11529.79805624321
2023-07-13 00:00:00+00:00,11529.79805624321
2023-07-14 00:00:00+00:00,11529.79805624321
2023-07-17 00:00:00+00:00,12211.361383755398
2023-07-18 00:00:00+00:00,12211.361383755398
2023-07-19 00:00:00+00:00,12211.361383755398
2023-07-20 00:00:00+00:00,12211.361383755398
2023-07-21 00:00:00+00:00,12185.299331200284
2023-07-24 00:00:00+00:00,12185.299331200284
2023-07-25 00:00:00+00:00,12185.299331200284
2023-07-26 00:00:00+00:00,12185.299331200284
2023-07-27 00:00:00+00:00,12164.48066739332
2023-07-28 00:00:00+00:00,12164.48066739332
2023-07-31 00:00:00+00:00,12164.48066739332
2023-08-01 00:00:00+00:00,12164.48066739332
2023-08-02 00:00:00+00:00,12164.48066739332
2023-08-03 00:00:00+00:00,12164.48066739332
2023-08-04 00:00:00+00:00,12140.282921465303
2023-08-07 00:00:00+00:00,12140.282921465303
2023-08-08 00:00:00+00:00,12140.282921465303
2023-08-09 00:00:00+00:00,12140.282921465303
2023-08-10 00:00:00+00:00,12140.282921465303
2023-08-11 00:00:00+00:00,12140.282921465303
2023-08-14 00:00:00+00:00,12140.282921465303
2023-08-15 00:00:00+00:00,12140.282921465303
2023-08-16 00:00:00+00:00,12817.964513344623
2023-08-17 00:00:00+00:00,12817.964513344623
2023-08-18 00:00:00+00:00,12817.964513344623
2023-08-21 00:00:00+00:00,12817.964513344623
2023-08-22 00:00:00+00:00,12817.964513344623
2023-08-23 00:00:00+00:00,12817.964513344623
2023-08-24 00:00:00+00:00,12817.964513344623
2023-08-25 00:00:00+00:00,12678.123852527231
2023-08-28 00:00:00+00:00,12678.123852527231
2023-08-29 00:00:00+00:00,12678.123852527231
2023-08-30 00:00:00+00:00,12678.123852527231
2023-08-31 00:00:00+00:00,12678.123852527231
2023-09-01 00:00:00+00:00,12678.123852527231
2023-09-04 00:00:00+00:00,12678.123852527231
2023-09-05 00:00:00+00:00,12678.123852527231
2023-09-06 00:00:00+00:00,12678.123852527231
2023-09-07 00:00:00+00:00,12678.123852527231
2023-09-08 00:00:00+00:00,12678.123852527231
2023-09-11 00:00:00+00:00,12678.123852527231
2023-09-12 00:00:00+00:00,12678.123852527231
2023-09-13 00:00:00+00:00,12678.123852527231
2023-09-14 00:00:00+00:00,12678.123852527231
2023-09-15 00:00:00+00:00,12678.123852527231
2023-09-18 00:00:00+00:00,12678.123852527231
2023-09-19 00:00:00+00:00,12678.123852527231
2023-09-20 00:00:00+00:00,12678.123852527231
2023-09-21 00:00:00+00:00,12678.123852527231
2023-09-22 00:00:00+00:00,12678.123852527231
2023-09-25 00:00:00+00:00,12678.123852527231
2023-09-26 00:00:00+00:00,12678.123852527231
2023-09-27 00:00:00+00:00,12523.944331838153
2023-09-28 00:00:00+00:00,12523.944331838153
2023-09-29 00:00:00+00:00,12523.944331838153
2023-10-02 00:00:00+00:00,12523.944331838153
2023-10-03 00:00:00+00:00,12523.944331838153
2023-10-04 00:00:00+00:00,12523.944331838153
2023-10-05 00:00:00+00:00,12523.944331838153
2023-10-06 00:00:00+00:00,12523.944331838153
2023-10-09 00:00:00+00:00,12523.944331838153
2023-10-10 00:00:00+00:00,12523.944331838153
2023-10-11 00:00:00+00:00,12523.944331838153
2023-10-12 00:00:00+00:00,12523.944331838153
2023-10-13 00:00:00+00:00,12371.96855012003
2023-10-16 00:00:00+00:00,12371.96855012003
2023-10-17 00:00:00+00:00,12371.96855012003
2023-10-18 00:00:00+00:00,12371.96855012003
2023-10-19 00:00:00+00:00,12371.96855012003
2023-10-20 00:00:00+00:00,12221.573942691943
2023-10-23 00:00:00+00:00,12221.573942691943
2023-10-24 00:00:00+00:00,12071.480351882885
2023-10-25 00:00:00+00:00,11924.705634066782
2023-10-26 00:00:00+00:00,11924.705634066782
2023-10-27 00:00:00+00:00,11924.705634066782
2023-10-30 00:00:00+00:00,11924.705634066782
2023-10-31 00:00:00+00:00,11924.705634066782
2023-11-01 00:00:00+00:00,11924.705634066782
2023-11-02 00:00:00+00:00,11924.705634066782
2023-11-03 00:00:00+00:00,11924.705634066782
2023-11-06 00:00:00+00:00,11924.705634066782
2023-11-07 00:00:00+00:00,11779.63097960346
2023-11-08 00:00:00+00:00,11779.63097960346
2023-11-09 00:00:00+00:00,11779.63097960346
2023-11-10 00:00:00+00:00,11779.63097960346
2023-11-13 00:00:00+00:00,11779.63097960346
2023-11-14 00:00:00+00:00,11779.63097960346
2023-11-15 00:00:00+00:00,11779.63097960346
2023-11-16 00:00:00+00:00,11779.63097960346
2023-11-17 00:00:00+00:00,11779.63097960346
2023-11-20 00:00:00+00:00,11779.63097960346
2023-11-21 00:00:00+00:00,11779.63097960346
2023-11-22 00:00:00+00:00,11779.63097960346
2023-11-23 00:00:00+00:00,11763.251084848182
2023-11-24 00:00:00+00:00,11763.251084848182
2023-11-27 00:00:00+00:00,11763.251084848182
2023-11-28 00:00:00+00:00,12476.907864478006
2023-11-29 00:00:00+00:00,12476.907864478006
2023-11-30 00:00:00+00:00,12476.907864478006
2023-12-01 00:00:00+00:00,12476.907864478006
2023-12-04 00:00:00+00:00,12476.907864478006
2023-12-05 00:00:00+00:00,12476.907864478006
2023-12-06 00:00:00+00:00,12476.907864478006
2023-12-07 00:00:00+00:00,12476.907864478006
2023-12-08 00:00:00+00:00,12476.907864478006
2023-12-11 00:00:00+00:00,12476.907864478006
2023-12-12 00:00:00+00:00,12476.907864478006
2023-12-13 00:00:00+00:00,12476.907864478006
2023-12-14 00:00:00+00:00,12325.295632567368
2023-12-15 00:00:00+00:00,12325.295632567368
2023-12-18 00:00:00+00:00,12325.295632567368
2023-12-19 00:00:00+00:00,12325.295632567368
2023-12-20 00:00:00+00:00,12325.295632567368
2023-12-21 00:00:00+00:00,12325.295632567368
2023-12-22 00:00:00+00:00,13029.522252535793
2023-12-25 00:00:00+00:00,13029.522252535793
2023-12-26 00:00:00+00:00,13029.522252535793
2023-12-27 00:00:00+00:00,13029.522252535793
2023-12-28 00:00:00+00:00,13029.522252535793
2023-12-29 00:00:00+00:00,13029.522252535793
2024-01-01 00:00:00+00:00,13029.522252535793
2024-01-02 00:00:00+00:00,13029.522252535793
2024-01-03 00:00:00+00:00,13029.522252535793
2024-01-04 00:00:00+00:00,13029.522252535793
2024-01-05 00:00:00+00:00,13029.522252535793
2024-01-08 00:00:00+00:00,13029.522252535793
2024-01-09 00:00:00+00:00,13029.522252535793
2024-01-10 00:00:00+00:00,13029.522252535793
2024-01-11 00:00:00+00:00,13029.522252535793
2024-01-12 00:00:00+00:00,13029.522252535793
2024-01-15 00:00:00+00:00,13029.522252535793
2024-01-16 00:00:00+00:00,12871.447725345955
2024-01-17 00:00:00+00:00,12871.447725345955
2024-01-18 00:00:00+00:00,12871.447725345955
2024-01-19 00:00:00+00:00,12871.447725345955
2024-01-22 00:00:00+00:00,12871.447725345955
2024-01-23 00:00:00+00:00,12721.225667049126
2024-01-24 00:00:00+00:00,12721.225667049126
2024-01-25 00:00:00+00:00,12721.225667049126
2024-01-26 00:00:00+00:00,12721.225667049126
2024-01-29 00:00:00+00:00,12721.225667049126
2024-01-30 00:00:00+00:00,12721.225667049126
2024-01-31 00:00:00+00:00,12721.225667049126
2024-02-01 00:00:00+00:00,12721.225667049126
2024-02-02 00:00:00+00:00,12721.225667049126
2024-02-05 00:00:00+00:00,12721.225667049126
2024-02-06 00:00:00+00:00,12721.225667049126
2024-02-07 00:00:00+00:00,12721.225667049126
2024-02-08 00:00:00+00:00,12721.225667049126
2024-02-09 00:00:00+00:00,12721.225667049126
2024-02-12 00:00:00+00:00,12721.225667049126
2024-02-13 00:00:00+00:00,12721.225667049126
2024-02-14 00:00:00+00:00,12721.225667049126
2024-02-15 00:00:00+00:00,12721.225667049126
2024-02-16 00:00:00+00:00,12721.225667049126
2024-02-19 00:00:00+00:00,12721.225667049126
2024-02-20 00:00:00+00:00,12721.225667049126
2024-02-21 00:00:00+00:00,12721.225667049126
2024-02-22 00:00:00+00:00,12721.225667049126
2024-02-23 00:00:00+00:00,12721.225667049126
2024-02-26 00:00:00+00:00,12721.225667049126
2024-02-27 00:00:00+00:00,12721.225667049126
2024-02-28 00:00:00+00:00,12721.225667049126
2024-02-29 00:00:00+00:00,12721.225667049126
2024-03-01 00:00:00+00:00,12721.225667049126
2024-03-04 00:00:00+00:00,12721.225667049126
2024-03-05 00:00:00+00:00,12721.225667049126
2024-03-06 00:00:00+00:00,12566.294847432335
2024-03-07 00:00:00+00:00,12566.294847432335
2024-03-08 00:00:00+00:00,12410.473436872215
2024-03-11 00:00:00+00:00,12410.473436872215
2024-03-12 00:00:00+00:00,12410.473436872215
2024-03-13 00:00:00+00:00,12410.473436872215
2024-03-14 00:00:00+00:00,12410.473436872215
2024-03-15 00:00:00+00:00,12258.977311841263
2024-03-18 00:00:00+00:00,12258.977311841263
2024-03-19 00:00:00+00:00,12258.977311841263
2024-03-20 00:00:00+00:00,12258.977311841263
2024-03-21 00:00:00+00:00,12258.977311841263
2024-03-22 00:00:00+00:00,12258.977311841263
2024-03-25 00:00:00+00:00,12258.977311841263
2024-03-26 00:00:00+00:00,12258.977311841263
2024-03-27 00:00:00+00:00,12258.977311841263
2024-03-28 00:00:00+00:00,12258.977311841263
2024-03-29 00:00:00+00:00,12258.977311841263
2024-04-01 00:00:00+00:00,12104.49755188201
2024-04-02 00:00:00+00:00,12104.49755188201
2024-04-03 00:00:00+00:00,12104.49755188201
2024-04-04 00:00:00+00:00,12104.49755188201
2024-04-05 00:00:00+00:00,12104.49755188201
2024-04-08 00:00:00+00:00,12104.49755188201
2024-04-09 00:00:00+00:00,11955.459405048096
2024-04-10 00:00:00+00:00,11955.459405048096
2024-04-11 00:00:00+00:00,11965.874054102238
2024-04-12 00:00:00+00:00,11965.874054102238
2024-04-15 00:00:00+00:00,11965.874054102238
2024-04-16 00:00:00+00:00,11965.874054102238
2024-04-17 00:00:00+00:00,11965.874054102238
2024-04-18 00:00:00+00:00,11965.874054102238
2024-04-19 00:00:00+00:00,11965.874054102238
