,equity
2022-03-04 00:00:00+00:00,9872.630315233708
2022-03-07 00:00:00+00:00,9872.630315233708
2022-03-08 00:00:00+00:00,9872.630315233708
2022-03-09 00:00:00+00:00,9863.507847353485
2022-03-10 00:00:00+00:00,9863.507847353485
2022-03-11 00:00:00+00:00,9863.507847353485
2022-03-14 00:00:00+00:00,9863.507847353485
2022-03-15 00:00:00+00:00,9863.507847353485
2022-03-16 00:00:00+00:00,9863.507847353485
2022-03-17 00:00:00+00:00,9807.12608168293
2022-03-18 00:00:00+00:00,9807.12608168293
2022-03-21 00:00:00+00:00,9807.12608168293
2022-03-22 00:00:00+00:00,9807.12608168293
2022-03-23 00:00:00+00:00,9807.12608168293
2022-03-24 00:00:00+00:00,9807.12608168293
2022-03-25 00:00:00+00:00,9807.12608168293
2022-03-28 00:00:00+00:00,9807.12608168293
2022-03-29 00:00:00+00:00,9751.376545448471
2022-03-30 00:00:00+00:00,9669.850573936194
2022-03-31 00:00:00+00:00,9669.850573936194
2022-04-01 00:00:00+00:00,9614.910837023326
2022-04-04 00:00:00+00:00,9614.910837023326
2022-04-05 00:00:00+00:00,9614.910837023326
2022-04-06 00:00:00+00:00,9614.910837023326
2022-04-07 00:00:00+00:00,9614.910837023326
2022-04-08 00:00:00+00:00,9614.910837023326
2022-04-11 00:00:00+00:00,9614.910837023326
2022-04-12 00:00:00+00:00,9614.910837023326
2022-04-13 00:00:00+00:00,9691.20862902715
2022-04-14 00:00:00+00:00,9721.458037321558
2022-04-15 00:00:00+00:00,9721.458037321558
2022-04-18 00:00:00+00:00,9721.458037321558
2022-04-19 00:00:00+00:00,9721.458037321558
2022-04-20 00:00:00+00:00,9721.458037321558
2022-04-21 00:00:00+00:00,9721.458037321558
2022-04-22 00:00:00+00:00,9767.398142262295
2022-04-25 00:00:00+00:00,9847.52901121551
2022-04-26 00:00:00+00:00,9926.566489984336
2022-04-27 00:00:00+00:00,9926.566489984336
2022-04-28 00:00:00+00:00,9926.566489984336
2022-04-29 00:00:00+00:00,9926.566489984336
2022-05-02 00:00:00+00:00,9926.566489984336
2022-05-03 00:00:00+00:00,9926.566489984336
2022-05-04 00:00:00+00:00,9926.566489984336
2022-05-05 00:00:00+00:00,9926.566489984336
2022-05-06 00:00:00+00:00,9926.566489984336
2022-05-09 00:00:00+00:00,9926.566489984336
2022-05-10 00:00:00+00:00,9926.566489984336
2022-05-11 00:00:00+00:00,9926.566489984336
2022-05-12 00:00:00+00:00,9926.566489984336
2022-05-13 00:00:00+00:00,9926.566489984336
2022-05-16 00:00:00+00:00,9926.566489984336
2022-05-17 00:00:00+00:00,9926.566489984336
2022-05-18 00:00:00+00:00,9926.566489984336
2022-05-19 00:00:00+00:00,9926.566489984336
2022-05-20 00:00:00+00:00,9926.566489984336
2022-05-23 00:00:00+00:00,9926.566489984336
2022-05-24 00:00:00+00:00,9926.566489984336
2022-05-25 00:00:00+00:00,9926.566489984336
2022-05-26 00:00:00+00:00,9926.566489984336
2022-05-27 00:00:00+00:00,9926.566489984336
2022-05-30 00:00:00+00:00,9926.566489984336
2022-05-31 00:00:00+00:00,9926.566489984336
2022-06-01 00:00:00+00:00,9926.566489984336
2022-06-02 00:00:00+00:00,9926.566489984336
2022-06-03 00:00:00+00:00,9926.566489984336
2022-06-06 00:00:00+00:00,9935.822610206633
2022-06-07 00:00:00+00:00,9979.476189376324
2022-06-08 00:00:00+00:00,9979.476189376324
2022-06-09 00:00:00+00:00,9979.476189376324
2022-06-10 00:00:00+00:00,10100.355376800817
2022-06-13 00:00:00+00:00,10182.396057506077
2022-06-14 00:00:00+00:00,10333.002028052357
2022-06-15 00:00:00+00:00,10365.232497528053
2022-06-16 00:00:00+00:00,10365.232497528053
2022-06-17 00:00:00+00:00,10365.232497528053
2022-06-20 00:00:00+00:00,10365.232497528053
2022-06-21 00:00:00+00:00,10365.232497528053
2022-06-22 00:00:00+00:00,10365.232497528053
2022-06-23 00:00:00+00:00,10365.232497528053
2022-06-24 00:00:00+00:00,10365.232497528053
2022-06-27 00:00:00+00:00,10365.232497528053
2022-06-28 00:00:00+00:00,10365.232497528053
2022-06-29 00:00:00+00:00,10365.232497528053
2022-06-30 00:00:00+00:00,10441.860294520711
2022-07-01 00:00:00+00:00,10490.675327927847
2022-07-04 00:00:00+00:00,10490.675327927847
2022-07-05 00:00:00+00:00,10751.200617058976
2022-07-06 00:00:00+00:00,10751.200617058976
2022-07-07 00:00:00+00:00,10751.200617058976
2022-07-08 00:00:00+00:00,10751.200617058976
2022-07-11 00:00:00+00:00,10766.094466155593
2022-07-12 00:00:00+00:00,10851.343814228647
2022-07-13 00:00:00+00:00,10851.343814228647
2022-07-14 00:00:00+00:00,10962.46888868126
2022-07-15 00:00:00+00:00,10962.46888868126
2022-07-18 00:00:00+00:00,10962.46888868126
2022-07-19 00:00:00+00:00,10962.46888868126
2022-07-20 00:00:00+00:00,10962.46888868126
2022-07-21 00:00:00+00:00,10962.46888868126
2022-07-22 00:00:00+00:00,10962.46888868126
2022-07-25 00:00:00+00:00,10962.46888868126
2022-07-26 00:00:00+00:00,10962.46888868126
2022-07-27 00:00:00+00:00,10962.46888868126
2022-07-28 00:00:00+00:00,10984.104114367288
2022-07-29 00:00:00+00:00,10984.104114367288
2022-08-01 00:00:00+00:00,10984.104114367288
2022-08-02 00:00:00+00:00,10984.104114367288
2022-08-03 00:00:00+00:00,10984.104114367288
2022-08-04 00:00:00+00:00,10984.104114367288
2022-08-05 00:00:00+00:00,10984.104114367288
2022-08-08 00:00:00+00:00,10984.104114367288
2022-08-09 00:00:00+00:00,10984.104114367288
2022-08-10 00:00:00+00:00,10796.930655506387
2022-08-11 00:00:00+00:00,10796.930655506387
2022-08-12 00:00:00+00:00,10796.930655506387
2022-08-15 00:00:00+00:00,10735.642448594836
2022-08-16 00:00:00+00:00,10735.642448594836
2022-08-17 00:00:00+00:00,10735.642448594836
2022-08-18 00:00:00+00:00,10735.642448594836
2022-08-19 00:00:00+00:00,10849.625757192789
2022-08-22 00:00:00+00:00,10945.220941269241
2022-08-23 00:00:00+00:00,10945.220941269241
2022-08-24 00:00:00+00:00,10945.220941269241
2022-08-25 00:00:00+00:00,10945.220941269241
2022-08-26 00:00:00+00:00,10883.488208624662
2022-08-29 00:00:00+00:00,10883.488208624662
2022-08-30 00:00:00+00:00,10883.488208624662
2022-08-31 00:00:00+00:00,10883.488208624662
2022-09-01 00:00:00+00:00,10883.488208624662
2022-09-02 00:00:00+00:00,10883.488208624662
2022-09-05 00:00:00+00:00,10971.7372685504
2022-09-06 00:00:00+00:00,10971.7372685504
2022-09-07 00:00:00+00:00,10971.7372685504
2022-09-08 00:00:00+00:00,10971.7372685504
2022-09-09 00:00:00+00:00,10971.7372685504
2022-09-12 00:00:00+00:00,10971.7372685504
2022-09-13 00:00:00+00:00,10971.130862585613
2022-09-14 00:00:00+00:00,10971.130862585613
2022-09-15 00:00:00+00:00,10971.130862585613
2022-09-16 00:00:00+00:00,11006.344355902356
2022-09-19 00:00:00+00:00,11006.344355902356
2022-09-20 00:00:00+00:00,11006.344355902356
2022-09-21 00:00:00+00:00,10989.94445619685
2022-09-22 00:00:00+00:00,11070.827711196507
2022-09-23 00:00:00+00:00,11106.038228923455
2022-09-26 00:00:00+00:00,11106.038228923455
2022-09-27 00:00:00+00:00,11106.038228923455
2022-09-28 00:00:00+00:00,11106.038228923455
2022-09-29 00:00:00+00:00,11106.038228923455
2022-09-30 00:00:00+00:00,11106.038228923455
2022-10-03 00:00:00+00:00,11106.038228923455
2022-10-04 00:00:00+00:00,11106.038228923455
2022-10-05 00:00:00+00:00,11106.038228923455
2022-10-06 00:00:00+00:00,11106.038228923455
2022-10-07 00:00:00+00:00,11106.038228923455
2022-10-10 00:00:00+00:00,11106.038228923455
2022-10-11 00:00:00+00:00,11106.038228923455
2022-10-12 00:00:00+00:00,11106.038228923455
2022-10-13 00:00:00+00:00,11043.14900367937
2022-10-14 00:00:00+00:00,11043.14900367937
2022-10-17 00:00:00+00:00,10980.030055872587
2022-10-18 00:00:00+00:00,10980.030055872587
2022-10-19 00:00:00+00:00,10980.030055872587
2022-10-20 00:00:00+00:00,10980.030055872587
2022-10-21 00:00:00+00:00,10917.722903504053
2022-10-24 00:00:00+00:00,10917.722903504053
2022-10-25 00:00:00+00:00,10917.722903504053
2022-10-26 00:00:00+00:00,10917.722903504053
2022-10-27 00:00:00+00:00,10917.722903504053
2022-10-28 00:00:00+00:00,10917.722903504053
2022-10-31 00:00:00+00:00,10899.187010206067
2022-11-01 00:00:00+00:00,10899.187010206067
2022-11-02 00:00:00+00:00,10899.187010206067
2022-11-03 00:00:00+00:00,10899.187010206067
2022-11-04 00:00:00+00:00,10899.187010206067
2022-11-07 00:00:00+00:00,10899.187010206067
2022-11-08 00:00:00+00:00,10837.522053533778
2022-11-09 00:00:00+00:00,10837.522053533778
2022-11-10 00:00:00+00:00,10861.486065139867
2022-11-11 00:00:00+00:00,10896.363538596532
2022-11-14 00:00:00+00:00,10896.363538596532
2022-11-15 00:00:00+00:00,10941.909197824643
2022-11-16 00:00:00+00:00,10941.909197824643
2022-11-17 00:00:00+00:00,10941.909197824643
2022-11-18 00:00:00+00:00,10941.909197824643
2022-11-21 00:00:00+00:00,10941.909197824643
2022-11-22 00:00:00+00:00,10941.909197824643
2022-11-23 00:00:00+00:00,10941.909197824643
2022-11-24 00:00:00+00:00,10941.909197824643
2022-11-25 00:00:00+00:00,10941.909197824643
2022-11-28 00:00:00+00:00,10941.909197824643
2022-11-29 00:00:00+00:00,10941.909197824643
2022-11-30 00:00:00+00:00,10941.909197824643
2022-12-01 00:00:00+00:00,10941.909197824643
2022-12-02 00:00:00+00:00,10941.909197824643
2022-12-05 00:00:00+00:00,10941.909197824643
2022-12-06 00:00:00+00:00,10941.909197824643
2022-12-07 00:00:00+00:00,10941.909197824643
2022-12-08 00:00:00+00:00,10941.909197824643
2022-12-09 00:00:00+00:00,10941.909197824643
2022-12-12 00:00:00+00:00,10941.909197824643
2022-12-13 00:00:00+00:00,10941.909197824643
2022-12-14 00:00:00+00:00,10941.909197824643
2022-12-15 00:00:00+00:00,10993.537205304712
2022-12-16 00:00:00+00:00,10993.537205304712
2022-12-19 00:00:00+00:00,10993.537205304712
2022-12-20 00:00:00+00:00,10840.51178667825
2022-12-21 00:00:00+00:00,10840.51178667825
2022-12-22 00:00:00+00:00,10840.51178667825
2022-12-23 00:00:00+00:00,10840.51178667825
2022-12-26 00:00:00+00:00,10840.51178667825
2022-12-27 00:00:00+00:00,10840.51178667825
2022-12-28 00:00:00+00:00,10840.51178667825
2022-12-29 00:00:00+00:00,10840.51178667825
2022-12-30 00:00:00+00:00,10840.51178667825
2023-01-02 00:00:00+00:00,10840.51178667825
2023-01-03 00:00:00+00:00,10749.629502316126
2023-01-04 00:00:00+00:00,10784.12008094549
2023-01-05 00:00:00+00:00,10736.541053436482
2023-01-06 00:00:00+00:00,10736.541053436482
2023-01-09 00:00:00+00:00,10736.541053436482
2023-01-10 00:00:00+00:00,10736.541053436482
2023-01-11 00:00:00+00:00,10736.541053436482
2023-01-12 00:00:00+00:00,10735.722767404994
2023-01-13 00:00:00+00:00,10735.722767404994
2023-01-16 00:00:00+00:00,10735.722767404994
2023-01-17 00:00:00+00:00,10735.722767404994
2023-01-18 00:00:00+00:00,10735.722767404994
2023-01-19 00:00:00+00:00,10735.722767404994
2023-01-20 00:00:00+00:00,10735.722767404994
2023-01-23 00:00:00+00:00,10735.722767404994
2023-01-24 00:00:00+00:00,10735.722767404994
2023-01-25 00:00:00+00:00,10735.722767404994
2023-01-26 00:00:00+00:00,10735.722767404994
2023-01-27 00:00:00+00:00,10735.722767404994
2023-01-30 00:00:00+00:00,10735.722767404994
2023-01-31 00:00:00+00:00,10735.722767404994
2023-02-01 00:00:00+00:00,10735.722767404994
2023-02-02 00:00:00+00:00,10735.722767404994
2023-02-03 00:00:00+00:00,10735.722767404994
2023-02-06 00:00:00+00:00,10703.374848724558
2023-02-07 00:00:00+00:00,10703.374848724558
2023-02-08 00:00:00+00:00,10617.505789841356
2023-02-09 00:00:00+00:00,10556.76686754024
2023-02-10 00:00:00+00:00,10556.76686754024
2023-02-13 00:00:00+00:00,10556.76686754024
2023-02-14 00:00:00+00:00,10556.76686754024
2023-02-15 00:00:00+00:00,10556.76686754024
2023-02-16 00:00:00+00:00,10556.76686754024
2023-02-17 00:00:00+00:00,10556.76686754024
2023-02-20 00:00:00+00:00,10556.76686754024
2023-02-21 00:00:00+00:00,10556.76686754024
2023-02-22 00:00:00+00:00,10556.76686754024
2023-02-23 00:00:00+00:00,10556.76686754024
2023-02-24 00:00:00+00:00,10556.76686754024
2023-02-27 00:00:00+00:00,10556.76686754024
2023-02-28 00:00:00+00:00,10556.76686754024
2023-03-01 00:00:00+00:00,10556.76686754024
2023-03-02 00:00:00+00:00,10556.76686754024
2023-03-03 00:00:00+00:00,10556.76686754024
2023-03-06 00:00:00+00:00,10556.76686754024
2023-03-07 00:00:00+00:00,10556.76686754024
2023-03-08 00:00:00+00:00,10556.76686754024
2023-03-09 00:00:00+00:00,10556.76686754024
2023-03-10 00:00:00+00:00,10408.98766872877
2023-03-13 00:00:00+00:00,10408.98766872877
2023-03-14 00:00:00+00:00,10408.98766872877
2023-03-15 00:00:00+00:00,10269.339892800364
2023-03-16 00:00:00+00:00,10269.339892800364
2023-03-17 00:00:00+00:00,10269.339892800364
2023-03-20 00:00:00+00:00,10269.339892800364
2023-03-21 00:00:00+00:00,10210.836201055572
2023-03-22 00:00:00+00:00,10210.836201055572
2023-03-23 00:00:00+00:00,10286.203008402808
2023-03-24 00:00:00+00:00,10286.203008402808
2023-03-27 00:00:00+00:00,10286.203008402808
2023-03-28 00:00:00+00:00,10286.203008402808
2023-03-29 00:00:00+00:00,10286.203008402808
2023-03-30 00:00:00+00:00,10286.203008402808
2023-03-31 00:00:00+00:00,10286.203008402808
2023-04-03 00:00:00+00:00,10227.658277653267
2023-04-04 00:00:00+00:00,10227.658277653267
2023-04-05 00:00:00+00:00,10227.658277653267
2023-04-06 00:00:00+00:00,10169.329911147397
2023-04-07 00:00:00+00:00,10169.329911147397
2023-04-10 00:00:00+00:00,10149.384865805343
2023-04-11 00:00:00+00:00,10149.384865805343
2023-04-12 00:00:00+00:00,10149.384865805343
2023-04-13 00:00:00+00:00,10072.72999565809
2023-04-14 00:00:00+00:00,10072.72999565809
2023-04-17 00:00:00+00:00,10072.72999565809
2023-04-18 00:00:00+00:00,10072.72999565809
2023-04-19 00:00:00+00:00,10072.72999565809
2023-04-20 00:00:00+00:00,10072.72999565809
2023-04-21 00:00:00+00:00,10072.72999565809
2023-04-24 00:00:00+00:00,10072.72999565809
2023-04-25 00:00:00+00:00,10015.282913423143
2023-04-26 00:00:00+00:00,10015.282913423143
2023-04-27 00:00:00+00:00,10015.282913423143
2023-04-28 00:00:00+00:00,10015.282913423143
2023-05-01 00:00:00+00:00,10015.282913423143
2023-05-02 00:00:00+00:00,10015.282913423143
2023-05-03 00:00:00+00:00,10015.282913423143
2023-05-04 00:00:00+00:00,10015.282913423143
2023-05-05 00:00:00+00:00,9958.238745851
2023-05-08 00:00:00+00:00,9958.238745851
2023-05-09 00:00:00+00:00,9958.238745851
2023-05-10 00:00:00+00:00,9958.238745851
2023-05-11 00:00:00+00:00,9874.88429351283
2023-05-12 00:00:00+00:00,9818.030340489342
2023-05-15 00:00:00+00:00,9818.030340489342
2023-05-16 00:00:00+00:00,9818.030340489342
2023-05-17 00:00:00+00:00,9840.920689428647
2023-05-18 00:00:00+00:00,9840.920689428647
2023-05-19 00:00:00+00:00,9840.920689428647
2023-05-22 00:00:00+00:00,9840.920689428647
2023-05-23 00:00:00+00:00,9840.920689428647
2023-05-24 00:00:00+00:00,9840.920689428647
2023-05-25 00:00:00+00:00,9840.920689428647
2023-05-26 00:00:00+00:00,9872.408585940411
2023-05-29 00:00:00+00:00,9872.408585940411
2023-05-30 00:00:00+00:00,9872.408585940411
2023-05-31 00:00:00+00:00,9872.408585940411
2023-06-01 00:00:00+00:00,9872.141290569654
2023-06-02 00:00:00+00:00,9872.141290569654
2023-06-05 00:00:00+00:00,9816.038505776156
2023-06-06 00:00:00+00:00,9816.038505776156
2023-06-07 00:00:00+00:00,9816.038505776156
2023-06-08 00:00:00+00:00,9816.038505776156
2023-06-09 00:00:00+00:00,9816.038505776156
2023-06-12 00:00:00+00:00,9816.038505776156
2023-06-13 00:00:00+00:00,9816.038505776156
2023-06-14 00:00:00+00:00,9816.038505776156
2023-06-15 00:00:00+00:00,9816.038505776156
2023-06-16 00:00:00+00:00,9824.913993493057
2023-06-19 00:00:00+00:00,9824.913993493057
2023-06-20 00:00:00+00:00,9824.913993493057
2023-06-21 00:00:00+00:00,9841.36271652767
2023-06-22 00:00:00+00:00,9841.36271652767
2023-06-23 00:00:00+00:00,9841.36271652767
2023-06-26 00:00:00+00:00,9759.148144641093
2023-06-27 00:00:00+00:00,9787.81195364748
2023-06-28 00:00:00+00:00,9787.81195364748
2023-06-29 00:00:00+00:00,9787.81195364748
2023-06-30 00:00:00+00:00,9787.81195364748
2023-07-03 00:00:00+00:00,9732.126306948612
2023-07-04 00:00:00+00:00,9732.126306948612
2023-07-05 00:00:00+00:00,9732.126306948612
2023-07-06 00:00:00+00:00,9732.126306948612
2023-07-07 00:00:00+00:00,9763.264607827914
2023-07-10 00:00:00+00:00,9707.753596853148
2023-07-11 00:00:00+00:00,9748.471959565853
2023-07-12 00:00:00+00:00,9964.159583651426
2023-07-13 00:00:00+00:00,9964.159583651426
2023-07-14 00:00:00+00:00,10037.457933054486
2023-07-17 00:00:00+00:00,10037.457933054486
2023-07-18 00:00:00+00:00,10037.457933054486
2023-07-19 00:00:00+00:00,10037.457933054486
2023-07-20 00:00:00+00:00,10037.457933054486
2023-07-21 00:00:00+00:00,10037.457933054486
2023-07-24 00:00:00+00:00,10037.457933054486
2023-07-25 00:00:00+00:00,10037.457933054486
2023-07-26 00:00:00+00:00,10037.457933054486
2023-07-27 00:00:00+00:00,9964.812739139239
2023-07-28 00:00:00+00:00,9907.922522429495
2023-07-31 00:00:00+00:00,9907.922522429495
2023-08-01 00:00:00+00:00,9893.439787678388
2023-08-02 00:00:00+00:00,9893.439787678388
2023-08-03 00:00:00+00:00,9810.94136852552
2023-08-04 00:00:00+00:00,9810.94136852552
2023-08-07 00:00:00+00:00,9810.94136852552
2023-08-08 00:00:00+00:00,9810.94136852552
2023-08-09 00:00:00+00:00,9810.94136852552
2023-08-10 00:00:00+00:00,9810.94136852552
2023-08-11 00:00:00+00:00,9810.94136852552
2023-08-14 00:00:00+00:00,9823.620306236357
2023-08-15 00:00:00+00:00,9823.620306236357
2023-08-16 00:00:00+00:00,9823.620306236357
2023-08-17 00:00:00+00:00,9823.620306236357
2023-08-18 00:00:00+00:00,9823.620306236357
2023-08-21 00:00:00+00:00,9823.620306236357
2023-08-22 00:00:00+00:00,9823.620306236357
2023-08-23 00:00:00+00:00,9823.620306236357
2023-08-24 00:00:00+00:00,9823.620306236357
2023-08-25 00:00:00+00:00,9823.620306236357
2023-08-28 00:00:00+00:00,9845.725266283614
2023-08-29 00:00:00+00:00,9845.725266283614
2023-08-30 00:00:00+00:00,9789.811837599063
2023-08-31 00:00:00+00:00,9789.811837599063
2023-09-01 00:00:00+00:00,9789.811837599063
2023-09-04 00:00:00+00:00,9789.811837599063
2023-09-05 00:00:00+00:00,9789.811837599063
2023-09-06 00:00:00+00:00,9821.096639563952
2023-09-07 00:00:00+00:00,9821.096639563952
2023-09-08 00:00:00+00:00,9821.096639563952
2023-09-11 00:00:00+00:00,9821.096639563952
2023-09-12 00:00:00+00:00,9821.096639563952
2023-09-13 00:00:00+00:00,9821.096639563952
2023-09-14 00:00:00+00:00,9862.018287556477
2023-09-15 00:00:00+00:00,9862.018287556477
2023-09-18 00:00:00+00:00,9862.018287556477
2023-09-19 00:00:00+00:00,9862.018287556477
2023-09-20 00:00:00+00:00,9862.018287556477
2023-09-21 00:00:00+00:00,9862.018287556477
2023-09-22 00:00:00+00:00,9862.018287556477
2023-09-25 00:00:00+00:00,9862.018287556477
2023-09-26 00:00:00+00:00,9862.018287556477
2023-09-27 00:00:00+00:00,9875.11154832022
2023-09-28 00:00:00+00:00,9875.11154832022
2023-09-29 00:00:00+00:00,9875.11154832022
2023-10-02 00:00:00+00:00,9875.11154832022
2023-10-03 00:00:00+00:00,9875.11154832022
2023-10-04 00:00:00+00:00,9875.11154832022
2023-10-05 00:00:00+00:00,9875.11154832022
2023-10-06 00:00:00+00:00,9875.11154832022
2023-10-09 00:00:00+00:00,9875.11154832022
2023-10-10 00:00:00+00:00,9875.11154832022
2023-10-11 00:00:00+00:00,9875.11154832022
2023-10-12 00:00:00+00:00,9881.245521223651
2023-10-13 00:00:00+00:00,9881.245521223651
2023-10-16 00:00:00+00:00,9881.245521223651
2023-10-17 00:00:00+00:00,9881.245521223651
2023-10-18 00:00:00+00:00,9881.245521223651
2023-10-19 00:00:00+00:00,9927.683625015025
2023-10-20 00:00:00+00:00,9935.70174589254
2023-10-23 00:00:00+00:00,9878.968679596672
2023-10-24 00:00:00+00:00,9796.31291749078
2023-10-25 00:00:00+00:00,9796.31291749078
2023-10-26 00:00:00+00:00,9740.525548373605
2023-10-27 00:00:00+00:00,9740.525548373605
2023-10-30 00:00:00+00:00,9740.525548373605
2023-10-31 00:00:00+00:00,9659.314065871182
2023-11-01 00:00:00+00:00,9659.314065871182
2023-11-02 00:00:00+00:00,9690.170819015044
2023-11-03 00:00:00+00:00,9730.535959442499
2023-11-06 00:00:00+00:00,9802.36478841178
2023-11-07 00:00:00+00:00,9802.36478841178
2023-11-08 00:00:00+00:00,9802.36478841178
2023-11-09 00:00:00+00:00,9802.36478841178
2023-11-10 00:00:00+00:00,9802.36478841178
2023-11-13 00:00:00+00:00,9802.36478841178
2023-11-14 00:00:00+00:00,9802.36478841178
2023-11-15 00:00:00+00:00,9802.36478841178
2023-11-16 00:00:00+00:00,9746.500631476745
2023-11-17 00:00:00+00:00,9690.645851389334
2023-11-20 00:00:00+00:00,9690.645851389334
2023-11-21 00:00:00+00:00,9690.645851389334
2023-11-22 00:00:00+00:00,9681.13617649058
2023-11-23 00:00:00+00:00,9681.13617649058
2023-11-24 00:00:00+00:00,9681.13617649058
2023-11-27 00:00:00+00:00,9681.13617649058
2023-11-28 00:00:00+00:00,9681.13617649058
2023-11-29 00:00:00+00:00,9681.13617649058
2023-11-30 00:00:00+00:00,9681.13617649058
2023-12-01 00:00:00+00:00,9681.13617649058
2023-12-04 00:00:00+00:00,9681.13617649058
2023-12-05 00:00:00+00:00,9681.13617649058
2023-12-06 00:00:00+00:00,9681.13617649058
2023-12-07 00:00:00+00:00,9681.13617649058
2023-12-08 00:00:00+00:00,9681.13617649058
2023-12-11 00:00:00+00:00,9681.13617649058
2023-12-12 00:00:00+00:00,9681.13617649058
2023-12-13 00:00:00+00:00,9681.13617649058
2023-12-14 00:00:00+00:00,9681.13617649058
2023-12-15 00:00:00+00:00,9681.13617649058
2023-12-18 00:00:00+00:00,9490.330961714708
2023-12-19 00:00:00+00:00,9490.330961714708
2023-12-20 00:00:00+00:00,9490.330961714708
2023-12-21 00:00:00+00:00,9521.2157823466
2023-12-22 00:00:00+00:00,9561.630471402226
2023-12-25 00:00:00+00:00,9561.630471402226
2023-12-26 00:00:00+00:00,9561.630471402226
2023-12-27 00:00:00+00:00,9607.175780856047
2023-12-28 00:00:00+00:00,9607.175780856047
2023-12-29 00:00:00+00:00,9607.175780856047
2024-01-01 00:00:00+00:00,9607.175780856047
2024-01-02 00:00:00+00:00,9606.79620057264
2024-01-03 00:00:00+00:00,9606.79620057264
2024-01-04 00:00:00+00:00,9583.535899854736
2024-01-05 00:00:00+00:00,9583.535899854736
2024-01-08 00:00:00+00:00,9583.535899854736
2024-01-09 00:00:00+00:00,9583.535899854736
2024-01-10 00:00:00+00:00,9583.535899854736
2024-01-11 00:00:00+00:00,9583.535899854736
2024-01-12 00:00:00+00:00,9583.535899854736
2024-01-15 00:00:00+00:00,9583.535899854736
2024-01-16 00:00:00+00:00,9528.96950317972
2024-01-17 00:00:00+00:00,9394.620982316172
2024-01-18 00:00:00+00:00,9394.620982316172
2024-01-19 00:00:00+00:00,9394.620982316172
2024-01-22 00:00:00+00:00,9394.620982316172
2024-01-23 00:00:00+00:00,9394.620982316172
2024-01-24 00:00:00+00:00,9394.620982316172
2024-01-25 00:00:00+00:00,9394.620982316172
2024-01-26 00:00:00+00:00,9394.620982316172
2024-01-29 00:00:00+00:00,9394.620982316172
2024-01-30 00:00:00+00:00,9394.620982316172
2024-01-31 00:00:00+00:00,9394.620982316172
2024-02-01 00:00:00+00:00,9394.620982316172
2024-02-02 00:00:00+00:00,9394.620982316172
2024-02-05 00:00:00+00:00,9424.726701310026
2024-02-06 00:00:00+00:00,9424.726701310026
2024-02-07 00:00:00+00:00,9424.726701310026
2024-02-08 00:00:00+00:00,9424.726701310026
2024-02-09 00:00:00+00:00,9424.726701310026
2024-02-12 00:00:00+00:00,9424.726701310026
2024-02-13 00:00:00+00:00,9441.272066309282
2024-02-14 00:00:00+00:00,9441.272066309282
2024-02-15 00:00:00+00:00,9441.272066309282
2024-02-16 00:00:00+00:00,9441.272066309282
2024-02-19 00:00:00+00:00,9441.272066309282
2024-02-20 00:00:00+00:00,9362.651943300476
2024-02-21 00:00:00+00:00,9362.651943300476
2024-02-22 00:00:00+00:00,9362.651943300476
2024-02-23 00:00:00+00:00,9362.651943300476
2024-02-26 00:00:00+00:00,9362.651943300476
2024-02-27 00:00:00+00:00,9362.651943300476
2024-02-28 00:00:00+00:00,9362.651943300476
2024-02-29 00:00:00+00:00,9362.651943300476
2024-03-01 00:00:00+00:00,9362.651943300476
2024-03-04 00:00:00+00:00,9362.651943300476
2024-03-05 00:00:00+00:00,9362.651943300476
2024-03-06 00:00:00+00:00,9309.04473303627
2024-03-07 00:00:00+00:00,9367.929913560725
2024-03-08 00:00:00+00:00,9367.929913560725
2024-03-11 00:00:00+00:00,9367.929913560725
2024-03-12 00:00:00+00:00,9367.929913560725
2024-03-13 00:00:00+00:00,9367.929913560725
2024-03-14 00:00:00+00:00,9367.929913560725
2024-03-15 00:00:00+00:00,9314.224747653105
2024-03-18 00:00:00+00:00,9314.224747653105
2024-03-19 00:00:00+00:00,9314.224747653105
2024-03-20 00:00:00+00:00,9314.224747653105
2024-03-21 00:00:00+00:00,9260.730070728348
2024-03-22 00:00:00+00:00,9260.730070728348
2024-03-25 00:00:00+00:00,9207.680331847258
2024-03-26 00:00:00+00:00,9207.680331847258
2024-03-27 00:00:00+00:00,9207.680331847258
2024-03-28 00:00:00+00:00,9207.680331847258
2024-03-29 00:00:00+00:00,9207.680331847258
2024-04-01 00:00:00+00:00,9153.81891851648
2024-04-02 00:00:00+00:00,9153.81891851648
2024-04-03 00:00:00+00:00,9153.81891851648
2024-04-04 00:00:00+00:00,9153.81891851648
2024-04-05 00:00:00+00:00,9153.81891851648
2024-04-08 00:00:00+00:00,9153.81891851648
2024-04-09 00:00:00+00:00,9153.81891851648
2024-04-10 00:00:00+00:00,9152.775156013708
2024-04-11 00:00:00+00:00,9100.541278713237
2024-04-12 00:00:00+00:00,9108.76996601948
2024-04-15 00:00:00+00:00,9242.751980493309
2024-04-16 00:00:00+00:00,9257.10812731836
2024-04-17 00:00:00+00:00,9257.10812731836
2024-04-18 00:00:00+00:00,9257.10812731836
2024-04-19 00:00:00+00:00,9257.10812731836
2024-04-22 00:00:00+00:00,9257.10812731836
2024-04-23 00:00:00+00:00,9257.10812731836
2024-04-24 00:00:00+00:00,9257.10812731836
2024-04-25 00:00:00+00:00,9257.10812731836
