,equity
2022-02-28 00:00:00+00:00,9198.746630608744
2022-03-01 00:00:00+00:00,9198.746630608744
2022-03-02 00:00:00+00:00,9198.746630608744
2022-03-03 00:00:00+00:00,9198.746630608744
2022-03-04 00:00:00+00:00,9198.746630608744
2022-03-07 00:00:00+00:00,9198.746630608744
2022-03-08 00:00:00+00:00,9198.746630608744
2022-03-09 00:00:00+00:00,9198.746630608744
2022-03-10 00:00:00+00:00,9198.746630608744
2022-03-11 00:00:00+00:00,9198.746630608744
2022-03-14 00:00:00+00:00,9198.746630608744
2022-03-15 00:00:00+00:00,9198.746630608744
2022-03-16 00:00:00+00:00,9198.746630608744
2022-03-17 00:00:00+00:00,9086.643585385476
2022-03-18 00:00:00+00:00,9207.357047213769
2022-03-21 00:00:00+00:00,9207.357047213769
2022-03-22 00:00:00+00:00,9207.357047213769
2022-03-23 00:00:00+00:00,9207.357047213769
2022-03-24 00:00:00+00:00,9207.357047213769
2022-03-25 00:00:00+00:00,9207.357047213769
2022-03-28 00:00:00+00:00,9207.357047213769
2022-03-29 00:00:00+00:00,9095.81524134255
2022-03-30 00:00:00+00:00,9095.81524134255
2022-03-31 00:00:00+00:00,9095.81524134255
2022-04-01 00:00:00+00:00,8985.67787593441
2022-04-04 00:00:00+00:00,8985.67787593441
2022-04-05 00:00:00+00:00,8985.67787593441
2022-04-06 00:00:00+00:00,8985.67787593441
2022-04-07 00:00:00+00:00,8985.67787593441
2022-04-08 00:00:00+00:00,8985.67787593441
2022-04-11 00:00:00+00:00,8985.67787593441
2022-04-12 00:00:00+00:00,8985.67787593441
2022-04-13 00:00:00+00:00,9536.015906820938
2022-04-14 00:00:00+00:00,9536.015906820938
2022-04-15 00:00:00+00:00,9536.015906820938
2022-04-18 00:00:00+00:00,9536.015906820938
2022-04-19 00:00:00+00:00,9536.015906820938
2022-04-20 00:00:00+00:00,9536.015906820938
2022-04-21 00:00:00+00:00,9536.015906820938
2022-04-22 00:00:00+00:00,9423.90571586632
2022-04-25 00:00:00+00:00,9423.90571586632
2022-04-26 00:00:00+00:00,9423.90571586632
2022-04-27 00:00:00+00:00,9423.90571586632
2022-04-28 00:00:00+00:00,9423.90571586632
2022-04-29 00:00:00+00:00,9423.90571586632
2022-05-02 00:00:00+00:00,9423.90571586632
2022-05-03 00:00:00+00:00,9423.90571586632
2022-05-04 00:00:00+00:00,9423.90571586632
2022-05-05 00:00:00+00:00,9423.90571586632
2022-05-06 00:00:00+00:00,9423.90571586632
2022-05-09 00:00:00+00:00,9423.90571586632
2022-05-10 00:00:00+00:00,9423.90571586632
2022-05-11 00:00:00+00:00,9423.90571586632
2022-05-12 00:00:00+00:00,9423.90571586632
2022-05-13 00:00:00+00:00,9423.90571586632
2022-05-16 00:00:00+00:00,9423.90571586632
2022-05-17 00:00:00+00:00,9423.90571586632
2022-05-18 00:00:00+00:00,9423.90571586632
2022-05-19 00:00:00+00:00,9423.90571586632
2022-05-20 00:00:00+00:00,9423.90571586632
2022-05-23 00:00:00+00:00,9423.90571586632
2022-05-24 00:00:00+00:00,9423.90571586632
2022-05-25 00:00:00+00:00,9423.90571586632
2022-05-26 00:00:00+00:00,9423.90571586632
2022-05-27 00:00:00+00:00,9423.90571586632
2022-05-30 00:00:00+00:00,9423.90571586632
2022-05-31 00:00:00+00:00,9423.90571586632
2022-06-01 00:00:00+00:00,9392.38889367693
2022-06-02 00:00:00+00:00,9392.38889367693
2022-06-03 00:00:00+00:00,9392.38889367693
2022-06-06 00:00:00+00:00,9392.38889367693
2022-06-07 00:00:00+00:00,9392.38889367693
2022-06-08 00:00:00+00:00,9437.681175457663
2022-06-09 00:00:00+00:00,9437.681175457663
2022-06-10 00:00:00+00:00,9399.809947218122
2022-06-13 00:00:00+00:00,9456.264752750554
2022-06-14 00:00:00+00:00,9456.264752750554
2022-06-15 00:00:00+00:00,9456.264752750554
2022-06-16 00:00:00+00:00,9456.264752750554
2022-06-17 00:00:00+00:00,9456.264752750554
2022-06-20 00:00:00+00:00,9456.264752750554
2022-06-21 00:00:00+00:00,9456.264752750554
2022-06-22 00:00:00+00:00,9456.264752750554
2022-06-23 00:00:00+00:00,9456.264752750554
2022-06-24 00:00:00+00:00,9456.264752750554
2022-06-27 00:00:00+00:00,9456.264752750554
2022-06-28 00:00:00+00:00,9456.264752750554
2022-06-29 00:00:00+00:00,9569.806597961327
2022-06-30 00:00:00+00:00,9569.806597961327
2022-07-01 00:00:00+00:00,9569.806597961327
2022-07-04 00:00:00+00:00,9569.806597961327
2022-07-05 00:00:00+00:00,10727.058842391883
2022-07-06 00:00:00+00:00,10727.058842391883
2022-07-07 00:00:00+00:00,10727.058842391883
2022-07-08 00:00:00+00:00,10727.058842391883
2022-07-11 00:00:00+00:00,10727.058842391883
2022-07-12 00:00:00+00:00,10727.058842391883
2022-07-13 00:00:00+00:00,10727.058842391883
2022-07-14 00:00:00+00:00,10727.058842391883
2022-07-15 00:00:00+00:00,10727.058842391883
2022-07-18 00:00:00+00:00,10727.058842391883
2022-07-19 00:00:00+00:00,10727.058842391883
2022-07-20 00:00:00+00:00,10727.058842391883
2022-07-21 00:00:00+00:00,10727.058842391883
2022-07-22 00:00:00+00:00,10727.058842391883
2022-07-25 00:00:00+00:00,10727.058842391883
2022-07-26 00:00:00+00:00,10727.058842391883
2022-07-27 00:00:00+00:00,10727.058842391883
2022-07-28 00:00:00+00:00,10727.058842391883
2022-07-29 00:00:00+00:00,10727.058842391883
2022-08-01 00:00:00+00:00,10727.058842391883
2022-08-02 00:00:00+00:00,10727.058842391883
2022-08-03 00:00:00+00:00,10694.095052876735
2022-08-04 00:00:00+00:00,10694.095052876735
2022-08-05 00:00:00+00:00,10694.095052876735
2022-08-08 00:00:00+00:00,10694.095052876735
2022-08-09 00:00:00+00:00,10694.095052876735
2022-08-10 00:00:00+00:00,10563.928894469704
2022-08-11 00:00:00+00:00,10449.23190063561
2022-08-12 00:00:00+00:00,10449.23190063561
2022-08-15 00:00:00+00:00,10449.23190063561
2022-08-16 00:00:00+00:00,10449.23190063561
2022-08-17 00:00:00+00:00,10449.23190063561
2022-08-18 00:00:00+00:00,10449.23190063561
2022-08-19 00:00:00+00:00,10406.147404794116
2022-08-22 00:00:00+00:00,10364.167795303421
2022-08-23 00:00:00+00:00,10364.167795303421
2022-08-24 00:00:00+00:00,10364.167795303421
2022-08-25 00:00:00+00:00,10237.566465185919
2022-08-26 00:00:00+00:00,10237.566465185919
2022-08-29 00:00:00+00:00,10213.537934614387
2022-08-30 00:00:00+00:00,10213.537934614387
2022-08-31 00:00:00+00:00,10213.537934614387
2022-09-01 00:00:00+00:00,10213.537934614387
2022-09-02 00:00:00+00:00,10213.537934614387
2022-09-05 00:00:00+00:00,10213.537934614387
2022-09-06 00:00:00+00:00,10213.537934614387
2022-09-07 00:00:00+00:00,10213.537934614387
2022-09-08 00:00:00+00:00,10213.537934614387
2022-09-09 00:00:00+00:00,10213.537934614387
2022-09-12 00:00:00+00:00,10213.537934614387
2022-09-13 00:00:00+00:00,10213.537934614387
2022-09-14 00:00:00+00:00,10213.537934614387
2022-09-15 00:00:00+00:00,10213.537934614387
2022-09-16 00:00:00+00:00,10170.45897323339
2022-09-19 00:00:00+00:00,10170.45897323339
2022-09-20 00:00:00+00:00,10170.45897323339
2022-09-21 00:00:00+00:00,10170.45897323339
2022-09-22 00:00:00+00:00,10170.45897323339
2022-09-23 00:00:00+00:00,10811.367313792884
2022-09-26 00:00:00+00:00,11437.18866992836
2022-09-27 00:00:00+00:00,11437.18866992836
2022-09-28 00:00:00+00:00,12048.28239475113
2022-09-29 00:00:00+00:00,12048.28239475113
2022-09-30 00:00:00+00:00,12048.28239475113
2022-10-03 00:00:00+00:00,12048.28239475113
2022-10-04 00:00:00+00:00,12048.28239475113
2022-10-05 00:00:00+00:00,12048.28239475113
2022-10-06 00:00:00+00:00,11902.264005605475
2022-10-07 00:00:00+00:00,11902.264005605475
2022-10-10 00:00:00+00:00,11902.264005605475
2022-10-11 00:00:00+00:00,11902.264005605475
2022-10-12 00:00:00+00:00,11902.264005605475
2022-10-13 00:00:00+00:00,11758.519926002886
2022-10-14 00:00:00+00:00,11758.519926002886
2022-10-17 00:00:00+00:00,11614.27164503205
2022-10-18 00:00:00+00:00,11614.27164503205
2022-10-19 00:00:00+00:00,11614.27164503205
2022-10-20 00:00:00+00:00,11614.27164503205
2022-10-21 00:00:00+00:00,11614.27164503205
2022-10-24 00:00:00+00:00,11614.27164503205
2022-10-25 00:00:00+00:00,11614.27164503205
2022-10-26 00:00:00+00:00,11614.27164503205
2022-10-27 00:00:00+00:00,11614.27164503205
2022-10-28 00:00:00+00:00,11614.27164503205
2022-10-31 00:00:00+00:00,11585.079441142136
2022-11-01 00:00:00+00:00,11585.079441142136
2022-11-02 00:00:00+00:00,11585.079441142136
2022-11-03 00:00:00+00:00,11585.079441142136
2022-11-04 00:00:00+00:00,11585.079441142136
2022-11-07 00:00:00+00:00,11585.079441142136
2022-11-08 00:00:00+00:00,11445.329852000697
2022-11-09 00:00:00+00:00,11445.329852000697
2022-11-10 00:00:00+00:00,11306.947281249933
2022-11-11 00:00:00+00:00,11306.947281249933
2022-11-14 00:00:00+00:00,11306.947281249933
2022-11-15 00:00:00+00:00,11306.947281249933
2022-11-16 00:00:00+00:00,11306.947281249933
2022-11-17 00:00:00+00:00,11306.947281249933
2022-11-18 00:00:00+00:00,11306.947281249933
2022-11-21 00:00:00+00:00,11306.947281249933
2022-11-22 00:00:00+00:00,11306.947281249933
2022-11-23 00:00:00+00:00,11306.947281249933
2022-11-24 00:00:00+00:00,11306.947281249933
2022-11-25 00:00:00+00:00,11306.947281249933
2022-11-28 00:00:00+00:00,11306.947281249933
2022-11-29 00:00:00+00:00,11306.947281249933
2022-11-30 00:00:00+00:00,11306.947281249933
2022-12-01 00:00:00+00:00,11512.964675356025
2022-12-02 00:00:00+00:00,11512.964675356025
2022-12-05 00:00:00+00:00,11580.62678902133
2022-12-06 00:00:00+00:00,11580.62678902133
2022-12-07 00:00:00+00:00,11580.62678902133
2022-12-08 00:00:00+00:00,11580.62678902133
2022-12-09 00:00:00+00:00,11580.62678902133
2022-12-12 00:00:00+00:00,11580.62678902133
2022-12-13 00:00:00+00:00,12276.057083425536
2022-12-14 00:00:00+00:00,12276.057083425536
2022-12-15 00:00:00+00:00,12276.057083425536
2022-12-16 00:00:00+00:00,12276.057083425536
2022-12-19 00:00:00+00:00,12276.057083425536
2022-12-20 00:00:00+00:00,12276.057083425536
2022-12-21 00:00:00+00:00,12276.057083425536
2022-12-22 00:00:00+00:00,12276.057083425536
2022-12-23 00:00:00+00:00,12276.057083425536
2022-12-26 00:00:00+00:00,12276.057083425536
2022-12-27 00:00:00+00:00,12276.057083425536
2022-12-28 00:00:00+00:00,12234.917144915235
2022-12-29 00:00:00+00:00,12234.917144915235
2022-12-30 00:00:00+00:00,12234.917144915235
2023-01-02 00:00:00+00:00,12234.917144915235
2023-01-03 00:00:00+00:00,12234.917144915235
2023-01-04 00:00:00+00:00,12234.917144915235
2023-01-05 00:00:00+00:00,12234.917144915235
2023-01-06 00:00:00+00:00,12234.917144915235
2023-01-09 00:00:00+00:00,12234.917144915235
2023-01-10 00:00:00+00:00,12234.917144915235
2023-01-11 00:00:00+00:00,12234.917144915235
2023-01-12 00:00:00+00:00,12234.917144915235
2023-01-13 00:00:00+00:00,12234.917144915235
2023-01-16 00:00:00+00:00,12234.917144915235
2023-01-17 00:00:00+00:00,12234.917144915235
2023-01-18 00:00:00+00:00,12234.917144915235
2023-01-19 00:00:00+00:00,12234.917144915235
2023-01-20 00:00:00+00:00,12234.917144915235
2023-01-23 00:00:00+00:00,12234.917144915235
2023-01-24 00:00:00+00:00,12234.917144915235
2023-01-25 00:00:00+00:00,12234.917144915235
2023-01-26 00:00:00+00:00,12234.917144915235
2023-01-27 00:00:00+00:00,12234.917144915235
2023-01-30 00:00:00+00:00,12234.917144915235
2023-01-31 00:00:00+00:00,12234.917144915235
2023-02-01 00:00:00+00:00,12234.917144915235
2023-02-02 00:00:00+00:00,12234.917144915235
2023-02-03 00:00:00+00:00,12234.917144915235
2023-02-06 00:00:00+00:00,12234.917144915235
2023-02-07 00:00:00+00:00,12234.917144915235
2023-02-08 00:00:00+00:00,12234.917144915235
2023-02-09 00:00:00+00:00,12234.917144915235
2023-02-10 00:00:00+00:00,12234.917144915235
2023-02-13 00:00:00+00:00,12234.917144915235
2023-02-14 00:00:00+00:00,12234.917144915235
2023-02-15 00:00:00+00:00,12189.975690083578
2023-02-16 00:00:00+00:00,12189.975690083578
2023-02-17 00:00:00+00:00,12041.709040722453
2023-02-20 00:00:00+00:00,12041.709040722453
2023-02-21 00:00:00+00:00,12041.709040722453
2023-02-22 00:00:00+00:00,12041.709040722453
2023-02-23 00:00:00+00:00,12041.709040722453
2023-02-24 00:00:00+00:00,12041.709040722453
2023-02-27 00:00:00+00:00,12041.709040722453
2023-02-28 00:00:00+00:00,12041.709040722453
2023-03-01 00:00:00+00:00,12041.709040722453
2023-03-02 00:00:00+00:00,12041.709040722453
2023-03-03 00:00:00+00:00,12041.709040722453
2023-03-06 00:00:00+00:00,12041.709040722453
2023-03-07 00:00:00+00:00,12041.709040722453
2023-03-08 00:00:00+00:00,11893.857652331091
2023-03-09 00:00:00+00:00,11893.857652331091
2023-03-10 00:00:00+00:00,11749.548679634929
2023-03-13 00:00:00+00:00,11749.548679634929
2023-03-14 00:00:00+00:00,11749.548679634929
2023-03-15 00:00:00+00:00,11571.549972880835
2023-03-16 00:00:00+00:00,11571.549972880835
2023-03-17 00:00:00+00:00,11571.549972880835
2023-03-20 00:00:00+00:00,11571.549972880835
2023-03-21 00:00:00+00:00,11571.549972880835
2023-03-22 00:00:00+00:00,11571.549972880835
2023-03-23 00:00:00+00:00,11473.20824051816
2023-03-24 00:00:00+00:00,11473.20824051816
2023-03-27 00:00:00+00:00,11473.20824051816
2023-03-28 00:00:00+00:00,11473.20824051816
2023-03-29 00:00:00+00:00,11473.20824051816
2023-03-30 00:00:00+00:00,11473.20824051816
2023-03-31 00:00:00+00:00,11473.20824051816
2023-04-03 00:00:00+00:00,11334.30755327418
2023-04-04 00:00:00+00:00,11334.30755327418
2023-04-05 00:00:00+00:00,11334.30755327418
2023-04-06 00:00:00+00:00,11196.598370034217
2023-04-07 00:00:00+00:00,11196.598370034217
2023-04-10 00:00:00+00:00,11164.089797775741
2023-04-11 00:00:00+00:00,11164.089797775741
2023-04-12 00:00:00+00:00,11164.089797775741
2023-04-13 00:00:00+00:00,11164.089797775741
2023-04-14 00:00:00+00:00,11164.089797775741
2023-04-17 00:00:00+00:00,11164.089797775741
2023-04-18 00:00:00+00:00,11164.089797775741
2023-04-19 00:00:00+00:00,11164.089797775741
2023-04-20 00:00:00+00:00,11164.089797775741
2023-04-21 00:00:00+00:00,11164.089797775741
2023-04-24 00:00:00+00:00,11164.089797775741
2023-04-25 00:00:00+00:00,11164.089797775741
2023-04-26 00:00:00+00:00,11164.089797775741
2023-04-27 00:00:00+00:00,11164.089797775741
2023-04-28 00:00:00+00:00,11117.670667064966
2023-05-01 00:00:00+00:00,11117.670667064966
2023-05-02 00:00:00+00:00,11117.670667064966
2023-05-03 00:00:00+00:00,11117.670667064966
2023-05-04 00:00:00+00:00,11117.670667064966
2023-05-05 00:00:00+00:00,11668.758752344107
2023-05-08 00:00:00+00:00,11533.652649152727
2023-05-09 00:00:00+00:00,11533.652649152727
2023-05-10 00:00:00+00:00,11533.652649152727
2023-05-11 00:00:00+00:00,11533.652649152727
2023-05-12 00:00:00+00:00,11393.383403976382
2023-05-15 00:00:00+00:00,11393.383403976382
2023-05-16 00:00:00+00:00,11393.383403976382
2023-05-17 00:00:00+00:00,11393.383403976382
2023-05-18 00:00:00+00:00,11393.383403976382
2023-05-19 00:00:00+00:00,11393.383403976382
2023-05-22 00:00:00+00:00,11393.383403976382
2023-05-23 00:00:00+00:00,11393.383403976382
2023-05-24 00:00:00+00:00,11393.383403976382
2023-05-25 00:00:00+00:00,11393.383403976382
2023-05-26 00:00:00+00:00,11393.383403976382
2023-05-29 00:00:00+00:00,11393.383403976382
2023-05-30 00:00:00+00:00,11393.383403976382
2023-05-31 00:00:00+00:00,11393.383403976382
2023-06-01 00:00:00+00:00,11393.383403976382
2023-06-02 00:00:00+00:00,11393.383403976382
2023-06-05 00:00:00+00:00,11393.383403976382
2023-06-06 00:00:00+00:00,11393.383403976382
2023-06-07 00:00:00+00:00,11393.383403976382
2023-06-08 00:00:00+00:00,11393.383403976382
2023-06-09 00:00:00+00:00,11393.383403976382
2023-06-12 00:00:00+00:00,11393.383403976382
2023-06-13 00:00:00+00:00,11255.670213442783
2023-06-14 00:00:00+00:00,11255.670213442783
2023-06-15 00:00:00+00:00,11255.670213442783
2023-06-16 00:00:00+00:00,11408.43421335117
2023-06-19 00:00:00+00:00,11408.43421335117
2023-06-20 00:00:00+00:00,11408.43421335117
2023-06-21 00:00:00+00:00,11408.43421335117
2023-06-22 00:00:00+00:00,11408.43421335117
2023-06-23 00:00:00+00:00,11408.43421335117
2023-06-26 00:00:00+00:00,11408.43421335117
2023-06-27 00:00:00+00:00,11408.43421335117
2023-06-28 00:00:00+00:00,11408.43421335117
2023-06-29 00:00:00+00:00,11408.43421335117
2023-06-30 00:00:00+00:00,11408.43421335117
2023-07-03 00:00:00+00:00,11269.655536350205
2023-07-04 00:00:00+00:00,11269.655536350205
2023-07-05 00:00:00+00:00,11269.655536350205
2023-07-06 00:00:00+00:00,11269.655536350205
2023-07-07 00:00:00+00:00,11269.655536350205
2023-07-10 00:00:00+00:00,11132.712595223906
2023-07-11 00:00:00+00:00,11132.712595223906
2023-07-12 00:00:00+00:00,10993.453496930291
2023-07-13 00:00:00+00:00,11061.616802241615
2023-07-14 00:00:00+00:00,11061.616802241615
2023-07-17 00:00:00+00:00,11061.616802241615
2023-07-18 00:00:00+00:00,11061.616802241615
2023-07-19 00:00:00+00:00,11061.616802241615
2023-07-20 00:00:00+00:00,11034.851061923644
2023-07-21 00:00:00+00:00,10899.91589979842
2023-07-24 00:00:00+00:00,10899.91589979842
2023-07-25 00:00:00+00:00,10899.91589979842
2023-07-26 00:00:00+00:00,10899.91589979842
2023-07-27 00:00:00+00:00,10899.91589979842
2023-07-28 00:00:00+00:00,10767.356658731018
2023-07-31 00:00:00+00:00,10744.700766938307
2023-08-01 00:00:00+00:00,10722.89467091781
2023-08-02 00:00:00+00:00,10587.528930842036
2023-08-03 00:00:00+00:00,10587.528930842036
2023-08-04 00:00:00+00:00,10566.468078177708
2023-08-07 00:00:00+00:00,10566.468078177708
2023-08-08 00:00:00+00:00,10566.468078177708
2023-08-09 00:00:00+00:00,10566.468078177708
2023-08-10 00:00:00+00:00,10566.468078177708
2023-08-11 00:00:00+00:00,10566.468078177708
2023-08-14 00:00:00+00:00,10566.468078177708
2023-08-15 00:00:00+00:00,10566.468078177708
2023-08-16 00:00:00+00:00,10566.468078177708
2023-08-17 00:00:00+00:00,10566.468078177708
2023-08-18 00:00:00+00:00,10566.468078177708
2023-08-21 00:00:00+00:00,10566.468078177708
2023-08-22 00:00:00+00:00,10566.468078177708
2023-08-23 00:00:00+00:00,10566.468078177708
2023-08-24 00:00:00+00:00,10566.468078177708
2023-08-25 00:00:00+00:00,10429.724592544204
2023-08-28 00:00:00+00:00,10429.724592544204
2023-08-29 00:00:00+00:00,10429.724592544204
2023-08-30 00:00:00+00:00,10303.231554555026
2023-08-31 00:00:00+00:00,10303.231554555026
2023-09-01 00:00:00+00:00,10303.231554555026
2023-09-04 00:00:00+00:00,10303.231554555026
2023-09-05 00:00:00+00:00,10344.657829868162
2023-09-06 00:00:00+00:00,10344.657829868162
2023-09-07 00:00:00+00:00,10344.657829868162
2023-09-08 00:00:00+00:00,10344.657829868162
2023-09-11 00:00:00+00:00,10344.657829868162
2023-09-12 00:00:00+00:00,10344.657829868162
2023-09-13 00:00:00+00:00,10344.657829868162
2023-09-14 00:00:00+00:00,10344.657829868162
2023-09-15 00:00:00+00:00,10344.657829868162
2023-09-18 00:00:00+00:00,10344.657829868162
2023-09-19 00:00:00+00:00,10344.657829868162
2023-09-20 00:00:00+00:00,10219.238356853906
2023-09-21 00:00:00+00:00,10219.238356853906
2023-09-22 00:00:00+00:00,10219.238356853906
2023-09-25 00:00:00+00:00,10219.238356853906
2023-09-26 00:00:00+00:00,10219.238356853906
2023-09-27 00:00:00+00:00,10219.238356853906
2023-09-28 00:00:00+00:00,10219.238356853906
2023-09-29 00:00:00+00:00,10219.238356853906
2023-10-02 00:00:00+00:00,10219.238356853906
2023-10-03 00:00:00+00:00,10095.11439944512
2023-10-04 00:00:00+00:00,9972.205883377103
2023-10-05 00:00:00+00:00,9972.205883377103
2023-10-06 00:00:00+00:00,9850.795813130464
2023-10-09 00:00:00+00:00,9850.795813130464
2023-10-10 00:00:00+00:00,9850.795813130464
2023-10-11 00:00:00+00:00,9850.795813130464
2023-10-12 00:00:00+00:00,9850.795813130464
2023-10-13 00:00:00+00:00,9850.795813130464
2023-10-16 00:00:00+00:00,9850.795813130464
2023-10-17 00:00:00+00:00,9850.795813130464
2023-10-18 00:00:00+00:00,9850.795813130464
2023-10-19 00:00:00+00:00,9850.795813130464
2023-10-20 00:00:00+00:00,9850.795813130464
2023-10-23 00:00:00+00:00,9850.795813130464
2023-10-24 00:00:00+00:00,9850.795813130464
2023-10-25 00:00:00+00:00,9850.795813130464
2023-10-26 00:00:00+00:00,9850.795813130464
2023-10-27 00:00:00+00:00,9850.795813130464
2023-10-30 00:00:00+00:00,9850.795813130464
2023-10-31 00:00:00+00:00,9850.795813130464
2023-11-01 00:00:00+00:00,9850.795813130464
2023-11-02 00:00:00+00:00,9850.795813130464
2023-11-03 00:00:00+00:00,10020.246592964335
2023-11-06 00:00:00+00:00,10020.246592964335
2023-11-07 00:00:00+00:00,10020.246592964335
2023-11-08 00:00:00+00:00,10020.246592964335
2023-11-09 00:00:00+00:00,10020.246592964335
2023-11-10 00:00:00+00:00,10020.246592964335
2023-11-13 00:00:00+00:00,10020.246592964335
2023-11-14 00:00:00+00:00,10020.246592964335
2023-11-15 00:00:00+00:00,10020.246592964335
2023-11-16 00:00:00+00:00,10020.246592964335
2023-11-17 00:00:00+00:00,10020.246592964335
2023-11-20 00:00:00+00:00,10020.246592964335
2023-11-21 00:00:00+00:00,10020.246592964335
2023-11-22 00:00:00+00:00,10020.246592964335
2023-11-23 00:00:00+00:00,10020.246592964335
2023-11-24 00:00:00+00:00,10020.246592964335
2023-11-27 00:00:00+00:00,10020.246592964335
2023-11-28 00:00:00+00:00,10020.246592964335
2023-11-29 00:00:00+00:00,10020.246592964335
2023-11-30 00:00:00+00:00,10020.246592964335
2023-12-01 00:00:00+00:00,10020.246592964335
2023-12-04 00:00:00+00:00,10020.246592964335
2023-12-05 00:00:00+00:00,10020.246592964335
2023-12-06 00:00:00+00:00,10020.246592964335
2023-12-07 00:00:00+00:00,10020.246592964335
2023-12-08 00:00:00+00:00,10020.246592964335
2023-12-11 00:00:00+00:00,10020.246592964335
2023-12-12 00:00:00+00:00,10020.246592964335
2023-12-13 00:00:00+00:00,10020.246592964335
2023-12-14 00:00:00+00:00,10020.246592964335
2023-12-15 00:00:00+00:00,10020.246592964335
2023-12-18 00:00:00+00:00,10020.246592964335
2023-12-19 00:00:00+00:00,10020.246592964335
2023-12-20 00:00:00+00:00,10020.246592964335
2023-12-21 00:00:00+00:00,10020.246592964335
2023-12-22 00:00:00+00:00,10020.246592964335
2023-12-25 00:00:00+00:00,10020.246592964335
2023-12-26 00:00:00+00:00,10020.246592964335
2023-12-27 00:00:00+00:00,10020.246592964335
2023-12-28 00:00:00+00:00,10020.246592964335
2023-12-29 00:00:00+00:00,10020.246592964335
2024-01-01 00:00:00+00:00,10020.246592964335
2024-01-02 00:00:00+00:00,10020.246592964335
2024-01-03 00:00:00+00:00,10020.246592964335
2024-01-04 00:00:00+00:00,10020.246592964335
2024-01-05 00:00:00+00:00,10020.246592964335
2024-01-08 00:00:00+00:00,10020.246592964335
2024-01-09 00:00:00+00:00,10020.246592964335
2024-01-10 00:00:00+00:00,10020.246592964335
2024-01-11 00:00:00+00:00,10020.246592964335
2024-01-12 00:00:00+00:00,10020.246592964335
2024-01-15 00:00:00+00:00,10020.246592964335
2024-01-16 00:00:00+00:00,10020.246592964335
2024-01-17 00:00:00+00:00,10020.246592964335
2024-01-18 00:00:00+00:00,10020.246592964335
2024-01-19 00:00:00+00:00,10020.246592964335
2024-01-22 00:00:00+00:00,10020.246592964335
2024-01-23 00:00:00+00:00,10020.246592964335
2024-01-24 00:00:00+00:00,10020.246592964335
2024-01-25 00:00:00+00:00,10020.246592964335
2024-01-26 00:00:00+00:00,10020.246592964335
2024-01-29 00:00:00+00:00,10020.246592964335
2024-01-30 00:00:00+00:00,10020.246592964335
2024-01-31 00:00:00+00:00,10020.246592964335
2024-02-01 00:00:00+00:00,10020.246592964335
2024-02-02 00:00:00+00:00,10020.246592964335
2024-02-05 00:00:00+00:00,10020.246592964335
2024-02-06 00:00:00+00:00,10020.246592964335
2024-02-07 00:00:00+00:00,10020.246592964335
2024-02-08 00:00:00+00:00,10020.246592964335
2024-02-09 00:00:00+00:00,10020.246592964335
2024-02-12 00:00:00+00:00,10020.246592964335
2024-02-13 00:00:00+00:00,10020.246592964335
2024-02-14 00:00:00+00:00,10020.246592964335
2024-02-15 00:00:00+00:00,10020.246592964335
2024-02-16 00:00:00+00:00,10020.246592964335
2024-02-19 00:00:00+00:00,10020.246592964335
2024-02-20 00:00:00+00:00,10020.246592964335
2024-02-21 00:00:00+00:00,10020.246592964335
2024-02-22 00:00:00+00:00,10020.246592964335
2024-02-23 00:00:00+00:00,10020.246592964335
2024-02-26 00:00:00+00:00,10020.246592964335
2024-02-27 00:00:00+00:00,10020.246592964335
2024-02-28 00:00:00+00:00,10020.246592964335
2024-02-29 00:00:00+00:00,10020.246592964335
2024-03-01 00:00:00+00:00,10020.246592964335
2024-03-04 00:00:00+00:00,10020.246592964335
2024-03-05 00:00:00+00:00,10020.246592964335
2024-03-06 00:00:00+00:00,10020.246592964335
2024-03-07 00:00:00+00:00,10020.246592964335
2024-03-08 00:00:00+00:00,10020.246592964335
2024-03-11 00:00:00+00:00,10020.246592964335
2024-03-12 00:00:00+00:00,10020.246592964335
2024-03-13 00:00:00+00:00,10020.246592964335
2024-03-14 00:00:00+00:00,10020.246592964335
2024-03-15 00:00:00+00:00,10020.246592964335
2024-03-18 00:00:00+00:00,10020.246592964335
2024-03-19 00:00:00+00:00,10020.246592964335
2024-03-20 00:00:00+00:00,10020.246592964335
2024-03-21 00:00:00+00:00,10020.246592964335
2024-03-22 00:00:00+00:00,10020.246592964335
2024-03-25 00:00:00+00:00,10020.246592964335
2024-03-26 00:00:00+00:00,10020.246592964335
2024-03-27 00:00:00+00:00,10020.246592964335
2024-03-28 00:00:00+00:00,10020.246592964335
2024-03-29 00:00:00+00:00,10020.246592964335
2024-04-01 00:00:00+00:00,10020.246592964335
2024-04-02 00:00:00+00:00,10020.246592964335
2024-04-03 00:00:00+00:00,10020.246592964335
2024-04-04 00:00:00+00:00,10020.246592964335
2024-04-05 00:00:00+00:00,10020.246592964335
2024-04-08 00:00:00+00:00,10020.246592964335
2024-04-09 00:00:00+00:00,10020.246592964335
2024-04-10 00:00:00+00:00,10020.246592964335
2024-04-11 00:00:00+00:00,10020.246592964335
2024-04-12 00:00:00+00:00,10020.246592964335
2024-04-15 00:00:00+00:00,10020.246592964335
2024-04-16 00:00:00+00:00,10020.246592964335
2024-04-17 00:00:00+00:00,10020.246592964335
2024-04-18 00:00:00+00:00,10020.246592964335
