,equity
2022-03-07 00:00:00+00:00,10279.528863177018
2022-03-08 00:00:00+00:00,10279.528863177018
2022-03-09 00:00:00+00:00,10279.528863177018
2022-03-10 00:00:00+00:00,10270.166991007838
2022-03-11 00:00:00+00:00,10270.166991007838
2022-03-14 00:00:00+00:00,10270.166991007838
2022-03-15 00:00:00+00:00,10270.166991007838
2022-03-16 00:00:00+00:00,10270.166991007838
2022-03-17 00:00:00+00:00,10270.166991007838
2022-03-18 00:00:00+00:00,10270.166991007838
2022-03-21 00:00:00+00:00,10270.166991007838
2022-03-22 00:00:00+00:00,10270.166991007838
2022-03-23 00:00:00+00:00,10270.166991007838
2022-03-24 00:00:00+00:00,10270.166991007838
2022-03-25 00:00:00+00:00,10270.166991007838
2022-03-28 00:00:00+00:00,10270.166991007838
2022-03-29 00:00:00+00:00,10270.166991007838
2022-03-30 00:00:00+00:00,10145.984883268624
2022-03-31 00:00:00+00:00,10145.984883268624
2022-04-01 00:00:00+00:00,10105.033742006983
2022-04-04 00:00:00+00:00,10105.033742006983
2022-04-05 00:00:00+00:00,10105.033742006983
2022-04-06 00:00:00+00:00,10105.033742006983
2022-04-07 00:00:00+00:00,10105.033742006983
2022-04-08 00:00:00+00:00,10105.033742006983
2022-04-11 00:00:00+00:00,10105.033742006983
2022-04-12 00:00:00+00:00,10105.033742006983
2022-04-13 00:00:00+00:00,10174.32197897288
2022-04-14 00:00:00+00:00,10196.7907010651
2022-04-15 00:00:00+00:00,10196.7907010651
2022-04-18 00:00:00+00:00,10196.7907010651
2022-04-19 00:00:00+00:00,10196.7907010651
2022-04-20 00:00:00+00:00,10196.7907010651
2022-04-21 00:00:00+00:00,10196.7907010651
2022-04-22 00:00:00+00:00,10267.16771869136
2022-04-25 00:00:00+00:00,10389.922587971761
2022-04-26 00:00:00+00:00,10510.746497021895
2022-04-27 00:00:00+00:00,10510.746497021895
2022-04-28 00:00:00+00:00,10510.746497021895
2022-04-29 00:00:00+00:00,10510.746497021895
2022-05-02 00:00:00+00:00,10510.746497021895
2022-05-03 00:00:00+00:00,10510.746497021895
2022-05-04 00:00:00+00:00,10510.746497021895
2022-05-05 00:00:00+00:00,10510.746497021895
2022-05-06 00:00:00+00:00,10510.746497021895
2022-05-09 00:00:00+00:00,10510.746497021895
2022-05-10 00:00:00+00:00,10510.746497021895
2022-05-11 00:00:00+00:00,10510.746497021895
2022-05-12 00:00:00+00:00,10510.746497021895
2022-05-13 00:00:00+00:00,10510.746497021895
2022-05-16 00:00:00+00:00,10510.746497021895
2022-05-17 00:00:00+00:00,10510.746497021895
2022-05-18 00:00:00+00:00,10510.746497021895
2022-05-19 00:00:00+00:00,10510.746497021895
2022-05-20 00:00:00+00:00,10510.746497021895
2022-05-23 00:00:00+00:00,10510.746497021895
2022-05-24 00:00:00+00:00,10510.601748761883
2022-05-25 00:00:00+00:00,10510.601748761883
2022-05-26 00:00:00+00:00,10510.601748761883
2022-05-27 00:00:00+00:00,10510.601748761883
2022-05-30 00:00:00+00:00,10510.601748761883
2022-05-31 00:00:00+00:00,10510.601748761883
2022-06-01 00:00:00+00:00,10534.546166637972
2022-06-02 00:00:00+00:00,10565.848005738195
2022-06-03 00:00:00+00:00,10565.848005738195
2022-06-06 00:00:00+00:00,10575.57018877782
2022-06-07 00:00:00+00:00,10588.272726649046
2022-06-08 00:00:00+00:00,10588.272726649046
2022-06-09 00:00:00+00:00,10588.272726649046
2022-06-10 00:00:00+00:00,10618.468912278659
2022-06-13 00:00:00+00:00,10745.08063716505
2022-06-14 00:00:00+00:00,10801.698538609158
2022-06-15 00:00:00+00:00,10801.223608716018
2022-06-16 00:00:00+00:00,10801.223608716018
2022-06-17 00:00:00+00:00,10801.223608716018
2022-06-20 00:00:00+00:00,10801.223608716018
2022-06-21 00:00:00+00:00,10801.223608716018
2022-06-22 00:00:00+00:00,10801.223608716018
2022-06-23 00:00:00+00:00,10801.223608716018
2022-06-24 00:00:00+00:00,10801.223608716018
2022-06-27 00:00:00+00:00,10801.223608716018
2022-06-28 00:00:00+00:00,10801.223608716018
2022-06-29 00:00:00+00:00,10801.223608716018
2022-06-30 00:00:00+00:00,10801.223608716018
2022-07-01 00:00:00+00:00,10932.01127789629
2022-07-04 00:00:00+00:00,10932.01127789629
2022-07-05 00:00:00+00:00,11209.323163825415
2022-07-06 00:00:00+00:00,11209.323163825415
2022-07-07 00:00:00+00:00,11209.323163825415
2022-07-08 00:00:00+00:00,11209.323163825415
2022-07-11 00:00:00+00:00,11226.25442929569
2022-07-12 00:00:00+00:00,11355.469233253078
2022-07-13 00:00:00+00:00,11355.469233253078
2022-07-14 00:00:00+00:00,11514.064889428188
2022-07-15 00:00:00+00:00,11514.064889428188
2022-07-18 00:00:00+00:00,11514.064889428188
2022-07-19 00:00:00+00:00,11514.064889428188
2022-07-20 00:00:00+00:00,11514.064889428188
2022-07-21 00:00:00+00:00,11514.064889428188
2022-07-22 00:00:00+00:00,11514.064889428188
2022-07-25 00:00:00+00:00,11514.064889428188
2022-07-26 00:00:00+00:00,11514.064889428188
2022-07-27 00:00:00+00:00,11514.064889428188
2022-07-28 00:00:00+00:00,11514.064889428188
2022-07-29 00:00:00+00:00,11514.064889428188
2022-08-01 00:00:00+00:00,11514.064889428188
2022-08-02 00:00:00+00:00,11514.064889428188
2022-08-03 00:00:00+00:00,11514.064889428188
2022-08-04 00:00:00+00:00,11514.064889428188
2022-08-05 00:00:00+00:00,11514.064889428188
2022-08-08 00:00:00+00:00,11514.064889428188
2022-08-09 00:00:00+00:00,11514.064889428188
2022-08-10 00:00:00+00:00,11467.602025289769
2022-08-11 00:00:00+00:00,11467.602025289769
2022-08-12 00:00:00+00:00,11467.602025289769
2022-08-15 00:00:00+00:00,11421.333507985148
2022-08-16 00:00:00+00:00,11421.333507985148
2022-08-17 00:00:00+00:00,11421.333507985148
2022-08-18 00:00:00+00:00,11421.333507985148
2022-08-19 00:00:00+00:00,11507.617216981274
2022-08-22 00:00:00+00:00,11619.982557977399
2022-08-23 00:00:00+00:00,11619.982557977399
2022-08-24 00:00:00+00:00,11619.982557977399
2022-08-25 00:00:00+00:00,11619.982557977399
2022-08-26 00:00:00+00:00,11619.982557977399
2022-08-29 00:00:00+00:00,11619.982557977399
2022-08-30 00:00:00+00:00,11619.982557977399
2022-08-31 00:00:00+00:00,11619.982557977399
2022-09-01 00:00:00+00:00,11650.884184531695
2022-09-02 00:00:00+00:00,11650.884184531695
2022-09-05 00:00:00+00:00,11787.445018307153
2022-09-06 00:00:00+00:00,11787.445018307153
2022-09-07 00:00:00+00:00,11787.445018307153
2022-09-08 00:00:00+00:00,11787.445018307153
2022-09-09 00:00:00+00:00,11787.445018307153
2022-09-12 00:00:00+00:00,11787.445018307153
2022-09-13 00:00:00+00:00,11787.445018307153
2022-09-14 00:00:00+00:00,11739.896877694899
2022-09-15 00:00:00+00:00,11739.896877694899
2022-09-16 00:00:00+00:00,11739.896877694899
2022-09-19 00:00:00+00:00,11739.896877694899
2022-09-20 00:00:00+00:00,11739.896877694899
2022-09-21 00:00:00+00:00,11739.896877694899
2022-09-22 00:00:00+00:00,11692.329212559789
2022-09-23 00:00:00+00:00,11691.925892195784
2022-09-26 00:00:00+00:00,11691.925892195784
2022-09-27 00:00:00+00:00,11691.925892195784
2022-09-28 00:00:00+00:00,11691.925892195784
2022-09-29 00:00:00+00:00,11691.925892195784
2022-09-30 00:00:00+00:00,11691.925892195784
2022-10-03 00:00:00+00:00,11691.925892195784
2022-10-04 00:00:00+00:00,11691.925892195784
2022-10-05 00:00:00+00:00,11691.925892195784
2022-10-06 00:00:00+00:00,11691.925892195784
2022-10-07 00:00:00+00:00,11691.925892195784
2022-10-10 00:00:00+00:00,11691.925892195784
2022-10-11 00:00:00+00:00,11691.925892195784
2022-10-12 00:00:00+00:00,11691.925892195784
2022-10-13 00:00:00+00:00,11644.876717447556
2022-10-14 00:00:00+00:00,11644.876717447556
2022-10-17 00:00:00+00:00,11597.672764241068
2022-10-18 00:00:00+00:00,11597.672764241068
2022-10-19 00:00:00+00:00,11597.672764241068
2022-10-20 00:00:00+00:00,11597.672764241068
2022-10-21 00:00:00+00:00,11597.672764241068
2022-10-24 00:00:00+00:00,11597.672764241068
2022-10-25 00:00:00+00:00,11597.672764241068
2022-10-26 00:00:00+00:00,11597.672764241068
2022-10-27 00:00:00+00:00,11597.672764241068
2022-10-28 00:00:00+00:00,11597.672764241068
2022-10-31 00:00:00+00:00,11597.672764241068
2022-11-01 00:00:00+00:00,11597.672764241068
2022-11-02 00:00:00+00:00,11597.672764241068
2022-11-03 00:00:00+00:00,11550.925310464494
2022-11-04 00:00:00+00:00,11550.925310464494
2022-11-07 00:00:00+00:00,11550.925310464494
2022-11-08 00:00:00+00:00,11515.63720618413
2022-11-09 00:00:00+00:00,11515.63720618413
2022-11-10 00:00:00+00:00,11530.208983347089
2022-11-11 00:00:00+00:00,11590.869800236813
2022-11-14 00:00:00+00:00,11617.236664731061
2022-11-15 00:00:00+00:00,11651.664475269637
2022-11-16 00:00:00+00:00,11651.664475269637
2022-11-17 00:00:00+00:00,11651.664475269637
2022-11-18 00:00:00+00:00,11651.664475269637
2022-11-21 00:00:00+00:00,11651.664475269637
2022-11-22 00:00:00+00:00,11651.664475269637
2022-11-23 00:00:00+00:00,11651.664475269637
2022-11-24 00:00:00+00:00,11651.664475269637
2022-11-25 00:00:00+00:00,11651.664475269637
2022-11-28 00:00:00+00:00,11651.664475269637
2022-11-29 00:00:00+00:00,11651.664475269637
2022-11-30 00:00:00+00:00,11651.664475269637
2022-12-01 00:00:00+00:00,11651.664475269637
2022-12-02 00:00:00+00:00,11651.664475269637
2022-12-05 00:00:00+00:00,11651.664475269637
2022-12-06 00:00:00+00:00,11651.664475269637
2022-12-07 00:00:00+00:00,11651.664475269637
2022-12-08 00:00:00+00:00,11651.664475269637
2022-12-09 00:00:00+00:00,11651.664475269637
2022-12-12 00:00:00+00:00,11651.664475269637
2022-12-13 00:00:00+00:00,11651.664475269637
2022-12-14 00:00:00+00:00,11651.664475269637
2022-12-15 00:00:00+00:00,11731.630871668018
2022-12-16 00:00:00+00:00,11731.630871668018
2022-12-19 00:00:00+00:00,11731.630871668018
2022-12-20 00:00:00+00:00,11590.786232023604
2022-12-21 00:00:00+00:00,11590.786232023604
2022-12-22 00:00:00+00:00,11590.786232023604
2022-12-23 00:00:00+00:00,11590.786232023604
2022-12-26 00:00:00+00:00,11590.786232023604
2022-12-27 00:00:00+00:00,11590.786232023604
2022-12-28 00:00:00+00:00,11590.786232023604
2022-12-29 00:00:00+00:00,11590.786232023604
2022-12-30 00:00:00+00:00,11590.786232023604
2023-01-02 00:00:00+00:00,11590.786232023604
2023-01-03 00:00:00+00:00,11450.019056770956
2023-01-04 00:00:00+00:00,11450.019056770956
2023-01-05 00:00:00+00:00,11394.522347473974
2023-01-06 00:00:00+00:00,11394.522347473974
2023-01-09 00:00:00+00:00,11394.522347473974
2023-01-10 00:00:00+00:00,11394.522347473974
2023-01-11 00:00:00+00:00,11348.515129521607
2023-01-12 00:00:00+00:00,11348.515129521607
2023-01-13 00:00:00+00:00,11327.776264140142
2023-01-16 00:00:00+00:00,11327.776264140142
2023-01-17 00:00:00+00:00,11327.776264140142
2023-01-18 00:00:00+00:00,11327.776264140142
2023-01-19 00:00:00+00:00,11327.776264140142
2023-01-20 00:00:00+00:00,11327.776264140142
2023-01-23 00:00:00+00:00,11361.59801553875
2023-01-24 00:00:00+00:00,11361.59801553875
2023-01-25 00:00:00+00:00,11361.59801553875
2023-01-26 00:00:00+00:00,11361.59801553875
2023-01-27 00:00:00+00:00,11361.59801553875
2023-01-30 00:00:00+00:00,11361.59801553875
2023-01-31 00:00:00+00:00,11361.59801553875
2023-02-01 00:00:00+00:00,11361.59801553875
2023-02-02 00:00:00+00:00,11361.59801553875
2023-02-03 00:00:00+00:00,11361.59801553875
2023-02-06 00:00:00+00:00,11328.938819164796
2023-02-07 00:00:00+00:00,11328.938819164796
2023-02-08 00:00:00+00:00,11302.845092538937
2023-02-09 00:00:00+00:00,11257.168660512581
2023-02-10 00:00:00+00:00,11257.168660512581
2023-02-13 00:00:00+00:00,11257.168660512581
2023-02-14 00:00:00+00:00,11257.168660512581
2023-02-15 00:00:00+00:00,11257.168660512581
2023-02-16 00:00:00+00:00,11257.168660512581
2023-02-17 00:00:00+00:00,11282.933736154093
2023-02-20 00:00:00+00:00,11282.933736154093
2023-02-21 00:00:00+00:00,11282.933736154093
2023-02-22 00:00:00+00:00,11282.933736154093
2023-02-23 00:00:00+00:00,11342.378457067829
2023-02-24 00:00:00+00:00,11376.058102340054
2023-02-27 00:00:00+00:00,11376.058102340054
2023-02-28 00:00:00+00:00,11376.058102340054
2023-03-01 00:00:00+00:00,11376.058102340054
2023-03-02 00:00:00+00:00,11376.058102340054
2023-03-03 00:00:00+00:00,11376.058102340054
2023-03-06 00:00:00+00:00,11376.058102340054
2023-03-07 00:00:00+00:00,11376.058102340054
2023-03-08 00:00:00+00:00,11376.058102340054
2023-03-09 00:00:00+00:00,11376.058102340054
2023-03-10 00:00:00+00:00,11238.648186713886
2023-03-13 00:00:00+00:00,11238.648186713886
2023-03-14 00:00:00+00:00,11238.648186713886
2023-03-15 00:00:00+00:00,11238.648186713886
2023-03-16 00:00:00+00:00,11160.948267965001
2023-03-17 00:00:00+00:00,11160.948267965001
2023-03-20 00:00:00+00:00,11178.13119896996
2023-03-21 00:00:00+00:00,11178.13119896996
2023-03-22 00:00:00+00:00,11178.13119896996
2023-03-23 00:00:00+00:00,11178.13119896996
2023-03-24 00:00:00+00:00,11178.13119896996
2023-03-27 00:00:00+00:00,11178.13119896996
2023-03-28 00:00:00+00:00,11178.13119896996
2023-03-29 00:00:00+00:00,11178.13119896996
2023-03-30 00:00:00+00:00,11178.13119896996
2023-03-31 00:00:00+00:00,11178.13119896996
2023-04-03 00:00:00+00:00,11178.13119896996
2023-04-04 00:00:00+00:00,11178.13119896996
2023-04-05 00:00:00+00:00,11178.13119896996
2023-04-06 00:00:00+00:00,11178.13119896996
2023-04-07 00:00:00+00:00,11178.13119896996
2023-04-10 00:00:00+00:00,11156.09287060641
2023-04-11 00:00:00+00:00,11156.09287060641
2023-04-12 00:00:00+00:00,11156.09287060641
2023-04-13 00:00:00+00:00,11156.09287060641
2023-04-14 00:00:00+00:00,11156.09287060641
2023-04-17 00:00:00+00:00,11156.09287060641
2023-04-18 00:00:00+00:00,11156.09287060641
2023-04-19 00:00:00+00:00,11156.09287060641
2023-04-20 00:00:00+00:00,11156.09287060641
2023-04-21 00:00:00+00:00,11156.09287060641
2023-04-24 00:00:00+00:00,11156.09287060641
2023-04-25 00:00:00+00:00,11156.09287060641
2023-04-26 00:00:00+00:00,11156.09287060641
2023-04-27 00:00:00+00:00,11156.09287060641
2023-04-28 00:00:00+00:00,11182.958489488674
2023-05-01 00:00:00+00:00,11182.958489488674
2023-05-02 00:00:00+00:00,11182.958489488674
2023-05-03 00:00:00+00:00,11182.958489488674
2023-05-04 00:00:00+00:00,11182.958489488674
2023-05-05 00:00:00+00:00,11182.958489488674
2023-05-08 00:00:00+00:00,11182.958489488674
2023-05-09 00:00:00+00:00,11182.958489488674
2023-05-10 00:00:00+00:00,11182.958489488674
2023-05-11 00:00:00+00:00,11047.580022803706
2023-05-12 00:00:00+00:00,11002.348340416245
2023-05-15 00:00:00+00:00,11002.348340416245
2023-05-16 00:00:00+00:00,11002.348340416245
2023-05-17 00:00:00+00:00,11002.348340416245
2023-05-18 00:00:00+00:00,11002.348340416245
2023-05-19 00:00:00+00:00,11002.348340416245
2023-05-22 00:00:00+00:00,11002.348340416245
2023-05-23 00:00:00+00:00,11027.46090530597
2023-05-24 00:00:00+00:00,11027.46090530597
2023-05-25 00:00:00+00:00,11060.275114033986
2023-05-26 00:00:00+00:00,11060.275114033986
2023-05-29 00:00:00+00:00,11060.275114033986
2023-05-30 00:00:00+00:00,11060.275114033986
2023-05-31 00:00:00+00:00,11060.275114033986
2023-06-01 00:00:00+00:00,11060.275114033986
2023-06-02 00:00:00+00:00,11060.275114033986
2023-06-05 00:00:00+00:00,11060.275114033986
2023-06-06 00:00:00+00:00,11060.275114033986
2023-06-07 00:00:00+00:00,11060.275114033986
2023-06-08 00:00:00+00:00,11060.275114033986
2023-06-09 00:00:00+00:00,11085.408180044193
2023-06-12 00:00:00+00:00,11085.408180044193
2023-06-13 00:00:00+00:00,11118.283438634222
2023-06-14 00:00:00+00:00,11118.283438634222
2023-06-15 00:00:00+00:00,11118.283438634222
2023-06-16 00:00:00+00:00,11176.65028536746
2023-06-19 00:00:00+00:00,11176.65028536746
2023-06-20 00:00:00+00:00,11176.65028536746
2023-06-21 00:00:00+00:00,11196.868854869937
2023-06-22 00:00:00+00:00,11196.868854869937
2023-06-23 00:00:00+00:00,11196.868854869937
2023-06-26 00:00:00+00:00,11060.812932772918
2023-06-27 00:00:00+00:00,11096.046136796227
2023-06-28 00:00:00+00:00,11096.046136796227
2023-06-29 00:00:00+00:00,11121.210346292632
2023-06-30 00:00:00+00:00,11121.210346292632
2023-07-03 00:00:00+00:00,11120.853649674405
2023-07-04 00:00:00+00:00,11120.853649674405
2023-07-05 00:00:00+00:00,11120.853649674405
2023-07-06 00:00:00+00:00,11120.853649674405
2023-07-07 00:00:00+00:00,11146.193199501507
2023-07-10 00:00:00+00:00,11101.015521111856
2023-07-11 00:00:00+00:00,11134.13966849373
2023-07-12 00:00:00+00:00,11401.406724158247
2023-07-13 00:00:00+00:00,11411.145442402814
2023-07-14 00:00:00+00:00,11423.868005089931
2023-07-17 00:00:00+00:00,11377.473476555751
2023-07-18 00:00:00+00:00,11377.473476555751
2023-07-19 00:00:00+00:00,11377.473476555751
2023-07-20 00:00:00+00:00,11377.473476555751
2023-07-21 00:00:00+00:00,11377.473476555751
2023-07-24 00:00:00+00:00,11377.473476555751
2023-07-25 00:00:00+00:00,11377.473476555751
2023-07-26 00:00:00+00:00,11377.473476555751
2023-07-27 00:00:00+00:00,11360.237787585229
2023-07-28 00:00:00+00:00,11360.237787585229
2023-07-31 00:00:00+00:00,11344.860653437547
2023-08-01 00:00:00+00:00,11344.860653437547
2023-08-02 00:00:00+00:00,11298.892929286327
2023-08-03 00:00:00+00:00,11161.305820633197
2023-08-04 00:00:00+00:00,11161.305820633197
2023-08-07 00:00:00+00:00,11161.305820633197
2023-08-08 00:00:00+00:00,11161.305820633197
2023-08-09 00:00:00+00:00,11161.305820633197
2023-08-10 00:00:00+00:00,11161.305820633197
2023-08-11 00:00:00+00:00,11161.305820633197
2023-08-14 00:00:00+00:00,11177.041147063606
2023-08-15 00:00:00+00:00,11177.041147063606
2023-08-16 00:00:00+00:00,11177.041147063606
2023-08-17 00:00:00+00:00,11177.041147063606
2023-08-18 00:00:00+00:00,11177.041147063606
2023-08-21 00:00:00+00:00,11177.041147063606
2023-08-22 00:00:00+00:00,11177.041147063606
2023-08-23 00:00:00+00:00,11177.041147063606
2023-08-24 00:00:00+00:00,11177.041147063606
2023-08-25 00:00:00+00:00,11177.041147063606
2023-08-28 00:00:00+00:00,11204.474735744894
2023-08-29 00:00:00+00:00,11204.474735744894
2023-08-30 00:00:00+00:00,11204.474735744894
2023-08-31 00:00:00+00:00,11204.474735744894
2023-09-01 00:00:00+00:00,11204.474735744894
2023-09-04 00:00:00+00:00,11204.474735744894
2023-09-05 00:00:00+00:00,11204.474735744894
2023-09-06 00:00:00+00:00,11204.474735744894
2023-09-07 00:00:00+00:00,11204.474735744894
2023-09-08 00:00:00+00:00,11204.474735744894
2023-09-11 00:00:00+00:00,11204.474735744894
2023-09-12 00:00:00+00:00,11204.474735744894
2023-09-13 00:00:00+00:00,11204.474735744894
2023-09-14 00:00:00+00:00,11204.474735744894
2023-09-15 00:00:00+00:00,11204.474735744894
2023-09-18 00:00:00+00:00,11204.474735744894
2023-09-19 00:00:00+00:00,11204.474735744894
2023-09-20 00:00:00+00:00,11204.474735744894
2023-09-21 00:00:00+00:00,11204.474735744894
2023-09-22 00:00:00+00:00,11204.474735744894
2023-09-25 00:00:00+00:00,11204.474735744894
2023-09-26 00:00:00+00:00,11204.474735744894
2023-09-27 00:00:00+00:00,11220.702626535784
2023-09-28 00:00:00+00:00,11220.702626535784
2023-09-29 00:00:00+00:00,11220.702626535784
2023-10-02 00:00:00+00:00,11220.702626535784
2023-10-03 00:00:00+00:00,11220.702626535784
2023-10-04 00:00:00+00:00,11220.702626535784
2023-10-05 00:00:00+00:00,11220.702626535784
2023-10-06 00:00:00+00:00,11220.702626535784
2023-10-09 00:00:00+00:00,11220.702626535784
2023-10-10 00:00:00+00:00,11220.702626535784
2023-10-11 00:00:00+00:00,11220.702626535784
2023-10-12 00:00:00+00:00,11220.702626535784
2023-10-13 00:00:00+00:00,11175.315566146743
2023-10-16 00:00:00+00:00,11175.315566146743
2023-10-17 00:00:00+00:00,11175.315566146743
2023-10-18 00:00:00+00:00,11175.315566146743
2023-10-19 00:00:00+00:00,11193.686494309162
2023-10-20 00:00:00+00:00,11148.4038272691
2023-10-23 00:00:00+00:00,11148.4038272691
2023-10-24 00:00:00+00:00,10967.653641089044
2023-10-25 00:00:00+00:00,10923.20247129736
2023-10-26 00:00:00+00:00,10923.20247129736
2023-10-27 00:00:00+00:00,10923.20247129736
2023-10-30 00:00:00+00:00,10923.20247129736
2023-10-31 00:00:00+00:00,10790.734059334058
2023-11-01 00:00:00+00:00,10790.734059334058
2023-11-02 00:00:00+00:00,10790.734059334058
2023-11-03 00:00:00+00:00,10847.374297112334
2023-11-06 00:00:00+00:00,10847.374297112334
2023-11-07 00:00:00+00:00,10847.374297112334
2023-11-08 00:00:00+00:00,10847.374297112334
2023-11-09 00:00:00+00:00,10847.374297112334
2023-11-10 00:00:00+00:00,10847.374297112334
2023-11-13 00:00:00+00:00,10847.374297112334
2023-11-14 00:00:00+00:00,10847.374297112334
2023-11-15 00:00:00+00:00,10847.374297112334
2023-11-16 00:00:00+00:00,10847.374297112334
2023-11-17 00:00:00+00:00,10847.374297112334
2023-11-20 00:00:00+00:00,10847.374297112334
2023-11-21 00:00:00+00:00,10847.374297112334
2023-11-22 00:00:00+00:00,10847.374297112334
2023-11-23 00:00:00+00:00,10847.374297112334
2023-11-24 00:00:00+00:00,10847.374297112334
2023-11-27 00:00:00+00:00,10847.374297112334
2023-11-28 00:00:00+00:00,10847.374297112334
2023-11-29 00:00:00+00:00,10847.374297112334
2023-11-30 00:00:00+00:00,10847.374297112334
2023-12-01 00:00:00+00:00,10847.374297112334
2023-12-04 00:00:00+00:00,10847.374297112334
2023-12-05 00:00:00+00:00,10847.374297112334
2023-12-06 00:00:00+00:00,10847.374297112334
2023-12-07 00:00:00+00:00,10847.374297112334
2023-12-08 00:00:00+00:00,10847.374297112334
2023-12-11 00:00:00+00:00,10847.374297112334
2023-12-12 00:00:00+00:00,10847.374297112334
2023-12-13 00:00:00+00:00,10847.374297112334
2023-12-14 00:00:00+00:00,10803.437272399196
2023-12-15 00:00:00+00:00,10803.437272399196
2023-12-18 00:00:00+00:00,10672.708764401743
2023-12-19 00:00:00+00:00,10672.708764401743
2023-12-20 00:00:00+00:00,10672.708764401743
2023-12-21 00:00:00+00:00,10697.251278202457
2023-12-22 00:00:00+00:00,10729.35619809385
2023-12-25 00:00:00+00:00,10729.35619809385
2023-12-26 00:00:00+00:00,10729.35619809385
2023-12-27 00:00:00+00:00,10803.28379348291
2023-12-28 00:00:00+00:00,10803.28379348291
2023-12-29 00:00:00+00:00,10803.28379348291
2024-01-01 00:00:00+00:00,10803.28379348291
2024-01-02 00:00:00+00:00,10802.667671692414
2024-01-03 00:00:00+00:00,10802.667671692414
2024-01-04 00:00:00+00:00,10774.19386095591
2024-01-05 00:00:00+00:00,10774.19386095591
2024-01-08 00:00:00+00:00,10774.19386095591
2024-01-09 00:00:00+00:00,10774.19386095591
2024-01-10 00:00:00+00:00,10774.19386095591
2024-01-11 00:00:00+00:00,10774.19386095591
2024-01-12 00:00:00+00:00,10774.19386095591
2024-01-15 00:00:00+00:00,10774.19386095591
2024-01-16 00:00:00+00:00,10740.472198189633
2024-01-17 00:00:00+00:00,10622.908372099218
2024-01-18 00:00:00+00:00,10622.908372099218
2024-01-19 00:00:00+00:00,10622.908372099218
2024-01-22 00:00:00+00:00,10622.908372099218
2024-01-23 00:00:00+00:00,10622.908372099218
2024-01-24 00:00:00+00:00,10622.908372099218
2024-01-25 00:00:00+00:00,10622.908372099218
2024-01-26 00:00:00+00:00,10622.908372099218
2024-01-29 00:00:00+00:00,10622.908372099218
2024-01-30 00:00:00+00:00,10622.908372099218
2024-01-31 00:00:00+00:00,10622.908372099218
2024-02-01 00:00:00+00:00,10622.908372099218
2024-02-02 00:00:00+00:00,10622.908372099218
2024-02-05 00:00:00+00:00,10647.138426118943
2024-02-06 00:00:00+00:00,10647.138426118943
2024-02-07 00:00:00+00:00,10647.138426118943
2024-02-08 00:00:00+00:00,10647.138426118943
2024-02-09 00:00:00+00:00,10647.138426118943
2024-02-12 00:00:00+00:00,10647.138426118943
2024-02-13 00:00:00+00:00,10646.93579088284
2024-02-14 00:00:00+00:00,10646.93579088284
2024-02-15 00:00:00+00:00,10646.93579088284
2024-02-16 00:00:00+00:00,10646.93579088284
2024-02-19 00:00:00+00:00,10646.93579088284
2024-02-20 00:00:00+00:00,10517.975756966442
2024-02-21 00:00:00+00:00,10517.975756966442
2024-02-22 00:00:00+00:00,10517.975756966442
2024-02-23 00:00:00+00:00,10517.975756966442
2024-02-26 00:00:00+00:00,10517.975756966442
2024-02-27 00:00:00+00:00,10517.975756966442
2024-02-28 00:00:00+00:00,10517.975756966442
2024-02-29 00:00:00+00:00,10517.975756966442
2024-03-01 00:00:00+00:00,10517.975756966442
2024-03-04 00:00:00+00:00,10517.975756966442
2024-03-05 00:00:00+00:00,10517.975756966442
2024-03-06 00:00:00+00:00,10475.22636959405
2024-03-07 00:00:00+00:00,10499.14610058891
2024-03-08 00:00:00+00:00,10530.428414613647
2024-03-11 00:00:00+00:00,10530.428414613647
2024-03-12 00:00:00+00:00,10530.320035331832
2024-03-13 00:00:00+00:00,10530.320035331832
2024-03-14 00:00:00+00:00,10530.320035331832
2024-03-15 00:00:00+00:00,10487.471304705381
2024-03-18 00:00:00+00:00,10487.471304705381
2024-03-19 00:00:00+00:00,10487.471304705381
2024-03-20 00:00:00+00:00,10487.471304705381
2024-03-21 00:00:00+00:00,10487.471304705381
2024-03-22 00:00:00+00:00,10487.471304705381
2024-03-25 00:00:00+00:00,10487.471304705381
2024-03-26 00:00:00+00:00,10487.471304705381
2024-03-27 00:00:00+00:00,10487.471304705381
2024-03-28 00:00:00+00:00,10444.82698547279
2024-03-29 00:00:00+00:00,10444.82698547279
2024-04-01 00:00:00+00:00,10444.82698547279
2024-04-02 00:00:00+00:00,10444.82698547279
2024-04-03 00:00:00+00:00,10444.82698547279
2024-04-04 00:00:00+00:00,10444.82698547279
2024-04-05 00:00:00+00:00,10444.82698547279
2024-04-08 00:00:00+00:00,10444.82698547279
2024-04-09 00:00:00+00:00,10402.326613474184
2024-04-10 00:00:00+00:00,10418.758699364835
2024-04-11 00:00:00+00:00,10418.758699364835
2024-04-12 00:00:00+00:00,10428.959806035173
2024-04-15 00:00:00+00:00,10428.959806035173
2024-04-16 00:00:00+00:00,10446.75712651742
2024-04-17 00:00:00+00:00,10446.75712651742
2024-04-18 00:00:00+00:00,10446.75712651742
2024-04-19 00:00:00+00:00,10446.75712651742
2024-04-22 00:00:00+00:00,10446.75712651742
2024-04-23 00:00:00+00:00,10446.75712651742
2024-04-24 00:00:00+00:00,10446.75712651742
2024-04-25 00:00:00+00:00,10446.75712651742
