,equity
2022-03-04 00:00:00+00:00,10374.965565246344
2022-03-07 00:00:00+00:00,10374.965565246344
2022-03-08 00:00:00+00:00,10374.965565246344
2022-03-09 00:00:00+00:00,10374.965565246344
2022-03-10 00:00:00+00:00,10364.335677387808
2022-03-11 00:00:00+00:00,10364.335677387808
2022-03-14 00:00:00+00:00,10364.335677387808
2022-03-15 00:00:00+00:00,10364.335677387808
2022-03-16 00:00:00+00:00,10364.335677387808
2022-03-17 00:00:00+00:00,10364.335677387808
2022-03-18 00:00:00+00:00,10364.335677387808
2022-03-21 00:00:00+00:00,10364.335677387808
2022-03-22 00:00:00+00:00,10364.335677387808
2022-03-23 00:00:00+00:00,10364.335677387808
2022-03-24 00:00:00+00:00,10364.335677387808
2022-03-25 00:00:00+00:00,10364.335677387808
2022-03-28 00:00:00+00:00,10364.335677387808
2022-03-29 00:00:00+00:00,10364.335677387808
2022-03-30 00:00:00+00:00,10278.177660437606
2022-03-31 00:00:00+00:00,10278.177660437606
2022-04-01 00:00:00+00:00,10231.507376685628
2022-04-04 00:00:00+00:00,10231.507376685628
2022-04-05 00:00:00+00:00,10231.507376685628
2022-04-06 00:00:00+00:00,10231.507376685628
2022-04-07 00:00:00+00:00,10231.507376685628
2022-04-08 00:00:00+00:00,10231.507376685628
2022-04-11 00:00:00+00:00,10231.507376685628
2022-04-12 00:00:00+00:00,10231.507376685628
2022-04-13 00:00:00+00:00,10231.507376685628
2022-04-14 00:00:00+00:00,10257.102585885816
2022-04-15 00:00:00+00:00,10257.102585885816
2022-04-18 00:00:00+00:00,10257.102585885816
2022-04-19 00:00:00+00:00,10257.102585885816
2022-04-20 00:00:00+00:00,10257.102585885816
2022-04-21 00:00:00+00:00,10257.102585885816
2022-04-22 00:00:00+00:00,10305.930427415786
2022-04-25 00:00:00+00:00,10387.677990141057
2022-04-26 00:00:00+00:00,10436.598129317865
2022-04-27 00:00:00+00:00,10518.512130710858
2022-04-28 00:00:00+00:00,10518.512130710858
2022-04-29 00:00:00+00:00,10518.512130710858
2022-05-02 00:00:00+00:00,10518.512130710858
2022-05-03 00:00:00+00:00,10518.512130710858
2022-05-04 00:00:00+00:00,10518.512130710858
2022-05-05 00:00:00+00:00,10518.512130710858
2022-05-06 00:00:00+00:00,10518.512130710858
2022-05-09 00:00:00+00:00,10518.512130710858
2022-05-10 00:00:00+00:00,10518.512130710858
2022-05-11 00:00:00+00:00,10518.512130710858
2022-05-12 00:00:00+00:00,10518.512130710858
2022-05-13 00:00:00+00:00,10518.512130710858
2022-05-16 00:00:00+00:00,10518.512130710858
2022-05-17 00:00:00+00:00,10518.512130710858
2022-05-18 00:00:00+00:00,10518.512130710858
2022-05-19 00:00:00+00:00,10518.512130710858
2022-05-20 00:00:00+00:00,10518.512130710858
2022-05-23 00:00:00+00:00,10518.512130710858
2022-05-24 00:00:00+00:00,10518.34916860627
2022-05-25 00:00:00+00:00,10518.34916860627
2022-05-26 00:00:00+00:00,10518.34916860627
2022-05-27 00:00:00+00:00,10518.34916860627
2022-05-30 00:00:00+00:00,10518.34916860627
2022-05-31 00:00:00+00:00,10518.34916860627
2022-06-01 00:00:00+00:00,10545.306494467804
2022-06-02 00:00:00+00:00,10580.547020299617
2022-06-03 00:00:00+00:00,10580.547020299617
2022-06-06 00:00:00+00:00,10591.49969220789
2022-06-07 00:00:00+00:00,10605.809927793758
2022-06-08 00:00:00+00:00,10605.809927793758
2022-06-09 00:00:00+00:00,10605.809927793758
2022-06-10 00:00:00+00:00,10608.060600339068
2022-06-13 00:00:00+00:00,10691.750416210722
2022-06-14 00:00:00+00:00,10755.129422217506
2022-06-15 00:00:00+00:00,10754.597777918045
2022-06-16 00:00:00+00:00,10754.597777918045
2022-06-17 00:00:00+00:00,10754.597777918045
2022-06-20 00:00:00+00:00,10754.597777918045
2022-06-21 00:00:00+00:00,10754.597777918045
2022-06-22 00:00:00+00:00,10754.597777918045
2022-06-23 00:00:00+00:00,10754.597777918045
2022-06-24 00:00:00+00:00,10754.597777918045
2022-06-27 00:00:00+00:00,10754.597777918045
2022-06-28 00:00:00+00:00,10754.597777918045
2022-06-29 00:00:00+00:00,10754.597777918045
2022-06-30 00:00:00+00:00,10754.597777918045
2022-07-01 00:00:00+00:00,10868.868086748906
2022-07-04 00:00:00+00:00,10868.868086748906
2022-07-05 00:00:00+00:00,11055.148000575282
2022-07-06 00:00:00+00:00,11055.148000575282
2022-07-07 00:00:00+00:00,11055.148000575282
2022-07-08 00:00:00+00:00,11055.148000575282
2022-07-11 00:00:00+00:00,11155.409369687202
2022-07-12 00:00:00+00:00,11240.312053776352
2022-07-13 00:00:00+00:00,11240.312053776352
2022-07-14 00:00:00+00:00,11266.17311245207
2022-07-15 00:00:00+00:00,11266.17311245207
2022-07-18 00:00:00+00:00,11266.17311245207
2022-07-19 00:00:00+00:00,11266.17311245207
2022-07-20 00:00:00+00:00,11266.17311245207
2022-07-21 00:00:00+00:00,11266.17311245207
2022-07-22 00:00:00+00:00,11266.17311245207
2022-07-25 00:00:00+00:00,11266.17311245207
2022-07-26 00:00:00+00:00,11266.17311245207
2022-07-27 00:00:00+00:00,11266.17311245207
2022-07-28 00:00:00+00:00,11266.17311245207
2022-07-29 00:00:00+00:00,11266.17311245207
2022-08-01 00:00:00+00:00,11266.17311245207
2022-08-02 00:00:00+00:00,11266.17311245207
2022-08-03 00:00:00+00:00,11266.17311245207
2022-08-04 00:00:00+00:00,11266.17311245207
2022-08-05 00:00:00+00:00,11266.17311245207
2022-08-08 00:00:00+00:00,11266.17311245207
2022-08-09 00:00:00+00:00,11266.17311245207
2022-08-10 00:00:00+00:00,11215.027751523981
2022-08-11 00:00:00+00:00,11215.027751523981
2022-08-12 00:00:00+00:00,11215.027751523981
2022-08-15 00:00:00+00:00,11164.122118201081
2022-08-16 00:00:00+00:00,11164.122118201081
2022-08-17 00:00:00+00:00,11164.122118201081
2022-08-18 00:00:00+00:00,11164.122118201081
2022-08-19 00:00:00+00:00,11259.005267904391
2022-08-22 00:00:00+00:00,11296.452489042867
2022-08-23 00:00:00+00:00,11296.452489042867
2022-08-24 00:00:00+00:00,11296.452489042867
2022-08-25 00:00:00+00:00,11296.452489042867
2022-08-26 00:00:00+00:00,11296.452489042867
2022-08-29 00:00:00+00:00,11296.452489042867
2022-08-30 00:00:00+00:00,11296.452489042867
2022-08-31 00:00:00+00:00,11296.452489042867
2022-09-01 00:00:00+00:00,11330.248890954052
2022-09-02 00:00:00+00:00,11330.248890954052
2022-09-05 00:00:00+00:00,11330.248890954052
2022-09-06 00:00:00+00:00,11330.248890954052
2022-09-07 00:00:00+00:00,11330.248890954052
2022-09-08 00:00:00+00:00,11330.248890954052
2022-09-09 00:00:00+00:00,11330.248890954052
2022-09-12 00:00:00+00:00,11330.248890954052
2022-09-13 00:00:00+00:00,11330.248890954052
2022-09-14 00:00:00+00:00,11278.831997816693
2022-09-15 00:00:00+00:00,11278.831997816693
2022-09-16 00:00:00+00:00,11278.831997816693
2022-09-19 00:00:00+00:00,11278.831997816693
2022-09-20 00:00:00+00:00,11278.831997816693
2022-09-21 00:00:00+00:00,11278.831997816693
2022-09-22 00:00:00+00:00,11227.458483886565
2022-09-23 00:00:00+00:00,11227.022788365144
2022-09-26 00:00:00+00:00,11227.022788365144
2022-09-27 00:00:00+00:00,11227.022788365144
2022-09-28 00:00:00+00:00,11227.022788365144
2022-09-29 00:00:00+00:00,11227.022788365144
2022-09-30 00:00:00+00:00,11227.022788365144
2022-10-03 00:00:00+00:00,11227.022788365144
2022-10-04 00:00:00+00:00,11227.022788365144
2022-10-05 00:00:00+00:00,11227.022788365144
2022-10-06 00:00:00+00:00,11227.022788365144
2022-10-07 00:00:00+00:00,11227.022788365144
2022-10-10 00:00:00+00:00,11227.022788365144
2022-10-11 00:00:00+00:00,11227.022788365144
2022-10-12 00:00:00+00:00,11227.022788365144
2022-10-13 00:00:00+00:00,11176.197121816676
2022-10-14 00:00:00+00:00,11176.197121816676
2022-10-17 00:00:00+00:00,11125.204253221615
2022-10-18 00:00:00+00:00,11125.204253221615
2022-10-19 00:00:00+00:00,11125.204253221615
2022-10-20 00:00:00+00:00,11125.204253221615
2022-10-21 00:00:00+00:00,11125.204253221615
2022-10-24 00:00:00+00:00,11125.204253221615
2022-10-25 00:00:00+00:00,11125.204253221615
2022-10-26 00:00:00+00:00,11125.204253221615
2022-10-27 00:00:00+00:00,11125.204253221615
2022-10-28 00:00:00+00:00,11125.204253221615
2022-10-31 00:00:00+00:00,11125.204253221615
2022-11-01 00:00:00+00:00,11125.204253221615
2022-11-02 00:00:00+00:00,11125.204253221615
2022-11-03 00:00:00+00:00,11074.755826634326
2022-11-04 00:00:00+00:00,11074.755826634326
2022-11-07 00:00:00+00:00,11074.755826634326
2022-11-08 00:00:00+00:00,11036.699336997413
2022-11-09 00:00:00+00:00,11036.699336997413
2022-11-10 00:00:00+00:00,11052.42475455631
2022-11-11 00:00:00+00:00,11117.829914840244
2022-11-14 00:00:00+00:00,11146.258958279703
2022-11-15 00:00:00+00:00,11183.379402447048
2022-11-16 00:00:00+00:00,11183.379402447048
2022-11-17 00:00:00+00:00,11183.379402447048
2022-11-18 00:00:00+00:00,11183.379402447048
2022-11-21 00:00:00+00:00,11183.379402447048
2022-11-22 00:00:00+00:00,11183.379402447048
2022-11-23 00:00:00+00:00,11183.379402447048
2022-11-24 00:00:00+00:00,11183.379402447048
2022-11-25 00:00:00+00:00,11183.379402447048
2022-11-28 00:00:00+00:00,11183.379402447048
2022-11-29 00:00:00+00:00,11183.379402447048
2022-11-30 00:00:00+00:00,11183.379402447048
2022-12-01 00:00:00+00:00,11183.379402447048
2022-12-02 00:00:00+00:00,11183.379402447048
2022-12-05 00:00:00+00:00,11183.379402447048
2022-12-06 00:00:00+00:00,11183.379402447048
2022-12-07 00:00:00+00:00,11183.379402447048
2022-12-08 00:00:00+00:00,11183.379402447048
2022-12-09 00:00:00+00:00,11183.379402447048
2022-12-12 00:00:00+00:00,11183.379402447048
2022-12-13 00:00:00+00:00,11183.379402447048
2022-12-14 00:00:00+00:00,11183.379402447048
2022-12-15 00:00:00+00:00,11236.14675638897
2022-12-16 00:00:00+00:00,11236.14675638897
2022-12-19 00:00:00+00:00,11236.14675638897
2022-12-20 00:00:00+00:00,11143.207730927397
2022-12-21 00:00:00+00:00,11143.207730927397
2022-12-22 00:00:00+00:00,11143.207730927397
2022-12-23 00:00:00+00:00,11143.207730927397
2022-12-26 00:00:00+00:00,11143.207730927397
2022-12-27 00:00:00+00:00,11143.207730927397
2022-12-28 00:00:00+00:00,11143.207730927397
2022-12-29 00:00:00+00:00,11143.207730927397
2022-12-30 00:00:00+00:00,11143.207730927397
2023-01-02 00:00:00+00:00,11143.207730927397
2023-01-03 00:00:00+00:00,11142.923928828961
2023-01-04 00:00:00+00:00,11142.923928828961
2023-01-05 00:00:00+00:00,11094.016368226527
2023-01-06 00:00:00+00:00,11094.016368226527
2023-01-09 00:00:00+00:00,11094.016368226527
2023-01-10 00:00:00+00:00,11094.016368226527
2023-01-11 00:00:00+00:00,11043.623256945742
2023-01-12 00:00:00+00:00,11043.623256945742
2023-01-13 00:00:00+00:00,11021.535006002543
2023-01-16 00:00:00+00:00,11021.535006002543
2023-01-17 00:00:00+00:00,11021.535006002543
2023-01-18 00:00:00+00:00,11021.535006002543
2023-01-19 00:00:00+00:00,11021.535006002543
2023-01-20 00:00:00+00:00,11021.535006002543
2023-01-23 00:00:00+00:00,11058.562230320658
2023-01-24 00:00:00+00:00,11058.562230320658
2023-01-25 00:00:00+00:00,11058.562230320658
2023-01-26 00:00:00+00:00,11058.562230320658
2023-01-27 00:00:00+00:00,11058.562230320658
2023-01-30 00:00:00+00:00,11058.562230320658
2023-01-31 00:00:00+00:00,11058.562230320658
2023-02-01 00:00:00+00:00,11058.562230320658
2023-02-02 00:00:00+00:00,11058.562230320658
2023-02-03 00:00:00+00:00,11058.562230320658
2023-02-06 00:00:00+00:00,11022.80060379817
2023-02-07 00:00:00+00:00,11022.80060379817
2023-02-08 00:00:00+00:00,10994.238423882402
2023-02-09 00:00:00+00:00,10944.241024578223
2023-02-10 00:00:00+00:00,10944.241024578223
2023-02-13 00:00:00+00:00,10944.241024578223
2023-02-14 00:00:00+00:00,10944.241024578223
2023-02-15 00:00:00+00:00,10944.241024578223
2023-02-16 00:00:00+00:00,10944.241024578223
2023-02-17 00:00:00+00:00,10972.435324781365
2023-02-20 00:00:00+00:00,10972.435324781365
2023-02-21 00:00:00+00:00,10972.435324781365
2023-02-22 00:00:00+00:00,10972.435324781365
2023-02-23 00:00:00+00:00,11037.484709081778
2023-02-24 00:00:00+00:00,11074.33979317905
2023-02-27 00:00:00+00:00,11074.33979317905
2023-02-28 00:00:00+00:00,11074.33979317905
2023-03-01 00:00:00+00:00,11074.33979317905
2023-03-02 00:00:00+00:00,11074.33979317905
2023-03-03 00:00:00+00:00,11074.33979317905
2023-03-06 00:00:00+00:00,11074.33979317905
2023-03-07 00:00:00+00:00,11074.33979317905
2023-03-08 00:00:00+00:00,11074.33979317905
2023-03-09 00:00:00+00:00,11074.33979317905
2023-03-10 00:00:00+00:00,11074.33979317905
2023-03-13 00:00:00+00:00,11074.33979317905
2023-03-14 00:00:00+00:00,11074.33979317905
2023-03-15 00:00:00+00:00,11074.33979317905
2023-03-16 00:00:00+00:00,10988.205348999374
2023-03-17 00:00:00+00:00,10988.205348999374
2023-03-20 00:00:00+00:00,11007.25353122815
2023-03-21 00:00:00+00:00,11007.25353122815
2023-03-22 00:00:00+00:00,11007.25353122815
2023-03-23 00:00:00+00:00,11007.25353122815
2023-03-24 00:00:00+00:00,11007.25353122815
2023-03-27 00:00:00+00:00,11007.25353122815
2023-03-28 00:00:00+00:00,11007.25353122815
2023-03-29 00:00:00+00:00,11007.25353122815
2023-03-30 00:00:00+00:00,11007.25353122815
2023-03-31 00:00:00+00:00,11007.25353122815
2023-04-03 00:00:00+00:00,11007.25353122815
2023-04-04 00:00:00+00:00,11007.25353122815
2023-04-05 00:00:00+00:00,11007.25353122815
2023-04-06 00:00:00+00:00,11007.25353122815
2023-04-07 00:00:00+00:00,11007.25353122815
2023-04-10 00:00:00+00:00,10982.839418859354
2023-04-11 00:00:00+00:00,10982.839418859354
2023-04-12 00:00:00+00:00,10982.839418859354
2023-04-13 00:00:00+00:00,10982.839418859354
2023-04-14 00:00:00+00:00,10982.839418859354
2023-04-17 00:00:00+00:00,10982.839418859354
2023-04-18 00:00:00+00:00,10982.839418859354
2023-04-19 00:00:00+00:00,10982.839418859354
2023-04-20 00:00:00+00:00,10982.839418859354
2023-04-21 00:00:00+00:00,10982.839418859354
2023-04-24 00:00:00+00:00,10982.839418859354
2023-04-25 00:00:00+00:00,10982.839418859354
2023-04-26 00:00:00+00:00,10982.839418859354
2023-04-27 00:00:00+00:00,10982.839418859354
2023-04-28 00:00:00+00:00,11012.593865974599
2023-05-01 00:00:00+00:00,11012.593865974599
2023-05-02 00:00:00+00:00,11012.593865974599
2023-05-03 00:00:00+00:00,11012.593865974599
2023-05-04 00:00:00+00:00,11012.593865974599
2023-05-05 00:00:00+00:00,11012.593865974599
2023-05-08 00:00:00+00:00,11012.593865974599
2023-05-09 00:00:00+00:00,11012.593865974599
2023-05-10 00:00:00+00:00,11012.593865974599
2023-05-11 00:00:00+00:00,11012.593865974599
2023-05-12 00:00:00+00:00,10962.483430794538
2023-05-15 00:00:00+00:00,10962.483430794538
2023-05-16 00:00:00+00:00,10962.483430794538
2023-05-17 00:00:00+00:00,10962.483430794538
2023-05-18 00:00:00+00:00,10962.483430794538
2023-05-19 00:00:00+00:00,10962.483430794538
2023-05-22 00:00:00+00:00,10962.483430794538
2023-05-23 00:00:00+00:00,10990.63270188553
2023-05-24 00:00:00+00:00,10990.63270188553
2023-05-25 00:00:00+00:00,11027.414928678272
2023-05-26 00:00:00+00:00,11027.414928678272
2023-05-29 00:00:00+00:00,11027.414928678272
2023-05-30 00:00:00+00:00,11027.414928678272
2023-05-31 00:00:00+00:00,11027.414928678272
2023-06-01 00:00:00+00:00,11027.414928678272
2023-06-02 00:00:00+00:00,11027.414928678272
2023-06-05 00:00:00+00:00,11027.414928678272
2023-06-06 00:00:00+00:00,11027.414928678272
2023-06-07 00:00:00+00:00,11027.414928678272
2023-06-08 00:00:00+00:00,11027.414928678272
2023-06-09 00:00:00+00:00,11055.605623532176
2023-06-12 00:00:00+00:00,11055.605623532176
2023-06-13 00:00:00+00:00,11092.480407642413
2023-06-14 00:00:00+00:00,11092.480407642413
2023-06-15 00:00:00+00:00,11092.480407642413
2023-06-16 00:00:00+00:00,11157.990721877964
2023-06-19 00:00:00+00:00,11157.990721877964
2023-06-20 00:00:00+00:00,11157.990721877964
2023-06-21 00:00:00+00:00,11176.469346818449
2023-06-22 00:00:00+00:00,11176.469346818449
2023-06-23 00:00:00+00:00,11176.469346818449
2023-06-26 00:00:00+00:00,11083.10131750997
2023-06-27 00:00:00+00:00,11114.010934541751
2023-06-28 00:00:00+00:00,11114.010934541751
2023-06-29 00:00:00+00:00,11142.366504450256
2023-06-30 00:00:00+00:00,11142.366504450256
2023-07-03 00:00:00+00:00,11141.964571065633
2023-07-04 00:00:00+00:00,11141.964571065633
2023-07-05 00:00:00+00:00,11141.964571065633
2023-07-06 00:00:00+00:00,11141.964571065633
2023-07-07 00:00:00+00:00,11170.525679972247
2023-07-10 00:00:00+00:00,11119.58983949936
2023-07-11 00:00:00+00:00,11156.925245505687
2023-07-12 00:00:00+00:00,11362.960667104053
2023-07-13 00:00:00+00:00,11373.87978080801
2023-07-14 00:00:00+00:00,11388.144400144736
2023-07-17 00:00:00+00:00,11336.113771039994
2023-07-18 00:00:00+00:00,11336.113771039994
2023-07-19 00:00:00+00:00,11336.113771039994
2023-07-20 00:00:00+00:00,11336.113771039994
2023-07-21 00:00:00+00:00,11336.113771039994
2023-07-24 00:00:00+00:00,11336.113771039994
2023-07-25 00:00:00+00:00,11336.113771039994
2023-07-26 00:00:00+00:00,11311.788065197212
2023-07-27 00:00:00+00:00,11292.509859992586
2023-07-28 00:00:00+00:00,11292.509859992586
2023-07-31 00:00:00+00:00,11275.313719603055
2023-08-01 00:00:00+00:00,11275.313719603055
2023-08-02 00:00:00+00:00,11223.908338710884
2023-08-03 00:00:00+00:00,11129.881138800047
2023-08-04 00:00:00+00:00,11129.881138800047
2023-08-07 00:00:00+00:00,11129.881138800047
2023-08-08 00:00:00+00:00,11129.881138800047
2023-08-09 00:00:00+00:00,11129.881138800047
2023-08-10 00:00:00+00:00,11129.881138800047
2023-08-11 00:00:00+00:00,11129.881138800047
2023-08-14 00:00:00+00:00,11129.881138800047
2023-08-15 00:00:00+00:00,11129.881138800047
2023-08-16 00:00:00+00:00,11129.881138800047
2023-08-17 00:00:00+00:00,11129.881138800047
2023-08-18 00:00:00+00:00,11129.881138800047
2023-08-21 00:00:00+00:00,11129.881138800047
2023-08-22 00:00:00+00:00,11129.881138800047
2023-08-23 00:00:00+00:00,11129.881138800047
2023-08-24 00:00:00+00:00,11129.881138800047
2023-08-25 00:00:00+00:00,11129.881138800047
2023-08-28 00:00:00+00:00,11129.881138800047
2023-08-29 00:00:00+00:00,11129.881138800047
2023-08-30 00:00:00+00:00,11129.881138800047
2023-08-31 00:00:00+00:00,11129.881138800047
2023-09-01 00:00:00+00:00,11129.881138800047
2023-09-04 00:00:00+00:00,11129.881138800047
2023-09-05 00:00:00+00:00,11129.881138800047
2023-09-06 00:00:00+00:00,11129.881138800047
2023-09-07 00:00:00+00:00,11129.881138800047
2023-09-08 00:00:00+00:00,11129.881138800047
2023-09-11 00:00:00+00:00,11129.881138800047
2023-09-12 00:00:00+00:00,11129.881138800047
2023-09-13 00:00:00+00:00,11129.881138800047
2023-09-14 00:00:00+00:00,11129.881138800047
2023-09-15 00:00:00+00:00,11129.881138800047
2023-09-18 00:00:00+00:00,11129.881138800047
2023-09-19 00:00:00+00:00,11129.881138800047
2023-09-20 00:00:00+00:00,11129.881138800047
2023-09-21 00:00:00+00:00,11129.881138800047
2023-09-22 00:00:00+00:00,11129.881138800047
2023-09-25 00:00:00+00:00,11129.881138800047
2023-09-26 00:00:00+00:00,11129.881138800047
2023-09-27 00:00:00+00:00,11144.657671531044
2023-09-28 00:00:00+00:00,11144.657671531044
2023-09-29 00:00:00+00:00,11144.657671531044
2023-10-02 00:00:00+00:00,11144.657671531044
2023-10-03 00:00:00+00:00,11144.657671531044
2023-10-04 00:00:00+00:00,11144.657671531044
2023-10-05 00:00:00+00:00,11144.657671531044
2023-10-06 00:00:00+00:00,11144.657671531044
2023-10-09 00:00:00+00:00,11144.657671531044
2023-10-10 00:00:00+00:00,11144.657671531044
2023-10-11 00:00:00+00:00,11144.657671531044
2023-10-12 00:00:00+00:00,11144.657671531044
2023-10-13 00:00:00+00:00,11093.943275468951
2023-10-16 00:00:00+00:00,11093.943275468951
2023-10-17 00:00:00+00:00,11093.943275468951
2023-10-18 00:00:00+00:00,11093.943275468951
2023-10-19 00:00:00+00:00,11110.67118082577
2023-10-20 00:00:00+00:00,11060.099118354936
2023-10-23 00:00:00+00:00,11060.099118354936
2023-10-24 00:00:00+00:00,10917.123214002031
2023-10-25 00:00:00+00:00,10867.346043999156
2023-10-26 00:00:00+00:00,10867.346043999156
2023-10-27 00:00:00+00:00,10867.346043999156
2023-10-30 00:00:00+00:00,10867.346043999156
2023-10-31 00:00:00+00:00,10867.346043999156
2023-11-01 00:00:00+00:00,10867.346043999156
2023-11-02 00:00:00+00:00,10867.346043999156
2023-11-03 00:00:00+00:00,10931.518712247409
2023-11-06 00:00:00+00:00,10931.518712247409
2023-11-07 00:00:00+00:00,10931.518712247409
2023-11-08 00:00:00+00:00,10931.518712247409
2023-11-09 00:00:00+00:00,10931.518712247409
2023-11-10 00:00:00+00:00,10931.518712247409
2023-11-13 00:00:00+00:00,10931.518712247409
2023-11-14 00:00:00+00:00,10931.518712247409
2023-11-15 00:00:00+00:00,10931.518712247409
2023-11-16 00:00:00+00:00,10931.518712247409
2023-11-17 00:00:00+00:00,10931.518712247409
2023-11-20 00:00:00+00:00,10931.518712247409
2023-11-21 00:00:00+00:00,10931.518712247409
2023-11-22 00:00:00+00:00,10931.518712247409
2023-11-23 00:00:00+00:00,10931.518712247409
2023-11-24 00:00:00+00:00,10931.518712247409
2023-11-27 00:00:00+00:00,10931.518712247409
2023-11-28 00:00:00+00:00,10931.518712247409
2023-11-29 00:00:00+00:00,10931.518712247409
2023-11-30 00:00:00+00:00,10931.518712247409
2023-12-01 00:00:00+00:00,10931.518712247409
2023-12-04 00:00:00+00:00,10931.518712247409
2023-12-05 00:00:00+00:00,10931.518712247409
2023-12-06 00:00:00+00:00,10931.518712247409
2023-12-07 00:00:00+00:00,10931.518712247409
2023-12-08 00:00:00+00:00,10931.518712247409
2023-12-11 00:00:00+00:00,10931.518712247409
2023-12-12 00:00:00+00:00,10931.518712247409
2023-12-13 00:00:00+00:00,10931.518712247409
2023-12-14 00:00:00+00:00,10881.706131433959
2023-12-15 00:00:00+00:00,10881.706131433959
2023-12-18 00:00:00+00:00,10791.179148662362
2023-12-19 00:00:00+00:00,10791.179148662362
2023-12-20 00:00:00+00:00,10791.179148662362
2023-12-21 00:00:00+00:00,10818.989508290855
2023-12-22 00:00:00+00:00,10855.369211497853
2023-12-25 00:00:00+00:00,10855.369211497853
2023-12-26 00:00:00+00:00,10855.369211497853
2023-12-27 00:00:00+00:00,10906.562652443889
2023-12-28 00:00:00+00:00,10906.562652443889
2023-12-29 00:00:00+00:00,10906.562652443889
2024-01-01 00:00:00+00:00,10906.562652443889
2024-01-02 00:00:00+00:00,10906.135999928934
2024-01-03 00:00:00+00:00,10906.135999928934
2024-01-04 00:00:00+00:00,10879.728458556308
2024-01-05 00:00:00+00:00,10879.728458556308
2024-01-08 00:00:00+00:00,10879.728458556308
2024-01-09 00:00:00+00:00,10879.728458556308
2024-01-10 00:00:00+00:00,10879.728458556308
2024-01-11 00:00:00+00:00,10879.728458556308
2024-01-12 00:00:00+00:00,10879.728458556308
2024-01-15 00:00:00+00:00,10879.728458556308
2024-01-16 00:00:00+00:00,10841.419991477176
2024-01-17 00:00:00+00:00,10765.486514451986
2024-01-18 00:00:00+00:00,10765.486514451986
2024-01-19 00:00:00+00:00,10765.486514451986
2024-01-22 00:00:00+00:00,10765.486514451986
2024-01-23 00:00:00+00:00,10765.486514451986
2024-01-24 00:00:00+00:00,10765.486514451986
2024-01-25 00:00:00+00:00,10765.486514451986
2024-01-26 00:00:00+00:00,10765.486514451986
2024-01-29 00:00:00+00:00,10765.486514451986
2024-01-30 00:00:00+00:00,10765.486514451986
2024-01-31 00:00:00+00:00,10765.486514451986
2024-02-01 00:00:00+00:00,10765.486514451986
2024-02-02 00:00:00+00:00,10765.486514451986
2024-02-05 00:00:00+00:00,10793.111186480484
2024-02-06 00:00:00+00:00,10793.111186480484
2024-02-07 00:00:00+00:00,10793.111186480484
2024-02-08 00:00:00+00:00,10793.111186480484
2024-02-09 00:00:00+00:00,10793.111186480484
2024-02-12 00:00:00+00:00,10793.111186480484
2024-02-13 00:00:00+00:00,10792.880162152838
2024-02-14 00:00:00+00:00,10792.880162152838
2024-02-15 00:00:00+00:00,10792.880162152838
2024-02-16 00:00:00+00:00,10792.880162152838
2024-02-19 00:00:00+00:00,10792.880162152838
2024-02-20 00:00:00+00:00,10703.004819083792
2024-02-21 00:00:00+00:00,10703.004819083792
2024-02-22 00:00:00+00:00,10703.004819083792
2024-02-23 00:00:00+00:00,10703.004819083792
2024-02-26 00:00:00+00:00,10703.004819083792
2024-02-27 00:00:00+00:00,10703.004819083792
2024-02-28 00:00:00+00:00,10703.004819083792
2024-02-29 00:00:00+00:00,10703.004819083792
2024-03-01 00:00:00+00:00,10703.004819083792
2024-03-04 00:00:00+00:00,10703.004819083792
2024-03-05 00:00:00+00:00,10703.004819083792
2024-03-06 00:00:00+00:00,10654.06571964718
2024-03-07 00:00:00+00:00,10681.448804308891
2024-03-08 00:00:00+00:00,10717.26050526563
2024-03-11 00:00:00+00:00,10717.26050526563
2024-03-12 00:00:00+00:00,10717.136415335981
2024-03-13 00:00:00+00:00,10717.136415335981
2024-03-14 00:00:00+00:00,10717.136415335981
2024-03-15 00:00:00+00:00,10668.07633780085
2024-03-18 00:00:00+00:00,10668.07633780085
2024-03-19 00:00:00+00:00,10668.07633780085
2024-03-20 00:00:00+00:00,10668.07633780085
2024-03-21 00:00:00+00:00,10668.07633780085
2024-03-22 00:00:00+00:00,10668.07633780085
2024-03-25 00:00:00+00:00,10668.07633780085
2024-03-26 00:00:00+00:00,10668.07633780085
2024-03-27 00:00:00+00:00,10668.07633780085
2024-03-28 00:00:00+00:00,10619.275302289501
2024-03-29 00:00:00+00:00,10619.275302289501
2024-04-01 00:00:00+00:00,10619.275302289501
2024-04-02 00:00:00+00:00,10619.275302289501
2024-04-03 00:00:00+00:00,10619.275302289501
2024-04-04 00:00:00+00:00,10619.275302289501
2024-04-05 00:00:00+00:00,10619.275302289501
2024-04-08 00:00:00+00:00,10619.275302289501
2024-04-09 00:00:00+00:00,10570.638996200592
2024-04-10 00:00:00+00:00,10589.443442408337
2024-04-11 00:00:00+00:00,10589.443442408337
2024-04-12 00:00:00+00:00,10598.945758731305
2024-04-15 00:00:00+00:00,10614.857973878381
2024-04-16 00:00:00+00:00,10614.857973878381
2024-04-17 00:00:00+00:00,10614.857973878381
2024-04-18 00:00:00+00:00,10614.857973878381
2024-04-19 00:00:00+00:00,10614.857973878381
2024-04-22 00:00:00+00:00,10614.857973878381
2024-04-23 00:00:00+00:00,10614.857973878381
2024-04-24 00:00:00+00:00,10614.857973878381
