,equity
2022-03-01 00:00:00+00:00,10412.37008374375
2022-03-02 00:00:00+00:00,10412.37008374375
2022-03-03 00:00:00+00:00,10412.37008374375
2022-03-04 00:00:00+00:00,10412.37008374375
2022-03-07 00:00:00+00:00,10474.541674478909
2022-03-08 00:00:00+00:00,10474.541674478909
2022-03-09 00:00:00+00:00,10474.541674478909
2022-03-10 00:00:00+00:00,10474.541674478909
2022-03-11 00:00:00+00:00,10474.541674478909
2022-03-14 00:00:00+00:00,10575.058079078746
2022-03-15 00:00:00+00:00,10575.058079078746
2022-03-16 00:00:00+00:00,10575.058079078746
2022-03-17 00:00:00+00:00,10575.058079078746
2022-03-18 00:00:00+00:00,10446.332696134516
2022-03-21 00:00:00+00:00,10446.332696134516
2022-03-22 00:00:00+00:00,10446.332696134516
2022-03-23 00:00:00+00:00,10446.332696134516
2022-03-24 00:00:00+00:00,10446.332696134516
2022-03-25 00:00:00+00:00,10446.332696134516
2022-03-28 00:00:00+00:00,10446.332696134516
2022-03-29 00:00:00+00:00,10446.332696134516
2022-03-30 00:00:00+00:00,10446.332696134516
2022-03-31 00:00:00+00:00,10446.332696134516
2022-04-01 00:00:00+00:00,10319.842488187047
2022-04-04 00:00:00+00:00,10319.842488187047
2022-04-05 00:00:00+00:00,10319.842488187047
2022-04-06 00:00:00+00:00,10319.842488187047
2022-04-07 00:00:00+00:00,10319.842488187047
2022-04-08 00:00:00+00:00,10319.842488187047
2022-04-11 00:00:00+00:00,10319.842488187047
2022-04-12 00:00:00+00:00,10319.842488187047
2022-04-13 00:00:00+00:00,10942.768914607863
2022-04-14 00:00:00+00:00,10942.768914607863
2022-04-15 00:00:00+00:00,10942.768914607863
2022-04-18 00:00:00+00:00,10942.768914607863
2022-04-19 00:00:00+00:00,10942.768914607863
2022-04-20 00:00:00+00:00,10942.768914607863
2022-04-21 00:00:00+00:00,10942.768914607863
2022-04-22 00:00:00+00:00,10815.572766208958
2022-04-25 00:00:00+00:00,10815.572766208958
2022-04-26 00:00:00+00:00,10815.572766208958
2022-04-27 00:00:00+00:00,10815.572766208958
2022-04-28 00:00:00+00:00,10815.572766208958
2022-04-29 00:00:00+00:00,10815.572766208958
2022-05-02 00:00:00+00:00,10815.572766208958
2022-05-03 00:00:00+00:00,10815.572766208958
2022-05-04 00:00:00+00:00,10815.572766208958
2022-05-05 00:00:00+00:00,10815.572766208958
2022-05-06 00:00:00+00:00,10815.572766208958
2022-05-09 00:00:00+00:00,10815.572766208958
2022-05-10 00:00:00+00:00,10815.572766208958
2022-05-11 00:00:00+00:00,10815.572766208958
2022-05-12 00:00:00+00:00,10815.572766208958
2022-05-13 00:00:00+00:00,10815.572766208958
2022-05-16 00:00:00+00:00,10815.572766208958
2022-05-17 00:00:00+00:00,10815.572766208958
2022-05-18 00:00:00+00:00,10815.572766208958
2022-05-19 00:00:00+00:00,10815.572766208958
2022-05-20 00:00:00+00:00,10815.572766208958
2022-05-23 00:00:00+00:00,10815.572766208958
2022-05-24 00:00:00+00:00,10815.572766208958
2022-05-25 00:00:00+00:00,10815.572766208958
2022-05-26 00:00:00+00:00,10815.572766208958
2022-05-27 00:00:00+00:00,10815.572766208958
2022-05-30 00:00:00+00:00,10815.572766208958
2022-05-31 00:00:00+00:00,10815.572766208958
2022-06-01 00:00:00+00:00,10751.090217421563
2022-06-02 00:00:00+00:00,10751.090217421563
2022-06-03 00:00:00+00:00,10751.090217421563
2022-06-06 00:00:00+00:00,10751.090217421563
2022-06-07 00:00:00+00:00,10751.090217421563
2022-06-08 00:00:00+00:00,10802.934472710582
2022-06-09 00:00:00+00:00,10802.934472710582
2022-06-10 00:00:00+00:00,10716.011408140608
2022-06-13 00:00:00+00:00,10584.804702487809
2022-06-14 00:00:00+00:00,10584.804702487809
2022-06-15 00:00:00+00:00,10584.804702487809
2022-06-16 00:00:00+00:00,10584.804702487809
2022-06-17 00:00:00+00:00,10584.804702487809
2022-06-20 00:00:00+00:00,10584.804702487809
2022-06-21 00:00:00+00:00,10584.804702487809
2022-06-22 00:00:00+00:00,10584.804702487809
2022-06-23 00:00:00+00:00,10584.804702487809
2022-06-24 00:00:00+00:00,10584.804702487809
2022-06-27 00:00:00+00:00,10584.804702487809
2022-06-28 00:00:00+00:00,10584.804702487809
2022-06-29 00:00:00+00:00,10714.558632453582
2022-06-30 00:00:00+00:00,10714.558632453582
2022-07-01 00:00:00+00:00,10714.558632453582
2022-07-04 00:00:00+00:00,10714.558632453582
2022-07-05 00:00:00+00:00,11395.916488883631
2022-07-06 00:00:00+00:00,11395.916488883631
2022-07-07 00:00:00+00:00,11395.916488883631
2022-07-08 00:00:00+00:00,11395.916488883631
2022-07-11 00:00:00+00:00,11395.916488883631
2022-07-12 00:00:00+00:00,11395.916488883631
2022-07-13 00:00:00+00:00,11395.916488883631
2022-07-14 00:00:00+00:00,11395.916488883631
2022-07-15 00:00:00+00:00,11395.916488883631
2022-07-18 00:00:00+00:00,11395.916488883631
2022-07-19 00:00:00+00:00,11395.916488883631
2022-07-20 00:00:00+00:00,11395.916488883631
2022-07-21 00:00:00+00:00,11395.916488883631
2022-07-22 00:00:00+00:00,11395.916488883631
2022-07-25 00:00:00+00:00,11395.916488883631
2022-07-26 00:00:00+00:00,11395.916488883631
2022-07-27 00:00:00+00:00,11395.916488883631
2022-07-28 00:00:00+00:00,11395.916488883631
2022-07-29 00:00:00+00:00,11395.916488883631
2022-08-01 00:00:00+00:00,11267.571134479967
2022-08-02 00:00:00+00:00,11267.571134479967
2022-08-03 00:00:00+00:00,11267.571134479967
2022-08-04 00:00:00+00:00,11267.571134479967
2022-08-05 00:00:00+00:00,11267.571134479967
2022-08-08 00:00:00+00:00,11267.571134479967
2022-08-09 00:00:00+00:00,11267.571134479967
2022-08-10 00:00:00+00:00,11088.60092855309
2022-08-11 00:00:00+00:00,11088.60092855309
2022-08-12 00:00:00+00:00,11088.60092855309
2022-08-15 00:00:00+00:00,10954.382861999504
2022-08-16 00:00:00+00:00,10954.382861999504
2022-08-17 00:00:00+00:00,10954.382861999504
2022-08-18 00:00:00+00:00,10954.382861999504
2022-08-19 00:00:00+00:00,10877.219153950333
2022-08-22 00:00:00+00:00,10833.210109158215
2022-08-23 00:00:00+00:00,11466.994038192168
2022-08-24 00:00:00+00:00,11466.994038192168
2022-08-25 00:00:00+00:00,11335.605162910228
2022-08-26 00:00:00+00:00,11335.605162910228
2022-08-29 00:00:00+00:00,11335.605162910228
2022-08-30 00:00:00+00:00,11335.605162910228
2022-08-31 00:00:00+00:00,11335.605162910228
2022-09-01 00:00:00+00:00,11335.605162910228
2022-09-02 00:00:00+00:00,11335.605162910228
2022-09-05 00:00:00+00:00,11335.605162910228
2022-09-06 00:00:00+00:00,11386.943785751764
2022-09-07 00:00:00+00:00,11509.60375870881
2022-09-08 00:00:00+00:00,11509.60375870881
2022-09-09 00:00:00+00:00,11509.60375870881
2022-09-12 00:00:00+00:00,11509.60375870881
2022-09-13 00:00:00+00:00,11509.60375870881
2022-09-14 00:00:00+00:00,11370.321601194488
2022-09-15 00:00:00+00:00,11370.321601194488
2022-09-16 00:00:00+00:00,11370.321601194488
2022-09-19 00:00:00+00:00,11370.321601194488
2022-09-20 00:00:00+00:00,11370.321601194488
2022-09-21 00:00:00+00:00,11370.321601194488
2022-09-22 00:00:00+00:00,11232.669122203837
2022-09-23 00:00:00+00:00,11232.669122203837
2022-09-26 00:00:00+00:00,11232.669122203837
2022-09-27 00:00:00+00:00,11232.669122203837
2022-09-28 00:00:00+00:00,11232.669122203837
2022-09-29 00:00:00+00:00,11232.669122203837
2022-09-30 00:00:00+00:00,11232.669122203837
2022-10-03 00:00:00+00:00,11232.669122203837
2022-10-04 00:00:00+00:00,11232.669122203837
2022-10-05 00:00:00+00:00,11232.669122203837
2022-10-06 00:00:00+00:00,11232.669122203837
2022-10-07 00:00:00+00:00,11096.574586888428
2022-10-10 00:00:00+00:00,11096.574586888428
2022-10-11 00:00:00+00:00,11096.574586888428
2022-10-12 00:00:00+00:00,11096.574586888428
2022-10-13 00:00:00+00:00,10962.560847991143
2022-10-14 00:00:00+00:00,10962.560847991143
2022-10-17 00:00:00+00:00,10828.077038182397
2022-10-18 00:00:00+00:00,10828.077038182397
2022-10-19 00:00:00+00:00,10828.077038182397
2022-10-20 00:00:00+00:00,10828.077038182397
2022-10-21 00:00:00+00:00,10828.077038182397
2022-10-24 00:00:00+00:00,10828.077038182397
2022-10-25 00:00:00+00:00,10828.077038182397
2022-10-26 00:00:00+00:00,10828.077038182397
2022-10-27 00:00:00+00:00,10828.077038182397
2022-10-28 00:00:00+00:00,10828.077038182397
2022-10-31 00:00:00+00:00,10828.077038182397
2022-11-01 00:00:00+00:00,10828.077038182397
2022-11-02 00:00:00+00:00,10828.077038182397
2022-11-03 00:00:00+00:00,10697.140847503093
2022-11-04 00:00:00+00:00,10697.140847503093
2022-11-07 00:00:00+00:00,10697.140847503093
2022-11-08 00:00:00+00:00,10568.102367791185
2022-11-09 00:00:00+00:00,10568.102367791185
2022-11-10 00:00:00+00:00,10568.102367791185
2022-11-11 00:00:00+00:00,10613.023060795469
2022-11-14 00:00:00+00:00,10613.023060795469
2022-11-15 00:00:00+00:00,10749.461670767214
2022-11-16 00:00:00+00:00,10749.461670767214
2022-11-17 00:00:00+00:00,10749.461670767214
2022-11-18 00:00:00+00:00,10749.461670767214
2022-11-21 00:00:00+00:00,10749.461670767214
2022-11-22 00:00:00+00:00,10749.461670767214
2022-11-23 00:00:00+00:00,10749.461670767214
2022-11-24 00:00:00+00:00,10749.461670767214
2022-11-25 00:00:00+00:00,10749.461670767214
2022-11-28 00:00:00+00:00,10749.461670767214
2022-11-29 00:00:00+00:00,10749.461670767214
2022-11-30 00:00:00+00:00,10749.461670767214
2022-12-01 00:00:00+00:00,10749.461670767214
2022-12-02 00:00:00+00:00,10749.461670767214
2022-12-05 00:00:00+00:00,10812.702448834856
2022-12-06 00:00:00+00:00,10812.702448834856
2022-12-07 00:00:00+00:00,10812.702448834856
2022-12-08 00:00:00+00:00,10812.702448834856
2022-12-09 00:00:00+00:00,10812.702448834856
2022-12-12 00:00:00+00:00,10812.702448834856
2022-12-13 00:00:00+00:00,10812.702448834856
2022-12-14 00:00:00+00:00,10812.702448834856
2022-12-15 00:00:00+00:00,10812.702448834856
2022-12-16 00:00:00+00:00,10812.702448834856
2022-12-19 00:00:00+00:00,10812.702448834856
2022-12-20 00:00:00+00:00,10812.702448834856
2022-12-21 00:00:00+00:00,10812.702448834856
2022-12-22 00:00:00+00:00,10812.702448834856
2022-12-23 00:00:00+00:00,10812.702448834856
2022-12-26 00:00:00+00:00,10812.702448834856
2022-12-27 00:00:00+00:00,10812.702448834856
2022-12-28 00:00:00+00:00,10812.702448834856
2022-12-29 00:00:00+00:00,10812.702448834856
2022-12-30 00:00:00+00:00,10812.702448834856
2023-01-02 00:00:00+00:00,10812.702448834856
2023-01-03 00:00:00+00:00,10812.702448834856
2023-01-04 00:00:00+00:00,10812.702448834856
2023-01-05 00:00:00+00:00,10812.702448834856
2023-01-06 00:00:00+00:00,10812.702448834856
2023-01-09 00:00:00+00:00,10812.702448834856
2023-01-10 00:00:00+00:00,10812.702448834856
2023-01-11 00:00:00+00:00,10681.728369435754
2023-01-12 00:00:00+00:00,10681.728369435754
2023-01-13 00:00:00+00:00,10681.728369435754
2023-01-16 00:00:00+00:00,10681.728369435754
2023-01-17 00:00:00+00:00,10681.728369435754
2023-01-18 00:00:00+00:00,10681.728369435754
2023-01-19 00:00:00+00:00,10681.728369435754
2023-01-20 00:00:00+00:00,10681.728369435754
2023-01-23 00:00:00+00:00,10681.728369435754
2023-01-24 00:00:00+00:00,10681.728369435754
2023-01-25 00:00:00+00:00,10681.728369435754
2023-01-26 00:00:00+00:00,10681.728369435754
2023-01-27 00:00:00+00:00,10681.728369435754
2023-01-30 00:00:00+00:00,10681.728369435754
2023-01-31 00:00:00+00:00,10681.728369435754
2023-02-01 00:00:00+00:00,10681.728369435754
2023-02-02 00:00:00+00:00,11314.790172693505
2023-02-03 00:00:00+00:00,11314.790172693505
2023-02-06 00:00:00+00:00,11262.118680030433
2023-02-07 00:00:00+00:00,11262.118680030433
2023-02-08 00:00:00+00:00,11223.20894840126
2023-02-09 00:00:00+00:00,11223.20894840126
2023-02-10 00:00:00+00:00,11223.20894840126
2023-02-13 00:00:00+00:00,11223.20894840126
2023-02-14 00:00:00+00:00,11223.20894840126
2023-02-15 00:00:00+00:00,11223.20894840126
2023-02-16 00:00:00+00:00,11223.20894840126
2023-02-17 00:00:00+00:00,11093.764338686015
2023-02-20 00:00:00+00:00,11093.764338686015
2023-02-21 00:00:00+00:00,11093.764338686015
2023-02-22 00:00:00+00:00,11093.764338686015
2023-02-23 00:00:00+00:00,11093.764338686015
2023-02-24 00:00:00+00:00,11093.764338686015
2023-02-27 00:00:00+00:00,11093.764338686015
2023-02-28 00:00:00+00:00,11093.764338686015
2023-03-01 00:00:00+00:00,11093.764338686015
2023-03-02 00:00:00+00:00,11093.764338686015
2023-03-03 00:00:00+00:00,11093.764338686015
2023-03-06 00:00:00+00:00,11093.764338686015
2023-03-07 00:00:00+00:00,11093.764338686015
2023-03-08 00:00:00+00:00,11093.764338686015
2023-03-09 00:00:00+00:00,11093.764338686015
2023-03-10 00:00:00+00:00,11093.764338686015
2023-03-13 00:00:00+00:00,11093.764338686015
2023-03-14 00:00:00+00:00,11093.764338686015
2023-03-15 00:00:00+00:00,11093.764338686015
2023-03-16 00:00:00+00:00,10958.958354227434
2023-03-17 00:00:00+00:00,10958.958354227434
2023-03-20 00:00:00+00:00,10958.958354227434
2023-03-21 00:00:00+00:00,10825.836501913813
2023-03-22 00:00:00+00:00,10825.836501913813
2023-03-23 00:00:00+00:00,10780.755596247316
2023-03-24 00:00:00+00:00,10780.755596247316
2023-03-27 00:00:00+00:00,10780.755596247316
2023-03-28 00:00:00+00:00,10780.755596247316
2023-03-29 00:00:00+00:00,10780.755596247316
2023-03-30 00:00:00+00:00,10780.755596247316
2023-03-31 00:00:00+00:00,10780.755596247316
2023-04-03 00:00:00+00:00,10780.755596247316
2023-04-04 00:00:00+00:00,10780.755596247316
2023-04-05 00:00:00+00:00,10780.755596247316
2023-04-06 00:00:00+00:00,10780.755596247316
2023-04-07 00:00:00+00:00,10780.755596247316
2023-04-10 00:00:00+00:00,10780.755596247316
2023-04-11 00:00:00+00:00,10780.755596247316
2023-04-12 00:00:00+00:00,10780.755596247316
2023-04-13 00:00:00+00:00,10780.755596247316
2023-04-14 00:00:00+00:00,10780.755596247316
2023-04-17 00:00:00+00:00,10780.755596247316
2023-04-18 00:00:00+00:00,10780.755596247316
2023-04-19 00:00:00+00:00,10780.755596247316
2023-04-20 00:00:00+00:00,10780.755596247316
2023-04-21 00:00:00+00:00,10780.755596247316
2023-04-24 00:00:00+00:00,10780.755596247316
2023-04-25 00:00:00+00:00,10780.755596247316
2023-04-26 00:00:00+00:00,10780.755596247316
2023-04-27 00:00:00+00:00,10780.755596247316
2023-04-28 00:00:00+00:00,10702.525499935
2023-05-01 00:00:00+00:00,10702.525499935
2023-05-02 00:00:00+00:00,10702.525499935
2023-05-03 00:00:00+00:00,10702.525499935
2023-05-04 00:00:00+00:00,10702.525499935
2023-05-05 00:00:00+00:00,11335.955835094308
2023-05-08 00:00:00+00:00,11335.955835094308
2023-05-09 00:00:00+00:00,11335.955835094308
2023-05-10 00:00:00+00:00,11335.955835094308
2023-05-11 00:00:00+00:00,11335.955835094308
2023-05-12 00:00:00+00:00,11335.955835094308
2023-05-15 00:00:00+00:00,11335.955835094308
2023-05-16 00:00:00+00:00,11335.955835094308
2023-05-17 00:00:00+00:00,11335.955835094308
2023-05-18 00:00:00+00:00,11335.955835094308
2023-05-19 00:00:00+00:00,11335.955835094308
2023-05-22 00:00:00+00:00,11335.955835094308
2023-05-23 00:00:00+00:00,11335.955835094308
2023-05-24 00:00:00+00:00,11335.955835094308
2023-05-25 00:00:00+00:00,11335.955835094308
2023-05-26 00:00:00+00:00,11335.955835094308
2023-05-29 00:00:00+00:00,11335.955835094308
2023-05-30 00:00:00+00:00,11335.955835094308
2023-05-31 00:00:00+00:00,11335.955835094308
2023-06-01 00:00:00+00:00,11335.955835094308
2023-06-02 00:00:00+00:00,11335.955835094308
2023-06-05 00:00:00+00:00,11335.955835094308
2023-06-06 00:00:00+00:00,11335.955835094308
2023-06-07 00:00:00+00:00,11335.955835094308
2023-06-08 00:00:00+00:00,11335.955835094308
2023-06-09 00:00:00+00:00,11335.955835094308
2023-06-12 00:00:00+00:00,11335.955835094308
2023-06-13 00:00:00+00:00,11335.955835094308
2023-06-14 00:00:00+00:00,11198.820568544239
2023-06-15 00:00:00+00:00,11198.820568544239
2023-06-16 00:00:00+00:00,11198.820568544239
2023-06-19 00:00:00+00:00,11198.820568544239
2023-06-20 00:00:00+00:00,11198.820568544239
2023-06-21 00:00:00+00:00,11198.820568544239
2023-06-22 00:00:00+00:00,11198.820568544239
2023-06-23 00:00:00+00:00,11338.192301673318
2023-06-26 00:00:00+00:00,11338.192301673318
2023-06-27 00:00:00+00:00,11338.192301673318
2023-06-28 00:00:00+00:00,11338.192301673318
2023-06-29 00:00:00+00:00,11338.192301673318
2023-06-30 00:00:00+00:00,11338.192301673318
2023-07-03 00:00:00+00:00,11338.192301673318
2023-07-04 00:00:00+00:00,11338.192301673318
2023-07-05 00:00:00+00:00,11338.192301673318
2023-07-06 00:00:00+00:00,11338.192301673318
2023-07-07 00:00:00+00:00,11338.192301673318
2023-07-10 00:00:00+00:00,11338.192301673318
2023-07-11 00:00:00+00:00,11338.192301673318
2023-07-12 00:00:00+00:00,11292.444597912036
2023-07-13 00:00:00+00:00,11359.355500080106
2023-07-14 00:00:00+00:00,11359.355500080106
2023-07-17 00:00:00+00:00,12029.592397153696
2023-07-18 00:00:00+00:00,12029.592397153696
2023-07-19 00:00:00+00:00,12029.592397153696
2023-07-20 00:00:00+00:00,12002.10621995824
2023-07-21 00:00:00+00:00,11976.58068315778
2023-07-24 00:00:00+00:00,11976.58068315778
2023-07-25 00:00:00+00:00,11976.58068315778
2023-07-26 00:00:00+00:00,11976.58068315778
2023-07-27 00:00:00+00:00,11956.118616529575
2023-07-28 00:00:00+00:00,11956.118616529575
2023-07-31 00:00:00+00:00,11956.118616529575
2023-08-01 00:00:00+00:00,11956.118616529575
2023-08-02 00:00:00+00:00,11956.118616529575
2023-08-03 00:00:00+00:00,11956.118616529575
2023-08-04 00:00:00+00:00,11932.335347150594
2023-08-07 00:00:00+00:00,11932.335347150594
2023-08-08 00:00:00+00:00,11932.335347150594
2023-08-09 00:00:00+00:00,11932.335347150594
2023-08-10 00:00:00+00:00,11932.335347150594
2023-08-11 00:00:00+00:00,11932.335347150594
2023-08-14 00:00:00+00:00,11932.335347150594
2023-08-15 00:00:00+00:00,11932.335347150594
2023-08-16 00:00:00+00:00,12604.348860715962
2023-08-17 00:00:00+00:00,12604.348860715962
2023-08-18 00:00:00+00:00,12604.348860715962
2023-08-21 00:00:00+00:00,12604.348860715962
2023-08-22 00:00:00+00:00,12604.348860715962
2023-08-23 00:00:00+00:00,12604.348860715962
2023-08-24 00:00:00+00:00,12604.348860715962
2023-08-25 00:00:00+00:00,12466.83211530496
2023-08-28 00:00:00+00:00,12466.83211530496
2023-08-29 00:00:00+00:00,12466.83211530496
2023-08-30 00:00:00+00:00,12466.83211530496
2023-08-31 00:00:00+00:00,12466.83211530496
2023-09-01 00:00:00+00:00,12466.83211530496
2023-09-04 00:00:00+00:00,12466.83211530496
2023-09-05 00:00:00+00:00,12513.613329762096
2023-09-06 00:00:00+00:00,12513.613329762096
2023-09-07 00:00:00+00:00,12513.613329762096
2023-09-08 00:00:00+00:00,12513.613329762096
2023-09-11 00:00:00+00:00,12513.613329762096
2023-09-12 00:00:00+00:00,12513.613329762096
2023-09-13 00:00:00+00:00,12513.613329762096
2023-09-14 00:00:00+00:00,12584.912791773779
2023-09-15 00:00:00+00:00,12584.912791773779
2023-09-18 00:00:00+00:00,12584.912791773779
2023-09-19 00:00:00+00:00,12584.912791773779
2023-09-20 00:00:00+00:00,12584.912791773779
2023-09-21 00:00:00+00:00,12584.912791773779
2023-09-22 00:00:00+00:00,12584.912791773779
2023-09-25 00:00:00+00:00,12584.912791773779
2023-09-26 00:00:00+00:00,12584.912791773779
2023-09-27 00:00:00+00:00,12431.866817091748
2023-09-28 00:00:00+00:00,12431.866817091748
2023-09-29 00:00:00+00:00,12431.866817091748
2023-10-02 00:00:00+00:00,12431.866817091748
2023-10-03 00:00:00+00:00,12431.866817091748
2023-10-04 00:00:00+00:00,12431.866817091748
2023-10-05 00:00:00+00:00,12431.866817091748
2023-10-06 00:00:00+00:00,12431.866817091748
2023-10-09 00:00:00+00:00,12431.866817091748
2023-10-10 00:00:00+00:00,12431.866817091748
2023-10-11 00:00:00+00:00,12431.866817091748
2023-10-12 00:00:00+00:00,12431.866817091748
2023-10-13 00:00:00+00:00,12281.008379232035
2023-10-16 00:00:00+00:00,12281.008379232035
2023-10-17 00:00:00+00:00,12281.008379232035
2023-10-18 00:00:00+00:00,12281.008379232035
2023-10-19 00:00:00+00:00,12281.008379232035
2023-10-20 00:00:00+00:00,12131.719490682626
2023-10-23 00:00:00+00:00,12131.719490682626
2023-10-24 00:00:00+00:00,11982.729405642589
2023-10-25 00:00:00+00:00,11837.033792850114
2023-10-26 00:00:00+00:00,11837.033792850114
2023-10-27 00:00:00+00:00,11837.033792850114
2023-10-30 00:00:00+00:00,11837.033792850114
2023-10-31 00:00:00+00:00,11837.033792850114
2023-11-01 00:00:00+00:00,11837.033792850114
2023-11-02 00:00:00+00:00,11837.033792850114
2023-11-03 00:00:00+00:00,11837.033792850114
2023-11-06 00:00:00+00:00,11837.033792850114
2023-11-07 00:00:00+00:00,11693.025744344288
2023-11-08 00:00:00+00:00,11693.025744344288
2023-11-09 00:00:00+00:00,11693.025744344288
2023-11-10 00:00:00+00:00,11693.025744344288
2023-11-13 00:00:00+00:00,11693.025744344288
2023-11-14 00:00:00+00:00,11693.025744344288
2023-11-15 00:00:00+00:00,11693.025744344288
2023-11-16 00:00:00+00:00,11693.025744344288
2023-11-17 00:00:00+00:00,11693.025744344288
2023-11-20 00:00:00+00:00,11763.687362248604
2023-11-21 00:00:00+00:00,11763.687362248604
2023-11-22 00:00:00+00:00,11763.687362248604
2023-11-23 00:00:00+00:00,11747.329637523502
2023-11-24 00:00:00+00:00,11747.329637523502
2023-11-27 00:00:00+00:00,11747.329637523502
2023-11-28 00:00:00+00:00,12455.73952840094
2023-11-29 00:00:00+00:00,12455.73952840094
2023-11-30 00:00:00+00:00,12455.73952840094
2023-12-01 00:00:00+00:00,12455.73952840094
2023-12-04 00:00:00+00:00,12455.73952840094
2023-12-05 00:00:00+00:00,12455.73952840094
2023-12-06 00:00:00+00:00,12455.73952840094
2023-12-07 00:00:00+00:00,12455.73952840094
2023-12-08 00:00:00+00:00,12455.73952840094
2023-12-11 00:00:00+00:00,12455.73952840094
2023-12-12 00:00:00+00:00,12455.73952840094
2023-12-13 00:00:00+00:00,12455.73952840094
2023-12-14 00:00:00+00:00,12254.3153990022
2023-12-15 00:00:00+00:00,12254.3153990022
2023-12-18 00:00:00+00:00,12254.3153990022
2023-12-19 00:00:00+00:00,12254.3153990022
2023-12-20 00:00:00+00:00,12254.3153990022
2023-12-21 00:00:00+00:00,12254.3153990022
2023-12-22 00:00:00+00:00,12953.364461863468
2023-12-25 00:00:00+00:00,12953.364461863468
2023-12-26 00:00:00+00:00,12953.364461863468
2023-12-27 00:00:00+00:00,12953.364461863468
2023-12-28 00:00:00+00:00,12953.364461863468
2023-12-29 00:00:00+00:00,12953.364461863468
2024-01-01 00:00:00+00:00,12953.364461863468
2024-01-02 00:00:00+00:00,12953.364461863468
2024-01-03 00:00:00+00:00,12953.364461863468
2024-01-04 00:00:00+00:00,12953.364461863468
2024-01-05 00:00:00+00:00,12953.364461863468
2024-01-08 00:00:00+00:00,12953.364461863468
2024-01-09 00:00:00+00:00,12953.364461863468
2024-01-10 00:00:00+00:00,12953.364461863468
2024-01-11 00:00:00+00:00,12953.364461863468
2024-01-12 00:00:00+00:00,12953.364461863468
2024-01-15 00:00:00+00:00,12953.364461863468
2024-01-16 00:00:00+00:00,12796.213883113107
2024-01-17 00:00:00+00:00,12746.808362846652
2024-01-18 00:00:00+00:00,12746.808362846652
2024-01-19 00:00:00+00:00,12746.808362846652
2024-01-22 00:00:00+00:00,12746.808362846652
2024-01-23 00:00:00+00:00,12597.451419440567
2024-01-24 00:00:00+00:00,12597.451419440567
2024-01-25 00:00:00+00:00,12597.451419440567
2024-01-26 00:00:00+00:00,12597.451419440567
2024-01-29 00:00:00+00:00,12597.451419440567
2024-01-30 00:00:00+00:00,12597.451419440567
2024-01-31 00:00:00+00:00,12597.451419440567
2024-02-01 00:00:00+00:00,12597.451419440567
2024-02-02 00:00:00+00:00,12597.451419440567
2024-02-05 00:00:00+00:00,12597.451419440567
2024-02-06 00:00:00+00:00,12597.451419440567
2024-02-07 00:00:00+00:00,12597.451419440567
2024-02-08 00:00:00+00:00,12597.451419440567
2024-02-09 00:00:00+00:00,12597.451419440567
2024-02-12 00:00:00+00:00,12597.451419440567
2024-02-13 00:00:00+00:00,12657.899167558382
2024-02-14 00:00:00+00:00,12657.899167558382
2024-02-15 00:00:00+00:00,12657.899167558382
2024-02-16 00:00:00+00:00,12657.899167558382
2024-02-19 00:00:00+00:00,12657.899167558382
2024-02-20 00:00:00+00:00,12657.899167558382
2024-02-21 00:00:00+00:00,12657.899167558382
2024-02-22 00:00:00+00:00,12657.899167558382
2024-02-23 00:00:00+00:00,12657.899167558382
2024-02-26 00:00:00+00:00,12657.899167558382
2024-02-27 00:00:00+00:00,12657.899167558382
2024-02-28 00:00:00+00:00,12657.899167558382
2024-02-29 00:00:00+00:00,12657.899167558382
2024-03-01 00:00:00+00:00,12657.899167558382
2024-03-04 00:00:00+00:00,12657.899167558382
2024-03-05 00:00:00+00:00,12657.899167558382
2024-03-06 00:00:00+00:00,12503.73959646169
2024-03-07 00:00:00+00:00,12503.73959646169
2024-03-08 00:00:00+00:00,12349.42706677421
2024-03-11 00:00:00+00:00,12349.42706677421
2024-03-12 00:00:00+00:00,12349.42706677421
2024-03-13 00:00:00+00:00,12349.42706677421
2024-03-14 00:00:00+00:00,12349.42706677421
2024-03-15 00:00:00+00:00,12170.646120472102
2024-03-18 00:00:00+00:00,12170.646120472102
2024-03-19 00:00:00+00:00,12170.646120472102
2024-03-20 00:00:00+00:00,12170.646120472102
2024-03-21 00:00:00+00:00,12170.646120472102
2024-03-22 00:00:00+00:00,12170.646120472102
2024-03-25 00:00:00+00:00,12170.646120472102
2024-03-26 00:00:00+00:00,12170.646120472102
2024-03-27 00:00:00+00:00,12170.646120472102
2024-03-28 00:00:00+00:00,12170.646120472102
2024-03-29 00:00:00+00:00,12170.646120472102
2024-04-01 00:00:00+00:00,12016.93536364953
2024-04-02 00:00:00+00:00,12016.93536364953
2024-04-03 00:00:00+00:00,12016.93536364953
2024-04-04 00:00:00+00:00,12016.93536364953
2024-04-05 00:00:00+00:00,12016.93536364953
2024-04-08 00:00:00+00:00,12016.93536364953
2024-04-09 00:00:00+00:00,11868.97110060987
2024-04-10 00:00:00+00:00,11868.97110060987
2024-04-11 00:00:00+00:00,11879.527210327515
2024-04-12 00:00:00+00:00,11879.527210327515
2024-04-15 00:00:00+00:00,11879.527210327515
2024-04-16 00:00:00+00:00,11879.527210327515
2024-04-17 00:00:00+00:00,11879.527210327515
2024-04-18 00:00:00+00:00,11879.527210327515
2024-04-19 00:00:00+00:00,11879.527210327515
2024-04-22 00:00:00+00:00,11879.527210327515
