,equity
2022-03-04 00:00:00+00:00,9847.295550288722
2022-03-07 00:00:00+00:00,9847.295550288722
2022-03-08 00:00:00+00:00,9847.295550288722
2022-03-09 00:00:00+00:00,9847.295550288722
2022-03-10 00:00:00+00:00,9835.225909054061
2022-03-11 00:00:00+00:00,9835.225909054061
2022-03-14 00:00:00+00:00,9835.225909054061
2022-03-15 00:00:00+00:00,9835.225909054061
2022-03-16 00:00:00+00:00,9835.225909054061
2022-03-17 00:00:00+00:00,9835.225909054061
2022-03-18 00:00:00+00:00,9835.225909054061
2022-03-21 00:00:00+00:00,9835.225909054061
2022-03-22 00:00:00+00:00,9835.225909054061
2022-03-23 00:00:00+00:00,9835.225909054061
2022-03-24 00:00:00+00:00,9835.225909054061
2022-03-25 00:00:00+00:00,9835.225909054061
2022-03-28 00:00:00+00:00,9835.225909054061
2022-03-29 00:00:00+00:00,9835.225909054061
2022-03-30 00:00:00+00:00,9753.569503875477
2022-03-31 00:00:00+00:00,9753.569503875477
2022-04-01 00:00:00+00:00,9753.569503875477
2022-04-04 00:00:00+00:00,9709.347504077645
2022-04-05 00:00:00+00:00,9709.347504077645
2022-04-06 00:00:00+00:00,9709.347504077645
2022-04-07 00:00:00+00:00,9709.347504077645
2022-04-08 00:00:00+00:00,9709.347504077645
2022-04-11 00:00:00+00:00,9709.347504077645
2022-04-12 00:00:00+00:00,9709.347504077645
2022-04-13 00:00:00+00:00,9709.347504077645
2022-04-14 00:00:00+00:00,9754.835428990576
2022-04-15 00:00:00+00:00,9754.835428990576
2022-04-18 00:00:00+00:00,9754.835428990576
2022-04-19 00:00:00+00:00,9754.835428990576
2022-04-20 00:00:00+00:00,9754.835428990576
2022-04-21 00:00:00+00:00,9754.835428990576
2022-04-22 00:00:00+00:00,9920.090283675356
2022-04-25 00:00:00+00:00,9979.926587908232
2022-04-26 00:00:00+00:00,9979.926587908232
2022-04-27 00:00:00+00:00,10088.448963653473
2022-04-28 00:00:00+00:00,10088.448963653473
2022-04-29 00:00:00+00:00,10088.448963653473
2022-05-02 00:00:00+00:00,10088.448963653473
2022-05-03 00:00:00+00:00,10088.448963653473
2022-05-04 00:00:00+00:00,10088.448963653473
2022-05-05 00:00:00+00:00,10088.448963653473
2022-05-06 00:00:00+00:00,10088.448963653473
2022-05-09 00:00:00+00:00,10088.448963653473
2022-05-10 00:00:00+00:00,10088.448963653473
2022-05-11 00:00:00+00:00,10088.448963653473
2022-05-12 00:00:00+00:00,10088.448963653473
2022-05-13 00:00:00+00:00,10088.448963653473
2022-05-16 00:00:00+00:00,10088.448963653473
2022-05-17 00:00:00+00:00,10088.448963653473
2022-05-18 00:00:00+00:00,10088.448963653473
2022-05-19 00:00:00+00:00,10088.448963653473
2022-05-20 00:00:00+00:00,10088.448963653473
2022-05-23 00:00:00+00:00,10088.448963653473
2022-05-24 00:00:00+00:00,10088.448963653473
2022-05-25 00:00:00+00:00,10088.448963653473
2022-05-26 00:00:00+00:00,10088.448963653473
2022-05-27 00:00:00+00:00,10088.448963653473
2022-05-30 00:00:00+00:00,10088.448963653473
2022-05-31 00:00:00+00:00,10088.448963653473
2022-06-01 00:00:00+00:00,10064.712894359654
2022-06-02 00:00:00+00:00,10090.609821981023
2022-06-03 00:00:00+00:00,10124.451403161269
2022-06-06 00:00:00+00:00,10124.451403161269
2022-06-07 00:00:00+00:00,10153.490443898725
2022-06-08 00:00:00+00:00,10153.490443898725
2022-06-09 00:00:00+00:00,10153.490443898725
2022-06-10 00:00:00+00:00,10107.756833847321
2022-06-13 00:00:00+00:00,10218.255418576233
2022-06-14 00:00:00+00:00,10278.886645335579
2022-06-15 00:00:00+00:00,10278.886645335579
2022-06-16 00:00:00+00:00,10278.886645335579
2022-06-17 00:00:00+00:00,10278.886645335579
2022-06-20 00:00:00+00:00,10278.886645335579
2022-06-21 00:00:00+00:00,10278.886645335579
2022-06-22 00:00:00+00:00,10232.481079374387
2022-06-23 00:00:00+00:00,10232.481079374387
2022-06-24 00:00:00+00:00,10232.481079374387
2022-06-27 00:00:00+00:00,10232.481079374387
2022-06-28 00:00:00+00:00,10232.481079374387
2022-06-29 00:00:00+00:00,10232.481079374387
2022-06-30 00:00:00+00:00,10232.481079374387
2022-07-01 00:00:00+00:00,10307.34330945317
2022-07-04 00:00:00+00:00,10307.34330945317
2022-07-05 00:00:00+00:00,10467.5043913256
2022-07-06 00:00:00+00:00,10467.5043913256
2022-07-07 00:00:00+00:00,10467.5043913256
2022-07-08 00:00:00+00:00,10467.5043913256
2022-07-11 00:00:00+00:00,10565.301387231788
2022-07-12 00:00:00+00:00,10628.397829585825
2022-07-13 00:00:00+00:00,10646.058802856774
2022-07-14 00:00:00+00:00,10669.121113600822
2022-07-15 00:00:00+00:00,10669.121113600822
2022-07-18 00:00:00+00:00,10669.121113600822
2022-07-19 00:00:00+00:00,10669.121113600822
2022-07-20 00:00:00+00:00,10669.121113600822
2022-07-21 00:00:00+00:00,10669.121113600822
2022-07-22 00:00:00+00:00,10669.121113600822
2022-07-25 00:00:00+00:00,10669.121113600822
2022-07-26 00:00:00+00:00,10669.121113600822
2022-07-27 00:00:00+00:00,10669.121113600822
2022-07-28 00:00:00+00:00,10669.121113600822
2022-07-29 00:00:00+00:00,10669.121113600822
2022-08-01 00:00:00+00:00,10669.121113600822
2022-08-02 00:00:00+00:00,10669.121113600822
2022-08-03 00:00:00+00:00,10669.121113600822
2022-08-04 00:00:00+00:00,10669.121113600822
2022-08-05 00:00:00+00:00,10669.121113600822
2022-08-08 00:00:00+00:00,10669.121113600822
2022-08-09 00:00:00+00:00,10669.121113600822
2022-08-10 00:00:00+00:00,10620.756850029436
2022-08-11 00:00:00+00:00,10620.756850029436
2022-08-12 00:00:00+00:00,10620.756850029436
2022-08-15 00:00:00+00:00,10620.756850029436
2022-08-16 00:00:00+00:00,10572.617778456106
2022-08-17 00:00:00+00:00,10572.617778456106
2022-08-18 00:00:00+00:00,10572.617778456106
2022-08-19 00:00:00+00:00,10599.84089616565
2022-08-22 00:00:00+00:00,10747.954737852202
2022-08-23 00:00:00+00:00,10813.110201101885
2022-08-24 00:00:00+00:00,10813.110201101885
2022-08-25 00:00:00+00:00,10813.110201101885
2022-08-26 00:00:00+00:00,10764.313338487184
2022-08-29 00:00:00+00:00,10764.313338487184
2022-08-30 00:00:00+00:00,10764.313338487184
2022-08-31 00:00:00+00:00,10764.313338487184
2022-09-01 00:00:00+00:00,10781.061432336757
2022-09-02 00:00:00+00:00,10802.928813010692
2022-09-05 00:00:00+00:00,10802.928813010692
2022-09-06 00:00:00+00:00,10802.928813010692
2022-09-07 00:00:00+00:00,10802.928813010692
2022-09-08 00:00:00+00:00,10802.928813010692
2022-09-09 00:00:00+00:00,10802.928813010692
2022-09-12 00:00:00+00:00,10802.928813010692
2022-09-13 00:00:00+00:00,10802.928813010692
2022-09-14 00:00:00+00:00,10753.973362889403
2022-09-15 00:00:00+00:00,10753.973362889403
2022-09-16 00:00:00+00:00,10753.973362889403
2022-09-19 00:00:00+00:00,10753.973362889403
2022-09-20 00:00:00+00:00,10753.973362889403
2022-09-21 00:00:00+00:00,10753.973362889403
2022-09-22 00:00:00+00:00,10669.072654114658
2022-09-23 00:00:00+00:00,10669.072654114658
2022-09-26 00:00:00+00:00,10732.341977595423
2022-09-27 00:00:00+00:00,10732.341977595423
2022-09-28 00:00:00+00:00,10732.341977595423
2022-09-29 00:00:00+00:00,10732.341977595423
2022-09-30 00:00:00+00:00,10732.341977595423
2022-10-03 00:00:00+00:00,10732.341977595423
2022-10-04 00:00:00+00:00,10732.341977595423
2022-10-05 00:00:00+00:00,10732.341977595423
2022-10-06 00:00:00+00:00,10732.341977595423
2022-10-07 00:00:00+00:00,10732.341977595423
2022-10-10 00:00:00+00:00,10732.341977595423
2022-10-11 00:00:00+00:00,10732.341977595423
2022-10-12 00:00:00+00:00,10732.341977595423
2022-10-13 00:00:00+00:00,10683.804216655915
2022-10-14 00:00:00+00:00,10683.804216655915
2022-10-17 00:00:00+00:00,10635.133260005101
2022-10-18 00:00:00+00:00,10635.133260005101
2022-10-19 00:00:00+00:00,10635.133260005101
2022-10-20 00:00:00+00:00,10635.133260005101
2022-10-21 00:00:00+00:00,10635.133260005101
2022-10-24 00:00:00+00:00,10635.133260005101
2022-10-25 00:00:00+00:00,10635.133260005101
2022-10-26 00:00:00+00:00,10635.133260005101
2022-10-27 00:00:00+00:00,10635.133260005101
2022-10-28 00:00:00+00:00,10635.133260005101
2022-10-31 00:00:00+00:00,10635.133260005101
2022-11-01 00:00:00+00:00,10635.133260005101
2022-11-02 00:00:00+00:00,10635.133260005101
2022-11-03 00:00:00+00:00,10586.968453942685
2022-11-04 00:00:00+00:00,10586.968453942685
2022-11-07 00:00:00+00:00,10499.30974824414
2022-11-08 00:00:00+00:00,10451.856495912425
2022-11-09 00:00:00+00:00,10465.681655028711
2022-11-10 00:00:00+00:00,10483.733224015883
2022-11-11 00:00:00+00:00,10510.619110293082
2022-11-14 00:00:00+00:00,10545.735833560813
2022-11-15 00:00:00+00:00,10607.934506941827
2022-11-16 00:00:00+00:00,10607.934506941827
2022-11-17 00:00:00+00:00,10607.934506941827
2022-11-18 00:00:00+00:00,10607.934506941827
2022-11-21 00:00:00+00:00,10607.934506941827
2022-11-22 00:00:00+00:00,10607.934506941827
2022-11-23 00:00:00+00:00,10607.934506941827
2022-11-24 00:00:00+00:00,10607.934506941827
2022-11-25 00:00:00+00:00,10607.934506941827
2022-11-28 00:00:00+00:00,10607.934506941827
2022-11-29 00:00:00+00:00,10607.934506941827
2022-11-30 00:00:00+00:00,10607.934506941827
2022-12-01 00:00:00+00:00,10607.934506941827
2022-12-02 00:00:00+00:00,10607.934506941827
2022-12-05 00:00:00+00:00,10607.934506941827
2022-12-06 00:00:00+00:00,10607.934506941827
2022-12-07 00:00:00+00:00,10607.934506941827
2022-12-08 00:00:00+00:00,10607.934506941827
2022-12-09 00:00:00+00:00,10607.934506941827
2022-12-12 00:00:00+00:00,10607.934506941827
2022-12-13 00:00:00+00:00,10607.934506941827
2022-12-14 00:00:00+00:00,10607.934506941827
2022-12-15 00:00:00+00:00,10607.934506941827
2022-12-16 00:00:00+00:00,10607.934506941827
2022-12-19 00:00:00+00:00,10607.934506941827
2022-12-20 00:00:00+00:00,10519.884585524656
2022-12-21 00:00:00+00:00,10519.884585524656
2022-12-22 00:00:00+00:00,10519.884585524656
2022-12-23 00:00:00+00:00,10519.884585524656
2022-12-26 00:00:00+00:00,10519.884585524656
2022-12-27 00:00:00+00:00,10519.884585524656
2022-12-28 00:00:00+00:00,10519.884585524656
2022-12-29 00:00:00+00:00,10519.884585524656
2022-12-30 00:00:00+00:00,10519.884585524656
2023-01-02 00:00:00+00:00,10519.884585524656
2023-01-03 00:00:00+00:00,10519.884585524656
2023-01-04 00:00:00+00:00,10519.884585524656
2023-01-05 00:00:00+00:00,10432.099401694655
2023-01-06 00:00:00+00:00,10373.118471470083
2023-01-09 00:00:00+00:00,10400.163338711505
2023-01-10 00:00:00+00:00,10400.163338711505
2023-01-11 00:00:00+00:00,10400.163338711505
2023-01-12 00:00:00+00:00,10352.995403635474
2023-01-13 00:00:00+00:00,10388.324679987998
2023-01-16 00:00:00+00:00,10340.769491174722
2023-01-17 00:00:00+00:00,10340.769491174722
2023-01-18 00:00:00+00:00,10340.769491174722
2023-01-19 00:00:00+00:00,10340.769491174722
2023-01-20 00:00:00+00:00,10340.769491174722
2023-01-23 00:00:00+00:00,10340.769491174722
2023-01-24 00:00:00+00:00,10340.769491174722
2023-01-25 00:00:00+00:00,10340.769491174722
2023-01-26 00:00:00+00:00,10340.769491174722
2023-01-27 00:00:00+00:00,10340.769491174722
2023-01-30 00:00:00+00:00,10340.769491174722
2023-01-31 00:00:00+00:00,10340.769491174722
2023-02-01 00:00:00+00:00,10340.769491174722
2023-02-02 00:00:00+00:00,10340.769491174722
2023-02-03 00:00:00+00:00,10340.769491174722
2023-02-06 00:00:00+00:00,10239.461721460353
2023-02-07 00:00:00+00:00,10239.461721460353
2023-02-08 00:00:00+00:00,10239.461721460353
2023-02-09 00:00:00+00:00,10239.461721460353
2023-02-10 00:00:00+00:00,10207.652308853169
2023-02-13 00:00:00+00:00,10207.652308853169
2023-02-14 00:00:00+00:00,10161.269114239754
2023-02-15 00:00:00+00:00,10161.269114239754
2023-02-16 00:00:00+00:00,10161.269114239754
2023-02-17 00:00:00+00:00,10187.56713583577
2023-02-20 00:00:00+00:00,10187.56713583577
2023-02-21 00:00:00+00:00,10187.56713583577
2023-02-22 00:00:00+00:00,10187.56713583577
2023-02-23 00:00:00+00:00,10213.867346980684
2023-02-24 00:00:00+00:00,10282.592731932915
2023-02-27 00:00:00+00:00,10282.592731932915
2023-02-28 00:00:00+00:00,10282.592731932915
2023-03-01 00:00:00+00:00,10282.592731932915
2023-03-02 00:00:00+00:00,10282.592731932915
2023-03-03 00:00:00+00:00,10282.592731932915
2023-03-06 00:00:00+00:00,10282.592731932915
2023-03-07 00:00:00+00:00,10282.592731932915
2023-03-08 00:00:00+00:00,10282.592731932915
2023-03-09 00:00:00+00:00,10282.592731932915
2023-03-10 00:00:00+00:00,10197.29671915593
2023-03-13 00:00:00+00:00,10197.29671915593
2023-03-14 00:00:00+00:00,10197.29671915593
2023-03-15 00:00:00+00:00,10197.29671915593
2023-03-16 00:00:00+00:00,10167.0870049189
2023-03-17 00:00:00+00:00,10167.0870049189
2023-03-20 00:00:00+00:00,10188.14886916687
2023-03-21 00:00:00+00:00,10188.14886916687
2023-03-22 00:00:00+00:00,10188.14886916687
2023-03-23 00:00:00+00:00,10214.35750043803
2023-03-24 00:00:00+00:00,10214.35750043803
2023-03-27 00:00:00+00:00,10214.35750043803
2023-03-28 00:00:00+00:00,10214.35750043803
2023-03-29 00:00:00+00:00,10214.35750043803
2023-03-30 00:00:00+00:00,10248.596502875524
2023-03-31 00:00:00+00:00,10248.596502875524
2023-04-03 00:00:00+00:00,10248.596502875524
2023-04-04 00:00:00+00:00,10248.596502875524
2023-04-05 00:00:00+00:00,10248.596502875524
2023-04-06 00:00:00+00:00,10248.185471110237
2023-04-07 00:00:00+00:00,10248.185471110237
2023-04-10 00:00:00+00:00,10220.937795699347
2023-04-11 00:00:00+00:00,10220.937795699347
2023-04-12 00:00:00+00:00,10220.937795699347
2023-04-13 00:00:00+00:00,10220.937795699347
2023-04-14 00:00:00+00:00,10220.937795699347
2023-04-17 00:00:00+00:00,10220.937795699347
2023-04-18 00:00:00+00:00,10220.937795699347
2023-04-19 00:00:00+00:00,10220.937795699347
2023-04-20 00:00:00+00:00,10220.937795699347
2023-04-21 00:00:00+00:00,10220.937795699347
2023-04-24 00:00:00+00:00,10220.937795699347
2023-04-25 00:00:00+00:00,10220.937795699347
2023-04-26 00:00:00+00:00,10220.937795699347
2023-04-27 00:00:00+00:00,10220.937795699347
2023-04-28 00:00:00+00:00,10235.360669292735
2023-05-01 00:00:00+00:00,10254.195168715649
2023-05-02 00:00:00+00:00,10254.195168715649
2023-05-03 00:00:00+00:00,10254.195168715649
2023-05-04 00:00:00+00:00,10254.195168715649
2023-05-05 00:00:00+00:00,10254.195168715649
2023-05-08 00:00:00+00:00,10254.195168715649
2023-05-09 00:00:00+00:00,10254.195168715649
2023-05-10 00:00:00+00:00,10308.562619219916
2023-05-11 00:00:00+00:00,10308.562619219916
2023-05-12 00:00:00+00:00,10176.927014863022
2023-05-15 00:00:00+00:00,10176.927014863022
2023-05-16 00:00:00+00:00,10176.927014863022
2023-05-17 00:00:00+00:00,10176.927014863022
2023-05-18 00:00:00+00:00,10176.927014863022
2023-05-19 00:00:00+00:00,10176.927014863022
2023-05-22 00:00:00+00:00,10176.927014863022
2023-05-23 00:00:00+00:00,10176.927014863022
2023-05-24 00:00:00+00:00,10176.927014863022
2023-05-25 00:00:00+00:00,10203.092592319923
2023-05-26 00:00:00+00:00,10203.092592319923
2023-05-29 00:00:00+00:00,10203.092592319923
2023-05-30 00:00:00+00:00,10203.092592319923
2023-05-31 00:00:00+00:00,10203.092592319923
2023-06-01 00:00:00+00:00,10202.925371125864
2023-06-02 00:00:00+00:00,10202.925371125864
2023-06-05 00:00:00+00:00,10202.925371125864
2023-06-06 00:00:00+00:00,10202.925371125864
2023-06-07 00:00:00+00:00,10202.925371125864
2023-06-08 00:00:00+00:00,10202.925371125864
2023-06-09 00:00:00+00:00,10229.113017826163
2023-06-12 00:00:00+00:00,10255.248824349457
2023-06-13 00:00:00+00:00,10323.641885032574
2023-06-14 00:00:00+00:00,10323.641885032574
2023-06-15 00:00:00+00:00,10323.641885032574
2023-06-16 00:00:00+00:00,10350.110545553647
2023-06-19 00:00:00+00:00,10350.110545553647
2023-06-20 00:00:00+00:00,10350.110545553647
2023-06-21 00:00:00+00:00,10350.110545553647
2023-06-22 00:00:00+00:00,10405.241634097934
2023-06-23 00:00:00+00:00,10432.04777282053
2023-06-26 00:00:00+00:00,10432.04777282053
2023-06-27 00:00:00+00:00,10432.04777282053
2023-06-28 00:00:00+00:00,10345.079420042524
2023-06-29 00:00:00+00:00,10345.079420042524
2023-06-30 00:00:00+00:00,10345.079420042524
2023-07-03 00:00:00+00:00,10344.455877859304
2023-07-04 00:00:00+00:00,10344.455877859304
2023-07-05 00:00:00+00:00,10344.455877859304
2023-07-06 00:00:00+00:00,10344.455877859304
2023-07-07 00:00:00+00:00,10371.014249171583
2023-07-10 00:00:00+00:00,10323.827493421297
2023-07-11 00:00:00+00:00,10358.53212373739
2023-07-12 00:00:00+00:00,10497.445620152615
2023-07-13 00:00:00+00:00,10544.266296412117
2023-07-14 00:00:00+00:00,10560.09353518062
2023-07-17 00:00:00+00:00,10511.967301881665
2023-07-18 00:00:00+00:00,10511.967301881665
2023-07-19 00:00:00+00:00,10511.967301881665
2023-07-20 00:00:00+00:00,10511.967301881665
2023-07-21 00:00:00+00:00,10511.967301881665
2023-07-24 00:00:00+00:00,10511.967301881665
2023-07-25 00:00:00+00:00,10511.967301881665
2023-07-26 00:00:00+00:00,10511.967301881665
2023-07-27 00:00:00+00:00,10511.967301881665
2023-07-28 00:00:00+00:00,10490.495973220293
2023-07-31 00:00:00+00:00,10471.353710460793
2023-08-01 00:00:00+00:00,10471.353710460793
2023-08-02 00:00:00+00:00,10471.353710460793
2023-08-03 00:00:00+00:00,10336.474986979107
2023-08-04 00:00:00+00:00,10336.474986979107
2023-08-07 00:00:00+00:00,10336.474986979107
2023-08-08 00:00:00+00:00,10336.474986979107
2023-08-09 00:00:00+00:00,10336.474986979107
2023-08-10 00:00:00+00:00,10336.474986979107
2023-08-11 00:00:00+00:00,10336.474986979107
2023-08-14 00:00:00+00:00,10336.474986979107
2023-08-15 00:00:00+00:00,10352.520280428005
2023-08-16 00:00:00+00:00,10352.520280428005
2023-08-17 00:00:00+00:00,10373.472625274975
2023-08-18 00:00:00+00:00,10373.472625274975
2023-08-21 00:00:00+00:00,10373.472625274975
2023-08-22 00:00:00+00:00,10373.472625274975
2023-08-23 00:00:00+00:00,10373.472625274975
2023-08-24 00:00:00+00:00,10373.472625274975
2023-08-25 00:00:00+00:00,10373.472625274975
2023-08-28 00:00:00+00:00,10373.472625274975
2023-08-29 00:00:00+00:00,10373.472625274975
2023-08-30 00:00:00+00:00,10373.472625274975
2023-08-31 00:00:00+00:00,10373.472625274975
2023-09-01 00:00:00+00:00,10373.472625274975
2023-09-04 00:00:00+00:00,10373.472625274975
2023-09-05 00:00:00+00:00,10373.472625274975
2023-09-06 00:00:00+00:00,10373.472625274975
2023-09-07 00:00:00+00:00,10373.472625274975
2023-09-08 00:00:00+00:00,10373.472625274975
2023-09-11 00:00:00+00:00,10373.472625274975
2023-09-12 00:00:00+00:00,10373.472625274975
2023-09-13 00:00:00+00:00,10373.472625274975
2023-09-14 00:00:00+00:00,10373.472625274975
2023-09-15 00:00:00+00:00,10373.472625274975
2023-09-18 00:00:00+00:00,10373.472625274975
2023-09-19 00:00:00+00:00,10373.472625274975
2023-09-20 00:00:00+00:00,10373.472625274975
2023-09-21 00:00:00+00:00,10373.472625274975
2023-09-22 00:00:00+00:00,10373.472625274975
2023-09-25 00:00:00+00:00,10373.472625274975
2023-09-26 00:00:00+00:00,10373.472625274975
2023-09-27 00:00:00+00:00,10373.472625274975
2023-09-28 00:00:00+00:00,10373.472625274975
2023-09-29 00:00:00+00:00,10373.472625274975
2023-10-02 00:00:00+00:00,10373.472625274975
2023-10-03 00:00:00+00:00,10390.014153764307
2023-10-04 00:00:00+00:00,10390.014153764307
2023-10-05 00:00:00+00:00,10390.014153764307
2023-10-06 00:00:00+00:00,10390.014153764307
2023-10-09 00:00:00+00:00,10390.014153764307
2023-10-10 00:00:00+00:00,10390.014153764307
2023-10-11 00:00:00+00:00,10390.014153764307
2023-10-12 00:00:00+00:00,10390.014153764307
2023-10-13 00:00:00+00:00,10342.821353161404
2023-10-16 00:00:00+00:00,10342.821353161404
2023-10-17 00:00:00+00:00,10342.821353161404
2023-10-18 00:00:00+00:00,10342.821353161404
2023-10-19 00:00:00+00:00,10358.4123973184
2023-10-20 00:00:00+00:00,10358.4123973184
2023-10-23 00:00:00+00:00,10311.365238483997
2023-10-24 00:00:00+00:00,10264.396719143746
2023-10-25 00:00:00+00:00,10217.697562552492
2023-10-26 00:00:00+00:00,10217.697562552492
2023-10-27 00:00:00+00:00,10217.697562552492
2023-10-30 00:00:00+00:00,10217.697562552492
2023-10-31 00:00:00+00:00,10217.697562552492
2023-11-01 00:00:00+00:00,10217.697562552492
2023-11-02 00:00:00+00:00,10217.697562552492
2023-11-03 00:00:00+00:00,10106.979765442584
2023-11-06 00:00:00+00:00,10106.979765442584
2023-11-07 00:00:00+00:00,10106.979765442584
2023-11-08 00:00:00+00:00,10061.007151995882
2023-11-09 00:00:00+00:00,10061.007151995882
2023-11-10 00:00:00+00:00,10061.007151995882
2023-11-13 00:00:00+00:00,10061.007151995882
2023-11-14 00:00:00+00:00,10061.007151995882
2023-11-15 00:00:00+00:00,10061.007151995882
2023-11-16 00:00:00+00:00,10061.007151995882
2023-11-17 00:00:00+00:00,10061.007151995882
2023-11-20 00:00:00+00:00,10061.007151995882
2023-11-21 00:00:00+00:00,10061.007151995882
2023-11-22 00:00:00+00:00,10061.007151995882
2023-11-23 00:00:00+00:00,10061.007151995882
2023-11-24 00:00:00+00:00,10061.007151995882
2023-11-27 00:00:00+00:00,10061.007151995882
2023-11-28 00:00:00+00:00,10061.007151995882
2023-11-29 00:00:00+00:00,10061.007151995882
2023-11-30 00:00:00+00:00,10061.007151995882
2023-12-01 00:00:00+00:00,10061.007151995882
2023-12-04 00:00:00+00:00,10061.007151995882
2023-12-05 00:00:00+00:00,10061.007151995882
2023-12-06 00:00:00+00:00,10061.007151995882
2023-12-07 00:00:00+00:00,10061.007151995882
2023-12-08 00:00:00+00:00,10061.007151995882
2023-12-11 00:00:00+00:00,10061.007151995882
2023-12-12 00:00:00+00:00,10061.007151995882
2023-12-13 00:00:00+00:00,10061.007151995882
2023-12-14 00:00:00+00:00,10015.256524325197
2023-12-15 00:00:00+00:00,10015.256524325197
2023-12-18 00:00:00+00:00,10015.256524325197
2023-12-19 00:00:00+00:00,10015.256524325197
2023-12-20 00:00:00+00:00,10015.256524325197
2023-12-21 00:00:00+00:00,10015.256524325197
2023-12-22 00:00:00+00:00,10040.905583451187
2023-12-25 00:00:00+00:00,10074.441657090085
2023-12-26 00:00:00+00:00,10074.441657090085
2023-12-27 00:00:00+00:00,10074.441657090085
2023-12-28 00:00:00+00:00,10074.441657090085
2023-12-29 00:00:00+00:00,10074.441657090085
2024-01-01 00:00:00+00:00,10074.441657090085
2024-01-02 00:00:00+00:00,10073.787189501332
2024-01-03 00:00:00+00:00,10073.787189501332
2024-01-04 00:00:00+00:00,10044.506512182621
2024-01-05 00:00:00+00:00,10044.506512182621
2024-01-08 00:00:00+00:00,10044.506512182621
2024-01-09 00:00:00+00:00,10044.506512182621
2024-01-10 00:00:00+00:00,10044.506512182621
2024-01-11 00:00:00+00:00,10044.506512182621
2024-01-12 00:00:00+00:00,10044.506512182621
2024-01-15 00:00:00+00:00,10044.506512182621
2024-01-16 00:00:00+00:00,10056.914661643497
2024-01-17 00:00:00+00:00,9944.299642449076
2024-01-18 00:00:00+00:00,9944.299642449076
2024-01-19 00:00:00+00:00,9944.299642449076
2024-01-22 00:00:00+00:00,9944.299642449076
2024-01-23 00:00:00+00:00,9944.299642449076
2024-01-24 00:00:00+00:00,9944.299642449076
2024-01-25 00:00:00+00:00,9944.299642449076
2024-01-26 00:00:00+00:00,9944.299642449076
2024-01-29 00:00:00+00:00,9944.299642449076
2024-01-30 00:00:00+00:00,9944.299642449076
2024-01-31 00:00:00+00:00,9944.299642449076
2024-02-01 00:00:00+00:00,9944.299642449076
2024-02-02 00:00:00+00:00,9944.299642449076
2024-02-05 00:00:00+00:00,9944.299642449076
2024-02-06 00:00:00+00:00,9944.299642449076
2024-02-07 00:00:00+00:00,9944.299642449076
2024-02-08 00:00:00+00:00,9944.299642449076
2024-02-09 00:00:00+00:00,9944.299642449076
2024-02-12 00:00:00+00:00,9944.299642449076
2024-02-13 00:00:00+00:00,9943.943972637075
2024-02-14 00:00:00+00:00,9943.943972637075
2024-02-15 00:00:00+00:00,9943.943972637075
2024-02-16 00:00:00+00:00,9943.943972637075
2024-02-19 00:00:00+00:00,9943.943972637075
2024-02-20 00:00:00+00:00,9943.943972637075
2024-02-21 00:00:00+00:00,9943.943972637075
2024-02-22 00:00:00+00:00,9861.266038765276
2024-02-23 00:00:00+00:00,9861.266038765276
2024-02-26 00:00:00+00:00,9861.266038765276
2024-02-27 00:00:00+00:00,9861.266038765276
2024-02-28 00:00:00+00:00,9861.266038765276
2024-02-29 00:00:00+00:00,9861.266038765276
2024-03-01 00:00:00+00:00,9861.266038765276
2024-03-04 00:00:00+00:00,9861.266038765276
2024-03-05 00:00:00+00:00,9861.266038765276
2024-03-06 00:00:00+00:00,9816.294856283745
2024-03-07 00:00:00+00:00,9759.737348006462
2024-03-08 00:00:00+00:00,9851.147115990774
2024-03-11 00:00:00+00:00,9851.147115990774
2024-03-12 00:00:00+00:00,9851.147115990774
2024-03-13 00:00:00+00:00,9851.147115990774
2024-03-14 00:00:00+00:00,9851.147115990774
2024-03-15 00:00:00+00:00,9851.147115990774
2024-03-18 00:00:00+00:00,9836.482692564407
2024-03-19 00:00:00+00:00,9791.51491838661
2024-03-20 00:00:00+00:00,9791.51491838661
2024-03-21 00:00:00+00:00,9791.51491838661
2024-03-22 00:00:00+00:00,9816.519858486692
2024-03-25 00:00:00+00:00,9816.519858486692
2024-03-26 00:00:00+00:00,9816.519858486692
2024-03-27 00:00:00+00:00,9816.519858486692
2024-03-28 00:00:00+00:00,9804.451896059236
2024-03-29 00:00:00+00:00,9804.451896059236
2024-04-01 00:00:00+00:00,9804.451896059236
2024-04-02 00:00:00+00:00,9804.451896059236
2024-04-03 00:00:00+00:00,9804.451896059236
2024-04-04 00:00:00+00:00,9804.451896059236
2024-04-05 00:00:00+00:00,9804.451896059236
2024-04-08 00:00:00+00:00,9804.451896059236
2024-04-09 00:00:00+00:00,9759.794492405996
2024-04-10 00:00:00+00:00,9768.78464089546
2024-04-11 00:00:00+00:00,9780.52751312742
2024-04-12 00:00:00+00:00,9780.52751312742
2024-04-15 00:00:00+00:00,9829.840126912808
2024-04-16 00:00:00+00:00,9862.544394088218
2024-04-17 00:00:00+00:00,9862.544394088218
2024-04-18 00:00:00+00:00,9862.544394088218
2024-04-19 00:00:00+00:00,9862.544394088218
2024-04-22 00:00:00+00:00,9862.544394088218
2024-04-23 00:00:00+00:00,9862.544394088218
2024-04-24 00:00:00+00:00,9862.544394088218
