,equity
2022-03-04 00:00:00+00:00,10103.356801496615
2022-03-07 00:00:00+00:00,10103.356801496615
2022-03-08 00:00:00+00:00,10103.356801496615
2022-03-09 00:00:00+00:00,10103.356801496615
2022-03-10 00:00:00+00:00,10093.00519607496
2022-03-11 00:00:00+00:00,10093.00519607496
2022-03-14 00:00:00+00:00,10093.00519607496
2022-03-15 00:00:00+00:00,10093.00519607496
2022-03-16 00:00:00+00:00,10093.00519607496
2022-03-17 00:00:00+00:00,10093.00519607496
2022-03-18 00:00:00+00:00,10093.00519607496
2022-03-21 00:00:00+00:00,10093.00519607496
2022-03-22 00:00:00+00:00,10093.00519607496
2022-03-23 00:00:00+00:00,10093.00519607496
2022-03-24 00:00:00+00:00,10093.00519607496
2022-03-25 00:00:00+00:00,10093.00519607496
2022-03-28 00:00:00+00:00,10093.00519607496
2022-03-29 00:00:00+00:00,10093.00519607496
2022-03-30 00:00:00+00:00,10009.102730945517
2022-03-31 00:00:00+00:00,10009.102730945517
2022-04-01 00:00:00+00:00,9963.654239978681
2022-04-04 00:00:00+00:00,9963.654239978681
2022-04-05 00:00:00+00:00,9963.654239978681
2022-04-06 00:00:00+00:00,9963.654239978681
2022-04-07 00:00:00+00:00,9963.654239978681
2022-04-08 00:00:00+00:00,9963.654239978681
2022-04-11 00:00:00+00:00,9963.654239978681
2022-04-12 00:00:00+00:00,9963.654239978681
2022-04-13 00:00:00+00:00,10010.62343245102
2022-04-14 00:00:00+00:00,10035.548578402797
2022-04-15 00:00:00+00:00,10035.548578402797
2022-04-18 00:00:00+00:00,10035.548578402797
2022-04-19 00:00:00+00:00,10035.548578402797
2022-04-20 00:00:00+00:00,10035.548578402797
2022-04-21 00:00:00+00:00,10035.548578402797
2022-04-22 00:00:00+00:00,10083.098143914294
2022-04-25 00:00:00+00:00,10166.03630889453
2022-04-26 00:00:00+00:00,10247.940564045795
2022-04-27 00:00:00+00:00,10247.940564045795
2022-04-28 00:00:00+00:00,10247.940564045795
2022-04-29 00:00:00+00:00,10247.940564045795
2022-05-02 00:00:00+00:00,10247.940564045795
2022-05-03 00:00:00+00:00,10247.940564045795
2022-05-04 00:00:00+00:00,10247.940564045795
2022-05-05 00:00:00+00:00,10247.940564045795
2022-05-06 00:00:00+00:00,10247.940564045795
2022-05-09 00:00:00+00:00,10247.940564045795
2022-05-10 00:00:00+00:00,10247.940564045795
2022-05-11 00:00:00+00:00,10247.940564045795
2022-05-12 00:00:00+00:00,10247.940564045795
2022-05-13 00:00:00+00:00,10247.940564045795
2022-05-16 00:00:00+00:00,10247.940564045795
2022-05-17 00:00:00+00:00,10247.940564045795
2022-05-18 00:00:00+00:00,10247.940564045795
2022-05-19 00:00:00+00:00,10247.940564045795
2022-05-20 00:00:00+00:00,10247.940564045795
2022-05-23 00:00:00+00:00,10247.940564045795
2022-05-24 00:00:00+00:00,10247.781793875523
2022-05-25 00:00:00+00:00,10247.781793875523
2022-05-26 00:00:00+00:00,10247.781793875523
2022-05-27 00:00:00+00:00,10247.781793875523
2022-05-30 00:00:00+00:00,10247.781793875523
2022-05-31 00:00:00+00:00,10247.781793875523
2022-06-01 00:00:00+00:00,10274.045686502317
2022-06-02 00:00:00+00:00,10308.379707291788
2022-06-03 00:00:00+00:00,10308.379707291788
2022-06-06 00:00:00+00:00,10319.050639581325
2022-06-07 00:00:00+00:00,10332.99276769974
2022-06-08 00:00:00+00:00,10332.99276769974
2022-06-09 00:00:00+00:00,10332.99276769974
2022-06-10 00:00:00+00:00,10335.185545365139
2022-06-13 00:00:00+00:00,10420.132464852462
2022-06-14 00:00:00+00:00,10481.901362588802
2022-06-15 00:00:00+00:00,10481.383224416015
2022-06-16 00:00:00+00:00,10481.383224416015
2022-06-17 00:00:00+00:00,10481.383224416015
2022-06-20 00:00:00+00:00,10481.383224416015
2022-06-21 00:00:00+00:00,10481.383224416015
2022-06-22 00:00:00+00:00,10481.383224416015
2022-06-23 00:00:00+00:00,10481.383224416015
2022-06-24 00:00:00+00:00,10481.383224416015
2022-06-27 00:00:00+00:00,10481.383224416015
2022-06-28 00:00:00+00:00,10481.383224416015
2022-06-29 00:00:00+00:00,10481.383224416015
2022-06-30 00:00:00+00:00,10481.383224416015
2022-07-01 00:00:00+00:00,10592.750559834902
2022-07-04 00:00:00+00:00,10592.750559834902
2022-07-05 00:00:00+00:00,10777.756992893072
2022-07-06 00:00:00+00:00,10777.756992893072
2022-07-07 00:00:00+00:00,10777.756992893072
2022-07-08 00:00:00+00:00,10777.756992893072
2022-07-11 00:00:00+00:00,10792.817739490458
2022-07-12 00:00:00+00:00,10879.022374745711
2022-07-13 00:00:00+00:00,10879.022374745711
2022-07-14 00:00:00+00:00,10991.392694606591
2022-07-15 00:00:00+00:00,10991.392694606591
2022-07-18 00:00:00+00:00,10991.392694606591
2022-07-19 00:00:00+00:00,10991.392694606591
2022-07-20 00:00:00+00:00,10991.392694606591
2022-07-21 00:00:00+00:00,10991.392694606591
2022-07-22 00:00:00+00:00,10991.392694606591
2022-07-25 00:00:00+00:00,10991.392694606591
2022-07-26 00:00:00+00:00,10991.392694606591
2022-07-27 00:00:00+00:00,10991.392694606591
2022-07-28 00:00:00+00:00,10991.392694606591
2022-07-29 00:00:00+00:00,10991.392694606591
2022-08-01 00:00:00+00:00,10991.392694606591
2022-08-02 00:00:00+00:00,10991.392694606591
2022-08-03 00:00:00+00:00,10991.392694606591
2022-08-04 00:00:00+00:00,10991.392694606591
2022-08-05 00:00:00+00:00,10991.392694606591
2022-08-08 00:00:00+00:00,10991.392694606591
2022-08-09 00:00:00+00:00,10991.392694606591
2022-08-10 00:00:00+00:00,10941.494762020533
2022-08-11 00:00:00+00:00,10941.494762020533
2022-08-12 00:00:00+00:00,10941.494762020533
2022-08-15 00:00:00+00:00,10891.830710116234
2022-08-16 00:00:00+00:00,10891.830710116234
2022-08-17 00:00:00+00:00,10891.830710116234
2022-08-18 00:00:00+00:00,10891.830710116234
2022-08-19 00:00:00+00:00,10984.399672804864
2022-08-22 00:00:00+00:00,11072.277037607595
2022-08-23 00:00:00+00:00,11072.277037607595
2022-08-24 00:00:00+00:00,11072.277037607595
2022-08-25 00:00:00+00:00,11072.277037607595
2022-08-26 00:00:00+00:00,11072.277037607595
2022-08-29 00:00:00+00:00,11072.277037607595
2022-08-30 00:00:00+00:00,11072.277037607595
2022-08-31 00:00:00+00:00,11072.277037607595
2022-09-01 00:00:00+00:00,11105.40275784569
2022-09-02 00:00:00+00:00,11105.40275784569
2022-09-05 00:00:00+00:00,11194.93571552759
2022-09-06 00:00:00+00:00,11194.93571552759
2022-09-07 00:00:00+00:00,11194.93571552759
2022-09-08 00:00:00+00:00,11194.93571552759
2022-09-09 00:00:00+00:00,11194.93571552759
2022-09-12 00:00:00+00:00,11194.93571552759
2022-09-13 00:00:00+00:00,11194.93571552759
2022-09-14 00:00:00+00:00,11144.132876251531
2022-09-15 00:00:00+00:00,11144.132876251531
2022-09-16 00:00:00+00:00,11144.132876251531
2022-09-19 00:00:00+00:00,11144.132876251531
2022-09-20 00:00:00+00:00,11144.132876251531
2022-09-21 00:00:00+00:00,11144.132876251531
2022-09-22 00:00:00+00:00,11093.372898120097
2022-09-23 00:00:00+00:00,11092.942405956968
2022-09-26 00:00:00+00:00,11092.942405956968
2022-09-27 00:00:00+00:00,11092.942405956968
2022-09-28 00:00:00+00:00,11092.942405956968
2022-09-29 00:00:00+00:00,11092.942405956968
2022-09-30 00:00:00+00:00,11092.942405956968
2022-10-03 00:00:00+00:00,11092.942405956968
2022-10-04 00:00:00+00:00,11092.942405956968
2022-10-05 00:00:00+00:00,11092.942405956968
2022-10-06 00:00:00+00:00,11092.942405956968
2022-10-07 00:00:00+00:00,11092.942405956968
2022-10-10 00:00:00+00:00,11092.942405956968
2022-10-11 00:00:00+00:00,11092.942405956968
2022-10-12 00:00:00+00:00,11092.942405956968
2022-10-13 00:00:00+00:00,11042.7237324587
2022-10-14 00:00:00+00:00,11042.7237324587
2022-10-17 00:00:00+00:00,10992.339853749043
2022-10-18 00:00:00+00:00,10992.339853749043
2022-10-19 00:00:00+00:00,10992.339853749043
2022-10-20 00:00:00+00:00,10992.339853749043
2022-10-21 00:00:00+00:00,10992.339853749043
2022-10-24 00:00:00+00:00,10992.339853749043
2022-10-25 00:00:00+00:00,10992.339853749043
2022-10-26 00:00:00+00:00,10992.339853749043
2022-10-27 00:00:00+00:00,10992.339853749043
2022-10-28 00:00:00+00:00,10992.339853749043
2022-10-31 00:00:00+00:00,10992.339853749043
2022-11-01 00:00:00+00:00,10992.339853749043
2022-11-02 00:00:00+00:00,10992.339853749043
2022-11-03 00:00:00+00:00,10942.493914967847
2022-11-04 00:00:00+00:00,10942.493914967847
2022-11-07 00:00:00+00:00,10942.493914967847
2022-11-08 00:00:00+00:00,10904.891920594713
2022-11-09 00:00:00+00:00,10904.891920594713
2022-11-10 00:00:00+00:00,10920.429535025427
2022-11-11 00:00:00+00:00,10985.053584495956
2022-11-14 00:00:00+00:00,11013.143109873707
2022-11-15 00:00:00+00:00,11049.820237638927
2022-11-16 00:00:00+00:00,11049.820237638927
2022-11-17 00:00:00+00:00,11049.820237638927
2022-11-18 00:00:00+00:00,11049.820237638927
2022-11-21 00:00:00+00:00,11049.820237638927
2022-11-22 00:00:00+00:00,11049.820237638927
2022-11-23 00:00:00+00:00,11049.820237638927
2022-11-24 00:00:00+00:00,11049.820237638927
2022-11-25 00:00:00+00:00,11049.820237638927
2022-11-28 00:00:00+00:00,11049.820237638927
2022-11-29 00:00:00+00:00,11049.820237638927
2022-11-30 00:00:00+00:00,11049.820237638927
2022-12-01 00:00:00+00:00,11049.820237638927
2022-12-02 00:00:00+00:00,11049.820237638927
2022-12-05 00:00:00+00:00,11049.820237638927
2022-12-06 00:00:00+00:00,11049.820237638927
2022-12-07 00:00:00+00:00,11049.820237638927
2022-12-08 00:00:00+00:00,11049.820237638927
2022-12-09 00:00:00+00:00,11049.820237638927
2022-12-12 00:00:00+00:00,11049.820237638927
2022-12-13 00:00:00+00:00,11049.820237638927
2022-12-14 00:00:00+00:00,11049.820237638927
2022-12-15 00:00:00+00:00,11101.957409641383
2022-12-16 00:00:00+00:00,11101.957409641383
2022-12-19 00:00:00+00:00,11101.957409641383
2022-12-20 00:00:00+00:00,11010.128322255954
2022-12-21 00:00:00+00:00,11010.128322255954
2022-12-22 00:00:00+00:00,11010.128322255954
2022-12-23 00:00:00+00:00,11010.128322255954
2022-12-26 00:00:00+00:00,11010.128322255954
2022-12-27 00:00:00+00:00,11010.128322255954
2022-12-28 00:00:00+00:00,11010.128322255954
2022-12-29 00:00:00+00:00,11010.128322255954
2022-12-30 00:00:00+00:00,11010.128322255954
2023-01-02 00:00:00+00:00,11010.128322255954
2023-01-03 00:00:00+00:00,10918.349740764243
2023-01-04 00:00:00+00:00,10918.349740764243
2023-01-05 00:00:00+00:00,10870.026265947668
2023-01-06 00:00:00+00:00,10870.026265947668
2023-01-09 00:00:00+00:00,10870.026265947668
2023-01-10 00:00:00+00:00,10870.026265947668
2023-01-11 00:00:00+00:00,10820.650600267763
2023-01-12 00:00:00+00:00,10820.650600267763
2023-01-13 00:00:00+00:00,10798.592486111662
2023-01-16 00:00:00+00:00,10798.592486111662
2023-01-17 00:00:00+00:00,10798.592486111662
2023-01-18 00:00:00+00:00,10798.592486111662
2023-01-19 00:00:00+00:00,10798.592486111662
2023-01-20 00:00:00+00:00,10798.592486111662
2023-01-23 00:00:00+00:00,10834.872124389985
2023-01-24 00:00:00+00:00,10834.872124389985
2023-01-25 00:00:00+00:00,10834.872124389985
2023-01-26 00:00:00+00:00,10834.872124389985
2023-01-27 00:00:00+00:00,10834.872124389985
2023-01-30 00:00:00+00:00,10834.872124389985
2023-01-31 00:00:00+00:00,10834.872124389985
2023-02-01 00:00:00+00:00,10834.872124389985
2023-02-02 00:00:00+00:00,10834.872124389985
2023-02-03 00:00:00+00:00,10834.872124389985
2023-02-06 00:00:00+00:00,10799.833875993736
2023-02-07 00:00:00+00:00,10799.833875993736
2023-02-08 00:00:00+00:00,10771.849445419872
2023-02-09 00:00:00+00:00,10722.863382247251
2023-02-10 00:00:00+00:00,10722.863382247251
2023-02-13 00:00:00+00:00,10722.863382247251
2023-02-14 00:00:00+00:00,10722.863382247251
2023-02-15 00:00:00+00:00,10722.863382247251
2023-02-16 00:00:00+00:00,10722.863382247251
2023-02-17 00:00:00+00:00,10750.487374496453
2023-02-20 00:00:00+00:00,10750.487374496453
2023-02-21 00:00:00+00:00,10750.487374496453
2023-02-22 00:00:00+00:00,10750.487374496453
2023-02-23 00:00:00+00:00,10814.220954503158
2023-02-24 00:00:00+00:00,10850.33054226066
2023-02-27 00:00:00+00:00,10850.33054226066
2023-02-28 00:00:00+00:00,10850.33054226066
2023-03-01 00:00:00+00:00,10850.33054226066
2023-03-02 00:00:00+00:00,10850.33054226066
2023-03-03 00:00:00+00:00,10850.33054226066
2023-03-06 00:00:00+00:00,10850.33054226066
2023-03-07 00:00:00+00:00,10850.33054226066
2023-03-08 00:00:00+00:00,10850.33054226066
2023-03-09 00:00:00+00:00,10850.33054226066
2023-03-10 00:00:00+00:00,10760.22698387037
2023-03-13 00:00:00+00:00,10760.22698387037
2023-03-14 00:00:00+00:00,10760.22698387037
2023-03-15 00:00:00+00:00,10760.22698387037
2023-03-16 00:00:00+00:00,10676.535658896428
2023-03-17 00:00:00+00:00,10676.535658896428
2023-03-20 00:00:00+00:00,10695.043558079547
2023-03-21 00:00:00+00:00,10695.043558079547
2023-03-22 00:00:00+00:00,10695.043558079547
2023-03-23 00:00:00+00:00,10695.043558079547
2023-03-24 00:00:00+00:00,10695.043558079547
2023-03-27 00:00:00+00:00,10695.043558079547
2023-03-28 00:00:00+00:00,10695.043558079547
2023-03-29 00:00:00+00:00,10695.043558079547
2023-03-30 00:00:00+00:00,10695.043558079547
2023-03-31 00:00:00+00:00,10695.043558079547
2023-04-03 00:00:00+00:00,10695.043558079547
2023-04-04 00:00:00+00:00,10695.043558079547
2023-04-05 00:00:00+00:00,10695.043558079547
2023-04-06 00:00:00+00:00,10695.043558079547
2023-04-07 00:00:00+00:00,10695.043558079547
2023-04-10 00:00:00+00:00,10671.321928112966
2023-04-11 00:00:00+00:00,10671.321928112966
2023-04-12 00:00:00+00:00,10671.321928112966
2023-04-13 00:00:00+00:00,10671.321928112966
2023-04-14 00:00:00+00:00,10671.321928112966
2023-04-17 00:00:00+00:00,10671.321928112966
2023-04-18 00:00:00+00:00,10671.321928112966
2023-04-19 00:00:00+00:00,10671.321928112966
2023-04-20 00:00:00+00:00,10671.321928112966
2023-04-21 00:00:00+00:00,10671.321928112966
2023-04-24 00:00:00+00:00,10671.321928112966
2023-04-25 00:00:00+00:00,10671.321928112966
2023-04-26 00:00:00+00:00,10671.321928112966
2023-04-27 00:00:00+00:00,10671.321928112966
2023-04-28 00:00:00+00:00,10700.232419457723
2023-05-01 00:00:00+00:00,10700.232419457723
2023-05-02 00:00:00+00:00,10700.232419457723
2023-05-03 00:00:00+00:00,10700.232419457723
2023-05-04 00:00:00+00:00,10700.232419457723
2023-05-05 00:00:00+00:00,10700.232419457723
2023-05-08 00:00:00+00:00,10700.232419457723
2023-05-09 00:00:00+00:00,10700.232419457723
2023-05-10 00:00:00+00:00,10700.232419457723
2023-05-11 00:00:00+00:00,10611.177320273293
2023-05-12 00:00:00+00:00,10562.488218541912
2023-05-15 00:00:00+00:00,10562.488218541912
2023-05-16 00:00:00+00:00,10562.488218541912
2023-05-17 00:00:00+00:00,10562.488218541912
2023-05-18 00:00:00+00:00,10562.488218541912
2023-05-19 00:00:00+00:00,10562.488218541912
2023-05-22 00:00:00+00:00,10562.488218541912
2023-05-23 00:00:00+00:00,10589.61038900047
2023-05-24 00:00:00+00:00,10589.61038900047
2023-05-25 00:00:00+00:00,10625.050518931132
2023-05-26 00:00:00+00:00,10625.050518931132
2023-05-29 00:00:00+00:00,10625.050518931132
2023-05-30 00:00:00+00:00,10625.050518931132
2023-05-31 00:00:00+00:00,10625.050518931132
2023-06-01 00:00:00+00:00,10625.050518931132
2023-06-02 00:00:00+00:00,10625.050518931132
2023-06-05 00:00:00+00:00,10625.050518931132
2023-06-06 00:00:00+00:00,10625.050518931132
2023-06-07 00:00:00+00:00,10625.050518931132
2023-06-08 00:00:00+00:00,10625.050518931132
2023-06-09 00:00:00+00:00,10652.212601697014
2023-06-12 00:00:00+00:00,10652.212601697014
2023-06-13 00:00:00+00:00,10687.741911746556
2023-06-14 00:00:00+00:00,10687.741911746556
2023-06-15 00:00:00+00:00,10687.741911746556
2023-06-16 00:00:00+00:00,10750.861908841578
2023-06-19 00:00:00+00:00,10750.861908841578
2023-06-20 00:00:00+00:00,10750.861908841578
2023-06-21 00:00:00+00:00,10768.666292260797
2023-06-22 00:00:00+00:00,10768.666292260797
2023-06-23 00:00:00+00:00,10768.666292260797
2023-06-26 00:00:00+00:00,10678.705042532569
2023-06-27 00:00:00+00:00,10709.731247103655
2023-06-28 00:00:00+00:00,10709.731247103655
2023-06-29 00:00:00+00:00,10737.055363920448
2023-06-30 00:00:00+00:00,10737.055363920448
2023-07-03 00:00:00+00:00,10736.66805113536
2023-07-04 00:00:00+00:00,10736.66805113536
2023-07-05 00:00:00+00:00,10736.66805113536
2023-07-06 00:00:00+00:00,10736.66805113536
2023-07-07 00:00:00+00:00,10764.19023032977
2023-07-10 00:00:00+00:00,10715.107215608727
2023-07-11 00:00:00+00:00,10751.084520893406
2023-07-12 00:00:00+00:00,10953.168492527737
2023-07-13 00:00:00+00:00,10963.69382088998
2023-07-14 00:00:00+00:00,10977.444003052384
2023-07-17 00:00:00+00:00,10927.289799051105
2023-07-18 00:00:00+00:00,10927.289799051105
2023-07-19 00:00:00+00:00,10927.289799051105
2023-07-20 00:00:00+00:00,10927.289799051105
2023-07-21 00:00:00+00:00,10927.289799051105
2023-07-24 00:00:00+00:00,10927.289799051105
2023-07-25 00:00:00+00:00,10927.289799051105
2023-07-26 00:00:00+00:00,10927.289799051105
2023-07-27 00:00:00+00:00,10908.666878089152
2023-07-28 00:00:00+00:00,10908.666878089152
2023-07-31 00:00:00+00:00,10892.055250610052
2023-08-01 00:00:00+00:00,10892.055250610052
2023-08-02 00:00:00+00:00,10842.397186738825
2023-08-03 00:00:00+00:00,10751.566059378843
2023-08-04 00:00:00+00:00,10751.566059378843
2023-08-07 00:00:00+00:00,10751.566059378843
2023-08-08 00:00:00+00:00,10751.566059378843
2023-08-09 00:00:00+00:00,10751.566059378843
2023-08-10 00:00:00+00:00,10751.566059378843
2023-08-11 00:00:00+00:00,10751.566059378843
2023-08-14 00:00:00+00:00,10765.460591130723
2023-08-15 00:00:00+00:00,10765.460591130723
2023-08-16 00:00:00+00:00,10765.460591130723
2023-08-17 00:00:00+00:00,10765.460591130723
2023-08-18 00:00:00+00:00,10765.460591130723
2023-08-21 00:00:00+00:00,10765.460591130723
2023-08-22 00:00:00+00:00,10765.460591130723
2023-08-23 00:00:00+00:00,10765.460591130723
2023-08-24 00:00:00+00:00,10765.460591130723
2023-08-25 00:00:00+00:00,10765.460591130723
2023-08-28 00:00:00+00:00,10789.684865770714
2023-08-29 00:00:00+00:00,10789.684865770714
2023-08-30 00:00:00+00:00,10789.684865770714
2023-08-31 00:00:00+00:00,10789.684865770714
2023-09-01 00:00:00+00:00,10789.684865770714
2023-09-04 00:00:00+00:00,10789.684865770714
2023-09-05 00:00:00+00:00,10789.684865770714
2023-09-06 00:00:00+00:00,10789.684865770714
2023-09-07 00:00:00+00:00,10789.684865770714
2023-09-08 00:00:00+00:00,10789.684865770714
2023-09-11 00:00:00+00:00,10789.684865770714
2023-09-12 00:00:00+00:00,10789.684865770714
2023-09-13 00:00:00+00:00,10789.684865770714
2023-09-14 00:00:00+00:00,10789.684865770714
2023-09-15 00:00:00+00:00,10789.684865770714
2023-09-18 00:00:00+00:00,10789.684865770714
2023-09-19 00:00:00+00:00,10789.684865770714
2023-09-20 00:00:00+00:00,10789.684865770714
2023-09-21 00:00:00+00:00,10789.684865770714
2023-09-22 00:00:00+00:00,10789.684865770714
2023-09-25 00:00:00+00:00,10789.684865770714
2023-09-26 00:00:00+00:00,10789.684865770714
2023-09-27 00:00:00+00:00,10804.009738569255
2023-09-28 00:00:00+00:00,10804.009738569255
2023-09-29 00:00:00+00:00,10804.009738569255
2023-10-02 00:00:00+00:00,10804.009738569255
2023-10-03 00:00:00+00:00,10804.009738569255
2023-10-04 00:00:00+00:00,10804.009738569255
2023-10-05 00:00:00+00:00,10804.009738569255
2023-10-06 00:00:00+00:00,10804.009738569255
2023-10-09 00:00:00+00:00,10804.009738569255
2023-10-10 00:00:00+00:00,10804.009738569255
2023-10-11 00:00:00+00:00,10804.009738569255
2023-10-12 00:00:00+00:00,10804.009738569255
2023-10-13 00:00:00+00:00,10754.84548022329
2023-10-16 00:00:00+00:00,10754.84548022329
2023-10-17 00:00:00+00:00,10754.84548022329
2023-10-18 00:00:00+00:00,10754.84548022329
2023-10-19 00:00:00+00:00,10771.062079934793
2023-10-20 00:00:00+00:00,10722.035804607363
2023-10-23 00:00:00+00:00,10722.035804607363
2023-10-24 00:00:00+00:00,10583.430105936557
2023-10-25 00:00:00+00:00,10535.174426370619
2023-10-26 00:00:00+00:00,10535.174426370619
2023-10-27 00:00:00+00:00,10535.174426370619
2023-10-30 00:00:00+00:00,10535.174426370619
2023-10-31 00:00:00+00:00,10447.33757102455
2023-11-01 00:00:00+00:00,10447.33757102455
2023-11-02 00:00:00+00:00,10447.33757102455
2023-11-03 00:00:00+00:00,10509.030050983176
2023-11-06 00:00:00+00:00,10509.030050983176
2023-11-07 00:00:00+00:00,10509.030050983176
2023-11-08 00:00:00+00:00,10509.030050983176
2023-11-09 00:00:00+00:00,10509.030050983176
2023-11-10 00:00:00+00:00,10509.030050983176
2023-11-13 00:00:00+00:00,10509.030050983176
2023-11-14 00:00:00+00:00,10509.030050983176
2023-11-15 00:00:00+00:00,10509.030050983176
2023-11-16 00:00:00+00:00,10509.030050983176
2023-11-17 00:00:00+00:00,10509.030050983176
2023-11-20 00:00:00+00:00,10509.030050983176
2023-11-21 00:00:00+00:00,10509.030050983176
2023-11-22 00:00:00+00:00,10509.030050983176
2023-11-23 00:00:00+00:00,10509.030050983176
2023-11-24 00:00:00+00:00,10509.030050983176
2023-11-27 00:00:00+00:00,10509.030050983176
2023-11-28 00:00:00+00:00,10509.030050983176
2023-11-29 00:00:00+00:00,10509.030050983176
2023-11-30 00:00:00+00:00,10509.030050983176
2023-12-01 00:00:00+00:00,10509.030050983176
2023-12-04 00:00:00+00:00,10509.030050983176
2023-12-05 00:00:00+00:00,10509.030050983176
2023-12-06 00:00:00+00:00,10509.030050983176
2023-12-07 00:00:00+00:00,10509.030050983176
2023-12-08 00:00:00+00:00,10509.030050983176
2023-12-11 00:00:00+00:00,10509.030050983176
2023-12-12 00:00:00+00:00,10509.030050983176
2023-12-13 00:00:00+00:00,10509.030050983176
2023-12-14 00:00:00+00:00,10461.142660176345
2023-12-15 00:00:00+00:00,10461.142660176345
2023-12-18 00:00:00+00:00,10374.114424904179
2023-12-19 00:00:00+00:00,10374.114424904179
2023-12-20 00:00:00+00:00,10374.114424904179
2023-12-21 00:00:00+00:00,10400.849951115833
2023-12-22 00:00:00+00:00,10435.823627172376
2023-12-25 00:00:00+00:00,10435.823627172376
2023-12-26 00:00:00+00:00,10435.823627172376
2023-12-27 00:00:00+00:00,10485.038509703965
2023-12-28 00:00:00+00:00,10485.038509703965
2023-12-29 00:00:00+00:00,10485.038509703965
2024-01-01 00:00:00+00:00,10485.038509703965
2024-01-02 00:00:00+00:00,10484.628346741341
2024-01-03 00:00:00+00:00,10484.628346741341
2024-01-04 00:00:00+00:00,10459.24142172546
2024-01-05 00:00:00+00:00,10459.24142172546
2024-01-08 00:00:00+00:00,10459.24142172546
2024-01-09 00:00:00+00:00,10459.24142172546
2024-01-10 00:00:00+00:00,10459.24142172546
2024-01-11 00:00:00+00:00,10459.24142172546
2024-01-12 00:00:00+00:00,10459.24142172546
2024-01-15 00:00:00+00:00,10459.24142172546
2024-01-16 00:00:00+00:00,10422.41352595553
2024-01-17 00:00:00+00:00,10349.414776839423
2024-01-18 00:00:00+00:00,10349.414776839423
2024-01-19 00:00:00+00:00,10349.414776839423
2024-01-22 00:00:00+00:00,10349.414776839423
2024-01-23 00:00:00+00:00,10349.414776839423
2024-01-24 00:00:00+00:00,10349.414776839423
2024-01-25 00:00:00+00:00,10349.414776839423
2024-01-26 00:00:00+00:00,10349.414776839423
2024-01-29 00:00:00+00:00,10349.414776839423
2024-01-30 00:00:00+00:00,10349.414776839423
2024-01-31 00:00:00+00:00,10349.414776839423
2024-02-01 00:00:00+00:00,10349.414776839423
2024-02-02 00:00:00+00:00,10349.414776839423
2024-02-05 00:00:00+00:00,10375.971792029892
2024-02-06 00:00:00+00:00,10375.971792029892
2024-02-07 00:00:00+00:00,10375.971792029892
2024-02-08 00:00:00+00:00,10375.971792029892
2024-02-09 00:00:00+00:00,10375.971792029892
2024-02-12 00:00:00+00:00,10375.971792029892
2024-02-13 00:00:00+00:00,10375.749696485287
2024-02-14 00:00:00+00:00,10375.749696485287
2024-02-15 00:00:00+00:00,10375.749696485287
2024-02-16 00:00:00+00:00,10375.749696485287
2024-02-19 00:00:00+00:00,10375.749696485287
2024-02-20 00:00:00+00:00,10289.347915907732
2024-02-21 00:00:00+00:00,10289.347915907732
2024-02-22 00:00:00+00:00,10289.347915907732
2024-02-23 00:00:00+00:00,10289.347915907732
2024-02-26 00:00:00+00:00,10289.347915907732
2024-02-27 00:00:00+00:00,10289.347915907732
2024-02-28 00:00:00+00:00,10289.347915907732
2024-02-29 00:00:00+00:00,10289.347915907732
2024-03-01 00:00:00+00:00,10289.347915907732
2024-03-04 00:00:00+00:00,10289.347915907732
2024-03-05 00:00:00+00:00,10289.347915907732
2024-03-06 00:00:00+00:00,10242.300247584099
2024-03-07 00:00:00+00:00,10268.625012438237
2024-03-08 00:00:00+00:00,10303.052638776153
2024-03-11 00:00:00+00:00,10303.052638776153
2024-03-12 00:00:00+00:00,10302.933344757266
2024-03-13 00:00:00+00:00,10302.933344757266
2024-03-14 00:00:00+00:00,10302.933344757266
2024-03-15 00:00:00+00:00,10255.769373977742
2024-03-18 00:00:00+00:00,10255.769373977742
2024-03-19 00:00:00+00:00,10255.769373977742
2024-03-20 00:00:00+00:00,10255.769373977742
2024-03-21 00:00:00+00:00,10255.769373977742
2024-03-22 00:00:00+00:00,10255.769373977742
2024-03-25 00:00:00+00:00,10255.769373977742
2024-03-26 00:00:00+00:00,10255.769373977742
2024-03-27 00:00:00+00:00,10255.769373977742
2024-03-28 00:00:00+00:00,10208.854433592262
2024-03-29 00:00:00+00:00,10208.854433592262
2024-04-01 00:00:00+00:00,10208.854433592262
2024-04-02 00:00:00+00:00,10208.854433592262
2024-04-03 00:00:00+00:00,10208.854433592262
2024-04-04 00:00:00+00:00,10208.854433592262
2024-04-05 00:00:00+00:00,10208.854433592262
2024-04-08 00:00:00+00:00,10208.854433592262
2024-04-09 00:00:00+00:00,10162.097856056103
2024-04-10 00:00:00+00:00,10180.175535424467
2024-04-11 00:00:00+00:00,10180.175535424467
2024-04-12 00:00:00+00:00,10189.310599857932
2024-04-15 00:00:00+00:00,10189.310599857932
2024-04-16 00:00:00+00:00,10205.248053959956
2024-04-17 00:00:00+00:00,10205.248053959956
2024-04-18 00:00:00+00:00,10205.248053959956
2024-04-19 00:00:00+00:00,10205.248053959956
2024-04-22 00:00:00+00:00,10205.248053959956
2024-04-23 00:00:00+00:00,10205.248053959956
2024-04-24 00:00:00+00:00,10205.248053959956
